date,open,high,low,close,volume,ma50,ma200
2026-06-10 13:25:00,387.48,387.91,386.7,387.51,328800,,
2026-06-10 13:30:00,387.26,387.92,387.18,387.92,223600,,
2026-06-10 13:35:00,388.1,388.16,386.71,387.07,394300,,
2026-06-10 13:40:00,386.88,387.7,386.83,387.09,338200,,
2026-06-10 13:45:00,387.02,387.45,386.65,386.72,427000,,
2026-06-10 13:50:00,386.71,386.85,385.2,385.47,663800,,
2026-06-10 13:55:00,385.51,386.22,385.13,386.11,405300,,
2026-06-10 14:00:00,386.26,387.58,386.05,387.53,349500,,
2026-06-10 14:05:00,387.52,387.52,386.46,386.46,313100,,
2026-06-10 14:10:00,386.46,387.41,385.78,386.69,418123,,
2026-06-10 14:15:00,386.74,387.81,386.67,387.18,241195,,
2026-06-10 14:20:00,387.19,387.69,386.88,387.68,276900,,
2026-06-10 14:25:00,387.58,388.78,387.33,387.5,358180,,
2026-06-10 14:30:00,387.5,388.33,387.41,388.13,222500,,
2026-06-10 14:35:00,388.48,389.2,388.25,388.58,381660,,
2026-06-10 14:40:00,388.59,388.77,387.69,388.19,401300,,
2026-06-10 14:45:00,388.04,388.17,387.67,388.1,388300,,
2026-06-10 14:50:00,388.11,389.14,388.11,389.14,543105,,
2026-06-10 14:55:00,389.24,389.37,388.38,388.44,589921,,
2026-06-10 15:00:00,388.43,388.55,388.0,388.5,509590,,
2026-06-11 09:35:00,386.98,389.8,384.95,389.48,1720585,,
2026-06-11 09:40:00,389.5,390.4,388.08,389.36,894630,,
2026-06-11 09:45:00,389.26,389.64,388.3,389.08,571780,,
2026-06-11 09:50:00,389.15,391.28,388.85,389.01,790549,,
2026-06-11 09:55:00,389.0,389.04,387.22,387.22,609000,,
2026-06-11 10:00:00,387.21,387.59,385.49,385.66,595100,,
2026-06-11 10:05:00,385.72,386.08,385.02,385.08,543100,,
2026-06-11 10:10:00,385.03,385.41,384.0,384.04,900000,,
2026-06-11 10:15:00,384.2,384.2,383.07,383.07,585040,,
2026-06-11 10:20:00,383.11,383.41,381.16,381.58,1095940,,
2026-06-11 10:25:00,381.53,382.5,381.37,381.4,756970,,
2026-06-11 10:30:00,381.4,381.96,381.01,381.14,644288,,
2026-06-11 10:35:00,381.14,381.55,380.21,380.21,694500,,
2026-06-11 10:40:00,380.27,381.1,380.04,380.69,562300,,
2026-06-11 10:45:00,380.64,380.75,380.05,380.36,425880,,
2026-06-11 10:50:00,380.24,382.2,380.17,382.19,416200,,
2026-06-11 10:55:00,382.3,382.58,381.44,381.53,349100,,
2026-06-11 11:00:00,381.54,382.71,381.54,382.4,377400,,
2026-06-11 11:05:00,382.31,382.32,381.19,382.0,326544,,
2026-06-11 11:10:00,382.06,382.06,380.66,381.41,314300,,
2026-06-11 11:15:00,381.22,381.22,380.42,381.0,395360,,
2026-06-11 11:20:00,380.99,381.33,380.35,380.99,302360,,
2026-06-11 11:25:00,381.0,381.34,380.38,380.63,317700,,
2026-06-11 11:30:00,380.85,381.65,380.39,381.28,347600,,
2026-06-11 13:05:00,381.45,385.47,381.45,384.7,907268,,
2026-06-11 13:10:00,384.7,385.88,383.82,385.88,515200,,
2026-06-11 13:15:00,385.91,387.08,385.47,385.65,784874,,
2026-06-11 13:20:00,385.47,385.73,384.45,384.49,518900,,
2026-06-11 13:25:00,384.51,385.55,383.7,383.88,401900,,
2026-06-11 13:30:00,383.72,383.85,382.82,382.99,366000,385.1682,
2026-06-11 13:35:00,382.98,383.55,382.78,383.3,392400,385.084,
2026-06-11 13:40:00,383.33,384.29,383.16,383.24,439700,384.9904,
2026-06-11 13:45:00,383.2,383.2,382.29,383.0,406500,384.909,
2026-06-11 13:50:00,383.0,383.25,382.52,383.19,358400,384.83099999999996,
2026-06-11 13:55:00,383.17,383.31,382.6,382.69,319420,384.75039999999996,
2026-06-11 14:00:00,382.7,382.8,382.36,382.71,333500,384.69520000000006,
2026-06-11 14:05:00,382.71,382.72,382.21,382.21,330800,384.6172,
2026-06-11 14:10:00,382.21,382.21,381.5,381.5,448208,384.49660000000006,
2026-06-11 14:15:00,381.49,382.24,381.37,382.2,415100,384.4114,
2026-06-11 14:20:00,382.1,382.1,381.0,381.01,425279,384.2978,
2026-06-11 14:25:00,381.01,381.59,380.99,381.42,488106,384.18260000000004,
2026-06-11 14:30:00,381.55,381.8,380.68,380.84,554585,384.04580000000004,
2026-06-11 14:35:00,380.86,381.12,380.41,380.49,681100,383.9056,
2026-06-11 14:40:00,380.51,380.96,380.45,380.72,550140,383.75739999999996,
2026-06-11 14:45:00,380.69,380.77,380.5,380.57,562502,383.5972,
2026-06-11 14:50:00,380.6,381.4,380.6,381.13,632075,383.45599999999996,
2026-06-11 14:55:00,381.15,381.66,381.06,381.39,858295,383.3218,
2026-06-11 15:00:00,381.5,382.49,381.45,382.2,638969,383.18300000000005,
2026-06-12 09:35:00,389.99,390.95,386.01,386.39,3962895,383.14200000000005,
2026-06-12 09:40:00,386.1,388.04,385.89,386.35,1042347,383.099,
2026-06-12 09:45:00,386.19,386.77,384.36,385.23,1339400,383.01399999999995,
2026-06-12 09:50:00,385.42,386.29,383.37,383.58,1360754,382.89840000000004,
2026-06-12 09:55:00,383.66,386.36,383.5,385.52,796700,382.8272,
2026-06-12 10:00:00,385.5,389.41,385.15,389.39,955495,382.83480000000003,
2026-06-12 10:05:00,389.49,390.91,389.43,389.43,1394009,382.879,
2026-06-12 10:10:00,389.42,390.31,388.04,390.15,1100788,382.9688,
2026-06-12 10:15:00,390.01,394.8,390.01,392.98,2296108,383.1268,
2026-06-12 10:20:00,392.83,393.0,391.11,391.14,868700,383.26880000000006,
