date,open,high,low,close,volume,ma50,ma200
2026-06-24 13:25:00,1210.32,1210.78,1210.02,1210.1,77694,,
2026-06-24 13:30:00,1210.1,1211.46,1209.6,1209.62,155406,,
2026-06-24 13:35:00,1209.6,1209.61,1208.08,1208.22,113500,,
2026-06-24 13:40:00,1208.18,1209.27,1208.11,1209.23,55100,,
2026-06-24 13:45:00,1209.12,1209.31,1209.0,1209.25,44400,,
2026-06-24 13:50:00,1209.25,1209.41,1208.65,1208.65,89900,,
2026-06-24 13:55:00,1208.6,1210.29,1208.56,1208.98,54800,,
2026-06-24 14:00:00,1209.14,1209.99,1208.71,1208.89,54100,,
2026-06-24 14:05:00,1209.2,1210.08,1208.7,1208.79,59925,,
2026-06-24 14:10:00,1208.7,1209.0,1207.65,1207.7,139075,,
2026-06-24 14:15:00,1207.69,1208.9,1207.58,1207.78,73571,,
2026-06-24 14:20:00,1207.78,1207.85,1207.54,1207.6,75000,,
2026-06-24 14:25:00,1207.6,1207.85,1207.6,1207.73,62255,,
2026-06-24 14:30:00,1207.72,1209.94,1207.72,1208.87,57700,,
2026-06-24 14:35:00,1208.8,1209.82,1208.0,1208.08,69200,,
2026-06-24 14:40:00,1208.1,1208.4,1207.81,1207.81,74350,,
2026-06-24 14:45:00,1207.82,1207.98,1207.71,1207.91,82200,,
2026-06-24 14:50:00,1207.93,1207.99,1207.81,1207.96,75894,,
2026-06-24 14:55:00,1207.95,1208.03,1207.92,1207.98,111429,,
2026-06-24 15:00:00,1207.96,1208.17,1207.68,1207.68,135284,,
2026-06-25 09:35:00,1207.0,1207.51,1200.11,1204.9,411950,,
2026-06-25 09:40:00,1206.0,1206.13,1200.0,1201.33,224672,,
2026-06-25 09:45:00,1201.33,1207.49,1201.33,1207.0,172294,,
2026-06-25 09:50:00,1207.34,1207.71,1201.0,1201.03,128640,,
2026-06-25 09:55:00,1201.03,1203.01,1200.09,1200.09,144130,,
2026-06-25 10:00:00,1200.08,1202.39,1200.08,1200.56,127833,,
2026-06-25 10:05:00,1200.7,1205.98,1200.7,1205.2,103990,,
2026-06-25 10:10:00,1205.02,1206.93,1204.3,1206.93,101700,,
2026-06-25 10:15:00,1206.94,1207.09,1203.01,1203.93,67000,,
2026-06-25 10:20:00,1204.98,1204.98,1202.0,1203.46,91032,,
