date,open,high,low,close,volume,ma50,ma200
2026-01-30 13:25:00,10.9,10.9,10.88,10.89,671600,,
2026-01-30 13:30:00,10.89,10.91,10.89,10.9,966600,,
2026-01-30 13:35:00,10.91,10.91,10.89,10.9,993000,,
2026-01-30 13:40:00,10.9,10.9,10.89,10.9,898300,,
2026-01-30 13:45:00,10.9,10.9,10.89,10.89,698300,,
2026-01-30 13:50:00,10.89,10.89,10.87,10.88,1565000,,
2026-01-30 13:55:00,10.89,10.89,10.87,10.87,1269900,,
2026-01-30 14:00:00,10.88,10.89,10.87,10.88,1106700,,
2026-01-30 14:05:00,10.89,10.89,10.87,10.88,1168000,,
2026-01-30 14:10:00,10.88,10.88,10.86,10.86,4455200,,
2026-01-30 14:15:00,10.87,10.87,10.85,10.85,2784700,,
2026-01-30 14:20:00,10.86,10.86,10.85,10.85,558400,,
2026-01-30 14:25:00,10.85,10.86,10.84,10.85,2184500,,
2026-01-30 14:30:00,10.85,10.86,10.84,10.85,1116200,,
2026-01-30 14:35:00,10.84,10.86,10.83,10.85,2300600,,
2026-01-30 14:40:00,10.86,10.87,10.84,10.86,1075700,,
2026-01-30 14:45:00,10.86,10.86,10.84,10.84,2307400,,
2026-01-30 14:50:00,10.85,10.86,10.84,10.85,1898000,,
2026-01-30 14:55:00,10.84,10.85,10.83,10.85,2343600,,
2026-01-30 15:00:00,10.85,10.86,10.83,10.83,4570100,,
2026-02-02 09:35:00,10.82,10.85,10.8,10.84,5312900,,
2026-02-02 09:40:00,10.84,10.87,10.83,10.86,3495800,,
2026-02-02 09:45:00,10.86,10.91,10.86,10.91,6883100,,
2026-02-02 09:50:00,10.91,10.96,10.91,10.96,8786700,,
2026-02-02 09:55:00,10.96,10.96,10.93,10.93,4946100,,
2026-02-02 10:00:00,10.94,10.95,10.93,10.95,3262800,,
2026-02-02 10:05:00,10.95,11.01,10.95,11.0,11472900,,
2026-02-02 10:10:00,11.01,11.02,11.0,11.0,4962300,,
2026-02-02 10:15:00,11.01,11.01,10.98,10.99,2684900,,
2026-02-02 10:20:00,11.0,11.02,10.99,11.01,4067100,,
2026-02-02 10:25:00,11.01,11.03,11.0,11.02,5942300,,
2026-02-02 10:30:00,11.02,11.02,11.0,11.0,1992800,,
2026-02-02 10:35:00,11.0,11.01,10.99,11.0,1867600,,
2026-02-02 10:40:00,11.01,11.03,11.0,11.01,3982100,,
2026-02-02 10:45:00,11.01,11.02,11.0,11.01,1258000,,
2026-02-02 10:50:00,11.01,11.01,11.0,11.01,1239300,,
2026-02-02 10:55:00,11.01,11.01,10.99,11.0,2117700,,
2026-02-02 11:00:00,11.01,11.01,10.99,10.99,1455900,,
2026-02-02 11:05:00,11.0,11.01,10.99,11.0,1444700,,
2026-02-02 11:10:00,10.99,11.0,10.98,10.98,1426900,,
2026-02-02 11:15:00,10.98,10.99,10.97,10.97,1067400,,
2026-02-02 11:20:00,10.97,10.98,10.95,10.96,1803100,,
2026-02-02 11:25:00,10.95,10.96,10.95,10.95,1122400,,
2026-02-02 11:30:00,10.95,10.96,10.94,10.94,824600,,
2026-02-02 13:05:00,10.95,10.95,10.93,10.95,1374300,,
2026-02-02 13:10:00,10.95,10.95,10.93,10.94,632900,,
2026-02-02 13:15:00,10.94,10.94,10.93,10.93,580600,,
2026-02-02 13:20:00,10.94,10.94,10.91,10.91,1724700,,
2026-02-02 13:25:00,10.91,10.92,10.9,10.9,1595400,,
2026-02-02 13:30:00,10.9,10.91,10.9,10.9,1004500,10.923,
2026-02-02 13:35:00,10.9,10.91,10.9,10.9,1855900,10.9232,
2026-02-02 13:40:00,10.9,10.9,10.88,10.88,2277900,10.9228,
2026-02-02 13:45:00,10.88,10.89,10.88,10.88,1085800,10.922399999999998,
2026-02-02 13:50:00,10.88,10.88,10.87,10.87,1124800,10.921799999999998,
2026-02-02 13:55:00,10.87,10.89,10.86,10.86,1573600,10.921199999999999,
2026-02-02 14:00:00,10.86,10.88,10.86,10.88,1625600,10.921199999999999,
2026-02-02 14:05:00,10.88,10.89,10.87,10.89,1420900,10.921599999999998,
2026-02-02 14:10:00,10.88,10.9,10.88,10.88,741500,10.921600000000002,
2026-02-02 14:15:00,10.88,10.89,10.87,10.88,1078900,10.921600000000002,
2026-02-02 14:20:00,10.88,10.89,10.87,10.88,908600,10.922,
2026-02-02 14:25:00,10.87,10.89,10.87,10.88,1619700,10.9226,
2026-02-02 14:30:00,10.88,10.89,10.87,10.87,1667100,10.923000000000002,
2026-02-02 14:35:00,10.88,10.89,10.87,10.88,1149800,10.9236,
2026-02-02 14:40:00,10.89,10.9,10.88,10.89,1985800,10.9244,
2026-02-02 14:45:00,10.88,10.89,10.87,10.88,1813100,10.925,
2026-02-02 14:50:00,10.88,10.88,10.86,10.87,3917200,10.9252,
2026-02-02 14:55:00,10.87,10.87,10.85,10.87,3792900,10.925800000000002,
2026-02-02 15:00:00,10.87,10.87,10.85,10.86,2346400,10.926000000000002,
2026-02-03 09:35:00,10.89,10.9,10.81,10.82,7713000,10.9254,
2026-02-03 09:40:00,10.82,10.84,10.79,10.8,11402500,10.9248,
2026-02-03 09:45:00,10.8,10.81,10.77,10.8,8562700,10.924000000000001,
2026-02-03 09:50:00,10.8,10.8,10.77,10.77,6087900,10.9222,
2026-02-03 09:55:00,10.77,10.85,10.77,10.85,3640300,10.921,
