date,open,high,low,close,volume,ma50,ma200
2026-05-15 13:25:00,11.02,11.04,11.02,11.02,1427900,,
2026-05-15 13:30:00,11.02,11.03,11.02,11.03,1514342,,
2026-05-15 13:35:00,11.02,11.03,11.01,11.01,3550868,,
2026-05-15 13:40:00,11.01,11.02,11.0,11.0,2877200,,
2026-05-15 13:45:00,11.01,11.02,11.0,11.0,1624800,,
2026-05-15 13:50:00,11.0,11.01,10.99,11.0,4352500,,
2026-05-15 13:55:00,11.0,11.0,10.99,11.0,1690200,,
2026-05-15 14:00:00,11.0,11.0,10.98,10.99,2217800,,
2026-05-15 14:05:00,10.99,10.99,10.96,10.98,3457300,,
2026-05-15 14:10:00,10.98,10.98,10.96,10.98,1862500,,
2026-05-15 14:15:00,10.98,10.98,10.97,10.97,897500,,
2026-05-15 14:20:00,10.98,10.99,10.97,10.99,1412300,,
2026-05-15 14:25:00,10.98,10.99,10.97,10.97,1088800,,
2026-05-15 14:30:00,10.98,10.98,10.97,10.98,1129700,,
2026-05-15 14:35:00,10.97,10.99,10.97,10.98,1756400,,
2026-05-15 14:40:00,10.98,10.98,10.97,10.97,1058500,,
2026-05-15 14:45:00,10.97,10.99,10.97,10.98,2618600,,
2026-05-15 14:50:00,10.99,10.99,10.98,10.98,1749481,,
2026-05-15 14:55:00,10.99,10.99,10.98,10.98,1735100,,
2026-05-15 15:00:00,10.98,10.99,10.98,10.99,2077328,,
2026-05-18 09:35:00,10.96,10.96,10.9,10.92,9131690,,
2026-05-18 09:40:00,10.91,10.93,10.9,10.91,6259060,,
2026-05-18 09:45:00,10.91,10.91,10.89,10.9,3171600,,
2026-05-18 09:50:00,10.91,10.91,10.88,10.89,2947500,,
2026-05-18 09:55:00,10.89,10.91,10.89,10.91,1461400,,
2026-05-18 10:00:00,10.91,10.92,10.89,10.91,2824600,,
2026-05-18 10:05:00,10.9,10.92,10.89,10.91,2699600,,
2026-05-18 10:10:00,10.91,10.91,10.9,10.9,1629900,,
2026-05-18 10:15:00,10.9,10.91,10.88,10.89,5975620,,
2026-05-18 10:20:00,10.89,10.9,10.88,10.89,1332200,,
2026-05-18 10:25:00,10.89,10.89,10.87,10.88,2186100,,
2026-05-18 10:30:00,10.88,10.89,10.87,10.88,2235700,,
2026-05-18 10:35:00,10.87,10.89,10.87,10.89,976300,,
2026-05-18 10:40:00,10.89,10.89,10.88,10.89,784500,,
2026-05-18 10:45:00,10.88,10.89,10.88,10.88,1280900,,
2026-05-18 10:50:00,10.88,10.89,10.87,10.88,1079600,,
2026-05-18 10:55:00,10.87,10.88,10.87,10.88,1194500,,
2026-05-18 11:00:00,10.87,10.88,10.86,10.87,1613700,,
