date,open,high,low,close,volume,ma50,ma200
2026-02-27 13:25:00,10.91,10.92,10.89,10.9,2043968,,
2026-02-27 13:30:00,10.9,10.9,10.88,10.88,1749662,,
2026-02-27 13:35:00,10.89,10.9,10.86,10.87,3496938,,
2026-02-27 13:40:00,10.87,10.88,10.86,10.86,1541000,,
2026-02-27 13:45:00,10.86,10.88,10.86,10.87,1148700,,
2026-02-27 13:50:00,10.86,10.87,10.86,10.87,376900,,
2026-02-27 13:55:00,10.86,10.88,10.86,10.88,691496,,
2026-02-27 14:00:00,10.87,10.88,10.86,10.87,474904,,
2026-02-27 14:05:00,10.86,10.87,10.86,10.87,400100,,
2026-02-27 14:10:00,10.87,10.88,10.86,10.87,551006,,
2026-02-27 14:15:00,10.88,10.88,10.87,10.87,1071174,,
2026-02-27 14:20:00,10.87,10.88,10.86,10.86,841420,,
2026-02-27 14:25:00,10.87,10.87,10.86,10.86,354380,,
2026-02-27 14:30:00,10.87,10.87,10.86,10.87,458000,,
2026-02-27 14:35:00,10.87,10.88,10.86,10.87,546380,,
2026-02-27 14:40:00,10.88,10.88,10.86,10.87,1470300,,
2026-02-27 14:45:00,10.87,10.88,10.86,10.87,1252504,,
2026-02-27 14:50:00,10.87,10.87,10.86,10.86,947533,,
2026-02-27 14:55:00,10.86,10.88,10.86,10.87,2428800,,
2026-02-27 15:00:00,10.87,10.9,10.86,10.9,6305196,,
2026-03-02 09:35:00,10.85,10.85,10.81,10.81,7042500,,
2026-03-02 09:40:00,10.82,10.85,10.81,10.85,3550912,,
2026-03-02 09:45:00,10.85,10.85,10.82,10.82,2886800,,
2026-03-02 09:50:00,10.82,10.85,10.82,10.83,2855058,,
2026-03-02 09:55:00,10.83,10.85,10.83,10.84,1118700,,
2026-03-02 10:00:00,10.84,10.85,10.83,10.83,1911586,,
2026-03-02 10:05:00,10.84,10.84,10.82,10.82,1838200,,
2026-03-02 10:10:00,10.82,10.83,10.8,10.82,4695500,,
2026-03-02 10:15:00,10.81,10.82,10.79,10.79,6223400,,
2026-03-02 10:20:00,10.8,10.8,10.78,10.78,2901000,,
2026-03-02 10:25:00,10.79,10.79,10.77,10.79,5301500,,
2026-03-02 10:30:00,10.78,10.79,10.78,10.78,789450,,
2026-03-02 10:35:00,10.78,10.81,10.78,10.81,1813302,,
2026-03-02 10:40:00,10.8,10.82,10.8,10.81,2029000,,
2026-03-02 10:45:00,10.8,10.83,10.8,10.83,1014600,,
2026-03-02 10:50:00,10.82,10.85,10.82,10.84,2007292,,
2026-03-02 10:55:00,10.85,10.85,10.83,10.83,1001100,,
2026-03-02 11:00:00,10.84,10.85,10.83,10.84,2147000,,
2026-03-02 11:05:00,10.85,10.87,10.84,10.86,3605060,,
2026-03-02 11:10:00,10.86,10.88,10.86,10.88,2188920,,
2026-03-02 11:15:00,10.87,10.89,10.87,10.87,2470802,,
2026-03-02 11:20:00,10.88,10.89,10.87,10.88,1053158,,
2026-03-02 11:25:00,10.88,10.89,10.87,10.88,1370700,,
2026-03-02 11:30:00,10.88,10.89,10.87,10.87,1043562,,
2026-03-02 13:05:00,10.87,10.89,10.87,10.89,1260800,,
2026-03-02 13:10:00,10.88,10.89,10.88,10.88,504000,,
2026-03-02 13:15:00,10.88,10.89,10.88,10.89,402900,,
2026-03-02 13:20:00,10.89,10.89,10.87,10.87,961500,,
2026-03-02 13:25:00,10.88,10.88,10.87,10.88,479100,,
2026-03-02 13:30:00,10.87,10.88,10.87,10.87,927100,10.853599999999998,
2026-03-02 13:35:00,10.87,10.88,10.86,10.86,580820,10.8528,
2026-03-02 13:40:00,10.86,10.87,10.86,10.86,562500,10.8524,
2026-03-02 13:45:00,10.86,10.87,10.86,10.86,526600,10.8522,
2026-03-02 13:50:00,10.87,10.87,10.85,10.85,734100,10.852,
2026-03-02 13:55:00,10.85,10.87,10.85,10.85,809100,10.851600000000001,
2026-03-02 14:00:00,10.85,10.86,10.85,10.86,669500,10.851399999999998,
2026-03-02 14:05:00,10.86,10.87,10.85,10.86,965800,10.850999999999999,
2026-03-02 14:10:00,10.87,10.87,10.85,10.86,874100,10.8508,
2026-03-02 14:15:00,10.86,10.87,10.85,10.85,589500,10.8504,
2026-03-02 14:20:00,10.85,10.86,10.85,10.85,893516,10.85,
2026-03-02 14:25:00,10.84,10.86,10.84,10.84,614024,10.849400000000001,
2026-03-02 14:30:00,10.84,10.85,10.83,10.83,984500,10.848799999999999,
2026-03-02 14:35:00,10.83,10.85,10.83,10.83,889400,10.848199999999999,
2026-03-02 14:40:00,10.83,10.85,10.83,10.83,973900,10.847399999999999,
2026-03-02 14:45:00,10.84,10.84,10.83,10.84,1384589,10.8468,
2026-03-02 14:50:00,10.84,10.85,10.83,10.85,1092600,10.846400000000001,
2026-03-02 14:55:00,10.85,10.85,10.83,10.83,1020404,10.845600000000001,
2026-03-02 15:00:00,10.84,10.85,10.83,10.85,2327900,10.8454,
2026-03-03 09:35:00,10.85,10.85,10.82,10.82,4379300,10.8444,
2026-03-03 09:40:00,10.83,10.84,10.81,10.82,4233258,10.842800000000002,
2026-03-03 09:45:00,10.83,10.85,10.81,10.85,3351372,10.843599999999999,
2026-03-03 09:50:00,10.84,10.85,10.83,10.84,2022300,10.843399999999999,
2026-03-03 09:55:00,10.84,10.86,10.83,10.83,3731551,10.843600000000002,
2026-03-03 10:00:00,10.84,10.84,10.82,10.84,1054337,10.843799999999998,
2026-03-03 10:05:00,10.84,10.84,10.81,10.82,3857323,10.843399999999999,
2026-03-03 10:10:00,10.82,10.85,10.81,10.84,2246000,10.843600000000002,
2026-03-03 10:15:00,10.84,10.87,10.84,10.87,3023459,10.8446,
2026-03-03 10:20:00,10.87,10.87,10.84,10.85,2695119,10.8452,
2026-03-03 10:25:00,10.84,10.86,10.84,10.84,2068800,10.8462,
2026-03-03 10:30:00,10.84,10.88,10.84,10.87,4027729,10.847999999999999,
2026-03-03 10:35:00,10.88,10.89,10.87,10.88,3456599,10.8498,
2026-03-03 10:40:00,10.88,10.91,10.88,10.9,5085200,10.8522,
2026-03-03 10:45:00,10.9,10.91,10.89,10.9,2487200,10.854000000000001,
2026-03-03 10:50:00,10.9,10.91,10.9,10.91,4444920,10.856000000000002,
2026-03-03 10:55:00,10.91,10.93,10.91,10.93,3694500,10.857999999999999,
2026-03-03 11:00:00,10.93,10.93,10.91,10.91,1452300,10.8594,
2026-03-03 11:05:00,10.91,10.92,10.91,10.92,726741,10.861200000000002,
2026-03-03 11:10:00,10.92,10.93,10.91,10.93,3956311,10.863,
2026-03-03 11:15:00,10.94,10.94,10.93,10.94,2494800,10.864600000000001,
2026-03-03 11:20:00,10.94,10.94,10.93,10.93,1199500,10.865599999999999,
2026-03-03 11:25:00,10.94,10.94,10.93,10.93,1485966,10.866800000000001,
2026-03-03 11:30:00,10.93,10.95,10.93,10.93,1303100,10.867799999999999,
2026-03-03 13:05:00,10.94,10.95,10.93,10.94,2377900,10.869000000000002,
2026-03-03 13:10:00,10.94,10.95,10.93,10.94,1505100,10.8704,
2026-03-03 13:15:00,10.94,10.95,10.93,10.93,1147900,10.871200000000002,
2026-03-03 13:20:00,10.94,10.94,10.93,10.93,870300,10.8722,
2026-03-03 13:25:00,10.94,10.94,10.92,10.93,1488500,10.873000000000001,
2026-03-03 13:30:00,10.93,10.93,10.92,10.92,773600,10.874,
2026-03-03 13:35:00,10.92,10.93,10.92,10.93,1010800,10.875,
2026-03-03 13:40:00,10.92,10.93,10.91,10.91,1394260,10.875800000000002,
2026-03-03 13:45:00,10.91,10.92,10.9,10.9,891140,10.876600000000002,
2026-03-03 13:50:00,10.91,10.93,10.9,10.92,1309385,10.8778,
2026-03-03 13:55:00,10.92,10.92,10.9,10.9,951900,10.878599999999999,
2026-03-03 14:00:00,10.9,10.91,10.89,10.9,1868273,10.8796,
2026-03-03 14:05:00,10.89,10.9,10.88,10.9,1808600,10.8806,
2026-03-03 14:10:00,10.9,10.9,10.88,10.88,1209300,10.881000000000002,
2026-03-03 14:15:00,10.88,10.88,10.87,10.88,1189200,10.881400000000001,
2026-03-03 14:20:00,10.87,10.88,10.86,10.86,1444800,10.881400000000001,
2026-03-03 14:25:00,10.87,10.88,10.86,10.87,1580130,10.8818,
2026-03-03 14:30:00,10.88,10.89,10.86,10.88,1198060,10.8824,
2026-03-03 14:35:00,10.89,10.89,10.87,10.87,1506000,10.883,
2026-03-03 14:40:00,10.88,10.88,10.86,10.87,1298600,10.8838,
2026-03-03 14:45:00,10.87,10.89,10.86,10.88,1770209,10.8848,
2026-03-03 14:50:00,10.87,10.88,10.87,10.88,1529991,10.885800000000001,
2026-03-03 14:55:00,10.88,10.89,10.87,10.89,2255800,10.886800000000001,
2026-03-03 15:00:00,10.88,10.9,10.88,10.88,2012050,10.8874,
2026-03-04 09:35:00,10.84,10.84,10.7,10.73,21010000,10.885399999999999,
2026-03-04 09:40:00,10.72,10.77,10.72,10.76,6377732,10.883600000000001,
2026-03-04 09:45:00,10.75,10.75,10.73,10.75,4513385,10.882200000000001,
2026-03-04 09:50:00,10.75,10.75,10.69,10.71,12299013,10.88,
2026-03-04 09:55:00,10.71,10.74,10.7,10.73,2530340,10.8776,
2026-03-04 10:00:00,10.73,10.76,10.72,10.76,1902699,10.876,
2026-03-04 10:05:00,10.76,10.76,10.74,10.74,1218747,10.874199999999998,
2026-03-04 10:10:00,10.73,10.74,10.73,10.73,2029019,10.872,
2026-03-04 10:15:00,10.73,10.74,10.71,10.71,2640000,10.8698,
2026-03-04 10:20:00,10.72,10.73,10.71,10.72,1175400,10.8674,
2026-03-04 10:25:00,10.72,10.73,10.72,10.72,1963700,10.864399999999998,
2026-03-04 10:30:00,10.73,10.73,10.72,10.72,1486425,10.8618,
2026-03-04 10:35:00,10.72,10.72,10.71,10.72,1032975,10.8594,
2026-03-04 10:40:00,10.71,10.72,10.71,10.72,1341400,10.8564,
2026-03-04 10:45:00,10.72,10.72,10.7,10.71,2885300,10.853,
2026-03-04 10:50:00,10.7,10.72,10.7,10.71,2250800,10.849200000000002,
2026-03-04 10:55:00,10.71,10.72,10.7,10.72,1189060,10.8456,
2026-03-04 11:00:00,10.72,10.72,10.7,10.71,1248421,10.841600000000001,
2026-03-04 11:05:00,10.71,10.71,10.68,10.69,6131741,10.8368,
2026-03-04 11:10:00,10.69,10.7,10.68,10.68,1512300,10.832199999999998,
2026-03-04 11:15:00,10.69,10.69,10.67,10.67,3722500,10.8272,
2026-03-04 11:20:00,10.68,10.69,10.67,10.68,1504522,10.8222,
2026-03-04 11:25:00,10.68,10.69,10.67,10.67,1089200,10.8168,
2026-03-04 11:30:00,10.67,10.68,10.67,10.67,1663753,10.8116,
2026-03-04 13:05:00,10.68,10.69,10.67,10.69,2466600,10.8068,
2026-03-04 13:10:00,10.68,10.72,10.68,10.72,1566160,10.8026,
2026-03-04 13:15:00,10.72,10.72,10.68,10.69,996700,10.7976,
2026-03-04 13:20:00,10.69,10.71,10.68,10.7,853200,10.7928,
2026-03-04 13:25:00,10.7,10.7,10.68,10.68,676300,10.787799999999999,
2026-03-04 13:30:00,10.69,10.69,10.68,10.68,806600,10.7828,
2026-03-04 13:35:00,10.68,10.7,10.68,10.69,1414765,10.777999999999999,
2026-03-04 13:40:00,10.69,10.7,10.69,10.7,519500,10.773599999999998,
2026-03-04 13:45:00,10.7,10.7,10.69,10.69,717400,10.7688,
2026-03-04 13:50:00,10.69,10.7,10.69,10.7,535400,10.7646,
2026-03-04 13:55:00,10.7,10.7,10.69,10.7,528100,10.7606,
2026-03-04 14:00:00,10.7,10.7,10.69,10.7,664200,10.756200000000002,
2026-03-04 14:05:00,10.69,10.71,10.69,10.69,1203846,10.752,
2026-03-04 14:10:00,10.7,10.71,10.69,10.7,567600,10.748,
2026-03-04 14:15:00,10.7,10.71,10.69,10.7,733200,10.743999999999998,
2026-03-04 14:20:00,10.69,10.7,10.69,10.69,598300,10.7402,
2026-03-04 14:25:00,10.69,10.7,10.69,10.69,848100,10.736399999999998,
2026-03-04 14:30:00,10.69,10.7,10.69,10.7,1113036,10.7332,
2026-03-04 14:35:00,10.7,10.72,10.69,10.71,1453780,10.73,
2026-03-04 14:40:00,10.71,10.72,10.7,10.71,772607,10.726599999999998,
2026-03-04 14:45:00,10.71,10.72,10.7,10.7,702600,10.723199999999999,
2026-03-04 14:50:00,10.71,10.71,10.7,10.7,727100,10.7198,
2026-03-04 14:55:00,10.7,10.71,10.7,10.7,1991500,10.716199999999999,
2026-03-04 15:00:00,10.7,10.71,10.69,10.71,1796370,10.7128,
2026-03-05 09:35:00,10.72,10.73,10.7,10.72,4736500,10.7094,
2026-03-05 09:40:00,10.72,10.74,10.7,10.74,3558100,10.706600000000002,
2026-03-05 09:45:00,10.73,10.76,10.73,10.73,2312277,10.706599999999998,
2026-03-05 09:50:00,10.74,10.74,10.72,10.73,1879823,10.706,
2026-03-05 09:55:00,10.73,10.77,10.73,10.76,3622400,10.706199999999999,
2026-03-05 10:00:00,10.75,10.78,10.75,10.76,3940500,10.707199999999998,
2026-03-05 10:05:00,10.76,10.76,10.74,10.75,1192400,10.7076,
2026-03-05 10:10:00,10.75,10.76,10.74,10.75,540800,10.7074,
