date,open,high,low,close,volume,ma50,ma200
2026-03-19 13:25:00,10.9,10.91,10.89,10.9,522600,,
2026-03-19 13:30:00,10.9,10.91,10.9,10.9,543500,,
2026-03-19 13:35:00,10.9,10.91,10.89,10.89,791700,,
2026-03-19 13:40:00,10.89,10.9,10.89,10.9,466700,,
2026-03-19 13:45:00,10.89,10.9,10.88,10.89,2131800,,
2026-03-19 13:50:00,10.9,10.9,10.88,10.89,828600,,
2026-03-19 13:55:00,10.89,10.9,10.88,10.9,748000,,
2026-03-19 14:00:00,10.9,10.91,10.89,10.9,897800,,
2026-03-19 14:05:00,10.91,10.92,10.9,10.91,626000,,
2026-03-19 14:10:00,10.91,10.93,10.91,10.92,856600,,
2026-03-19 14:15:00,10.92,10.92,10.9,10.91,517900,,
2026-03-19 14:20:00,10.91,10.93,10.91,10.92,784100,,
2026-03-19 14:25:00,10.91,10.92,10.9,10.9,450500,,
2026-03-19 14:30:00,10.91,10.91,10.89,10.9,1010352,,
2026-03-19 14:35:00,10.9,10.9,10.88,10.89,1789800,,
2026-03-19 14:40:00,10.89,10.9,10.88,10.89,1159000,,
2026-03-19 14:45:00,10.89,10.9,10.88,10.89,1504300,,
2026-03-19 14:50:00,10.88,10.89,10.86,10.87,3843500,,
2026-03-19 14:55:00,10.86,10.89,10.86,10.87,2830500,,
2026-03-19 15:00:00,10.88,10.89,10.87,10.88,1205700,,
2026-03-20 09:35:00,10.87,10.9,10.85,10.89,8399400,,
2026-03-20 09:40:00,10.9,10.91,10.88,10.89,3350690,,
2026-03-20 09:45:00,10.89,10.92,10.88,10.91,3100402,,
2026-03-20 09:50:00,10.92,10.94,10.91,10.92,2807220,,
2026-03-20 09:55:00,10.92,10.93,10.91,10.91,1884900,,
2026-03-20 10:00:00,10.92,10.92,10.89,10.89,1075912,,
2026-03-20 10:05:00,10.89,10.91,10.88,10.88,1000700,,
2026-03-20 10:10:00,10.88,10.9,10.88,10.88,1691600,,
2026-03-20 10:15:00,10.88,10.88,10.87,10.87,800900,,
2026-03-20 10:20:00,10.87,10.88,10.86,10.87,1210900,,
2026-03-20 10:25:00,10.87,10.88,10.86,10.87,1414800,,
2026-03-20 10:30:00,10.87,10.88,10.86,10.86,738001,,
2026-03-20 10:35:00,10.86,10.87,10.86,10.86,847500,,
2026-03-20 10:40:00,10.86,10.87,10.85,10.86,1343099,,
2026-03-20 10:45:00,10.85,10.86,10.83,10.84,2330400,,
2026-03-20 10:50:00,10.84,10.85,10.83,10.84,638900,,
2026-03-20 10:55:00,10.85,10.85,10.84,10.85,501400,,
2026-03-20 11:00:00,10.84,10.86,10.84,10.85,745200,,
2026-03-20 11:05:00,10.84,10.85,10.84,10.85,699500,,
2026-03-20 11:10:00,10.84,10.86,10.84,10.86,999400,,
2026-03-20 11:15:00,10.86,10.87,10.85,10.87,634500,,
2026-03-20 11:20:00,10.87,10.88,10.85,10.86,1234100,,
2026-03-20 11:25:00,10.86,10.87,10.85,10.86,662260,,
2026-03-20 11:30:00,10.86,10.87,10.86,10.86,293900,,
2026-03-20 13:05:00,10.87,10.88,10.82,10.83,4625740,,
2026-03-20 13:10:00,10.83,10.83,10.81,10.82,2957000,,
2026-03-20 13:15:00,10.81,10.83,10.81,10.82,1204100,,
2026-03-20 13:20:00,10.82,10.83,10.82,10.83,1384400,,
2026-03-20 13:25:00,10.82,10.83,10.81,10.82,1086022,,
2026-03-20 13:30:00,10.81,10.82,10.81,10.81,654700,10.875,
2026-03-20 13:35:00,10.82,10.82,10.81,10.82,954000,10.873400000000002,
2026-03-20 13:40:00,10.82,10.82,10.81,10.82,852900,10.8718,
2026-03-20 13:45:00,10.82,10.82,10.81,10.81,517100,10.8702,
2026-03-20 13:50:00,10.81,10.82,10.81,10.82,1073300,10.868599999999999,
2026-03-20 13:55:00,10.82,10.82,10.8,10.81,2905578,10.867,
2026-03-20 14:00:00,10.81,10.81,10.8,10.8,769400,10.8652,
2026-03-20 14:05:00,10.8,10.81,10.79,10.81,2723800,10.863400000000002,
2026-03-20 14:10:00,10.8,10.82,10.8,10.82,1462000,10.8618,
