date,open,high,low,close,volume,ma50,ma200
2026-03-17 13:25:00,1492.25,1493.65,1491.8,1492.24,52000,,
2026-03-17 13:30:00,1492.25,1493.8,1491.82,1492.84,85321,,
2026-03-17 13:35:00,1492.69,1492.87,1490.87,1492.0,64900,,
2026-03-17 13:40:00,1492.0,1494.5,1490.0,1490.0,133700,,
2026-03-17 13:45:00,1489.91,1490.98,1488.9,1490.39,81800,,
2026-03-17 13:50:00,1490.39,1493.28,1490.39,1491.93,52920,,
2026-03-17 13:55:00,1492.0,1492.0,1490.11,1490.41,48580,,
2026-03-17 14:00:00,1490.41,1490.87,1488.17,1488.17,49100,,
2026-03-17 14:05:00,1488.0,1492.81,1488.0,1491.33,78400,,
2026-03-17 14:10:00,1491.13,1491.44,1490.08,1490.8,60900,,
2026-03-17 14:15:00,1490.71,1492.85,1490.71,1492.69,82130,,
2026-03-17 14:20:00,1492.6,1492.69,1491.0,1491.64,71330,,
2026-03-17 14:25:00,1491.65,1492.49,1491.65,1492.06,70800,,
2026-03-17 14:30:00,1492.07,1492.08,1491.03,1491.03,63200,,
2026-03-17 14:35:00,1491.03,1491.04,1488.5,1489.32,101000,,
2026-03-17 14:40:00,1489.16,1489.46,1486.3,1486.3,94600,,
2026-03-17 14:45:00,1486.1,1486.61,1485.62,1486.15,111500,,
2026-03-17 14:50:00,1486.12,1486.12,1484.0,1484.88,132500,,
2026-03-17 14:55:00,1484.87,1485.0,1483.45,1483.5,108026,,
2026-03-17 15:00:00,1483.5,1486.2,1483.5,1485.0,94641,,
2026-03-18 09:35:00,1489.0,1496.1,1482.01,1482.95,337707,,
2026-03-18 09:40:00,1481.99,1486.41,1480.51,1481.98,187839,,
2026-03-18 09:45:00,1481.0,1482.58,1477.33,1480.35,156400,,
2026-03-18 09:50:00,1480.5,1484.93,1479.28,1479.32,74954,,
2026-03-18 09:55:00,1479.3,1479.3,1475.87,1477.05,88804,,
2026-03-18 10:00:00,1477.0,1477.05,1473.11,1474.97,97304,,
2026-03-18 10:05:00,1475.0,1477.47,1472.89,1473.08,79221,,
2026-03-18 10:10:00,1473.1,1476.0,1472.79,1475.98,76289,,
2026-03-18 10:15:00,1475.34,1475.83,1470.94,1472.41,70860,,
2026-03-18 10:20:00,1472.6,1475.99,1470.97,1475.04,111700,,
2026-03-18 10:25:00,1475.0,1476.08,1471.9,1475.14,55789,,
2026-03-18 10:30:00,1475.95,1478.0,1474.51,1477.0,39700,,
2026-03-18 10:35:00,1477.0,1479.98,1476.14,1477.92,64600,,
2026-03-18 10:40:00,1477.92,1480.3,1475.08,1475.57,53550,,
2026-03-18 10:45:00,1475.56,1476.72,1473.04,1473.04,64250,,
2026-03-18 10:50:00,1473.05,1475.01,1473.05,1473.96,27700,,
2026-03-18 10:55:00,1473.29,1475.01,1473.0,1473.6,37636,,
2026-03-18 11:00:00,1474.0,1475.0,1473.61,1474.68,37966,,
2026-03-18 11:05:00,1474.68,1475.01,1473.0,1473.03,40595,,
2026-03-18 11:10:00,1473.03,1473.72,1470.5,1471.2,62165,,
2026-03-18 11:15:00,1472.13,1472.39,1468.49,1470.6,82950,,
2026-03-18 11:20:00,1471.99,1474.94,1471.09,1474.91,41400,,
2026-03-18 11:25:00,1474.91,1476.0,1473.65,1474.0,36000,,
2026-03-18 11:30:00,1474.49,1476.0,1473.7,1474.98,36281,,
2026-03-18 13:05:00,1474.98,1476.5,1474.68,1475.03,62999,,
