date,open,high,low,close,volume,ma50,ma200
2026-06-22 13:25:00,1235.7,1242.8,1234.97,1242.8,233666,,
2026-06-22 13:30:00,1242.62,1252.54,1241.01,1250.0,323177,,
2026-06-22 13:35:00,1249.08,1249.96,1241.11,1241.66,101700,,
2026-06-22 13:40:00,1241.68,1245.0,1241.66,1242.86,70400,,
2026-06-22 13:45:00,1242.73,1242.89,1240.48,1241.3,57500,,
2026-06-22 13:50:00,1241.26,1241.3,1237.06,1237.06,83300,,
2026-06-22 13:55:00,1237.06,1240.41,1237.05,1240.23,47650,,
2026-06-22 14:00:00,1240.22,1240.22,1238.86,1240.0,48250,,
2026-06-22 14:05:00,1240.09,1245.89,1240.01,1245.89,83677,,
2026-06-22 14:10:00,1246.46,1249.01,1244.38,1248.91,87619,,
2026-06-22 14:15:00,1249.27,1250.0,1246.13,1248.0,87798,,
2026-06-22 14:20:00,1248.0,1248.14,1244.01,1245.04,70175,,
2026-06-22 14:25:00,1244.09,1245.04,1243.2,1243.9,64625,,
2026-06-22 14:30:00,1243.9,1244.08,1241.38,1243.74,93813,,
2026-06-22 14:35:00,1243.85,1245.0,1243.03,1243.17,61350,,
2026-06-22 14:40:00,1243.05,1243.06,1240.32,1241.15,68711,,
2026-06-22 14:45:00,1241.11,1242.81,1240.86,1242.0,84813,,
2026-06-22 14:50:00,1242.18,1242.49,1241.12,1241.32,75300,,
2026-06-22 14:55:00,1241.33,1242.29,1241.3,1241.89,109172,,
2026-06-22 15:00:00,1241.99,1242.18,1241.41,1241.41,98479,,
2026-06-23 09:35:00,1239.0,1260.51,1238.5,1258.24,668228,,
2026-06-23 09:40:00,1258.13,1259.66,1249.0,1249.9,267262,,
2026-06-23 09:45:00,1249.28,1258.9,1249.0,1258.9,173060,,
2026-06-23 09:50:00,1260.08,1262.52,1258.99,1260.99,420616,,
2026-06-23 09:55:00,1260.07,1264.0,1253.58,1255.0,279668,,
2026-06-23 10:00:00,1254.49,1259.75,1254.05,1255.38,104932,,
2026-06-23 10:05:00,1255.64,1255.91,1247.0,1248.53,223970,,
2026-06-23 10:10:00,1248.55,1251.78,1246.11,1246.97,112433,,
2026-06-23 10:15:00,1247.03,1247.09,1240.05,1240.05,148800,,
2026-06-23 10:20:00,1240.01,1243.0,1237.8,1237.8,183225,,
2026-06-23 10:25:00,1238.0,1238.0,1233.0,1233.0,150142,,
2026-06-23 10:30:00,1233.01,1233.67,1230.04,1230.06,159600,,
2026-06-23 10:35:00,1230.04,1231.06,1228.4,1228.96,202950,,
2026-06-23 10:40:00,1228.96,1231.79,1227.0,1231.65,115045,,
2026-06-23 10:45:00,1231.56,1231.56,1227.77,1227.77,100900,,
2026-06-23 10:50:00,1227.68,1230.91,1227.02,1228.21,97800,,
2026-06-23 10:55:00,1227.81,1230.7,1227.78,1230.0,61100,,
