date,open,high,low,close,volume,ma50,ma200
2026-06-26 13:25:00,10.28,10.29,10.27,10.29,1196200,,
2026-06-26 13:30:00,10.28,10.3,10.28,10.3,822700,,
2026-06-26 13:35:00,10.3,10.31,10.27,10.28,1815000,,
2026-06-26 13:40:00,10.29,10.29,10.27,10.28,725800,,
2026-06-26 13:45:00,10.28,10.29,10.27,10.27,733900,,
2026-06-26 13:50:00,10.28,10.28,10.27,10.28,651800,,
2026-06-26 13:55:00,10.28,10.29,10.26,10.27,1077700,,
2026-06-26 14:00:00,10.27,10.28,10.26,10.26,817700,,
2026-06-26 14:05:00,10.26,10.28,10.26,10.26,802100,,
2026-06-26 14:10:00,10.27,10.27,10.25,10.25,1004345,,
2026-06-26 14:15:00,10.25,10.26,10.23,10.24,1739455,,
2026-06-26 14:20:00,10.24,10.24,10.23,10.23,829900,,
2026-06-26 14:25:00,10.24,10.24,10.23,10.24,983500,,
2026-06-26 14:30:00,10.23,10.24,10.22,10.23,938100,,
2026-06-26 14:35:00,10.23,10.25,10.22,10.25,1396900,,
2026-06-26 14:40:00,10.24,10.25,10.24,10.25,794500,,
2026-06-26 14:45:00,10.25,10.25,10.24,10.25,1540300,,
2026-06-26 14:50:00,10.24,10.25,10.23,10.23,1459500,,
2026-06-26 14:55:00,10.24,10.24,10.23,10.24,2574800,,
2026-06-26 15:00:00,10.23,10.24,10.22,10.23,1857172,,
2026-06-29 09:35:00,10.22,10.22,10.06,10.06,14157160,,
2026-06-29 09:40:00,10.07,10.07,10.04,10.07,7324040,,
2026-06-29 09:45:00,10.07,10.07,10.03,10.05,7256256,,
2026-06-29 09:50:00,10.04,10.08,10.02,10.08,7548844,,
2026-06-29 09:55:00,10.09,10.1,10.06,10.1,2001100,,
2026-06-29 10:00:00,10.1,10.16,10.09,10.13,4508500,,
2026-06-29 10:05:00,10.13,10.16,10.11,10.15,4244500,,
2026-06-29 10:10:00,10.16,10.18,10.12,10.18,4125960,,
2026-06-29 10:15:00,10.18,10.21,10.18,10.19,3014807,,
2026-06-29 10:20:00,10.19,10.29,10.18,10.27,4695980,,
2026-06-29 10:25:00,10.28,10.29,10.25,10.29,3586900,,
2026-06-29 10:30:00,10.29,10.3,10.28,10.29,3415739,,
2026-06-29 10:35:00,10.3,10.31,10.29,10.3,1974000,,
2026-06-29 10:40:00,10.3,10.31,10.26,10.26,2708700,,
2026-06-29 10:45:00,10.26,10.28,10.23,10.24,1551300,,
2026-06-29 10:50:00,10.23,10.26,10.23,10.24,1207700,,
2026-06-29 10:55:00,10.24,10.26,10.23,10.24,1107400,,
2026-06-29 11:00:00,10.24,10.28,10.23,10.26,1289900,,
2026-06-29 11:05:00,10.26,10.28,10.26,10.27,827900,,
2026-06-29 11:10:00,10.27,10.28,10.24,10.27,959700,,
2026-06-29 11:15:00,10.27,10.29,10.26,10.27,811400,,
2026-06-29 11:20:00,10.26,10.26,10.24,10.25,937100,,
2026-06-29 11:25:00,10.24,10.27,10.24,10.26,566400,,
2026-06-29 11:30:00,10.26,10.28,10.26,10.27,423668,,
2026-06-29 13:05:00,10.27,10.29,10.26,10.28,1853900,,
2026-06-29 13:10:00,10.28,10.28,10.26,10.26,1108900,,
2026-06-29 13:15:00,10.26,10.27,10.26,10.27,813600,,
2026-06-29 13:20:00,10.27,10.28,10.25,10.27,1622200,,
2026-06-29 13:25:00,10.26,10.27,10.23,10.24,1277960,,
2026-06-29 13:30:00,10.25,10.26,10.23,10.24,1109200,10.233600000000001,
2026-06-29 13:35:00,10.24,10.25,10.23,10.24,1016700,10.2326,
2026-06-29 13:40:00,10.24,10.25,10.22,10.22,794040,10.231,
2026-06-29 13:45:00,10.22,10.25,10.21,10.24,1365500,10.2302,
2026-06-29 13:50:00,10.24,10.25,10.23,10.23,599300,10.2292,
2026-06-29 13:55:00,10.23,10.25,10.22,10.24,1326400,10.2286,
2026-06-29 14:00:00,10.24,10.26,10.24,10.25,1277300,10.228000000000002,
2026-06-29 14:05:00,10.24,10.25,10.23,10.24,625100,10.2274,
2026-06-29 14:10:00,10.25,10.25,10.22,10.24,741900,10.226999999999999,
2026-06-29 14:15:00,10.24,10.24,10.22,10.24,1427000,10.2266,
2026-06-29 14:20:00,10.24,10.24,10.22,10.23,1103500,10.2262,
2026-06-29 14:25:00,10.22,10.23,10.21,10.22,1220700,10.2258,
2026-06-29 14:30:00,10.22,10.24,10.22,10.24,1096900,10.226,
2026-06-29 14:35:00,10.24,10.25,10.23,10.25,1866600,10.2262,
2026-06-29 14:40:00,10.25,10.26,10.24,10.25,1913300,10.2266,
2026-06-29 14:45:00,10.25,10.25,10.23,10.24,2201532,10.2264,
2026-06-29 14:50:00,10.24,10.24,10.22,10.24,2236268,10.2262,
2026-06-29 14:55:00,10.23,10.25,10.22,10.23,1997124,10.2258,
2026-06-29 15:00:00,10.23,10.24,10.22,10.24,1574100,10.225999999999999,
2026-06-30 09:35:00,10.22,10.22,10.14,10.17,5098438,10.2246,
2026-06-30 09:40:00,10.17,10.18,10.12,10.14,3343700,10.2228,
2026-06-30 09:45:00,10.14,10.19,10.14,10.16,2872600,10.2248,
2026-06-30 09:50:00,10.15,10.15,10.11,10.11,4618500,10.2256,
2026-06-30 09:55:00,10.12,10.12,10.09,10.11,4603400,10.226799999999999,
2026-06-30 10:00:00,10.11,10.12,10.1,10.1,2777600,10.2272,
2026-06-30 10:05:00,10.1,10.13,10.09,10.13,2568500,10.2278,
2026-06-30 10:10:00,10.12,10.12,10.11,10.12,1659800,10.2276,
2026-06-30 10:15:00,10.12,10.12,10.09,10.1,3031700,10.226600000000001,
2026-06-30 10:20:00,10.11,10.12,10.09,10.1,1884100,10.225,
2026-06-30 10:25:00,10.1,10.1,10.08,10.09,4504400,10.223,
2026-06-30 10:30:00,10.08,10.09,10.08,10.08,1296900,10.219199999999999,
2026-06-30 10:35:00,10.08,10.09,10.06,10.08,3691000,10.215,
2026-06-30 10:40:00,10.08,10.09,10.07,10.08,2143800,10.210799999999999,
2026-06-30 10:45:00,10.08,10.09,10.06,10.09,3621800,10.2066,
2026-06-30 10:50:00,10.09,10.09,10.07,10.08,771100,10.203,
2026-06-30 10:55:00,10.08,10.09,10.08,10.09,1065400,10.2,
2026-06-30 11:00:00,10.09,10.09,10.07,10.08,1715100,10.196800000000001,
2026-06-30 11:05:00,10.07,10.09,10.07,10.09,1073377,10.1938,
2026-06-30 11:10:00,10.08,10.09,10.07,10.09,1169183,10.1904,
2026-06-30 11:15:00,10.08,10.09,10.07,10.08,1070698,10.1866,
2026-06-30 11:20:00,10.08,10.1,10.07,10.09,2778236,10.183,
2026-06-30 11:25:00,10.1,10.11,10.08,10.09,1491700,10.179400000000001,
2026-06-30 11:30:00,10.09,10.09,10.08,10.08,1011329,10.176,
2026-06-30 13:05:00,10.09,10.11,10.09,10.11,1265112,10.173,
2026-06-30 13:10:00,10.11,10.12,10.1,10.11,1053026,10.1698,
2026-06-30 13:15:00,10.12,10.13,10.1,10.11,1277500,10.1664,
2026-06-30 13:20:00,10.11,10.11,10.09,10.1,1037700,10.1632,
2026-06-30 13:25:00,10.09,10.1,10.08,10.09,1120600,10.159600000000001,
2026-06-30 13:30:00,10.08,10.09,10.07,10.09,2500771,10.156,
2026-06-30 13:35:00,10.08,10.09,10.06,10.07,2534800,10.1526,
2026-06-30 13:40:00,10.07,10.08,10.06,10.07,2314200,10.1492,
2026-06-30 13:45:00,10.08,10.11,10.07,10.09,1905500,10.1462,
2026-06-30 13:50:00,10.1,10.1,10.06,10.06,1979900,10.143,
2026-06-30 13:55:00,10.06,10.07,10.05,10.06,3267833,10.1394,
2026-06-30 14:00:00,10.07,10.07,10.05,10.06,1391300,10.136000000000001,
2026-06-30 14:05:00,10.06,10.08,10.06,10.07,1673900,10.1326,
2026-06-30 14:10:00,10.06,10.07,10.05,10.07,1829900,10.129,
2026-06-30 14:15:00,10.06,10.07,10.04,10.05,4055500,10.125200000000001,
2026-06-30 14:20:00,10.04,10.06,10.04,10.05,1807200,10.1214,
2026-06-30 14:25:00,10.06,10.06,10.05,10.06,1331100,10.117799999999999,
2026-06-30 14:30:00,10.05,10.06,10.05,10.05,1388900,10.1142,
2026-06-30 14:35:00,10.06,10.07,10.05,10.07,2696100,10.1112,
2026-06-30 14:40:00,10.07,10.07,10.05,10.06,2667216,10.1076,
2026-06-30 14:45:00,10.06,10.08,10.06,10.06,2264750,10.1038,
2026-06-30 14:50:00,10.06,10.07,10.06,10.07,2226400,10.1002,
2026-06-30 14:55:00,10.08,10.08,10.06,10.06,2821900,10.0966,
2026-06-30 15:00:00,10.07,10.08,10.05,10.05,4861812,10.0928,
2026-07-01 09:35:00,10.05,10.05,10.01,10.04,5844200,10.089,
2026-07-01 09:40:00,10.03,10.06,10.02,10.06,3643800,10.0854,
2026-07-01 09:45:00,10.06,10.07,10.01,10.02,4875260,10.0824,
2026-07-01 09:50:00,10.02,10.02,10.0,10.01,5482392,10.0798,
2026-07-01 09:55:00,10.0,10.03,9.99,10.03,4687000,10.0772,
2026-07-01 10:00:00,10.03,10.05,10.03,10.04,1516580,10.0758,
2026-07-01 10:05:00,10.04,10.05,10.01,10.02,1877980,10.074000000000002,
2026-07-01 10:10:00,10.03,10.06,10.02,10.05,1659847,10.073,
2026-07-01 10:15:00,10.05,10.06,10.03,10.05,1959400,10.0714,
2026-07-01 10:20:00,10.06,10.08,10.06,10.06,2107941,10.0702,
2026-07-01 10:25:00,10.06,10.06,10.03,10.04,1915300,10.068999999999999,
2026-07-01 10:30:00,10.04,10.08,10.03,10.08,1267040,10.0686,
2026-07-01 10:35:00,10.07,10.09,10.06,10.09,2106500,10.0686,
2026-07-01 10:40:00,10.09,10.12,10.08,10.11,2801200,10.0692,
2026-07-01 10:45:00,10.11,10.14,10.1,10.12,2879000,10.07,
2026-07-01 10:50:00,10.12,10.15,10.12,10.14,3536102,10.0712,
2026-07-01 10:55:00,10.15,10.15,10.12,10.13,1667580,10.072000000000001,
2026-07-01 11:00:00,10.13,10.13,10.1,10.13,1568998,10.073,
2026-07-01 11:05:00,10.13,10.13,10.11,10.12,776141,10.0736,
2026-07-01 11:10:00,10.12,10.14,10.12,10.13,1044500,10.0746,
2026-07-01 11:15:00,10.14,10.15,10.13,10.15,1751400,10.075800000000001,
2026-07-01 11:20:00,10.14,10.18,10.14,10.17,2344800,10.0774,
2026-07-01 11:25:00,10.17,10.18,10.16,10.16,1463100,10.079,
2026-07-01 11:30:00,10.15,10.17,10.15,10.16,1218700,10.080400000000001,
2026-07-01 13:05:00,10.16,10.17,10.16,10.17,1180700,10.082,
2026-07-01 13:10:00,10.17,10.18,10.16,10.17,1150211,10.0838,
2026-07-01 13:15:00,10.17,10.18,10.16,10.17,1074514,10.085,
2026-07-01 13:20:00,10.16,10.17,10.15,10.15,1449686,10.085799999999999,
2026-07-01 13:25:00,10.16,10.17,10.15,10.16,1624200,10.0868,
2026-07-01 13:30:00,10.16,10.18,10.16,10.17,2208600,10.0882,
2026-07-01 13:35:00,10.18,10.18,10.16,10.16,1446100,10.0896,
2026-07-01 13:40:00,10.16,10.17,10.15,10.16,1069044,10.091000000000001,
2026-07-01 13:45:00,10.17,10.17,10.16,10.17,679486,10.093,
2026-07-01 13:50:00,10.17,10.17,10.15,10.17,877214,10.095,
2026-07-01 13:55:00,10.16,10.17,10.14,10.14,2354256,10.096,
2026-07-01 14:00:00,10.15,10.15,10.14,10.14,1267700,10.0976,
2026-07-01 14:05:00,10.14,10.15,10.13,10.14,862400,10.0992,
2026-07-01 14:10:00,10.14,10.15,10.13,10.14,1173700,10.1008,
2026-07-01 14:15:00,10.14,10.15,10.14,10.15,726100,10.1024,
2026-07-01 14:20:00,10.14,10.15,10.14,10.14,685210,10.1038,
2026-07-01 14:25:00,10.15,10.16,10.14,10.14,1718900,10.105599999999999,
2026-07-01 14:30:00,10.14,10.16,10.14,10.15,680700,10.107600000000001,
2026-07-01 14:35:00,10.16,10.17,10.15,10.16,1234000,10.1096,
2026-07-01 14:40:00,10.17,10.17,10.15,10.16,2347700,10.1118,
2026-07-01 14:45:00,10.16,10.17,10.15,10.16,1395500,10.1136,
2026-07-01 14:50:00,10.15,10.17,10.15,10.16,1058800,10.1156,
2026-07-01 14:55:00,10.16,10.17,10.15,10.16,1274700,10.1176,
2026-07-01 15:00:00,10.16,10.17,10.15,10.16,1154800,10.1194,
2026-07-02 09:35:00,10.2,10.3,10.2,10.26,15310300,10.1234,
2026-07-02 09:40:00,10.26,10.3,10.25,10.3,8539599,10.128400000000001,
2026-07-02 09:45:00,10.3,10.36,10.29,10.36,6775341,10.1348,
2026-07-02 09:50:00,10.35,10.36,10.31,10.33,4988500,10.1402,
2026-07-02 09:55:00,10.33,10.33,10.27,10.28,3804920,10.1454,
2026-07-02 10:00:00,10.28,10.29,10.25,10.25,3057800,10.1502,
2026-07-02 10:05:00,10.25,10.25,10.22,10.22,2969200,10.154,
2026-07-02 10:10:00,10.22,10.24,10.22,10.23,1473600,10.157800000000002,
2026-07-02 10:15:00,10.22,10.23,10.21,10.22,2296000,10.1618,
2026-07-02 10:20:00,10.23,10.23,10.21,10.21,2162700,10.165000000000001,
2026-07-02 10:25:00,10.21,10.22,10.2,10.21,1497763,10.1682,
2026-07-02 10:30:00,10.2,10.22,10.2,10.22,1205940,10.1714,
2026-07-02 10:35:00,10.22,10.23,10.2,10.21,1914880,10.1748,
2026-07-02 10:40:00,10.22,10.22,10.18,10.18,3155517,10.1768,
2026-07-02 10:45:00,10.18,10.2,10.18,10.18,948783,10.1786,
2026-07-02 10:50:00,10.18,10.19,10.17,10.18,2174517,10.18,
2026-07-02 10:55:00,10.19,10.23,10.18,10.22,1548200,10.182,
2026-07-02 11:00:00,10.22,10.23,10.2,10.23,805429,10.183800000000002,
2026-07-02 11:05:00,10.23,10.23,10.21,10.21,734400,10.1854,
2026-07-02 11:10:00,10.22,10.23,10.21,10.22,1082900,10.1872,
2026-07-02 11:15:00,10.22,10.23,10.2,10.2,683400,10.1888,
2026-07-02 11:20:00,10.2,10.21,10.18,10.2,2037300,10.190199999999999,
2026-07-02 11:25:00,10.19,10.21,10.19,10.21,602500,10.1914,
2026-07-02 11:30:00,10.2,10.23,10.2,10.2,717900,10.192,
2026-07-02 13:05:00,10.21,10.25,10.21,10.24,1245820,10.1936,
2026-07-02 13:10:00,10.24,10.26,10.23,10.25,1289900,10.1954,
2026-07-02 13:15:00,10.26,10.27,10.25,10.25,1266720,10.197,
2026-07-02 13:20:00,10.24,10.25,10.23,10.25,478800,10.1986,
2026-07-02 13:25:00,10.25,10.27,10.24,10.26,1417800,10.2004,
2026-07-02 13:30:00,10.26,10.27,10.25,10.25,695000,10.2024,
2026-07-02 13:35:00,10.25,10.28,10.25,10.26,1075200,10.2044,
2026-07-02 13:40:00,10.26,10.27,10.24,10.25,1000200,10.206,
2026-07-02 13:45:00,10.25,10.28,10.24,10.28,1099300,10.208400000000001,
