date,open,high,low,close,volume,ma50,ma200
2026-05-08 13:25:00,441.13,441.5,440.7,440.72,519000,,
2026-05-08 13:30:00,440.73,441.92,440.52,441.59,506600,,
2026-05-08 13:35:00,441.52,441.9,440.51,440.51,551600,,
2026-05-08 13:40:00,440.5,441.16,440.49,440.59,498598,,
2026-05-08 13:45:00,440.59,441.15,440.58,440.82,382860,,
2026-05-08 13:50:00,440.82,440.82,439.9,439.95,1380359,,
2026-05-08 13:55:00,439.98,440.0,439.61,439.8,599635,,
2026-05-08 14:00:00,439.81,439.81,438.19,438.84,900420,,
2026-05-08 14:05:00,438.84,439.39,438.3,438.33,577600,,
2026-05-08 14:10:00,438.32,438.99,438.12,438.12,586518,,
2026-05-08 14:15:00,438.11,438.73,438.01,438.35,603600,,
2026-05-08 14:20:00,438.34,438.34,437.58,437.58,917900,,
2026-05-08 14:25:00,437.58,437.87,437.23,437.7,708152,,
2026-05-08 14:30:00,437.69,437.98,437.23,437.97,560380,,
2026-05-08 14:35:00,437.98,438.19,437.5,437.61,614397,,
2026-05-08 14:40:00,437.61,437.61,436.69,436.69,933000,,
2026-05-08 14:45:00,436.67,437.08,436.36,436.36,972877,,
2026-05-08 14:50:00,436.31,436.54,436.23,436.44,795980,,
2026-05-08 14:55:00,436.42,437.1,436.42,437.06,883784,,
2026-05-08 15:00:00,437.04,437.46,437.0,437.0,947971,,
2026-05-11 09:35:00,440.0,440.0,435.41,439.89,3442277,,
2026-05-11 09:40:00,439.99,440.32,437.32,437.8,1328502,,
2026-05-11 09:45:00,438.18,439.73,437.35,439.3,1116730,,
2026-05-11 09:50:00,439.68,439.68,437.66,438.64,780300,,
2026-05-11 09:55:00,438.86,438.97,437.51,438.66,739431,,
2026-05-11 10:00:00,438.66,442.33,438.31,441.0,1319093,,
2026-05-11 10:05:00,441.08,445.7,441.08,445.7,1623625,,
2026-05-11 10:10:00,445.56,446.28,444.52,446.28,1476625,,
2026-05-11 10:15:00,446.3,448.59,445.73,448.57,1539795,,
2026-05-11 10:20:00,448.4,450.5,445.12,445.22,1909095,,
2026-05-11 10:25:00,445.22,445.65,443.7,443.7,853480,,
2026-05-11 10:30:00,443.71,444.3,443.01,444.3,697000,,
2026-05-11 10:35:00,444.16,445.5,443.43,444.3,675400,,
2026-05-11 10:40:00,444.54,446.4,444.29,446.27,576980,,
2026-05-11 10:45:00,446.25,446.25,444.57,445.68,397300,,
2026-05-11 10:50:00,445.65,446.58,445.07,445.8,420156,,
2026-05-11 10:55:00,445.8,446.2,445.16,445.39,275000,,
2026-05-11 11:00:00,445.39,446.11,445.0,445.44,373400,,
2026-05-11 11:05:00,445.46,445.69,444.66,445.41,487700,,
2026-05-11 11:10:00,445.42,446.4,444.91,446.4,354700,,
2026-05-11 11:15:00,446.34,447.29,446.32,446.75,543946,,
2026-05-11 11:20:00,447.01,447.37,446.15,447.37,307500,,
2026-05-11 11:25:00,447.58,447.76,446.56,446.92,285855,,
2026-05-11 11:30:00,446.89,447.22,446.24,446.47,356017,,
2026-05-11 13:05:00,446.51,447.79,446.13,446.67,1012747,,
2026-05-11 13:10:00,446.54,448.09,446.25,447.88,809653,,
2026-05-11 13:15:00,447.92,448.3,446.59,447.81,845637,,
2026-05-11 13:20:00,447.96,447.99,447.18,447.18,558200,,
2026-05-11 13:25:00,447.33,447.33,446.05,446.84,413850,,
2026-05-11 13:30:00,446.9,446.95,445.8,446.35,374900,442.3204,
