date,open,high,low,close,volume,ma50,ma200
2026-03-20 13:25:00,418.61,418.9,417.0,417.83,619348,,
2026-03-20 13:30:00,417.83,418.02,416.7,417.0,534500,,
2026-03-20 13:35:00,417.01,417.85,416.3,416.94,532580,,
2026-03-20 13:40:00,417.07,417.07,416.25,416.43,451800,,
2026-03-20 13:45:00,416.44,417.76,416.44,417.38,341410,,
2026-03-20 13:50:00,417.56,417.56,416.25,417.31,520873,,
2026-03-20 13:55:00,417.43,417.79,416.88,417.04,475000,,
2026-03-20 14:00:00,416.94,416.94,415.59,415.93,442780,,
2026-03-20 14:05:00,415.92,416.31,415.35,415.54,483118,,
2026-03-20 14:10:00,415.69,416.38,415.2,415.26,516627,,
2026-03-20 14:15:00,415.27,415.42,415.16,415.2,427880,,
2026-03-20 14:20:00,415.19,415.21,414.48,415.09,652720,,
2026-03-20 14:25:00,415.1,415.1,414.65,415.02,460222,,
2026-03-20 14:30:00,414.91,414.91,414.28,414.37,651802,,
2026-03-20 14:35:00,414.41,415.08,414.36,414.98,631280,,
2026-03-20 14:40:00,414.98,414.98,414.2,414.46,655998,,
2026-03-20 14:45:00,414.37,414.37,413.2,413.3,793876,,
2026-03-20 14:50:00,413.34,413.95,412.9,413.05,894440,,
2026-03-20 14:55:00,413.04,413.94,412.97,413.07,1036740,,
2026-03-20 15:00:00,413.07,413.07,411.66,413.0,1410929,,
2026-03-23 09:35:00,417.33,417.33,408.37,415.53,5894053,,
2026-03-23 09:40:00,415.0,415.0,410.36,410.76,2081100,,
2026-03-23 09:45:00,410.65,413.19,409.33,413.19,1425584,,
2026-03-23 09:50:00,413.41,415.33,411.17,411.48,1804848,,
2026-03-23 09:55:00,411.27,413.84,410.45,412.95,897384,,
2026-03-23 10:00:00,413.12,414.28,411.55,411.96,992200,,
2026-03-23 10:05:00,411.6,412.2,408.5,408.56,1817493,,
2026-03-23 10:10:00,409.0,411.73,408.65,411.01,806140,,
2026-03-23 10:15:00,410.69,411.75,409.0,409.2,751500,,
2026-03-23 10:20:00,409.17,410.7,409.02,409.97,529600,,
