date,open,high,low,close,volume,ma50,ma200
2026-05-28 13:25:00,1281.04,1281.21,1276.25,1277.5,137900,,
2026-05-28 13:30:00,1277.5,1279.1,1277.4,1277.73,57020,,
2026-05-28 13:35:00,1277.77,1279.76,1277.56,1278.51,60200,,
2026-05-28 13:40:00,1278.5,1279.76,1278.15,1279.76,43100,,
2026-05-28 13:45:00,1279.76,1280.49,1278.88,1278.98,55800,,
2026-05-28 13:50:00,1279.1,1279.77,1278.56,1278.56,63420,,
2026-05-28 13:55:00,1278.62,1278.62,1277.6,1277.64,81280,,
2026-05-28 14:00:00,1277.65,1278.09,1276.0,1276.0,99700,,
2026-05-28 14:05:00,1275.99,1275.99,1275.16,1275.62,76200,,
2026-05-28 14:10:00,1275.59,1275.59,1272.0,1272.0,149500,,
2026-05-28 14:15:00,1272.0,1275.46,1271.16,1274.09,123936,,
2026-05-28 14:20:00,1274.1,1279.0,1274.09,1278.95,57660,,
2026-05-28 14:25:00,1278.51,1278.51,1276.3,1276.5,53200,,
2026-05-28 14:30:00,1276.41,1279.16,1275.64,1275.81,142900,,
2026-05-28 14:35:00,1275.81,1277.0,1275.63,1276.3,46140,,
2026-05-28 14:40:00,1276.3,1277.24,1275.97,1277.19,73992,,
2026-05-28 14:45:00,1277.18,1278.81,1277.0,1277.0,103598,,
2026-05-28 14:50:00,1276.96,1276.96,1275.81,1275.98,65932,,
2026-05-28 14:55:00,1275.98,1276.0,1274.25,1274.51,109788,,
2026-05-28 15:00:00,1274.51,1276.01,1274.51,1275.98,125232,,
2026-05-29 09:35:00,1270.6,1278.01,1270.11,1277.88,261979,,
2026-05-29 09:40:00,1277.88,1285.36,1277.82,1285.2,277870,,
2026-05-29 09:45:00,1285.24,1296.87,1285.24,1291.02,370284,,
2026-05-29 09:50:00,1291.0,1301.58,1290.0,1301.58,297873,,
2026-05-29 09:55:00,1301.58,1305.0,1297.0,1305.0,342130,,
2026-05-29 10:00:00,1304.5,1309.55,1301.66,1301.66,284782,,
2026-05-29 10:05:00,1301.66,1303.8,1299.28,1300.17,127650,,
2026-05-29 10:10:00,1300.17,1301.02,1298.32,1300.98,105189,,
2026-05-29 10:15:00,1300.69,1301.31,1297.0,1297.07,94751,,
2026-05-29 10:20:00,1297.5,1299.97,1297.0,1299.0,68650,,
2026-05-29 10:25:00,1298.01,1300.0,1297.24,1298.05,83263,,
2026-05-29 10:30:00,1298.02,1303.74,1297.5,1302.13,86460,,
2026-05-29 10:35:00,1302.56,1304.0,1300.1,1302.75,93425,,
2026-05-29 10:40:00,1302.83,1302.83,1297.54,1299.7,74525,,
2026-05-29 10:45:00,1298.73,1298.73,1297.56,1298.04,44488,,
2026-05-29 10:50:00,1298.11,1303.82,1298.11,1301.04,80469,,
2026-05-29 10:55:00,1301.05,1303.8,1301.02,1303.49,70497,,
2026-05-29 11:00:00,1303.49,1306.61,1302.82,1306.17,129801,,
2026-05-29 11:05:00,1305.54,1313.39,1303.34,1312.95,320170,,
2026-05-29 11:10:00,1312.9,1318.88,1311.05,1318.88,335370,,
2026-05-29 11:15:00,1318.87,1324.75,1318.01,1324.0,419713,,
2026-05-29 11:20:00,1324.0,1324.69,1317.89,1317.94,196600,,
2026-05-29 11:25:00,1317.99,1324.59,1317.99,1322.74,198725,,
2026-05-29 11:30:00,1322.74,1327.73,1321.15,1327.73,258010,,
2026-05-29 13:05:00,1327.73,1329.0,1319.3,1319.73,317380,,
2026-05-29 13:10:00,1319.74,1325.2,1318.01,1318.1,144935,,
2026-05-29 13:15:00,1318.5,1320.01,1316.0,1320.0,114445,,
2026-05-29 13:20:00,1320.16,1322.98,1319.99,1322.0,89313,,
2026-05-29 13:25:00,1322.01,1324.96,1320.5,1322.95,99750,,
2026-05-29 13:30:00,1323.0,1326.18,1323.0,1326.0,102850,1295.1712,
2026-05-29 13:35:00,1326.09,1327.98,1325.0,1327.51,154650,1296.1714,
2026-05-29 13:40:00,1327.51,1327.51,1324.01,1325.0,86184,1297.1168,
2026-05-29 13:45:00,1324.7,1325.12,1324.09,1325.12,80718,1298.049,
2026-05-29 13:50:00,1325.78,1327.75,1325.78,1326.99,99580,1298.9936,
2026-05-29 13:55:00,1326.99,1327.08,1324.97,1324.97,67195,1299.9134,
2026-05-29 14:00:00,1324.97,1325.0,1324.3,1324.3,68137,1300.8282,
2026-05-29 14:05:00,1324.59,1326.0,1323.38,1323.52,94969,1301.7458,
2026-05-29 14:10:00,1323.5,1325.61,1323.49,1324.96,96733,1302.725,
2026-05-29 14:15:00,1324.42,1325.77,1323.11,1325.64,83803,1303.7254,
2026-05-29 14:20:00,1325.64,1325.65,1323.77,1324.51,75993,1304.7756,
2026-05-29 14:25:00,1324.06,1324.75,1322.5,1322.8,106544,1305.7498,
2026-05-29 14:30:00,1322.9,1323.0,1321.03,1322.81,81910,1306.6270000000002,
2026-05-29 14:35:00,1322.91,1325.53,1322.84,1325.49,140515,1307.6068,
2026-05-29 14:40:00,1325.44,1326.57,1325.0,1326.57,118061,1308.622,
2026-05-29 14:45:00,1327.0,1327.76,1326.0,1327.7,171507,1309.65,
