date,open,high,low,close,volume,ma50,ma200
2026-02-12 13:25:00,1492.75,1492.82,1489.56,1489.56,35573,,
2026-02-12 13:30:00,1489.54,1490.0,1486.57,1489.7,87500,,
2026-02-12 13:35:00,1490.0,1491.03,1488.03,1488.03,46600,,
2026-02-12 13:40:00,1488.03,1490.81,1488.03,1490.25,30400,,
2026-02-12 13:45:00,1490.15,1490.24,1486.8,1486.89,36000,,
2026-02-12 13:50:00,1486.89,1489.18,1485.94,1486.08,58900,,
2026-02-12 13:55:00,1486.09,1488.92,1486.09,1487.39,59600,,
2026-02-12 14:00:00,1487.4,1487.41,1486.0,1486.01,58950,,
2026-02-12 14:05:00,1486.0,1488.48,1486.0,1488.01,48900,,
2026-02-12 14:10:00,1488.01,1488.01,1486.8,1486.8,38300,,
2026-02-12 14:15:00,1486.79,1487.07,1485.48,1486.72,51700,,
2026-02-12 14:20:00,1486.75,1486.82,1486.06,1486.06,33500,,
2026-02-12 14:25:00,1486.04,1488.0,1485.56,1487.56,66100,,
2026-02-12 14:30:00,1486.6,1489.28,1486.59,1489.03,64500,,
2026-02-12 14:35:00,1489.03,1489.26,1486.18,1486.19,83500,,
2026-02-12 14:40:00,1486.18,1486.3,1481.41,1482.12,115700,,
2026-02-12 14:45:00,1481.73,1482.93,1481.22,1482.8,72650,,
2026-02-12 14:50:00,1482.97,1484.54,1482.89,1483.18,88100,,
2026-02-12 14:55:00,1483.16,1487.89,1483.13,1487.06,122941,,
2026-02-12 15:00:00,1487.12,1487.86,1486.31,1486.6,103750,,
2026-02-13 09:35:00,1486.6,1490.6,1470.61,1473.73,324455,,
2026-02-13 09:40:00,1473.73,1486.51,1473.73,1485.8,186700,,
2026-02-13 09:45:00,1484.98,1490.88,1483.01,1486.3,176900,,
2026-02-13 09:50:00,1486.23,1490.24,1485.56,1489.23,107700,,
2026-02-13 09:55:00,1489.23,1492.03,1487.94,1491.97,102490,,
2026-02-13 10:00:00,1492.0,1493.49,1490.3,1493.28,182600,,
2026-02-13 10:05:00,1493.23,1500.0,1492.2,1499.23,141500,,
2026-02-13 10:10:00,1499.26,1501.47,1496.51,1497.16,148130,,
2026-02-13 10:15:00,1497.99,1499.19,1496.5,1498.36,71100,,
2026-02-13 10:20:00,1498.36,1499.86,1496.28,1499.32,65100,,
2026-02-13 10:25:00,1499.85,1505.0,1497.04,1504.99,163000,,
2026-02-13 10:30:00,1504.23,1505.05,1501.51,1505.01,89500,,
2026-02-13 10:35:00,1504.82,1507.76,1502.0,1507.74,157114,,
2026-02-13 10:40:00,1507.68,1507.77,1503.6,1503.6,96780,,
2026-02-13 10:45:00,1503.5,1506.0,1503.0,1505.26,62200,,
2026-02-13 10:50:00,1504.12,1505.1,1501.55,1502.37,35500,,
2026-02-13 10:55:00,1502.36,1503.27,1501.99,1502.13,43000,,
2026-02-13 11:00:00,1502.13,1503.43,1500.2,1502.11,57225,,
2026-02-13 11:05:00,1502.11,1503.0,1499.88,1499.88,29800,,
2026-02-13 11:10:00,1499.88,1502.0,1499.5,1500.79,37000,,
2026-02-13 11:15:00,1502.0,1502.0,1498.2,1499.13,55500,,
2026-02-13 11:20:00,1499.18,1499.18,1494.02,1496.93,66400,,
2026-02-13 11:25:00,1496.0,1496.89,1493.99,1494.96,59100,,
2026-02-13 11:30:00,1494.96,1494.98,1492.49,1493.01,44800,,
2026-02-13 13:05:00,1493.01,1505.01,1493.01,1499.45,136800,,
