date,open,high,low,close,volume,ma50,ma200
2026-01-14 13:25:00,353.41,354.13,352.61,353.51,832100,,
2026-01-14 13:30:00,353.46,353.8,352.8,353.5,744520,,
2026-01-14 13:35:00,353.78,354.18,353.32,353.35,743500,,
2026-01-14 13:40:00,353.31,354.8,353.04,354.39,581800,,
2026-01-14 13:45:00,354.63,354.72,353.46,353.46,633600,,
2026-01-14 13:50:00,353.38,353.65,353.02,353.02,495092,,
2026-01-14 13:55:00,353.01,353.65,353.01,353.08,408800,,
2026-01-14 14:00:00,353.07,353.08,352.01,352.01,1221236,,
2026-01-14 14:05:00,352.01,352.4,351.75,352.0,1278486,,
2026-01-14 14:10:00,352.0,352.91,351.78,352.56,853360,,
2026-01-14 14:15:00,352.52,353.45,352.41,353.0,648020,,
2026-01-14 14:20:00,352.98,353.1,352.49,352.62,612956,,
2026-01-14 14:25:00,352.72,353.5,352.59,353.46,792540,,
2026-01-14 14:30:00,353.49,353.5,352.85,353.35,645827,,
2026-01-14 14:35:00,353.35,353.43,352.04,352.12,647900,,
2026-01-14 14:40:00,352.11,352.44,352.01,352.15,662140,,
2026-01-14 14:45:00,352.14,352.81,352.05,352.39,616177,,
2026-01-14 14:50:00,352.37,352.74,352.35,352.64,789840,,
2026-01-14 14:55:00,352.8,353.64,352.73,353.4,731400,,
2026-01-14 15:00:00,353.48,353.98,353.42,353.98,775938,,
2026-01-15 09:35:00,352.75,355.98,352.24,355.09,2583198,,
2026-01-15 09:40:00,354.8,356.71,354.29,356.29,2098325,,
2026-01-15 09:45:00,356.45,358.25,355.73,356.74,2228708,,
2026-01-15 09:50:00,356.71,358.12,356.56,357.53,1019298,,
2026-01-15 09:55:00,357.65,358.14,356.75,357.97,835394,,
2026-01-15 10:00:00,357.98,358.26,357.01,357.01,947849,,
2026-01-15 10:05:00,357.25,357.42,355.5,355.55,971139,,
2026-01-15 10:10:00,355.25,356.0,354.6,354.9,917042,,
2026-01-15 10:15:00,354.85,355.05,353.08,353.55,900100,,
2026-01-15 10:20:00,353.42,353.52,352.5,352.5,1147780,,
2026-01-15 10:25:00,352.46,352.97,351.91,351.91,1217300,,
2026-01-15 10:30:00,351.9,353.01,351.87,353.01,559240,,
2026-01-15 10:35:00,353.16,354.5,353.01,354.1,445200,,
2026-01-15 10:40:00,354.08,355.38,354.08,354.28,437766,,
2026-01-15 10:45:00,354.41,354.85,352.9,353.08,476260,,
2026-01-15 10:50:00,353.0,353.63,352.55,352.8,329420,,
2026-01-15 10:55:00,352.97,353.24,352.55,352.78,314100,,
2026-01-15 11:00:00,352.77,353.48,352.65,353.0,257780,,
2026-01-15 11:05:00,352.99,354.14,352.92,353.11,291560,,
2026-01-15 11:10:00,353.1,353.74,352.71,353.08,324500,,
2026-01-15 11:15:00,353.08,353.14,352.53,352.54,373500,,
2026-01-15 11:20:00,352.53,353.85,352.5,353.53,301610,,
2026-01-15 11:25:00,353.52,353.98,353.33,353.67,381280,,
2026-01-15 11:30:00,353.69,354.11,353.46,354.02,360240,,
2026-01-15 13:05:00,354.15,355.25,354.02,354.91,696460,,
2026-01-15 13:10:00,354.99,355.33,354.92,355.1,383700,,
2026-01-15 13:15:00,355.11,355.2,354.94,355.19,359660,,
2026-01-15 13:20:00,355.19,355.86,355.05,355.12,419500,,
2026-01-15 13:25:00,355.21,355.23,354.9,355.12,260860,,
2026-01-15 13:30:00,355.11,355.29,354.76,354.85,315900,353.8464,
2026-01-15 13:35:00,354.85,355.13,354.44,354.99,258100,353.87600000000003,
2026-01-15 13:40:00,354.83,355.03,354.62,354.81,438600,353.9022,
2026-01-15 13:45:00,354.8,354.99,354.59,354.92,306440,353.9336,
2026-01-15 13:50:00,354.98,355.02,354.09,354.12,369600,353.9282,
2026-01-15 13:55:00,354.09,354.33,352.75,352.8,784120,353.915,
2026-01-15 14:00:00,352.81,353.0,352.57,352.99,544751,353.9144,
2026-01-15 14:05:00,352.98,353.4,352.63,353.31,432457,353.9189999999999,
2026-01-15 14:10:00,353.57,353.88,352.5,352.51,657480,353.92900000000003,
2026-01-15 14:15:00,352.5,352.97,352.08,352.43,782807,353.93760000000003,
