date,open,high,low,close,volume,ma50,ma200
2026-03-03 10:25:00,10.85,10.86,10.84,10.84,2078600,,
2026-03-03 10:30:00,10.84,10.88,10.84,10.87,4014700,,
2026-03-03 10:35:00,10.87,10.89,10.87,10.88,3468000,,
2026-03-03 10:40:00,10.88,10.91,10.88,10.9,5076400,,
2026-03-03 10:45:00,10.9,10.91,10.89,10.89,2444900,,
2026-03-03 10:50:00,10.9,10.91,10.9,10.91,4461700,,
2026-03-03 10:55:00,10.91,10.93,10.91,10.93,3730200,,
2026-03-03 11:00:00,10.93,10.93,10.91,10.91,1455000,,
2026-03-03 11:05:00,10.91,10.92,10.91,10.92,726400,,
2026-03-03 11:10:00,10.92,10.94,10.91,10.93,3934900,,
2026-03-03 11:15:00,10.93,10.95,10.93,10.93,2511100,,
2026-03-03 11:20:00,10.94,10.94,10.93,10.93,1201700,,
2026-03-03 11:25:00,10.93,10.94,10.93,10.93,1485900,,
2026-03-03 11:30:00,10.93,10.95,10.93,10.93,1306400,,
2026-03-03 13:05:00,10.94,10.95,10.93,10.93,2375900,,
2026-03-03 13:10:00,10.94,10.95,10.93,10.94,1493900,,
2026-03-03 13:15:00,10.94,10.95,10.93,10.94,1106100,,
2026-03-03 13:20:00,10.93,10.94,10.93,10.93,922200,,
2026-03-03 13:25:00,10.93,10.94,10.92,10.93,1491200,,
2026-03-03 13:30:00,10.93,10.93,10.92,10.92,770600,,
2026-03-03 13:35:00,10.92,10.93,10.92,10.92,1010400,,
2026-03-03 13:40:00,10.93,10.93,10.91,10.92,1394300,,
2026-03-03 13:45:00,10.91,10.92,10.9,10.91,893100,,
2026-03-03 13:50:00,10.9,10.93,10.9,10.92,1308900,,
2026-03-03 13:55:00,10.92,10.92,10.9,10.9,954200,,
2026-03-03 14:00:00,10.9,10.91,10.89,10.9,1867800,,
2026-03-03 14:05:00,10.9,10.9,10.88,10.9,1807700,,
2026-03-03 14:10:00,10.9,10.9,10.88,10.88,1199200,,
2026-03-03 14:15:00,10.88,10.88,10.87,10.87,1198900,,
2026-03-03 14:20:00,10.88,10.88,10.86,10.86,1444800,,
2026-03-03 14:25:00,10.86,10.88,10.86,10.87,1547200,,
2026-03-03 14:30:00,10.87,10.89,10.86,10.89,1230800,,
2026-03-03 14:35:00,10.88,10.89,10.87,10.88,1505800,,
2026-03-03 14:40:00,10.87,10.88,10.86,10.87,1290000,,
2026-03-03 14:45:00,10.87,10.89,10.86,10.88,1774600,,
2026-03-03 14:50:00,10.88,10.88,10.87,10.87,1483600,,
2026-03-03 14:55:00,10.88,10.89,10.87,10.89,2076900,,
2026-03-03 15:00:00,10.89,10.9,10.88,10.88,2243800,,
2026-03-04 09:35:00,10.84,10.84,10.7,10.72,20869400,,
2026-03-04 09:40:00,10.73,10.77,10.72,10.75,6513400,,
2026-03-04 09:45:00,10.76,10.76,10.73,10.75,4477600,,
2026-03-04 09:50:00,10.75,10.75,10.69,10.71,12312700,,
2026-03-04 09:55:00,10.71,10.74,10.7,10.73,2555800,,
2026-03-04 10:00:00,10.73,10.76,10.72,10.76,1904100,,
2026-03-04 10:05:00,10.76,10.76,10.74,10.74,1217800,,
2026-03-04 10:10:00,10.74,10.74,10.73,10.74,2014400,,
2026-03-04 10:15:00,10.73,10.74,10.71,10.71,2646800,,
2026-03-04 10:20:00,10.71,10.73,10.71,10.73,1180300,,
2026-03-04 10:25:00,10.72,10.73,10.72,10.72,1814400,,
2026-03-04 10:30:00,10.72,10.73,10.72,10.72,1579400,10.861600000000001,
2026-03-04 10:35:00,10.72,10.72,10.71,10.72,1093100,10.859199999999998,
2026-03-04 10:40:00,10.72,10.72,10.71,10.71,1340800,10.856,
2026-03-04 10:45:00,10.72,10.72,10.7,10.71,2865300,10.8526,
2026-03-04 10:50:00,10.71,10.72,10.7,10.71,2271500,10.8488,
2026-03-04 10:55:00,10.71,10.72,10.7,10.72,1188200,10.8454,
2026-03-04 11:00:00,10.72,10.72,10.7,10.71,1248700,10.8414,
2026-03-04 11:05:00,10.71,10.71,10.68,10.69,6084800,10.836599999999999,
2026-03-04 11:10:00,10.69,10.7,10.68,10.69,1556800,10.8322,
2026-03-04 11:15:00,10.68,10.69,10.67,10.68,3722100,10.8274,
2026-03-04 11:20:00,10.67,10.69,10.67,10.68,1507900,10.8224,
2026-03-04 11:25:00,10.68,10.69,10.67,10.68,1084900,10.8174,
2026-03-04 11:30:00,10.67,10.68,10.67,10.67,1668100,10.8122,
2026-03-04 13:05:00,10.68,10.69,10.67,10.69,2466600,10.8074,
2026-03-04 13:10:00,10.68,10.72,10.68,10.72,1554700,10.803199999999999,
2026-03-04 13:15:00,10.72,10.72,10.68,10.68,995600,10.7982,
2026-03-04 13:20:00,10.69,10.71,10.68,10.71,865500,10.7936,
2026-03-04 13:25:00,10.7,10.7,10.68,10.69,673600,10.7886,
2026-03-04 13:30:00,10.68,10.69,10.68,10.68,807800,10.7836,
2026-03-04 13:35:00,10.68,10.7,10.68,10.69,1415900,10.7788,
2026-03-04 13:40:00,10.69,10.7,10.69,10.7,519100,10.7744,
2026-03-04 13:45:00,10.7,10.7,10.69,10.7,717700,10.77,
2026-03-04 13:50:00,10.69,10.7,10.69,10.7,536100,10.7656,
2026-03-04 13:55:00,10.7,10.7,10.69,10.69,518800,10.7612,
2026-03-04 14:00:00,10.7,10.7,10.69,10.7,671100,10.756799999999998,
2026-03-04 14:05:00,10.7,10.71,10.69,10.7,1206000,10.7528,
2026-03-04 14:10:00,10.69,10.71,10.69,10.69,563800,10.748600000000001,
2026-03-04 14:15:00,10.7,10.71,10.69,10.7,733000,10.7446,
2026-03-04 14:20:00,10.7,10.7,10.69,10.69,592500,10.740800000000002,
2026-03-04 14:25:00,10.69,10.7,10.69,10.69,848200,10.7372,
2026-03-04 14:30:00,10.69,10.7,10.69,10.69,1121300,10.7338,
2026-03-04 14:35:00,10.7,10.72,10.69,10.72,1423800,10.730799999999999,
2026-03-04 14:40:00,10.71,10.72,10.7,10.71,796700,10.7272,
2026-03-04 14:45:00,10.71,10.72,10.7,10.71,709700,10.7238,
2026-03-04 14:50:00,10.7,10.71,10.7,10.71,724800,10.7206,
2026-03-04 14:55:00,10.7,10.71,10.7,10.7,1938900,10.717,
2026-03-04 15:00:00,10.7,10.71,10.69,10.71,1851700,10.7138,
2026-03-05 09:35:00,10.72,10.74,10.7,10.71,4721600,10.7102,
2026-03-05 09:40:00,10.72,10.74,10.7,10.73,3571100,10.7072,
2026-03-05 09:45:00,10.74,10.76,10.73,10.73,2304600,10.7074,
2026-03-05 09:50:00,10.73,10.74,10.72,10.73,1887000,10.707,
2026-03-05 09:55:00,10.73,10.77,10.73,10.76,3624800,10.7072,
2026-03-05 10:00:00,10.75,10.78,10.75,10.75,3939500,10.708,
2026-03-05 10:05:00,10.76,10.76,10.74,10.74,1191600,10.7082,
2026-03-05 10:10:00,10.75,10.76,10.74,10.75,542600,10.708,
2026-03-05 10:15:00,10.75,10.76,10.74,10.74,690900,10.708,
2026-03-05 10:20:00,10.74,10.75,10.74,10.74,772500,10.708,
2026-03-05 10:25:00,10.75,10.75,10.74,10.75,411400,10.708800000000002,
2026-03-05 10:30:00,10.74,10.75,10.73,10.74,522300,10.709000000000001,
2026-03-05 10:35:00,10.74,10.76,10.74,10.76,1009400,10.7098,
2026-03-05 10:40:00,10.76,10.8,10.75,10.79,4666100,10.711199999999998,
2026-03-05 10:45:00,10.78,10.81,10.78,10.8,2997200,10.712800000000001,
2026-03-05 10:50:00,10.8,10.82,10.79,10.82,4897100,10.715,
2026-03-05 10:55:00,10.82,10.82,10.8,10.8,888600,10.716800000000001,
2026-03-05 11:00:00,10.81,10.82,10.8,10.81,2641000,10.718800000000002,
2026-03-05 11:05:00,10.81,10.82,10.8,10.8,649500,10.7204,
2026-03-05 11:10:00,10.8,10.81,10.8,10.8,993900,10.7222,
2026-03-05 11:15:00,10.81,10.82,10.8,10.81,1660300,10.7246,
2026-03-05 11:20:00,10.8,10.81,10.8,10.8,270500,10.7268,
2026-03-05 11:25:00,10.8,10.82,10.8,10.81,949000,10.7294,
2026-03-05 11:30:00,10.82,10.82,10.81,10.81,643600,10.732000000000001,
2026-03-05 13:05:00,10.81,10.82,10.8,10.81,1653200,10.7346,
2026-03-05 13:10:00,10.82,10.82,10.8,10.8,579200,10.7372,
2026-03-05 13:15:00,10.8,10.82,10.8,10.81,590600,10.739600000000001,
2026-03-05 13:20:00,10.81,10.81,10.8,10.8,384200,10.7412,
2026-03-05 13:25:00,10.81,10.82,10.8,10.81,561900,10.7438,
2026-03-05 13:30:00,10.82,10.82,10.8,10.8,544300,10.7456,
2026-03-05 13:35:00,10.8,10.81,10.8,10.81,422200,10.748,
2026-03-05 13:40:00,10.8,10.82,10.8,10.82,1672500,10.7508,
2026-03-05 13:45:00,10.81,10.84,10.81,10.84,4863100,10.753799999999998,
2026-03-05 13:50:00,10.83,10.84,10.83,10.84,1537200,10.7566,
2026-03-05 13:55:00,10.84,10.84,10.82,10.83,756500,10.759199999999998,
2026-03-05 14:00:00,10.83,10.83,10.8,10.8,890000,10.7612,
