date,open,high,low,close,volume,ma50,ma200
2026-01-21 13:25:00,352.85,352.95,352.41,352.62,351800,,
2026-01-21 13:30:00,352.54,352.54,352.1,352.11,319700,,
2026-01-21 13:35:00,352.13,352.68,352.01,352.18,448600,,
2026-01-21 13:40:00,352.17,352.25,351.53,351.56,608300,,
2026-01-21 13:45:00,351.66,352.3,351.66,351.8,521500,,
2026-01-21 13:50:00,351.89,352.2,351.8,351.9,354900,,
2026-01-21 13:55:00,351.88,352.18,351.82,352.07,418700,,
2026-01-21 14:00:00,352.04,352.11,351.67,352.08,477500,,
2026-01-21 14:05:00,352.09,352.6,351.62,351.62,444700,,
2026-01-21 14:10:00,351.62,351.98,351.62,351.67,365200,,
2026-01-21 14:15:00,351.63,351.64,351.0,351.09,790400,,
2026-01-21 14:20:00,351.09,351.29,350.5,350.5,869900,,
2026-01-21 14:25:00,350.5,350.5,350.0,350.08,904500,,
2026-01-21 14:30:00,350.02,350.18,349.6,350.08,1485200,,
2026-01-21 14:35:00,350.0,350.48,349.76,350.16,592500,,
2026-01-21 14:40:00,350.2,350.66,349.98,350.08,592200,,
2026-01-21 14:45:00,350.01,350.11,349.95,350.06,761600,,
2026-01-21 14:50:00,350.04,350.48,349.8,349.8,1068200,,
2026-01-21 14:55:00,349.9,349.99,349.0,349.25,1613100,,
2026-01-21 15:00:00,349.29,349.81,349.15,349.81,880000,,
2026-01-22 09:35:00,351.03,353.73,348.99,353.36,2444300,,
2026-01-22 09:40:00,353.36,353.36,350.51,350.52,957700,,
2026-01-22 09:45:00,350.4,350.4,349.66,350.13,787700,,
2026-01-22 09:50:00,350.12,350.12,349.02,349.66,793800,,
2026-01-22 09:55:00,349.66,350.16,349.21,349.88,546900,,
2026-01-22 10:00:00,349.86,350.8,349.22,349.83,552400,,
2026-01-22 10:05:00,349.96,349.96,347.91,348.04,1340200,,
2026-01-22 10:10:00,347.88,348.19,347.61,347.98,752600,,
2026-01-22 10:15:00,347.98,348.23,347.01,347.15,907000,,
2026-01-22 10:20:00,347.11,347.15,345.4,345.91,1632500,,
2026-01-22 10:25:00,345.86,346.02,345.06,345.09,1250700,,
2026-01-22 10:30:00,345.09,345.53,343.0,343.05,2221600,,
2026-01-22 10:35:00,343.03,343.09,341.38,342.7,2098000,,
2026-01-22 10:40:00,342.72,344.55,342.61,344.55,706800,,
2026-01-22 10:45:00,344.5,344.61,343.48,343.85,685600,,
2026-01-22 10:50:00,343.77,344.36,343.5,343.5,334200,,
2026-01-22 10:55:00,343.51,344.4,342.88,343.03,611100,,
2026-01-22 11:00:00,343.02,343.99,342.91,343.41,614100,,
