date,open,high,low,close,volume,ma50,ma200
2026-03-02 13:25:00,343.27,343.3,342.09,342.13,555400,,
2026-03-02 13:30:00,342.05,342.4,340.2,340.89,789100,,
2026-03-02 13:35:00,340.91,341.91,340.55,341.09,523350,,
2026-03-02 13:40:00,341.09,341.56,341.02,341.03,502400,,
2026-03-02 13:45:00,341.03,341.56,340.46,341.18,678280,,
2026-03-02 13:50:00,341.38,341.8,341.21,341.63,456200,,
2026-03-02 13:55:00,341.62,341.72,341.0,341.01,530780,,
2026-03-02 14:00:00,341.01,341.01,340.44,340.74,586320,,
2026-03-02 14:05:00,340.73,340.91,340.33,340.56,458200,,
2026-03-02 14:10:00,340.55,340.96,340.49,340.64,427246,,
2026-03-02 14:15:00,340.64,341.23,340.52,340.66,443940,,
2026-03-02 14:20:00,340.67,340.95,340.47,340.5,417900,,
2026-03-02 14:25:00,340.5,340.56,340.21,340.25,427237,,
2026-03-02 14:30:00,340.28,340.5,340.21,340.35,481185,,
2026-03-02 14:35:00,340.36,340.86,340.25,340.67,461460,,
2026-03-02 14:40:00,340.67,340.7,340.3,340.3,525000,,
2026-03-02 14:45:00,340.3,340.3,340.18,340.29,506680,,
2026-03-02 14:50:00,340.28,340.46,340.2,340.43,532080,,
2026-03-02 14:55:00,340.44,340.47,340.18,340.34,590856,,
2026-03-02 15:00:00,340.33,340.33,340.16,340.22,524860,,
2026-03-03 09:35:00,346.33,349.0,344.06,344.44,4091558,,
2026-03-03 09:40:00,344.65,346.38,344.49,345.36,1246694,,
2026-03-03 09:45:00,345.3,347.12,344.7,345.35,1009530,,
2026-03-03 09:50:00,345.24,347.65,345.09,347.0,1209140,,
2026-03-03 09:55:00,347.0,347.38,345.54,345.8,916300,,
2026-03-03 10:00:00,345.8,345.8,344.32,344.34,947800,,
2026-03-03 10:05:00,344.7,346.31,344.66,345.6,764980,,
2026-03-03 10:10:00,345.32,346.52,344.49,345.64,735297,,
2026-03-03 10:15:00,345.5,346.36,344.81,346.26,542200,,
2026-03-03 10:20:00,346.25,346.29,344.92,345.36,746700,,
2026-03-03 10:25:00,345.37,346.2,344.98,345.76,615067,,
2026-03-03 10:30:00,345.76,345.99,344.96,345.21,536281,,
2026-03-03 10:35:00,345.26,348.18,345.26,347.5,1382956,,
2026-03-03 10:40:00,347.52,350.47,347.06,350.47,2188144,,
2026-03-03 10:45:00,350.73,351.5,350.38,350.86,2123720,,
2026-03-03 10:50:00,350.76,353.0,350.75,352.63,1821110,,
