date,open,high,low,close,volume,ma50,ma200
2026-01-30 13:25:00,352.92,353.68,352.61,352.71,755400,,
2026-01-30 13:30:00,352.45,352.45,351.85,352.08,500916,,
2026-01-30 13:35:00,352.04,352.7,352.03,352.64,450740,,
2026-01-30 13:40:00,352.59,352.7,352.2,352.6,396560,,
2026-01-30 13:45:00,352.64,352.71,352.17,352.17,387300,,
2026-01-30 13:50:00,352.22,353.0,352.01,352.5,565500,,
2026-01-30 13:55:00,352.54,352.58,351.7,352.05,707400,,
2026-01-30 14:00:00,352.08,352.45,351.33,351.33,528600,,
2026-01-30 14:05:00,351.36,352.0,351.14,351.85,407440,,
2026-01-30 14:10:00,351.82,351.99,350.83,351.3,515645,,
2026-01-30 14:15:00,351.28,351.32,350.72,351.03,426900,,
2026-01-30 14:20:00,350.97,350.97,350.37,350.4,520800,,
2026-01-30 14:25:00,350.45,351.0,350.37,350.77,618000,,
2026-01-30 14:30:00,350.76,351.18,350.35,350.43,629200,,
2026-01-30 14:35:00,350.44,351.17,350.44,351.04,458080,,
2026-01-30 14:40:00,351.04,351.5,351.04,351.11,570600,,
2026-01-30 14:45:00,351.1,351.16,350.66,350.86,607688,,
2026-01-30 14:50:00,350.85,351.2,350.81,350.99,770706,,
2026-01-30 14:55:00,350.96,351.14,350.91,351.0,894800,,
2026-01-30 15:00:00,351.01,351.14,350.0,350.0,1406340,,
2026-02-02 09:35:00,357.0,357.28,349.68,349.68,5876091,,
2026-02-02 09:40:00,349.8,349.8,345.07,345.07,3253871,,
2026-02-02 09:45:00,344.71,348.39,344.22,348.35,2147360,,
2026-02-02 09:50:00,348.48,351.87,348.26,351.41,1420148,,
2026-02-02 09:55:00,351.42,353.99,351.42,353.95,1424136,,
2026-02-02 10:00:00,353.95,356.55,353.95,354.84,1725800,,
2026-02-02 10:05:00,354.72,356.3,354.72,355.36,1236968,,
2026-02-02 10:10:00,355.62,356.6,354.44,354.44,955500,,
2026-02-02 10:15:00,354.3,355.55,353.87,354.05,756800,,
2026-02-02 10:20:00,354.05,354.99,353.92,354.01,520000,,
2026-02-02 10:25:00,354.03,354.06,353.0,353.21,506600,,
2026-02-02 10:30:00,353.22,353.52,352.55,352.8,445813,,
2026-02-02 10:35:00,352.6,353.88,352.49,352.75,488722,,
2026-02-02 10:40:00,352.73,354.9,352.71,354.35,390118,,
2026-02-02 10:45:00,354.35,354.59,353.7,353.95,291422,,
2026-02-02 10:50:00,353.99,354.2,353.48,354.03,446160,,
2026-02-02 10:55:00,354.05,354.05,353.19,353.56,267200,,
2026-02-02 11:00:00,353.56,353.99,352.1,352.29,409710,,
