date,open,high,low,close,volume,ma50,ma200
2026-06-15 13:25:00,395.09,395.36,395.0,395.23,310192,,
2026-06-15 13:30:00,395.27,395.85,394.75,395.4,340217,,
2026-06-15 13:35:00,395.53,396.58,395.35,396.54,343920,,
2026-06-15 13:40:00,396.59,397.13,395.68,397.13,417677,,
2026-06-15 13:45:00,397.08,398.18,397.08,398.18,563320,,
2026-06-15 13:50:00,398.28,398.55,397.8,398.24,447100,,
2026-06-15 13:55:00,398.24,398.99,397.9,397.95,458700,,
2026-06-15 14:00:00,397.95,398.38,397.88,398.28,284500,,
2026-06-15 14:05:00,398.28,398.66,397.75,397.75,427400,,
2026-06-15 14:10:00,397.75,397.98,397.1,397.26,317197,,
2026-06-15 14:15:00,397.27,398.07,397.27,397.66,350900,,
2026-06-15 14:20:00,397.68,397.71,397.23,397.23,293700,,
2026-06-15 14:25:00,397.23,397.51,396.74,397.12,517280,,
2026-06-15 14:30:00,397.11,397.36,397.08,397.31,356400,,
2026-06-15 14:35:00,397.37,397.55,397.0,397.55,363460,,
2026-06-15 14:40:00,397.55,397.97,397.55,397.92,558500,,
2026-06-15 14:45:00,397.93,398.08,397.24,397.52,610600,,
2026-06-15 14:50:00,397.51,398.49,397.5,398.22,534799,,
2026-06-15 14:55:00,398.18,399.46,398.18,399.26,752547,,
2026-06-15 15:00:00,399.27,399.32,398.1,398.1,843682,,
2026-06-16 09:35:00,408.88,408.88,400.4,400.4,4757504,,
2026-06-16 09:40:00,400.43,401.05,398.5,399.91,2119800,,
2026-06-16 09:45:00,399.66,403.7,398.95,403.12,1483238,,
2026-06-16 09:50:00,403.06,406.5,402.4,406.48,1588882,,
2026-06-16 09:55:00,406.45,407.36,404.0,404.01,1427298,,
2026-06-16 10:00:00,404.0,405.45,403.3,403.42,792600,,
2026-06-16 10:05:00,403.34,403.85,401.22,401.41,563000,,
2026-06-16 10:10:00,401.41,403.01,401.11,402.79,749820,,
2026-06-16 10:15:00,402.7,404.98,402.57,404.98,663835,,
2026-06-16 10:20:00,405.06,405.48,403.5,403.87,571945,,
2026-06-16 10:25:00,403.6,404.76,403.6,403.87,456800,,
2026-06-16 10:30:00,403.56,407.56,403.56,407.46,909089,,
2026-06-16 10:35:00,407.21,407.58,405.96,406.01,705832,,
2026-06-16 10:40:00,405.83,407.05,405.41,406.12,406500,,
2026-06-16 10:45:00,406.17,407.14,405.77,407.07,445900,,
2026-06-16 10:50:00,406.98,406.98,404.51,404.51,484700,,
2026-06-16 10:55:00,404.59,405.7,404.06,404.51,379300,,
2026-06-16 11:00:00,404.51,404.83,404.17,404.55,313600,,
2026-06-16 11:05:00,404.74,408.1,404.54,407.48,1019301,,
2026-06-16 11:10:00,407.6,408.25,406.16,406.16,631300,,
2026-06-16 11:15:00,406.06,406.69,405.33,405.8,305600,,
2026-06-16 11:20:00,405.86,407.88,405.73,406.92,406680,,
2026-06-16 11:25:00,406.88,406.95,405.58,406.12,247100,,
