date,open,high,low,close,volume,ma50,ma200
2026-03-03 13:25:00,351.5,351.69,351.07,351.38,534000,,
2026-03-03 13:30:00,351.37,351.92,351.0,351.04,431240,,
2026-03-03 13:35:00,351.05,351.09,349.79,349.79,463560,,
2026-03-03 13:40:00,349.79,350.1,349.1,349.17,473038,,
2026-03-03 13:45:00,349.15,349.51,348.68,349.46,436300,,
2026-03-03 13:50:00,349.3,349.89,348.7,348.76,413880,,
2026-03-03 13:55:00,348.8,348.98,347.98,347.98,439400,,
2026-03-03 14:00:00,347.88,347.93,347.58,347.58,367000,,
2026-03-03 14:05:00,347.48,347.66,346.77,347.17,523191,,
2026-03-03 14:10:00,347.12,347.29,346.55,346.96,503549,,
2026-03-03 14:15:00,346.98,347.16,346.18,346.18,596400,,
2026-03-03 14:20:00,346.0,346.28,345.08,345.08,608300,,
2026-03-03 14:25:00,345.08,345.74,344.8,345.03,716700,,
2026-03-03 14:30:00,345.03,346.16,344.7,346.16,970010,,
2026-03-03 14:35:00,346.1,346.1,344.89,345.13,581100,,
2026-03-03 14:40:00,345.08,345.08,344.28,344.79,642200,,
2026-03-03 14:45:00,344.78,345.78,344.72,344.86,518360,,
2026-03-03 14:50:00,344.87,345.81,344.38,344.38,854140,,
2026-03-03 14:55:00,344.38,344.68,344.2,344.68,776914,,
2026-03-03 15:00:00,344.72,345.07,344.07,344.07,933702,,
2026-03-04 09:35:00,341.1,341.1,335.56,340.82,2700111,,
2026-03-04 09:40:00,340.82,341.09,339.2,339.66,992231,,
2026-03-04 09:45:00,339.31,339.8,337.93,339.27,986776,,
2026-03-04 09:50:00,339.11,340.26,338.2,338.66,621503,,
2026-03-04 09:55:00,338.76,339.85,337.77,338.48,664300,,
2026-03-04 10:00:00,338.7,339.85,337.92,339.61,770415,,
2026-03-04 10:05:00,339.6,339.85,337.55,337.67,538100,,
2026-03-04 10:10:00,337.83,339.22,337.63,338.29,467600,,
2026-03-04 10:15:00,338.13,338.82,337.55,338.29,606670,,
2026-03-04 10:20:00,338.3,338.44,337.58,338.44,426200,,
2026-03-04 10:25:00,338.55,338.68,337.02,337.02,613900,,
2026-03-04 10:30:00,337.01,337.2,336.38,336.38,862300,,
2026-03-04 10:35:00,336.38,337.0,336.28,336.72,482420,,
2026-03-04 10:40:00,336.71,337.57,336.37,337.38,438460,,
2026-03-04 10:45:00,337.39,338.51,337.28,338.15,378600,,
2026-03-04 10:50:00,338.15,339.51,338.1,338.71,426000,,
2026-03-04 10:55:00,338.77,338.89,337.92,337.92,274900,,
2026-03-04 11:00:00,337.81,337.89,336.7,336.8,390840,,
2026-03-04 11:05:00,336.83,337.02,336.37,336.37,394240,,
2026-03-04 11:10:00,336.33,337.12,336.33,336.78,401320,,
2026-03-04 11:15:00,336.78,337.23,336.0,336.03,560300,,
2026-03-04 11:20:00,336.05,337.13,336.05,337.1,262180,,
2026-03-04 11:25:00,337.09,337.11,335.3,335.47,957320,,
2026-03-04 11:30:00,335.47,335.67,334.65,334.77,966900,,
2026-03-04 13:05:00,334.74,336.28,334.31,334.32,849160,,
2026-03-04 13:10:00,334.32,335.68,334.22,335.68,521620,,
2026-03-04 13:15:00,335.67,336.91,335.67,336.18,535500,,
2026-03-04 13:20:00,336.11,337.52,335.76,337.23,407900,,
2026-03-04 13:25:00,337.19,337.31,336.0,336.38,352200,,
2026-03-04 13:30:00,336.4,336.87,336.04,336.1,300899,341.20660000000004,
2026-03-04 13:35:00,336.09,336.96,336.0,336.67,242400,340.9124,
2026-03-04 13:40:00,336.71,338.1,336.65,337.97,320420,340.65100000000007,
2026-03-04 13:45:00,338.0,338.55,337.18,337.19,425820,340.399,
2026-03-04 13:50:00,337.28,337.98,337.04,337.75,235861,340.1706,
2026-03-04 13:55:00,337.67,338.4,337.64,338.18,252100,339.945,
2026-03-04 14:00:00,338.16,338.41,337.65,337.99,237900,339.72960000000006,
2026-03-04 14:05:00,337.94,337.94,336.78,336.9,253300,339.508,
2026-03-04 14:10:00,336.8,337.26,336.57,336.92,265700,339.2948,
2026-03-04 14:15:00,336.92,337.8,336.57,337.51,254660,339.10159999999996,
2026-03-04 14:20:00,337.59,338.3,337.54,337.91,281900,338.9206,
2026-03-04 14:25:00,338.0,338.37,337.65,337.8,266600,338.75299999999993,
2026-03-04 14:30:00,337.93,338.41,337.88,338.2,289200,338.6154,
2026-03-04 14:35:00,338.13,338.82,337.88,338.8,340539,338.4907999999999,
2026-03-04 14:40:00,338.84,338.99,338.39,338.96,342100,338.34680000000003,
2026-03-04 14:45:00,338.98,338.98,338.39,338.43,487500,338.2128,
2026-03-04 14:50:00,338.45,338.58,338.12,338.44,433400,338.0858,
2026-03-04 14:55:00,338.36,338.88,338.36,338.79,453540,337.9644,
2026-03-04 15:00:00,338.8,338.96,338.78,338.9,546636,337.85479999999995,
2026-03-05 09:35:00,344.58,346.0,343.5,344.65,2859073,337.8542,
2026-03-05 09:40:00,344.49,344.49,342.68,343.83,866240,337.84939999999995,
2026-03-05 09:45:00,343.52,345.29,343.52,344.99,679280,337.9328,
2026-03-05 09:50:00,344.99,346.53,344.25,344.25,1156100,338.02459999999996,
2026-03-05 09:55:00,344.21,344.58,343.65,344.26,387800,338.1243999999999,
2026-03-05 10:00:00,344.22,345.19,343.95,345.16,414700,338.2544,
2026-03-05 10:05:00,345.43,348.15,345.43,347.0,1575626,338.42479999999995,
2026-03-05 10:10:00,346.99,348.12,346.66,346.94,616020,338.5714,
2026-03-05 10:15:00,347.01,348.79,346.96,348.42,915540,338.7864,
2026-03-05 10:20:00,348.43,350.14,348.0,349.87,1866087,339.01800000000003,
2026-03-05 10:25:00,349.82,350.38,348.29,348.44,667400,339.221,
2026-03-05 10:30:00,348.45,348.98,348.23,348.25,370235,339.41720000000004,
2026-03-05 10:35:00,348.18,349.38,348.18,349.22,365991,339.6612,
2026-03-05 10:40:00,349.01,350.2,348.85,350.0,812865,339.9336,
2026-03-05 10:45:00,349.99,350.3,348.93,349.18,465100,340.1828,
2026-03-05 10:50:00,349.16,349.9,348.93,349.69,286300,340.42900000000003,
2026-03-05 10:55:00,349.72,350.0,349.47,349.79,317500,340.6618,
2026-03-05 11:00:00,349.78,350.68,349.76,350.68,665863,340.9012,
2026-03-05 11:05:00,350.91,351.0,349.82,350.49,649701,341.1526,
2026-03-05 11:10:00,350.26,350.26,349.59,349.75,357200,341.41159999999996,
2026-03-05 11:15:00,349.65,349.65,348.55,349.03,376663,341.66479999999996,
2026-03-05 11:20:00,349.1,350.33,349.03,349.7,326300,341.9232,
2026-03-05 11:25:00,349.7,350.16,349.69,350.0,190900,342.2026,
2026-03-05 11:30:00,350.0,350.38,349.66,349.66,266150,342.4538,
2026-03-05 13:05:00,349.71,352.0,349.56,350.65,1661200,342.75739999999996,
2026-03-05 13:10:00,350.62,353.8,350.5,353.21,1419205,343.12620000000004,
2026-03-05 13:15:00,353.19,353.83,352.7,352.7,631200,343.4938,
2026-03-05 13:20:00,352.7,352.83,351.86,352.13,450200,343.8228000000001,
2026-03-05 13:25:00,352.14,352.18,351.66,352.07,366940,344.14060000000006,
2026-03-05 13:30:00,352.08,352.3,351.94,352.0,319400,344.43600000000004,
2026-03-05 13:35:00,352.0,352.86,351.99,352.15,434080,344.7514,
