date,open,high,low,close,volume,ma50,ma200
2026-03-04 13:25:00,337.19,337.31,336.0,336.38,352200,,
2026-03-04 13:30:00,336.4,336.87,336.04,336.1,300899,,
2026-03-04 13:35:00,336.09,336.96,336.0,336.67,242400,,
2026-03-04 13:40:00,336.71,338.1,336.65,337.97,320420,,
2026-03-04 13:45:00,338.0,338.55,337.18,337.19,425820,,
2026-03-04 13:50:00,337.28,337.98,337.04,337.75,235861,,
2026-03-04 13:55:00,337.67,338.4,337.64,338.18,252100,,
2026-03-04 14:00:00,338.16,338.41,337.65,337.99,237900,,
2026-03-04 14:05:00,337.94,337.94,336.78,336.9,253300,,
2026-03-04 14:10:00,336.8,337.26,336.57,336.92,265700,,
2026-03-04 14:15:00,336.92,337.8,336.57,337.51,254660,,
2026-03-04 14:20:00,337.59,338.3,337.54,337.91,281900,,
2026-03-04 14:25:00,338.0,338.37,337.65,337.8,266600,,
2026-03-04 14:30:00,337.93,338.41,337.88,338.2,289200,,
2026-03-04 14:35:00,338.13,338.82,337.88,338.8,340539,,
2026-03-04 14:40:00,338.84,338.99,338.39,338.96,342100,,
2026-03-04 14:45:00,338.98,338.98,338.39,338.43,487500,,
2026-03-04 14:50:00,338.45,338.58,338.12,338.44,433400,,
2026-03-04 14:55:00,338.36,338.88,338.36,338.79,453540,,
2026-03-04 15:00:00,338.8,338.96,338.78,338.9,546636,,
2026-03-05 09:35:00,344.58,346.0,343.5,344.65,2859073,,
2026-03-05 09:40:00,344.49,344.49,342.68,343.83,866240,,
2026-03-05 09:45:00,343.52,345.29,343.52,344.99,679280,,
2026-03-05 09:50:00,344.99,346.53,344.25,344.25,1156100,,
2026-03-05 09:55:00,344.21,344.58,343.65,344.26,387800,,
2026-03-05 10:00:00,344.22,345.19,343.95,345.16,414700,,
2026-03-05 10:05:00,345.43,348.15,345.43,347.0,1575626,,
2026-03-05 10:10:00,346.99,348.12,346.66,346.94,616020,,
2026-03-05 10:15:00,347.01,348.79,346.96,348.42,915540,,
2026-03-05 10:20:00,348.43,350.14,348.0,349.87,1866087,,
2026-03-05 10:25:00,349.82,350.38,348.29,348.44,667400,,
2026-03-05 10:30:00,348.45,348.98,348.23,348.25,370235,,
2026-03-05 10:35:00,348.18,349.38,348.18,349.22,365991,,
2026-03-05 10:40:00,349.01,350.2,348.85,350.0,812865,,
2026-03-05 10:45:00,349.99,350.3,348.93,349.18,465100,,
2026-03-05 10:50:00,349.16,349.9,348.93,349.69,286300,,
2026-03-05 10:55:00,349.72,350.0,349.47,349.79,317500,,
2026-03-05 11:00:00,349.78,350.68,349.76,350.68,665863,,
2026-03-05 11:05:00,350.91,351.0,349.82,350.49,649701,,
