date,open,high,low,close,volume,ma50,ma200
2026-06-29 13:25:00,388.73,390.0,388.62,389.34,328500,,
2026-06-29 13:30:00,389.38,390.4,389.34,389.93,465400,,
2026-06-29 13:35:00,389.92,389.93,388.73,389.19,457180,,
2026-06-29 13:40:00,389.12,389.62,388.65,389.4,433100,,
2026-06-29 13:45:00,389.45,389.93,388.92,389.9,391200,,
2026-06-29 13:50:00,389.91,390.46,389.5,390.38,411700,,
2026-06-29 13:55:00,390.38,392.5,389.96,392.0,562400,,
2026-06-29 14:00:00,391.74,394.34,391.7,393.6,826460,,
2026-06-29 14:05:00,393.32,394.65,392.79,392.79,767580,,
2026-06-29 14:10:00,392.79,392.79,390.8,391.97,669500,,
2026-06-29 14:15:00,391.99,391.99,390.93,391.58,608518,,
2026-06-29 14:20:00,391.56,392.0,390.94,391.35,570399,,
2026-06-29 14:25:00,391.23,391.96,390.8,390.8,476700,,
2026-06-29 14:30:00,390.8,390.8,389.8,390.69,462800,,
2026-06-29 14:35:00,390.63,391.79,390.63,391.52,424700,,
2026-06-29 14:40:00,391.52,392.77,391.3,392.36,533500,,
2026-06-29 14:45:00,392.37,392.37,391.15,391.66,483960,,
2026-06-29 14:50:00,391.7,392.17,391.37,392.0,611667,,
2026-06-29 14:55:00,391.96,392.5,391.88,392.5,636600,,
2026-06-29 15:00:00,392.49,392.6,392.2,392.36,869800,,
2026-06-30 09:35:00,392.49,402.12,392.49,398.83,3801417,,
2026-06-30 09:40:00,398.83,399.43,395.08,396.58,1305948,,
2026-06-30 09:45:00,396.63,396.64,394.38,395.48,666180,,
2026-06-30 09:50:00,395.54,396.71,392.62,392.71,876800,,
2026-06-30 09:55:00,392.68,393.01,391.69,391.81,798900,,
2026-06-30 10:00:00,391.82,392.96,391.68,392.46,631180,,
2026-06-30 10:05:00,392.59,393.12,391.8,391.99,563400,,
2026-06-30 10:10:00,391.73,392.36,390.6,392.27,824219,,
2026-06-30 10:15:00,392.38,392.8,392.0,392.66,480260,,
2026-06-30 10:20:00,392.66,392.66,391.04,391.28,404700,,
2026-06-30 10:25:00,391.37,391.38,390.15,390.28,575181,,
2026-06-30 10:30:00,390.24,391.42,390.0,391.42,510620,,
2026-06-30 10:35:00,391.07,392.0,390.86,391.98,375551,,
2026-06-30 10:40:00,391.89,392.8,391.35,392.35,318800,,
2026-06-30 10:45:00,392.34,393.24,392.18,392.5,309545,,
2026-06-30 10:50:00,392.5,392.53,391.9,392.1,255980,,
2026-06-30 10:55:00,392.05,392.48,391.21,391.37,222700,,
2026-06-30 11:00:00,391.29,391.72,390.92,391.72,336500,,
2026-06-30 11:05:00,391.77,393.53,391.74,393.46,547635,,
2026-06-30 11:10:00,393.34,393.92,392.21,392.88,343000,,
2026-06-30 11:15:00,392.93,393.5,392.5,393.2,271000,,
2026-06-30 11:20:00,393.41,396.43,393.2,396.2,526160,,
2026-06-30 11:25:00,396.2,397.38,395.88,395.9,573200,,
2026-06-30 11:30:00,395.82,395.88,394.86,394.88,296200,,
2026-06-30 13:05:00,394.88,396.51,394.56,395.61,735888,,
2026-06-30 13:10:00,395.39,395.5,394.1,394.21,256706,,
2026-06-30 13:15:00,394.27,395.37,394.22,395.13,302260,,
2026-06-30 13:20:00,395.04,395.6,393.9,394.22,412200,,
2026-06-30 13:25:00,394.19,394.3,393.0,393.32,331880,,
2026-06-30 13:30:00,393.35,393.73,392.7,393.56,397753,392.5536,
2026-06-30 13:35:00,393.2,394.49,393.07,393.07,362480,392.6282,
