date,open,high,low,close,volume,ma50,ma200
2026-07-10 13:25:00,1196.11,1197.0,1196.03,1196.3,35300,,
2026-07-10 13:30:00,1196.3,1196.96,1195.2,1195.5,66500,,
2026-07-10 13:35:00,1195.5,1197.93,1194.59,1196.48,62200,,
2026-07-10 13:40:00,1196.76,1198.22,1196.47,1197.01,52100,,
2026-07-10 13:45:00,1196.99,1197.13,1196.31,1197.11,34200,,
2026-07-10 13:50:00,1197.22,1197.24,1195.52,1196.0,57800,,
2026-07-10 13:55:00,1195.91,1198.93,1195.91,1198.63,45606,,
2026-07-10 14:00:00,1198.63,1198.63,1197.89,1198.27,39600,,
2026-07-10 14:05:00,1198.27,1198.27,1197.05,1197.94,36340,,
2026-07-10 14:10:00,1197.94,1198.23,1196.91,1198.23,53584,,
2026-07-10 14:15:00,1198.4,1200.0,1197.26,1197.26,78383,,
2026-07-10 14:20:00,1197.3,1198.49,1197.02,1197.02,33700,,
2026-07-10 14:25:00,1197.03,1199.51,1197.03,1198.6,59899,,
2026-07-10 14:30:00,1199.18,1202.94,1198.56,1201.09,129743,,
2026-07-10 14:35:00,1201.13,1202.33,1199.59,1199.97,69200,,
2026-07-10 14:40:00,1199.96,1200.53,1199.9,1200.46,75900,,
2026-07-10 14:45:00,1200.16,1202.9,1200.16,1202.87,150735,,
2026-07-10 14:50:00,1202.9,1203.8,1202.3,1203.57,145671,,
2026-07-10 14:55:00,1203.59,1203.99,1202.68,1203.71,229176,,
2026-07-10 15:00:00,1203.75,1204.98,1203.75,1204.98,183591,,
2026-07-13 09:35:00,1197.12,1199.86,1190.2,1192.1,377749,,
2026-07-13 09:40:00,1192.21,1196.0,1192.0,1194.99,159094,,
2026-07-13 09:45:00,1195.5,1198.96,1193.0,1194.41,131950,,
2026-07-13 09:50:00,1194.43,1204.0,1193.13,1201.9,161471,,
2026-07-13 09:55:00,1201.9,1202.48,1197.35,1200.99,77301,,
2026-07-13 10:00:00,1199.58,1202.81,1199.53,1202.81,92400,,
2026-07-13 10:05:00,1202.77,1203.67,1197.1,1198.0,98450,,
2026-07-13 10:10:00,1198.29,1203.79,1196.07,1202.55,112849,,
2026-07-13 10:15:00,1202.74,1202.74,1197.03,1197.1,94200,,
2026-07-13 10:20:00,1197.06,1201.18,1196.8,1201.18,56600,,
2026-07-13 10:25:00,1201.18,1202.2,1197.88,1199.11,60100,,
2026-07-13 10:30:00,1198.35,1199.32,1196.12,1196.67,51855,,
2026-07-13 10:35:00,1196.16,1198.96,1195.55,1197.8,34250,,
2026-07-13 10:40:00,1197.8,1201.0,1196.71,1199.6,38400,,
2026-07-13 10:45:00,1199.9,1200.86,1198.06,1200.0,45800,,
2026-07-13 10:50:00,1199.48,1200.27,1197.39,1197.39,47600,,
2026-07-13 10:55:00,1198.04,1199.33,1196.76,1197.05,53800,,
2026-07-13 11:00:00,1197.05,1198.44,1196.45,1198.0,33200,,
2026-07-13 11:05:00,1198.21,1199.79,1197.23,1199.7,42400,,
2026-07-13 11:10:00,1199.1,1202.52,1199.08,1202.29,53486,,
2026-07-13 11:15:00,1202.5,1204.5,1202.43,1203.86,78285,,
2026-07-13 11:20:00,1203.04,1204.49,1201.73,1204.02,59920,,
2026-07-13 11:25:00,1204.04,1208.0,1203.93,1207.97,122134,,
2026-07-13 11:30:00,1208.02,1211.41,1208.0,1210.5,147720,,
2026-07-13 13:05:00,1209.98,1211.22,1208.88,1211.04,166000,,
2026-07-13 13:10:00,1210.77,1211.8,1208.0,1208.2,72700,,
2026-07-13 13:15:00,1208.9,1209.5,1208.25,1209.41,49600,,
2026-07-13 13:20:00,1209.47,1209.47,1206.96,1207.22,74898,,
2026-07-13 13:25:00,1207.23,1208.01,1205.57,1207.39,95050,,
2026-07-13 13:30:00,1206.06,1207.99,1204.0,1206.24,65500,1200.6098,
2026-07-13 13:35:00,1205.66,1208.0,1204.72,1204.72,59200,1200.7782,
2026-07-13 13:40:00,1204.99,1210.7,1204.99,1209.66,94800,1201.0614,
2026-07-13 13:45:00,1209.72,1209.8,1207.04,1207.22,44200,1201.2762,
2026-07-13 13:50:00,1207.22,1207.97,1206.34,1207.1,30400,1201.478,
2026-07-13 13:55:00,1207.23,1209.8,1207.23,1208.82,48900,1201.7122,
2026-07-13 14:00:00,1209.23,1213.63,1209.23,1212.52,150312,1202.0426,
2026-07-13 14:05:00,1212.01,1212.8,1210.67,1211.99,61950,1202.3098,
2026-07-13 14:10:00,1212.0,1212.98,1211.47,1212.9,61300,1202.6024,
2026-07-13 14:15:00,1213.5,1215.0,1211.9,1212.04,94300,1202.8844,
2026-07-13 14:20:00,1212.08,1212.38,1210.52,1212.38,69238,1203.1673999999998,
2026-07-13 14:25:00,1212.52,1213.0,1211.0,1211.8,107100,1203.4582,
2026-07-13 14:30:00,1212.0,1212.99,1211.0,1212.13,81700,1203.7604,
2026-07-13 14:35:00,1212.13,1212.21,1210.67,1211.84,82232,1204.0252,
2026-07-13 14:40:00,1210.71,1212.19,1210.71,1212.19,70933,1204.2472,
2026-07-13 14:45:00,1212.21,1213.0,1211.5,1212.22,100900,1204.4922,
2026-07-13 14:50:00,1212.49,1212.8,1211.68,1212.46,82959,1204.7322,
2026-07-13 14:55:00,1212.43,1212.55,1210.12,1210.27,111423,1204.8802,
2026-07-13 15:00:00,1210.27,1211.0,1210.07,1210.99,91648,1205.0286,
2026-07-14 09:35:00,1208.99,1217.44,1208.99,1217.0,331795,1205.2944,
2026-07-14 09:40:00,1217.0,1225.78,1210.0,1225.78,358950,1205.7104,
2026-07-14 09:45:00,1225.52,1226.55,1215.02,1215.04,246136,1206.1692,
2026-07-14 09:50:00,1215.13,1223.77,1214.44,1219.52,181733,1206.6598000000001,
2026-07-14 09:55:00,1219.52,1220.96,1214.5,1214.89,181435,1207.0694,
2026-07-14 10:00:00,1214.51,1220.81,1214.12,1219.15,101543,1207.4144000000001,
2026-07-14 10:05:00,1219.09,1222.76,1218.01,1219.1,84200,1207.7766000000001,
2026-07-14 10:10:00,1219.1,1223.0,1218.49,1220.55,93100,1208.1314,
2026-07-14 10:15:00,1220.55,1221.32,1216.09,1217.88,69100,1208.529,
2026-07-14 10:20:00,1219.02,1219.5,1213.57,1213.57,72300,1208.7494,
2026-07-14 10:25:00,1213.69,1218.0,1210.89,1215.68,127935,1209.121,
2026-07-14 10:30:00,1215.63,1221.2,1215.17,1219.32,77500,1209.4838,
2026-07-14 10:35:00,1218.46,1218.9,1216.36,1218.45,48000,1209.8706,
2026-07-14 10:40:00,1218.45,1220.6,1217.05,1219.12,53000,1210.3196,
2026-07-14 10:45:00,1218.32,1220.0,1218.32,1218.74,26600,1210.7384,
2026-07-14 10:50:00,1218.42,1221.77,1218.36,1221.3,74300,1211.1724000000002,
2026-07-14 10:55:00,1221.0,1222.58,1220.13,1221.8,100900,1211.6084,
2026-07-14 11:00:00,1221.9,1223.39,1221.02,1222.0,94150,1212.1006,
2026-07-14 11:05:00,1222.94,1222.99,1220.39,1220.81,65800,1212.5758,
2026-07-14 11:10:00,1220.4,1222.18,1220.0,1221.08,56800,1213.0374,
2026-07-14 11:15:00,1221.1,1221.46,1218.28,1221.12,61900,1213.4658,
2026-07-14 11:20:00,1219.71,1220.86,1216.55,1218.52,63187,1213.7903999999999,
2026-07-14 11:25:00,1218.23,1219.5,1217.92,1218.53,57188,1214.0838,
2026-07-14 11:30:00,1218.53,1219.92,1218.19,1219.19,38200,1214.3872000000001,
2026-07-14 13:05:00,1219.62,1221.0,1215.24,1215.26,149600,1214.5330000000001,
2026-07-14 13:10:00,1215.22,1218.0,1213.83,1215.3,74000,1214.6290000000001,
2026-07-14 13:15:00,1216.0,1216.0,1213.0,1214.4,72100,1214.6961999999999,
2026-07-14 13:20:00,1214.15,1214.86,1212.0,1214.86,58400,1214.8294,
2026-07-14 13:25:00,1214.86,1214.86,1211.2,1211.29,54600,1214.867,
2026-07-14 13:30:00,1211.29,1211.29,1208.02,1208.02,102200,1214.883,
2026-07-14 13:35:00,1208.03,1209.46,1206.8,1206.94,114900,1214.874,
2026-07-14 13:40:00,1206.9,1207.94,1205.0,1206.91,78600,1214.8874,
