date,open,high,low,close,volume,ma50,ma200
2026-06-29 13:25:00,10.26,10.27,10.23,10.24,1277960,,
2026-06-29 13:30:00,10.25,10.26,10.23,10.24,1109200,,
2026-06-29 13:35:00,10.24,10.25,10.23,10.24,1016700,,
2026-06-29 13:40:00,10.24,10.25,10.22,10.22,794040,,
2026-06-29 13:45:00,10.22,10.25,10.21,10.24,1365500,,
2026-06-29 13:50:00,10.24,10.25,10.23,10.23,599300,,
2026-06-29 13:55:00,10.23,10.25,10.22,10.24,1326400,,
2026-06-29 14:00:00,10.24,10.26,10.24,10.25,1277300,,
2026-06-29 14:05:00,10.24,10.25,10.23,10.24,625100,,
2026-06-29 14:10:00,10.25,10.25,10.22,10.24,741900,,
2026-06-29 14:15:00,10.24,10.24,10.22,10.24,1427000,,
2026-06-29 14:20:00,10.24,10.24,10.22,10.23,1103500,,
2026-06-29 14:25:00,10.22,10.23,10.21,10.22,1220700,,
2026-06-29 14:30:00,10.22,10.24,10.22,10.24,1096900,,
2026-06-29 14:35:00,10.24,10.25,10.23,10.25,1866600,,
2026-06-29 14:40:00,10.25,10.26,10.24,10.25,1913300,,
2026-06-29 14:45:00,10.25,10.25,10.23,10.24,2201532,,
2026-06-29 14:50:00,10.24,10.24,10.22,10.24,2236268,,
2026-06-29 14:55:00,10.23,10.25,10.22,10.23,1997124,,
2026-06-29 15:00:00,10.23,10.24,10.22,10.24,1574100,,
2026-06-30 09:35:00,10.22,10.22,10.14,10.17,5098438,,
2026-06-30 09:40:00,10.17,10.18,10.12,10.14,3343700,,
2026-06-30 09:45:00,10.14,10.19,10.14,10.16,2872600,,
2026-06-30 09:50:00,10.15,10.15,10.11,10.11,4618500,,
2026-06-30 09:55:00,10.12,10.12,10.09,10.11,4603400,,
2026-06-30 10:00:00,10.11,10.12,10.1,10.1,2777600,,
2026-06-30 10:05:00,10.1,10.13,10.09,10.13,2568500,,
2026-06-30 10:10:00,10.12,10.12,10.11,10.12,1659800,,
2026-06-30 10:15:00,10.12,10.12,10.09,10.1,3031700,,
2026-06-30 10:20:00,10.11,10.12,10.09,10.1,1884100,,
2026-06-30 10:25:00,10.1,10.1,10.08,10.09,4504400,,
2026-06-30 10:30:00,10.08,10.09,10.08,10.08,1296900,,
2026-06-30 10:35:00,10.08,10.09,10.06,10.08,3691000,,
2026-06-30 10:40:00,10.08,10.09,10.07,10.08,2143800,,
2026-06-30 10:45:00,10.08,10.09,10.06,10.09,3621800,,
2026-06-30 10:50:00,10.09,10.09,10.07,10.08,771100,,
2026-06-30 10:55:00,10.08,10.09,10.08,10.09,1065400,,
2026-06-30 11:00:00,10.09,10.09,10.07,10.08,1715100,,
2026-06-30 11:05:00,10.07,10.09,10.07,10.09,1073377,,
2026-06-30 11:10:00,10.08,10.09,10.07,10.09,1169183,,
2026-06-30 11:15:00,10.08,10.09,10.07,10.08,1070698,,
2026-06-30 11:20:00,10.08,10.1,10.07,10.09,2778236,,
2026-06-30 11:25:00,10.1,10.11,10.08,10.09,1491700,,
2026-06-30 11:30:00,10.09,10.09,10.08,10.08,1011329,,
2026-06-30 13:05:00,10.09,10.11,10.09,10.11,1265112,,
2026-06-30 13:10:00,10.11,10.12,10.1,10.11,1053026,,
2026-06-30 13:15:00,10.12,10.13,10.1,10.11,1277500,,
2026-06-30 13:20:00,10.11,10.11,10.09,10.1,1037700,,
2026-06-30 13:25:00,10.09,10.1,10.08,10.09,1120600,,
2026-06-30 13:30:00,10.08,10.09,10.07,10.09,2500771,10.156,
2026-06-30 13:35:00,10.08,10.09,10.06,10.07,2534800,10.1526,
