date,open,high,low,close,volume,ma50,ma200
2026-07-20 13:25:00,373.38,373.45,372.67,372.69,255000,,
2026-07-20 13:30:00,372.7,373.5,372.11,372.74,427520,,
2026-07-20 13:35:00,372.97,373.55,372.48,373.1,571590,,
2026-07-20 13:40:00,373.1,373.37,370.9,371.0,536300,,
2026-07-20 13:45:00,370.92,372.39,370.92,371.14,575840,,
2026-07-20 13:50:00,371.11,372.68,370.47,371.95,851460,,
2026-07-20 13:55:00,372.01,372.8,371.03,371.39,572468,,
2026-07-20 14:00:00,371.39,372.56,370.85,372.56,614320,,
2026-07-20 14:05:00,372.45,375.0,371.8,374.89,1090318,,
2026-07-20 14:10:00,374.99,375.6,373.41,373.66,946080,,
2026-07-20 14:15:00,373.49,374.17,371.7,372.03,619200,,
2026-07-20 14:20:00,371.92,372.41,371.09,371.75,627560,,
2026-07-20 14:25:00,371.74,372.91,370.69,370.69,551200,,
2026-07-20 14:30:00,370.6,373.49,370.6,371.24,718000,,
2026-07-20 14:35:00,371.35,372.0,369.64,370.51,1009213,,
2026-07-20 14:40:00,370.36,373.07,370.36,372.27,1334089,,
2026-07-20 14:45:00,373.43,375.42,372.32,374.31,1885914,,
2026-07-20 14:50:00,374.37,375.61,374.05,375.61,1854369,,
2026-07-20 14:55:00,375.61,377.48,375.3,376.63,2257109,,
2026-07-20 15:00:00,376.97,377.0,375.74,376.43,758318,,
2026-07-21 09:35:00,372.67,381.96,372.67,380.84,3653056,,
2026-07-21 09:40:00,381.31,385.79,380.3,385.46,2227926,,
2026-07-21 09:45:00,385.79,390.88,385.79,390.88,3065679,,
2026-07-21 09:50:00,390.85,390.88,387.7,390.18,2036532,,
2026-07-21 09:55:00,390.37,390.5,386.91,387.55,1343926,,
2026-07-21 10:00:00,387.4,388.26,386.61,387.13,980717,,
2026-07-21 10:05:00,387.23,388.3,386.18,387.35,1051360,,
2026-07-21 10:10:00,387.0,388.0,386.6,387.15,1048100,,
2026-07-21 10:15:00,387.38,387.8,384.22,385.18,2107380,,
2026-07-21 10:20:00,386.0,388.27,385.19,387.14,965449,,
2026-07-21 10:25:00,387.25,388.21,386.11,387.42,807700,,
2026-07-21 10:30:00,387.59,389.0,387.26,388.84,821462,,
2026-07-21 10:35:00,389.02,390.0,388.33,388.72,1035442,,
2026-07-21 10:40:00,388.67,388.77,385.97,386.21,884705,,
2026-07-21 10:45:00,386.35,387.0,385.5,387.0,735900,,
2026-07-21 10:50:00,387.07,388.96,386.91,388.07,495929,,
2026-07-21 10:55:00,388.0,388.22,386.11,387.09,542300,,
2026-07-21 11:00:00,387.03,389.19,386.34,388.44,731900,,
2026-07-21 11:05:00,388.44,389.16,387.68,388.34,669600,,
2026-07-21 11:10:00,388.37,388.91,385.62,386.71,828700,,
2026-07-21 11:15:00,386.7,387.72,385.78,386.2,539600,,
2026-07-21 11:20:00,386.64,387.01,385.85,386.77,492900,,
2026-07-21 11:25:00,386.76,386.76,385.74,385.78,437500,,
2026-07-21 11:30:00,385.76,385.95,384.51,384.85,779995,,
2026-07-21 13:05:00,385.05,385.44,382.36,384.0,1632283,,
2026-07-21 13:10:00,383.96,384.09,380.98,380.98,935857,,
2026-07-21 13:15:00,380.98,380.98,379.0,379.23,1106300,,
2026-07-21 13:20:00,379.13,380.1,377.76,378.72,955080,,
2026-07-21 13:25:00,378.69,380.27,378.52,379.95,686400,,
2026-07-21 13:30:00,380.2,381.89,379.89,381.06,692130,380.59659999999997,
2026-07-21 13:35:00,381.32,381.62,380.55,381.51,484900,380.773,
2026-07-21 13:40:00,381.54,382.49,380.75,381.18,482480,380.9418,
2026-07-21 13:45:00,381.39,381.76,380.56,381.6,487100,381.1118,
2026-07-21 13:50:00,381.61,381.93,381.28,381.55,445100,381.3228,
2026-07-21 13:55:00,381.52,381.73,381.0,381.58,506700,381.5316,
2026-07-21 14:00:00,381.72,381.76,380.25,380.78,507112,381.7082,
2026-07-21 14:05:00,380.58,382.47,380.25,382.25,635445,381.9254,
2026-07-21 14:10:00,382.23,382.68,381.99,382.47,571900,382.1236,
2026-07-21 14:15:00,382.54,382.8,381.62,382.52,510000,382.2762,
2026-07-21 14:20:00,382.43,382.64,381.96,382.48,550600,382.4526,
2026-07-21 14:25:00,382.44,382.44,381.7,382.02,467000,382.6524,
2026-07-21 14:30:00,382.04,382.16,381.23,381.62,427100,382.84979999999996,
2026-07-21 14:35:00,381.64,382.42,381.64,382.19,483600,383.0798,
2026-07-21 14:40:00,382.2,382.58,382.01,382.42,616200,383.30339999999995,
2026-07-21 14:45:00,382.39,383.33,382.1,383.25,579400,383.5582,
2026-07-21 14:50:00,383.23,383.23,382.47,382.58,614000,383.76439999999997,
2026-07-21 14:55:00,382.58,382.9,382.44,382.78,696300,383.9338,
2026-07-21 15:00:00,382.81,383.0,382.2,382.2,679300,384.0656000000001,
2026-07-22 09:35:00,382.85,384.97,376.41,376.87,3273368,384.0704,
2026-07-22 09:40:00,376.81,378.45,375.2,375.63,1964960,384.05440000000004,
2026-07-22 09:45:00,375.32,376.41,373.76,373.85,1861252,383.9146,
2026-07-22 09:50:00,373.76,374.71,373.38,373.6,1166100,383.6774,
2026-07-22 09:55:00,373.6,374.09,372.5,372.61,1243350,383.31199999999995,
2026-07-22 10:00:00,372.33,376.6,372.15,374.8,1047480,383.0044,
2026-07-22 10:05:00,375.01,376.57,374.97,375.2,621600,382.75739999999996,
2026-07-22 10:10:00,375.09,376.5,374.78,376.27,484900,382.54019999999997,
2026-07-22 10:15:00,376.27,376.55,374.75,374.75,456600,382.2882,
2026-07-22 10:20:00,374.66,375.17,373.66,374.5,510003,382.0352,
