date,open,high,low,close,volume,ma50,ma200
2026-02-02 13:25:00,350.2,351.35,350.2,350.39,479100,,
2026-02-02 13:30:00,350.49,350.84,349.5,349.53,436180,,
2026-02-02 13:35:00,349.52,350.0,348.82,348.82,610900,,
2026-02-02 13:40:00,348.77,349.31,348.32,348.71,579492,,
2026-02-02 13:45:00,348.83,349.94,348.18,348.35,734200,,
2026-02-02 13:50:00,348.53,348.87,348.01,348.74,583560,,
2026-02-02 13:55:00,348.75,349.03,348.0,348.38,572300,,
2026-02-02 14:00:00,348.39,350.96,348.39,349.78,629500,,
2026-02-02 14:05:00,349.8,351.0,349.8,350.65,564646,,
2026-02-02 14:10:00,350.82,351.46,350.69,351.37,541360,,
2026-02-02 14:15:00,351.21,351.47,350.44,350.9,583527,,
2026-02-02 14:20:00,350.9,350.9,349.93,349.93,479400,,
2026-02-02 14:25:00,349.91,350.59,349.91,350.13,614680,,
2026-02-02 14:30:00,350.14,350.55,349.68,349.71,576944,,
2026-02-02 14:35:00,349.7,350.5,349.55,350.34,495180,,
2026-02-02 14:40:00,350.31,350.32,349.39,349.63,717499,,
2026-02-02 14:45:00,349.5,349.52,348.2,348.41,679200,,
2026-02-02 14:50:00,348.51,348.86,347.41,347.41,1229621,,
2026-02-02 14:55:00,347.5,347.88,347.02,347.87,1083400,,
2026-02-02 15:00:00,347.88,348.98,347.6,348.98,655127,,
2026-02-03 09:35:00,349.0,351.16,346.0,346.95,2695435,,
2026-02-03 09:40:00,346.69,348.85,346.69,348.18,1090507,,
2026-02-03 09:45:00,348.02,348.35,346.55,347.15,946845,,
2026-02-03 09:50:00,347.14,350.0,346.65,349.39,813080,,
2026-02-03 09:55:00,349.3,352.19,348.32,351.79,1063550,,
2026-02-03 10:00:00,351.8,352.66,350.7,350.81,1499800,,
2026-02-03 10:05:00,350.81,351.23,348.8,348.8,624300,,
2026-02-03 10:10:00,348.51,349.5,348.3,348.8,682500,,
2026-02-03 10:15:00,348.65,348.79,347.6,347.7,690300,,
2026-02-03 10:20:00,347.65,348.29,347.21,347.79,624500,,
2026-02-03 10:25:00,347.88,348.32,347.26,347.79,445800,,
2026-02-03 10:30:00,347.76,347.81,346.56,346.69,640600,,
2026-02-03 10:35:00,346.67,346.73,345.51,345.92,856600,,
2026-02-03 10:40:00,345.79,346.33,345.79,346.06,409220,,
2026-02-03 10:45:00,346.01,346.01,344.5,344.62,927100,,
2026-02-03 10:50:00,344.52,344.97,344.01,344.63,660540,,
2026-02-03 10:55:00,344.66,346.0,343.57,345.97,700710,,
2026-02-03 11:00:00,345.94,346.2,345.01,345.91,284979,,
2026-02-03 11:05:00,345.91,346.16,345.61,345.9,209802,,
2026-02-03 11:10:00,345.9,346.15,345.03,345.09,198200,,
2026-02-03 11:15:00,345.05,345.3,344.71,344.92,257541,,
2026-02-03 11:20:00,344.9,345.33,344.6,345.18,276900,,
2026-02-03 11:25:00,345.28,346.0,345.07,345.37,289404,,
2026-02-03 11:30:00,345.3,345.65,344.62,345.35,278700,,
2026-02-03 13:05:00,345.65,345.92,344.47,344.49,586600,,
2026-02-03 13:10:00,344.5,345.2,344.5,344.69,312100,,
2026-02-03 13:15:00,344.65,344.7,344.22,344.65,271700,,
2026-02-03 13:20:00,344.64,345.53,344.64,344.8,256700,,
2026-02-03 13:25:00,344.77,346.63,344.72,346.1,383225,,
2026-02-03 13:30:00,346.13,346.99,346.01,346.87,256700,347.7278,
2026-02-03 13:35:00,346.99,346.99,346.37,346.71,254540,347.6542,
2026-02-03 13:40:00,346.75,347.48,346.75,347.32,308780,347.61,
2026-02-03 13:45:00,347.3,348.01,347.0,347.98,429000,347.5932,
2026-02-03 13:50:00,347.91,348.02,347.52,348.02,319480,347.57939999999996,
2026-02-03 13:55:00,348.01,348.11,347.78,347.96,205580,347.57160000000005,
2026-02-03 14:00:00,347.96,348.17,347.45,347.56,354500,347.54799999999994,
2026-02-03 14:05:00,347.62,348.0,347.46,347.83,244980,347.53700000000003,
2026-02-03 14:10:00,347.84,348.87,347.84,348.57,444200,347.51279999999997,
2026-02-03 14:15:00,348.59,348.6,348.42,348.43,257700,347.46840000000003,
2026-02-03 14:20:00,348.45,349.0,348.43,348.68,348101,347.4146,
2026-02-03 14:25:00,348.68,348.99,348.58,348.59,277630,347.36840000000007,
2026-02-03 14:30:00,348.59,348.7,348.54,348.54,331896,347.34060000000005,
2026-02-03 14:35:00,348.54,348.79,348.42,348.63,334224,347.31059999999997,
2026-02-03 14:40:00,348.72,348.89,348.47,348.47,381856,347.2858,
2026-02-03 14:45:00,348.43,348.59,347.9,348.05,482000,347.24,
2026-02-03 14:50:00,348.09,348.2,347.2,347.8,806580,347.2034,
2026-02-03 14:55:00,347.78,348.92,347.66,348.87,669240,347.2126,
2026-02-03 15:00:00,348.9,348.99,347.91,347.91,832100,347.2226,
2026-02-04 09:35:00,350.96,351.17,347.56,350.52,2586985,347.27560000000005,
2026-02-04 09:40:00,350.17,352.06,349.61,350.7,1665557,347.31,
2026-02-04 09:45:00,350.7,352.8,350.32,352.25,1970988,347.416,
2026-02-04 09:50:00,352.21,354.53,352.18,354.3,2161709,347.5384,
2026-02-04 09:55:00,354.06,354.99,353.45,354.71,2118070,347.6896,
2026-02-04 10:00:00,354.71,354.9,353.2,353.6,930393,347.7738,
2026-02-04 10:05:00,353.6,354.9,353.25,354.26,948700,347.8232,
2026-02-04 10:10:00,354.26,355.56,354.18,355.56,1772396,347.9182,
2026-02-04 10:15:00,355.52,355.52,352.88,352.88,720360,347.99980000000005,
2026-02-04 10:20:00,352.84,354.32,352.84,353.6,401000,348.09579999999994,
2026-02-04 10:25:00,353.6,353.62,352.27,352.29,490100,348.18760000000003,
2026-02-04 10:30:00,352.27,352.51,352.13,352.13,396300,348.2744,
2026-02-04 10:35:00,352.0,353.28,351.65,352.9,472443,348.37659999999994,
2026-02-04 10:40:00,352.89,353.95,352.89,353.76,324545,348.51800000000003,
2026-02-04 10:45:00,353.55,353.8,353.1,353.49,319900,348.66939999999994,
2026-02-04 10:50:00,353.5,354.01,353.45,353.89,350500,348.8260000000001,
2026-02-04 10:55:00,353.83,353.96,352.8,352.84,320100,348.9904,
2026-02-04 11:00:00,352.79,353.03,352.57,352.91,224084,349.15600000000006,
2026-02-04 11:05:00,352.91,353.3,352.75,352.85,202951,349.2936,
2026-02-04 11:10:00,352.88,353.45,352.85,353.2,169110,349.43940000000003,
2026-02-04 11:15:00,353.26,354.49,353.25,354.03,369476,349.602,
2026-02-04 11:20:00,353.96,354.0,353.26,353.43,386600,349.7688,
2026-02-04 11:25:00,353.4,353.98,353.26,353.76,295000,349.94559999999996,
2026-02-04 11:30:00,353.72,353.81,353.1,353.4,207000,350.11,
2026-02-04 13:05:00,353.38,354.76,353.35,354.46,564860,350.2918,
2026-02-04 13:10:00,354.46,354.47,354.05,354.19,319700,350.4686,
2026-02-04 13:15:00,354.2,354.42,353.84,353.99,486900,350.6586,
2026-02-04 13:20:00,354.08,354.76,353.67,354.61,535720,350.85699999999997,
2026-02-04 13:25:00,354.62,354.99,354.36,354.99,694400,351.06380000000007,
2026-02-04 13:30:00,354.94,355.45,354.85,355.1,928220,351.26980000000003,
2026-02-04 13:35:00,355.1,355.49,355.0,355.39,498800,351.4556,
2026-02-04 13:40:00,355.38,355.38,354.84,354.84,376700,351.615,
2026-02-04 13:45:00,354.85,355.73,354.85,355.73,744552,351.79540000000003,
2026-02-04 13:50:00,355.75,357.5,355.75,357.5,1610472,351.999,
2026-02-04 13:55:00,357.44,358.88,357.22,358.87,2062156,352.2168,
2026-02-04 14:00:00,358.88,359.79,357.92,359.79,1633600,352.4522,
2026-02-04 14:05:00,359.8,360.99,359.39,360.36,2129869,352.7002,
2026-02-04 14:10:00,360.36,362.8,360.27,362.8,1941628,353.005,
2026-02-04 14:15:00,362.86,365.07,362.86,365.07,2820936,353.34979999999996,
2026-02-04 14:20:00,365.15,366.62,364.92,365.28,1902940,353.684,
2026-02-04 14:25:00,365.49,366.43,363.78,365.0,1400417,354.0154,
2026-02-04 14:30:00,365.07,365.19,364.57,365.15,1176360,354.34479999999996,
2026-02-04 14:35:00,365.2,365.41,364.63,365.41,838091,354.68119999999993,
2026-02-04 14:40:00,365.45,365.96,365.13,365.58,1267000,355.022,
2026-02-04 14:45:00,365.57,365.58,364.84,364.99,1059400,355.3492,
2026-02-04 14:50:00,365.0,365.8,365.0,365.67,1231040,355.6932,
2026-02-04 14:55:00,365.67,365.74,364.96,364.96,1279400,356.0314,
2026-02-04 15:00:00,364.97,365.31,364.96,365.03,1224257,356.37600000000003,
2026-02-05 09:35:00,365.77,366.75,361.44,362.42,3488104,356.647,
2026-02-05 09:40:00,362.55,364.64,361.6,363.48,1214127,356.9584,
2026-02-05 09:45:00,363.29,364.15,362.25,362.25,989012,357.193,
2026-02-05 09:50:00,362.09,363.0,360.5,362.18,1027300,357.42260000000005,
2026-02-05 09:55:00,362.3,363.57,360.96,361.5,839800,357.60760000000005,
2026-02-05 10:00:00,361.11,361.99,360.41,360.74,765400,357.7364,
2026-02-05 10:05:00,360.54,361.09,358.64,359.89,1042765,357.84,
2026-02-05 10:10:00,359.89,360.75,359.66,360.42,527300,357.9764,
2026-02-05 10:15:00,360.42,360.68,358.78,358.78,554500,358.0668,
2026-02-05 10:20:00,358.64,358.66,356.48,356.59,1361589,358.08740000000006,
2026-02-05 10:25:00,356.55,357.96,356.55,356.93,514200,358.16839999999996,
2026-02-05 10:30:00,356.97,360.0,356.86,359.7,534200,358.29040000000003,
2026-02-05 10:35:00,359.61,359.63,358.88,359.07,492720,358.426,
2026-02-05 10:40:00,359.17,359.66,357.76,358.52,481080,358.55379999999997,
2026-02-05 10:45:00,358.47,359.7,358.4,359.28,348720,358.6814,
2026-02-05 10:50:00,359.3,359.3,357.44,357.44,272000,358.755,
2026-02-05 10:55:00,357.4,357.4,356.12,356.14,582473,358.80800000000005,
2026-02-05 11:00:00,356.04,357.65,356.04,356.84,444700,358.86699999999996,
2026-02-05 11:05:00,357.01,358.0,357.01,357.89,336300,358.96799999999996,
2026-02-05 11:10:00,357.89,358.12,357.21,357.94,221339,359.06859999999995,
2026-02-05 11:15:00,357.97,358.31,357.32,357.47,183100,359.161,
2026-02-05 11:20:00,357.48,357.48,356.85,357.3,276100,359.24299999999994,
2026-02-05 11:25:00,357.4,359.16,357.05,358.53,270600,359.333,
2026-02-05 11:30:00,358.41,358.78,357.83,357.97,213100,359.42379999999997,
2026-02-05 13:05:00,357.97,359.41,357.17,358.95,455800,359.5276,
2026-02-05 13:10:00,358.81,359.4,358.62,358.8,323100,359.63559999999995,
2026-02-05 13:15:00,358.81,360.1,358.7,359.74,391173,359.74120000000005,
2026-02-05 13:20:00,359.7,360.45,359.46,360.0,432330,359.8574,
2026-02-05 13:25:00,360.05,360.25,358.97,360.0,318800,359.9776,
2026-02-05 13:30:00,360.25,361.33,360.04,360.92,530500,360.1038,
2026-02-05 13:35:00,360.8,361.0,359.8,359.8,412500,360.2,
2026-02-05 13:40:00,359.78,361.11,359.62,361.09,306300,360.31980000000004,
2026-02-05 13:45:00,360.96,361.94,360.69,361.92,464280,360.4504,
2026-02-05 13:50:00,361.93,363.0,361.93,362.45,659800,360.6026,
2026-02-05 13:55:00,362.26,363.27,362.21,363.05,585971,360.749,
2026-02-05 14:00:00,362.94,363.31,362.63,363.2,405400,360.86300000000006,
2026-02-05 14:05:00,363.2,363.98,363.2,363.96,583700,360.96479999999997,
2026-02-05 14:10:00,363.98,363.98,362.7,362.7,495110,361.023,
2026-02-05 14:15:00,362.7,363.02,362.04,362.51,436000,361.066,
2026-02-05 14:20:00,362.5,362.57,361.5,361.7,354090,361.04400000000004,
2026-02-05 14:25:00,361.72,362.46,361.69,362.46,420100,360.9918,
2026-02-05 14:30:00,362.47,362.83,362.2,362.72,484380,360.94059999999996,
2026-02-05 14:35:00,362.77,363.46,362.68,363.39,536300,360.9084,
2026-02-05 14:40:00,363.38,363.39,362.5,363.14,535640,360.8682,
2026-02-05 14:45:00,363.14,363.2,362.7,362.8,567938,360.81600000000003,
2026-02-05 14:50:00,362.92,363.57,362.86,363.47,706720,360.7738,
2026-02-05 14:55:00,363.4,363.5,362.83,362.95,531010,360.733,
2026-02-05 15:00:00,362.92,363.0,362.89,362.94,509686,360.67839999999995,
2026-02-06 09:35:00,359.32,364.6,359.0,363.4,3184666,360.6472,
2026-02-06 09:40:00,363.4,366.91,363.08,364.32,2137580,360.633,
2026-02-06 09:45:00,364.4,365.09,362.79,363.42,1210471,360.653,
2026-02-06 09:50:00,363.48,366.55,363.48,365.77,1675500,360.69879999999995,
2026-02-06 09:55:00,365.77,366.48,364.39,364.52,737000,360.7442,
2026-02-06 10:00:00,364.69,365.2,363.59,364.87,814761,360.798,
2026-02-06 10:05:00,364.88,366.86,364.79,366.85,1149743,360.905,
2026-02-06 10:10:00,366.89,367.14,365.65,366.58,1064159,361.0218,
