date,open,high,low,close,volume,ma50,ma200
2026-01-14 10:05:00,11.43,11.44,11.42,11.43,2619900,,
2026-01-14 10:10:00,11.43,11.44,11.42,11.43,1986100,,
2026-01-14 10:15:00,11.42,11.44,11.42,11.44,2052200,,
2026-01-14 10:20:00,11.44,11.44,11.43,11.43,1382200,,
2026-01-14 10:25:00,11.43,11.44,11.42,11.43,1950200,,
2026-01-14 10:30:00,11.44,11.44,11.43,11.43,1149400,,
2026-01-14 10:35:00,11.44,11.44,11.43,11.44,1536000,,
2026-01-14 10:40:00,11.44,11.44,11.43,11.43,2462100,,
2026-01-14 10:45:00,11.43,11.45,11.43,11.45,1489300,,
2026-01-14 10:50:00,11.44,11.45,11.43,11.44,1528200,,
2026-01-14 10:55:00,11.43,11.45,11.43,11.44,802400,,
2026-01-14 11:00:00,11.45,11.45,11.43,11.44,1068700,,
2026-01-14 11:05:00,11.44,11.44,11.43,11.43,709300,,
2026-01-14 11:10:00,11.44,11.45,11.43,11.44,1282200,,
2026-01-14 11:15:00,11.45,11.45,11.44,11.45,902000,,
2026-01-14 11:20:00,11.45,11.46,11.44,11.45,808600,,
2026-01-14 11:25:00,11.45,11.46,11.45,11.45,684000,,
2026-01-14 11:30:00,11.45,11.46,11.45,11.45,598600,,
2026-01-14 13:05:00,11.45,11.45,11.43,11.43,5190800,,
2026-01-14 13:10:00,11.44,11.44,11.42,11.43,5864100,,
2026-01-14 13:15:00,11.42,11.43,11.41,11.41,2698300,,
2026-01-14 13:20:00,11.41,11.42,11.4,11.41,7234500,,
2026-01-14 13:25:00,11.41,11.42,11.4,11.41,2411600,,
2026-01-14 13:30:00,11.41,11.41,11.4,11.4,1953200,,
2026-01-14 13:35:00,11.41,11.41,11.4,11.41,2376500,,
2026-01-14 13:40:00,11.4,11.41,11.4,11.41,1665600,,
2026-01-14 13:45:00,11.4,11.41,11.4,11.4,2039800,,
2026-01-14 13:50:00,11.41,11.41,11.4,11.41,1648300,,
2026-01-14 13:55:00,11.41,11.41,11.4,11.4,1586700,,
2026-01-14 14:00:00,11.41,11.41,11.38,11.39,5268100,,
2026-01-14 14:05:00,11.39,11.39,11.37,11.38,4525600,,
2026-01-14 14:10:00,11.38,11.39,11.38,11.38,1896900,,
2026-01-14 14:15:00,11.38,11.4,11.38,11.39,2324300,,
2026-01-14 14:20:00,11.4,11.4,11.38,11.38,1988200,,
2026-01-14 14:25:00,11.38,11.39,11.37,11.38,2088700,,
2026-01-14 14:30:00,11.39,11.39,11.37,11.37,2238900,,
2026-01-14 14:35:00,11.38,11.38,11.37,11.37,4174100,,
2026-01-14 14:40:00,11.37,11.37,11.36,11.36,3614300,,
2026-01-14 14:45:00,11.36,11.37,11.35,11.36,4468700,,
2026-01-14 14:50:00,11.36,11.37,11.36,11.37,2393400,,
2026-01-14 14:55:00,11.37,11.38,11.36,11.37,2947100,,
2026-01-14 15:00:00,11.37,11.38,11.36,11.36,2270300,,
2026-01-15 09:35:00,11.33,11.35,11.32,11.33,6563600,,
2026-01-15 09:40:00,11.34,11.35,11.32,11.33,5085100,,
2026-01-15 09:45:00,11.34,11.36,11.33,11.35,2779200,,
2026-01-15 09:50:00,11.35,11.37,11.35,11.36,3379400,,
2026-01-15 09:55:00,11.35,11.36,11.34,11.34,2036900,,
2026-01-15 10:00:00,11.35,11.36,11.34,11.35,2319100,,
2026-01-15 10:05:00,11.36,11.36,11.34,11.34,1462700,,
2026-01-15 10:10:00,11.34,11.35,11.33,11.33,2160000,11.4002,
2026-01-15 10:15:00,11.33,11.35,11.33,11.34,2301700,11.398400000000002,
2026-01-15 10:20:00,11.34,11.35,11.34,11.34,1764500,11.3966,
2026-01-15 10:25:00,11.34,11.35,11.33,11.34,1525100,11.3946,
2026-01-15 10:30:00,11.34,11.35,11.34,11.34,1791000,11.3928,
2026-01-15 10:35:00,11.35,11.35,11.33,11.33,1190800,11.390800000000002,
2026-01-15 10:40:00,11.34,11.34,11.33,11.34,1775400,11.389,
2026-01-15 10:45:00,11.34,11.35,11.33,11.33,1484800,11.386800000000001,
2026-01-15 10:50:00,11.33,11.34,11.33,11.33,1019300,11.3848,
2026-01-15 10:55:00,11.33,11.34,11.33,11.33,1487000,11.3824,
2026-01-15 11:00:00,11.33,11.34,11.32,11.33,1823800,11.3802,
2026-01-15 11:05:00,11.33,11.34,11.33,11.33,1215200,11.378,
2026-01-15 11:10:00,11.33,11.34,11.33,11.34,967800,11.376,
2026-01-15 11:15:00,11.33,11.34,11.32,11.32,1177200,11.373800000000001,
2026-01-15 11:20:00,11.33,11.33,11.32,11.33,924900,11.371599999999999,
2026-01-15 11:25:00,11.33,11.33,11.32,11.33,2696400,11.369200000000001,
2026-01-15 11:30:00,11.32,11.33,11.32,11.33,661300,11.366800000000001,
2026-01-15 13:05:00,11.33,11.33,11.32,11.33,1905300,11.364399999999998,
2026-01-15 13:10:00,11.32,11.34,11.32,11.33,1328100,11.362,
2026-01-15 13:15:00,11.34,11.34,11.32,11.33,802900,11.36,
2026-01-15 13:20:00,11.33,11.35,11.33,11.34,1009200,11.3582,
2026-01-15 13:25:00,11.33,11.34,11.33,11.33,572900,11.3566,
2026-01-15 13:30:00,11.33,11.34,11.33,11.33,601900,11.355,
2026-01-15 13:35:00,11.33,11.34,11.33,11.33,979700,11.353399999999999,
2026-01-15 13:40:00,11.33,11.34,11.33,11.34,784200,11.3522,
2026-01-15 13:45:00,11.34,11.34,11.33,11.33,531100,11.350600000000002,
2026-01-15 13:50:00,11.33,11.34,11.33,11.33,655000,11.348999999999998,
2026-01-15 13:55:00,11.33,11.34,11.32,11.33,1213900,11.3476,
2026-01-15 14:00:00,11.33,11.33,11.32,11.32,1022500,11.345799999999999,
2026-01-15 14:05:00,11.33,11.33,11.32,11.33,763300,11.3444,
2026-01-15 14:10:00,11.33,11.34,11.32,11.32,1152900,11.343000000000002,
2026-01-15 14:15:00,11.32,11.33,11.31,11.32,2590100,11.341800000000001,
2026-01-15 14:20:00,11.32,11.33,11.31,11.31,1297000,11.340399999999999,
2026-01-15 14:25:00,11.32,11.32,11.31,11.31,1578600,11.338799999999999,
2026-01-15 14:30:00,11.32,11.32,11.31,11.31,3411700,11.3374,
2026-01-15 14:35:00,11.31,11.32,11.3,11.3,3368900,11.335799999999999,
2026-01-15 14:40:00,11.31,11.31,11.3,11.3,2070900,11.334399999999999,
2026-01-15 14:45:00,11.3,11.31,11.3,11.31,2748000,11.3332,
2026-01-15 14:50:00,11.31,11.31,11.3,11.31,2881500,11.332199999999998,
2026-01-15 14:55:00,11.3,11.31,11.3,11.3,3811800,11.331000000000001,
2026-01-15 15:00:00,11.31,11.31,11.3,11.31,1822400,11.3298,
2026-01-16 09:35:00,11.34,11.34,11.31,11.32,4891600,11.328800000000001,
2026-01-16 09:40:00,11.31,11.32,11.3,11.32,2855200,11.328,
2026-01-16 09:45:00,11.31,11.32,11.3,11.3,4088500,11.3274,
2026-01-16 09:50:00,11.3,11.31,11.29,11.3,3753900,11.3268,
2026-01-16 09:55:00,11.3,11.31,11.28,11.29,3973700,11.325600000000001,
2026-01-16 10:00:00,11.29,11.29,11.27,11.28,3766300,11.324000000000002,
2026-01-16 10:05:00,11.28,11.28,11.25,11.25,5614800,11.3222,
