date,open,high,low,close,volume,ma50,ma200
2026-03-31 13:25:00,11.13,11.15,11.12,11.15,1041900,,
2026-03-31 13:30:00,11.14,11.15,11.14,11.14,1211100,,
2026-03-31 13:35:00,11.15,11.16,11.14,11.16,1321400,,
2026-03-31 13:40:00,11.15,11.16,11.14,11.15,1102700,,
2026-03-31 13:45:00,11.15,11.15,11.14,11.15,661700,,
2026-03-31 13:50:00,11.15,11.15,11.14,11.15,1174200,,
2026-03-31 13:55:00,11.15,11.15,11.13,11.14,985000,,
2026-03-31 14:00:00,11.13,11.15,11.13,11.14,1442083,,
2026-03-31 14:05:00,11.14,11.14,11.13,11.13,658500,,
2026-03-31 14:10:00,11.13,11.14,11.13,11.13,885200,,
2026-03-31 14:15:00,11.14,11.14,11.12,11.12,1958717,,
2026-03-31 14:20:00,11.12,11.13,11.12,11.12,800200,,
2026-03-31 14:25:00,11.12,11.13,11.11,11.12,1322476,,
2026-03-31 14:30:00,11.13,11.13,11.11,11.11,1213800,,
2026-03-31 14:35:00,11.11,11.12,11.1,11.11,1521300,,
2026-03-31 14:40:00,11.11,11.11,11.1,11.11,2618200,,
2026-03-31 14:45:00,11.1,11.11,11.09,11.1,1658810,,
2026-03-31 14:50:00,11.09,11.1,11.08,11.08,1883800,,
2026-03-31 14:55:00,11.09,11.09,11.07,11.07,2936700,,
2026-03-31 15:00:00,11.07,11.1,11.07,11.08,3348296,,
2026-04-01 09:35:00,11.09,11.13,11.09,11.12,5412200,,
2026-04-01 09:40:00,11.12,11.12,11.08,11.11,5345987,,
2026-04-01 09:45:00,11.1,11.12,11.08,11.11,3339617,,
2026-04-01 09:50:00,11.11,11.12,11.1,11.12,2922300,,
2026-04-01 09:55:00,11.12,11.14,11.11,11.14,1774200,,
2026-04-01 10:00:00,11.14,11.18,11.14,11.18,4740515,,
2026-04-01 10:05:00,11.18,11.21,11.17,11.2,10562897,,
2026-04-01 10:10:00,11.19,11.22,11.19,11.22,5433500,,
2026-04-01 10:15:00,11.22,11.22,11.2,11.21,2495300,,
2026-04-01 10:20:00,11.21,11.22,11.2,11.2,1796900,,
2026-04-01 10:25:00,11.21,11.21,11.19,11.2,1467500,,
2026-04-01 10:30:00,11.2,11.2,11.19,11.19,1445028,,
2026-04-01 10:35:00,11.2,11.2,11.16,11.17,2081772,,
2026-04-01 10:40:00,11.16,11.17,11.15,11.17,1494800,,
2026-04-01 10:45:00,11.16,11.19,11.16,11.18,1343700,,
2026-04-01 10:50:00,11.19,11.2,11.18,11.19,1351980,,
2026-04-01 10:55:00,11.19,11.2,11.17,11.17,801300,,
2026-04-01 11:00:00,11.17,11.18,11.16,11.18,692300,,
2026-04-01 11:05:00,11.17,11.19,11.16,11.16,1136000,,
2026-04-01 11:10:00,11.17,11.18,11.16,11.17,597200,,
2026-04-01 11:15:00,11.17,11.18,11.17,11.18,611900,,
2026-04-01 11:20:00,11.18,11.19,11.17,11.18,937100,,
2026-04-01 11:25:00,11.18,11.19,11.17,11.18,570900,,
2026-04-01 11:30:00,11.17,11.18,11.17,11.17,376200,,
2026-04-01 13:05:00,11.17,11.2,11.17,11.2,2728622,,
2026-04-01 13:10:00,11.19,11.2,11.17,11.18,797000,,
2026-04-01 13:15:00,11.18,11.19,11.16,11.17,899008,,
2026-04-01 13:20:00,11.18,11.18,11.17,11.18,644000,,
2026-04-01 13:25:00,11.17,11.18,11.17,11.17,667700,,
2026-04-01 13:30:00,11.17,11.18,11.16,11.16,1796600,11.1524,
