date,open,high,low,close,volume,ma50,ma200
2026-04-21 13:25:00,445.6,446.37,444.68,445.88,782980,,
2026-04-21 13:30:00,445.87,447.77,445.72,447.04,1205016,,
2026-04-21 13:35:00,447.04,447.17,446.7,446.81,647990,,
2026-04-21 13:40:00,446.72,447.05,446.72,447.05,524797,,
2026-04-21 13:45:00,447.06,447.75,446.89,447.74,676029,,
2026-04-21 13:50:00,447.74,447.88,445.3,445.38,906110,,
2026-04-21 13:55:00,445.31,446.05,444.91,446.05,777939,,
2026-04-21 14:00:00,446.06,447.48,445.43,445.6,857718,,
2026-04-21 14:05:00,445.63,445.65,444.81,445.03,673761,,
2026-04-21 14:10:00,445.03,447.02,445.03,445.67,928900,,
2026-04-21 14:15:00,445.63,445.63,444.9,444.99,658040,,
2026-04-21 14:20:00,444.99,446.07,444.95,446.0,569192,,
2026-04-21 14:25:00,446.0,447.32,445.84,447.32,787300,,
2026-04-21 14:30:00,447.32,447.33,446.5,446.73,729400,,
2026-04-21 14:35:00,446.72,447.26,446.6,447.1,761050,,
2026-04-21 14:40:00,447.06,449.45,447.03,449.29,1357120,,
2026-04-21 14:45:00,449.2,449.2,448.16,448.65,1104510,,
2026-04-21 14:50:00,448.62,449.2,448.4,449.2,923672,,
2026-04-21 14:55:00,449.17,450.11,449.13,449.63,1770790,,
2026-04-21 15:00:00,449.97,449.97,447.6,447.6,1434802,,
2026-04-22 09:35:00,441.01,444.52,439.37,442.77,5773211,,
2026-04-22 09:40:00,442.64,446.84,442.01,446.26,2751275,,
2026-04-22 09:45:00,445.98,447.58,443.6,443.72,2153800,,
2026-04-22 09:50:00,444.32,444.77,437.88,439.35,2583085,,
2026-04-22 09:55:00,439.35,439.64,437.51,437.58,1601680,,
2026-04-22 10:00:00,437.8,438.44,437.49,438.0,1039380,,
2026-04-22 10:05:00,438.08,439.3,436.61,437.5,1280883,,
2026-04-22 10:10:00,437.4,437.4,435.9,436.9,1136540,,
2026-04-22 10:15:00,436.93,438.01,436.28,436.28,665121,,
2026-04-22 10:20:00,436.23,436.98,435.98,436.77,786700,,
2026-04-22 10:25:00,436.78,436.78,435.0,435.26,922425,,
2026-04-22 10:30:00,435.4,436.16,435.4,435.59,554280,,
2026-04-22 10:35:00,435.59,436.15,435.46,436.1,802200,,
2026-04-22 10:40:00,436.06,437.48,435.98,436.15,806200,,
2026-04-22 10:45:00,436.15,437.63,435.55,437.62,434780,,
2026-04-22 10:50:00,437.51,438.51,437.38,437.45,638300,,
2026-04-22 10:55:00,437.43,438.26,436.79,436.79,439260,,
2026-04-22 11:00:00,436.74,438.68,436.65,438.66,438202,,
2026-04-22 11:05:00,438.68,440.72,437.54,440.42,747271,,
2026-04-22 11:10:00,440.38,440.38,439.15,439.52,568716,,
2026-04-22 11:15:00,439.44,439.44,437.32,437.41,377680,,
2026-04-22 11:20:00,437.4,438.51,437.4,437.87,405280,,
2026-04-22 11:25:00,437.87,437.87,437.01,437.06,338420,,
2026-04-22 11:30:00,437.06,439.18,437.01,438.86,470200,,
2026-04-22 13:05:00,438.86,439.65,436.8,436.85,862656,,
2026-04-22 13:10:00,436.97,437.33,435.61,435.67,846200,,
2026-04-22 13:15:00,435.64,436.63,435.63,436.63,448300,,
2026-04-22 13:20:00,436.54,436.79,436.2,436.35,610044,,
2026-04-22 13:25:00,436.35,436.88,436.28,436.68,427900,,
2026-04-22 13:30:00,436.68,436.73,436.17,436.21,519100,441.5408,
2026-04-22 13:35:00,436.2,436.48,436.18,436.25,474280,441.3482,
2026-04-22 13:40:00,436.22,436.22,435.01,435.05,1205300,441.1084,
2026-04-22 13:45:00,435.05,435.11,434.87,434.87,1386600,440.8696,
2026-04-22 13:50:00,434.82,434.82,433.49,433.78,1287540,440.60420000000005,
2026-04-22 13:55:00,433.77,433.98,433.13,433.7,978058,440.3234,
2026-04-22 14:00:00,433.7,434.82,433.69,434.82,538500,440.1121999999999,
2026-04-22 14:05:00,434.82,437.13,434.82,436.43,871160,439.91979999999995,
2026-04-22 14:10:00,436.46,436.46,435.12,435.37,733900,439.71520000000004,
2026-04-22 14:15:00,435.4,436.02,435.01,435.61,646042,439.5268,
2026-04-22 14:20:00,435.59,436.38,435.59,436.22,447860,439.3378,
2026-04-22 14:25:00,436.22,436.49,436.02,436.43,457860,439.16659999999996,
2026-04-22 14:30:00,436.37,436.6,436.33,436.4,508840,438.9746,
2026-04-22 14:35:00,436.39,436.39,435.75,435.75,736820,438.7432,
