date,open,high,low,close,volume,ma50,ma200
2026-04-20 13:25:00,434.64,435.22,432.4,432.75,762600,,
2026-04-20 13:30:00,432.75,434.03,432.0,432.46,742700,,
2026-04-20 13:35:00,432.46,433.49,432.4,432.58,778500,,
2026-04-20 13:40:00,432.58,432.93,431.33,431.45,838800,,
2026-04-20 13:45:00,431.45,432.34,431.25,431.93,545300,,
2026-04-20 13:50:00,431.92,432.38,431.75,431.88,550900,,
2026-04-20 13:55:00,431.9,432.51,431.18,432.51,602400,,
2026-04-20 14:00:00,432.33,432.33,431.75,432.14,463000,,
2026-04-20 14:05:00,432.14,433.1,431.86,433.03,496780,,
2026-04-20 14:10:00,432.99,433.03,432.1,432.1,508600,,
2026-04-20 14:15:00,432.2,432.47,431.8,431.84,686960,,
2026-04-20 14:20:00,432.07,432.2,431.59,432.2,538300,,
2026-04-20 14:25:00,432.2,432.54,431.61,431.65,490000,,
2026-04-20 14:30:00,431.64,431.67,431.03,431.29,654100,,
2026-04-20 14:35:00,431.32,431.95,431.3,431.86,601160,,
2026-04-20 14:40:00,431.86,432.35,431.67,431.85,666900,,
2026-04-20 14:45:00,431.82,432.01,431.44,431.58,794762,,
2026-04-20 14:50:00,431.61,431.69,430.99,431.55,1103100,,
2026-04-20 14:55:00,431.38,432.07,431.24,431.97,1105460,,
2026-04-20 15:00:00,432.08,432.55,432.06,432.5,1244023,,
2026-04-21 09:35:00,435.0,435.0,428.49,431.47,4337880,,
2026-04-21 09:40:00,431.1,431.1,428.13,428.13,1730940,,
2026-04-21 09:45:00,428.01,428.01,425.54,427.58,1926200,,
2026-04-21 09:50:00,427.57,432.0,427.56,431.98,1394152,,
2026-04-21 09:55:00,432.0,433.25,429.12,430.57,1326400,,
2026-04-21 10:00:00,430.39,432.21,429.71,431.64,835805,,
2026-04-21 10:05:00,431.78,434.12,431.3,432.8,1724120,,
2026-04-21 10:10:00,432.37,433.95,431.75,432.7,1204300,,
2026-04-21 10:15:00,432.76,433.12,430.2,433.0,1256100,,
2026-04-21 10:20:00,432.99,436.77,432.57,436.77,1960985,,
2026-04-21 10:25:00,436.47,437.53,435.39,436.0,1906800,,
2026-04-21 10:30:00,435.81,438.03,435.81,438.03,1556274,,
2026-04-21 10:35:00,438.0,439.86,438.0,439.72,1751013,,
2026-04-21 10:40:00,439.71,439.88,435.65,435.93,1270754,,
2026-04-21 10:45:00,435.8,438.71,435.76,437.95,931800,,
2026-04-21 10:50:00,438.01,441.85,438.01,441.85,1907570,,
2026-04-21 10:55:00,441.88,441.97,439.97,441.37,1215289,,
2026-04-21 11:00:00,441.31,442.99,440.67,441.31,1350362,,
2026-04-21 11:05:00,441.3,441.9,440.79,440.79,742000,,
2026-04-21 11:10:00,440.73,440.86,439.9,440.69,655500,,
2026-04-21 11:15:00,440.5,440.74,439.25,440.21,598270,,
2026-04-21 11:20:00,440.13,441.31,439.55,440.87,638540,,
2026-04-21 11:25:00,440.87,441.06,439.68,440.92,558500,,
2026-04-21 11:30:00,440.96,441.1,439.66,440.89,621780,,
2026-04-21 13:05:00,441.05,446.34,441.05,443.8,3163553,,
2026-04-21 13:10:00,443.95,446.38,443.82,446.34,1231215,,
2026-04-21 13:15:00,446.35,446.84,443.0,445.9,1076077,,
2026-04-21 13:20:00,445.99,446.3,445.18,445.55,825267,,
2026-04-21 13:25:00,445.6,446.37,444.68,445.88,782980,,
2026-04-21 13:30:00,445.87,447.77,445.72,447.04,1205016,435.776,
2026-04-21 13:35:00,447.04,447.17,446.7,446.81,647990,436.0572,
