date,open,high,low,close,volume,ma50,ma200
2026-06-18 13:25:00,394.33,395.15,394.0,394.84,552095,,
2026-06-18 13:30:00,394.67,395.78,394.59,395.52,555680,,
2026-06-18 13:35:00,395.5,396.5,395.3,395.87,555200,,
2026-06-18 13:40:00,395.81,395.81,394.02,394.02,515360,,
2026-06-18 13:45:00,394.02,395.29,394.02,394.5,480140,,
2026-06-18 13:50:00,394.7,396.04,393.48,393.51,498991,,
2026-06-18 13:55:00,393.5,394.01,393.31,393.53,479240,,
2026-06-18 14:00:00,393.5,393.93,393.3,393.6,407320,,
2026-06-18 14:05:00,393.62,394.41,392.71,392.88,472100,,
2026-06-18 14:10:00,392.88,393.65,392.1,393.5,617400,,
2026-06-18 14:15:00,393.39,393.7,392.86,393.65,332282,,
2026-06-18 14:20:00,393.64,393.96,392.87,392.93,468620,,
2026-06-18 14:25:00,392.95,393.28,392.63,393.01,479600,,
2026-06-18 14:30:00,393.0,393.0,392.48,392.56,428200,,
2026-06-18 14:35:00,392.58,393.76,392.58,392.79,437960,,
2026-06-18 14:40:00,392.79,392.87,391.88,391.88,647754,,
2026-06-18 14:45:00,391.96,393.9,391.96,393.72,488890,,
2026-06-18 14:50:00,393.69,393.76,392.92,393.28,583847,,
2026-06-18 14:55:00,393.28,394.4,393.27,393.99,610215,,
2026-06-18 15:00:00,394.0,394.0,391.55,391.55,1026453,,
2026-06-22 09:35:00,393.0,393.0,386.29,388.22,4205331,,
2026-06-22 09:40:00,388.68,394.96,388.35,394.16,2880600,,
2026-06-22 09:45:00,393.89,394.27,389.75,390.29,1877303,,
2026-06-22 09:50:00,390.42,391.84,389.34,391.33,1208792,,
2026-06-22 09:55:00,391.66,393.44,391.51,392.83,1196580,,
2026-06-22 10:00:00,392.81,393.24,390.57,390.57,995420,,
2026-06-22 10:05:00,390.56,392.5,390.14,392.17,871300,,
2026-06-22 10:10:00,392.11,396.74,391.9,395.62,2345653,,
2026-06-22 10:15:00,395.6,397.67,395.48,396.5,1307170,,
2026-06-22 10:20:00,396.42,397.77,395.43,397.77,1040716,,
2026-06-22 10:25:00,397.81,403.5,397.79,403.03,2535280,,
2026-06-22 10:30:00,403.03,403.62,401.98,402.0,2203988,,
2026-06-22 10:35:00,402.14,404.72,400.39,400.39,2176943,,
2026-06-22 10:40:00,400.22,403.29,399.12,402.72,1196712,,
2026-06-22 10:45:00,402.5,407.04,402.5,407.0,2628445,,
2026-06-22 10:50:00,407.03,407.97,405.88,407.17,2294246,,
2026-06-22 10:55:00,407.17,408.17,405.06,405.93,1929708,,
2026-06-22 11:00:00,405.9,406.38,405.04,405.92,801280,,
2026-06-22 11:05:00,405.92,408.52,405.92,408.47,1592873,,
2026-06-22 11:10:00,408.47,409.75,405.41,405.41,1543318,,
2026-06-22 11:15:00,405.29,407.96,405.02,406.0,643363,,
2026-06-22 11:20:00,405.9,407.57,405.86,406.73,701580,,
2026-06-22 11:25:00,406.61,410.74,405.75,410.74,1921041,,
2026-06-22 11:30:00,411.0,413.22,411.0,413.07,1930505,,
2026-06-22 13:05:00,413.0,413.0,406.53,407.42,1405700,,
2026-06-22 13:10:00,407.42,407.68,406.02,406.24,864500,,
2026-06-22 13:15:00,406.27,406.96,405.58,406.9,664000,,
2026-06-22 13:20:00,406.81,408.22,406.48,407.3,646400,,
2026-06-22 13:25:00,407.12,408.6,406.49,408.25,616500,,
2026-06-22 13:30:00,408.22,408.45,407.34,407.97,622060,398.585,
2026-06-22 13:35:00,407.91,407.91,406.47,406.89,509900,398.82599999999996,
2026-06-22 13:40:00,406.86,407.08,405.8,405.81,665200,399.0318,
2026-06-22 13:45:00,405.8,406.05,405.42,405.42,592600,399.2228,
2026-06-22 13:50:00,405.41,405.82,405.21,405.49,554864,399.4522,
2026-06-22 13:55:00,405.52,406.01,405.12,405.24,486900,399.667,
2026-06-22 14:00:00,405.23,405.87,405.18,405.67,509900,399.91020000000003,
2026-06-22 14:05:00,405.8,407.75,405.73,407.69,703380,400.19339999999994,
2026-06-22 14:10:00,407.63,409.42,407.09,409.0,997600,400.5014,
2026-06-22 14:15:00,408.9,409.31,408.04,409.12,769400,400.82620000000003,
2026-06-22 14:20:00,408.8,409.29,408.64,408.64,733600,401.129,
2026-06-22 14:25:00,408.64,409.12,408.02,409.07,717457,401.4374,
2026-06-22 14:30:00,409.02,409.03,408.73,408.99,661820,401.7586,
2026-06-22 14:35:00,408.99,409.3,408.83,408.84,758192,402.0752,
2026-06-22 14:40:00,408.83,408.87,408.47,408.66,715860,402.3972,
2026-06-22 14:45:00,408.65,409.32,408.56,408.56,729058,402.7126,
2026-06-22 14:50:00,408.5,408.92,408.26,408.8,736737,403.051,
2026-06-22 14:55:00,408.79,408.96,408.45,408.87,897970,403.3539999999999,
2026-06-22 15:00:00,408.88,408.98,408.87,408.98,877099,403.668,
2026-06-23 09:35:00,411.0,413.96,407.69,409.59,3646476,403.9800000000001,
2026-06-23 09:40:00,409.62,411.22,408.43,408.68,1356999,404.32259999999997,
2026-06-23 09:45:00,408.75,409.57,407.82,409.38,1195058,404.74580000000003,
2026-06-23 09:50:00,409.42,409.42,406.45,406.45,1133601,404.99160000000006,
2026-06-23 09:55:00,406.42,407.6,405.01,406.07,1155834,405.3072,
2026-06-23 10:00:00,405.96,406.0,404.1,404.1,896851,405.5626,
2026-06-23 10:05:00,403.85,404.72,403.2,403.43,1165218,405.77459999999996,
2026-06-23 10:10:00,403.23,403.23,401.85,402.39,1135092,406.0110000000001,
2026-06-23 10:15:00,402.11,402.92,401.52,402.43,794960,406.21619999999996,
2026-06-23 10:20:00,402.59,404.16,402.5,402.78,676800,406.35940000000005,
2026-06-23 10:25:00,402.96,403.31,402.19,403.05,520180,406.4904,
2026-06-23 10:30:00,403.01,403.29,402.31,402.6,534450,406.587,
2026-06-23 10:35:00,402.59,403.76,402.37,402.4,522510,406.5744,
2026-06-23 10:40:00,402.36,402.9,402.0,402.39,447350,406.5822,
2026-06-23 10:45:00,402.3,402.3,401.6,401.81,463094,406.61060000000003,
2026-06-23 10:50:00,401.74,402.0,401.35,401.35,502260,406.5832,
2026-06-23 10:55:00,401.35,401.63,400.51,401.6,564780,406.47520000000003,
2026-06-23 11:00:00,401.6,402.2,401.0,401.1,292560,406.3538,
2026-06-23 11:05:00,401.29,401.31,400.51,400.54,377200,406.246,
2026-06-23 11:10:00,400.4,400.74,399.34,399.97,935401,406.12699999999995,
2026-06-23 11:15:00,399.98,400.39,399.53,399.79,348039,405.9534,
2026-06-23 11:20:00,399.96,400.82,399.84,400.02,341068,405.8456,
2026-06-23 11:25:00,400.0,400.79,399.78,400.16,313784,405.7288,
2026-06-23 11:30:00,400.14,401.59,399.78,401.59,365113,405.626,
2026-06-23 13:05:00,401.42,401.42,399.3,400.76,883173,405.42640000000006,
2026-06-23 13:10:00,400.75,401.27,398.3,399.2,741543,405.14899999999994,
2026-06-23 13:15:00,398.86,399.18,398.12,398.47,648300,404.97,
2026-06-23 13:20:00,398.57,398.57,396.92,396.92,1092480,404.7836,
2026-06-23 13:25:00,396.89,397.72,396.89,397.24,496400,404.5904,
2026-06-23 13:30:00,397.08,397.54,396.85,397.34,511660,404.3912,
2026-06-23 13:35:00,397.34,397.84,397.1,397.59,387200,404.17800000000005,
2026-06-23 13:40:00,397.59,397.59,395.73,395.73,817600,403.9332,
2026-06-23 13:45:00,395.73,396.26,395.6,395.77,602802,403.7108,
2026-06-23 13:50:00,395.8,395.95,395.08,395.25,673800,403.4996,
2026-06-23 13:55:00,395.26,395.26,393.59,393.63,999420,403.26380000000006,
2026-06-23 14:00:00,393.62,394.0,392.74,392.99,840169,403.01379999999995,
2026-06-23 14:05:00,392.8,393.68,392.8,392.98,747427,402.7686,
2026-06-23 14:10:00,392.97,392.98,392.19,392.62,714253,402.5076,
2026-06-23 14:15:00,392.62,393.71,392.18,393.71,484939,402.228,
2026-06-23 14:20:00,393.5,393.68,392.6,392.6,531230,401.9,
2026-06-23 14:25:00,392.76,393.33,392.76,392.94,452100,401.5764,
2026-06-23 14:30:00,393.0,393.02,391.96,392.09,1008292,401.2454,
2026-06-23 14:35:00,392.11,392.3,391.28,392.18,883352,400.9076,
2026-06-23 14:40:00,392.44,392.88,391.33,391.69,680016,400.56160000000006,
2026-06-23 14:45:00,391.75,391.75,390.82,391.57,1016335,400.2162,
2026-06-23 14:50:00,391.58,392.0,391.58,392.0,630100,399.88300000000004,
2026-06-23 14:55:00,391.87,392.24,391.84,392.05,992977,399.5528,
