date,open,high,low,close,volume,ma50,ma200
2026-08-21 13:25:00,1277.01,1278.35,1277.01,1277.38,22400,,
2026-08-21 13:30:00,1277.32,1278.33,1275.98,1275.98,33600,,
2026-08-21 13:35:00,1275.98,1276.75,1275.05,1275.83,43500,,
2026-08-21 13:40:00,1276.76,1277.35,1276.13,1276.15,17400,,
2026-08-21 13:45:00,1276.16,1276.16,1275.03,1275.12,30800,,
2026-08-21 13:50:00,1275.16,1275.16,1273.5,1273.5,113322,,
2026-08-21 13:55:00,1273.47,1274.77,1273.45,1273.57,61253,,
2026-08-21 14:00:00,1273.59,1273.59,1273.15,1273.19,60747,,
2026-08-21 14:05:00,1273.18,1273.68,1273.0,1273.24,65500,,
2026-08-21 14:10:00,1273.3,1274.93,1273.3,1274.42,33370,,
2026-08-21 14:15:00,1274.54,1274.59,1273.2,1273.32,42500,,
2026-08-21 14:20:00,1273.24,1273.5,1272.96,1273.01,114500,,
2026-08-21 14:25:00,1272.99,1273.21,1272.35,1272.36,61800,,
2026-08-21 14:30:00,1272.34,1272.88,1272.02,1272.61,50100,,
2026-08-21 14:35:00,1272.6,1273.8,1272.57,1273.52,38550,,
2026-08-21 14:40:00,1273.52,1275.0,1273.49,1274.12,58800,,
2026-08-21 14:45:00,1274.07,1274.07,1273.8,1273.8,55300,,
2026-08-21 14:50:00,1273.8,1274.01,1272.58,1272.9,93800,,
2026-08-21 14:55:00,1272.86,1274.12,1272.86,1272.95,102600,,
2026-08-21 15:00:00,1272.96,1274.0,1272.83,1272.83,79095,,
2026-08-24 09:35:00,1271.01,1279.47,1270.6,1276.6,238150,,
2026-08-24 09:40:00,1276.29,1289.0,1274.28,1289.0,295995,,
2026-08-24 09:45:00,1288.9,1292.92,1287.0,1289.58,263575,,
2026-08-24 09:50:00,1289.08,1291.6,1286.01,1289.51,135600,,
2026-08-24 09:55:00,1289.51,1294.4,1289.0,1293.29,227338,,
2026-08-24 10:00:00,1293.29,1296.33,1293.12,1295.97,219763,,
2026-08-24 10:05:00,1295.96,1296.67,1292.54,1295.95,136198,,
2026-08-24 10:10:00,1295.95,1295.95,1291.2,1293.99,76600,,
2026-08-24 10:15:00,1293.33,1296.6,1292.1,1295.88,104122,,
2026-08-24 10:20:00,1295.86,1302.22,1295.86,1302.22,270863,,
2026-08-24 10:25:00,1302.22,1304.9,1302.22,1303.0,172493,,
2026-08-24 10:30:00,1302.87,1307.99,1302.5,1307.17,190482,,
2026-08-24 10:35:00,1307.18,1307.7,1305.6,1306.7,98894,,
2026-08-24 10:40:00,1306.75,1306.75,1305.23,1306.44,66850,,
2026-08-24 10:45:00,1306.45,1308.56,1306.44,1306.79,106924,,
2026-08-24 10:50:00,1306.74,1306.74,1303.11,1304.78,70100,,
2026-08-24 10:55:00,1304.79,1306.79,1304.23,1306.79,58500,,
2026-08-24 11:00:00,1306.83,1307.48,1306.0,1306.01,60040,,
