date,open,high,low,close,volume,ma50,ma200
2026-02-09 13:25:00,11.05,11.06,11.04,11.05,585200,,
2026-02-09 13:30:00,11.05,11.06,11.04,11.05,565100,,
2026-02-09 13:35:00,11.04,11.06,11.04,11.06,730800,,
2026-02-09 13:40:00,11.06,11.06,11.04,11.05,428800,,
2026-02-09 13:45:00,11.05,11.06,11.05,11.05,347700,,
2026-02-09 13:50:00,11.06,11.06,11.05,11.05,649689,,
2026-02-09 13:55:00,11.06,11.06,11.05,11.06,259400,,
2026-02-09 14:00:00,11.06,11.06,11.05,11.05,483600,,
2026-02-09 14:05:00,11.05,11.06,11.05,11.06,1196000,,
2026-02-09 14:10:00,11.05,11.06,11.05,11.05,358800,,
2026-02-09 14:15:00,11.05,11.06,11.05,11.06,469800,,
2026-02-09 14:20:00,11.06,11.06,11.05,11.05,409600,,
2026-02-09 14:25:00,11.05,11.06,11.05,11.05,497200,,
2026-02-09 14:30:00,11.05,11.06,11.05,11.05,1281800,,
2026-02-09 14:35:00,11.05,11.06,11.05,11.05,457970,,
2026-02-09 14:40:00,11.05,11.06,11.05,11.05,861800,,
2026-02-09 14:45:00,11.06,11.06,11.05,11.06,1471300,,
2026-02-09 14:50:00,11.05,11.07,11.05,11.06,943362,,
2026-02-09 14:55:00,11.06,11.07,11.06,11.06,1102121,,
2026-02-09 15:00:00,11.07,11.08,11.06,11.07,2498820,,
2026-02-10 09:35:00,11.07,11.07,11.05,11.06,2026168,,
2026-02-10 09:40:00,11.06,11.1,11.05,11.08,3322602,,
2026-02-10 09:45:00,11.08,11.1,11.07,11.09,3023289,,
2026-02-10 09:50:00,11.09,11.1,11.07,11.07,3218575,,
2026-02-10 09:55:00,11.07,11.07,11.05,11.07,2293800,,
2026-02-10 10:00:00,11.06,11.07,11.05,11.07,821500,,
2026-02-10 10:05:00,11.07,11.08,11.06,11.07,1470300,,
2026-02-10 10:10:00,11.06,11.08,11.06,11.07,1095100,,
2026-02-10 10:15:00,11.07,11.07,11.04,11.06,5016539,,
2026-02-10 10:20:00,11.06,11.06,11.03,11.05,2631518,,
2026-02-10 10:25:00,11.04,11.05,11.02,11.04,2408543,,
2026-02-10 10:30:00,11.03,11.06,11.02,11.06,3744839,,
2026-02-10 10:35:00,11.06,11.07,11.05,11.07,553893,,
