date,open,high,low,close,volume,ma50,ma200
2026-02-03 13:25:00,10.82,10.84,10.82,10.83,610000,,
2026-02-03 13:30:00,10.83,10.84,10.82,10.83,374700,,
2026-02-03 13:35:00,10.82,10.84,10.82,10.83,330100,,
2026-02-03 13:40:00,10.83,10.84,10.82,10.83,589400,,
2026-02-03 13:45:00,10.84,10.84,10.83,10.83,667100,,
2026-02-03 13:50:00,10.84,10.84,10.83,10.84,350400,,
2026-02-03 13:55:00,10.84,10.84,10.83,10.84,419382,,
2026-02-03 14:00:00,10.84,10.84,10.83,10.83,539800,,
2026-02-03 14:05:00,10.83,10.84,10.82,10.82,1081618,,
2026-02-03 14:10:00,10.83,10.83,10.82,10.83,624500,,
2026-02-03 14:15:00,10.83,10.84,10.82,10.84,638100,,
2026-02-03 14:20:00,10.84,10.84,10.83,10.84,699800,,
2026-02-03 14:25:00,10.84,10.84,10.83,10.84,1014530,,
2026-02-03 14:30:00,10.83,10.84,10.82,10.83,1464600,,
2026-02-03 14:35:00,10.82,10.84,10.82,10.84,733782,,
2026-02-03 14:40:00,10.84,10.84,10.83,10.83,884153,,
2026-02-03 14:45:00,10.84,10.85,10.83,10.85,2208600,,
2026-02-03 14:50:00,10.84,10.85,10.84,10.85,993700,,
2026-02-03 14:55:00,10.85,10.86,10.84,10.85,1757300,,
2026-02-03 15:00:00,10.86,10.86,10.84,10.84,2306260,,
2026-02-04 09:35:00,10.85,10.89,10.84,10.88,5700378,,
2026-02-04 09:40:00,10.88,10.9,10.87,10.9,3500600,,
2026-02-04 09:45:00,10.9,10.93,10.89,10.93,4588781,,
2026-02-04 09:50:00,10.92,10.96,10.92,10.93,4874800,,
2026-02-04 09:55:00,10.93,10.94,10.92,10.93,2036100,,
2026-02-04 10:00:00,10.93,10.94,10.92,10.92,2394100,,
2026-02-04 10:05:00,10.92,10.93,10.91,10.91,1693200,,
2026-02-04 10:10:00,10.91,10.92,10.9,10.91,1348800,,
2026-02-04 10:15:00,10.9,10.91,10.9,10.9,644200,,
2026-02-04 10:20:00,10.91,10.91,10.89,10.89,1058959,,
2026-02-04 10:25:00,10.9,10.91,10.89,10.89,893900,,
2026-02-04 10:30:00,10.89,10.91,10.89,10.91,792902,,
2026-02-04 10:35:00,10.91,10.92,10.9,10.91,1120100,,
2026-02-04 10:40:00,10.92,10.92,10.91,10.91,453764,,
2026-02-04 10:45:00,10.92,10.92,10.9,10.91,1209536,,
2026-02-04 10:50:00,10.91,10.91,10.9,10.9,468300,,
2026-02-04 10:55:00,10.91,10.92,10.9,10.91,803000,,
2026-02-04 11:00:00,10.91,10.93,10.91,10.93,1584712,,
2026-02-04 11:05:00,10.92,10.94,10.92,10.93,1373820,,
2026-02-04 11:10:00,10.92,10.93,10.92,10.93,550500,,
2026-02-04 11:15:00,10.93,10.93,10.92,10.92,702300,,
2026-02-04 11:20:00,10.92,10.92,10.9,10.9,710000,,
2026-02-04 11:25:00,10.91,10.92,10.9,10.91,401000,,
2026-02-04 11:30:00,10.91,10.92,10.91,10.91,295700,,
2026-02-04 13:05:00,10.91,10.96,10.91,10.95,4363054,,
2026-02-04 13:10:00,10.95,10.96,10.94,10.95,1053400,,
2026-02-04 13:15:00,10.95,10.95,10.92,10.94,832000,,
2026-02-04 13:20:00,10.94,10.94,10.93,10.93,338400,,
2026-02-04 13:25:00,10.94,10.95,10.93,10.94,1140700,,
2026-02-04 13:30:00,10.94,10.94,10.93,10.93,502100,10.8846,
2026-02-04 13:35:00,10.94,10.95,10.93,10.94,782200,10.8868,
2026-02-04 13:40:00,10.95,10.95,10.93,10.94,658900,10.889000000000001,
2026-02-04 13:45:00,10.94,10.95,10.93,10.94,949300,10.8912,
2026-02-04 13:50:00,10.94,10.95,10.94,10.95,895500,10.8936,
2026-02-04 13:55:00,10.94,10.95,10.94,10.95,712700,10.896,
2026-02-04 14:00:00,10.95,10.95,10.94,10.94,763500,10.898,
2026-02-04 14:05:00,10.94,10.96,10.94,10.95,1427806,10.9002,
2026-02-04 14:10:00,10.96,10.97,10.95,10.96,3238584,10.9028,
2026-02-04 14:15:00,10.96,10.97,10.95,10.96,848300,10.9056,
