date,open,high,low,close,volume,ma50,ma200
2026-03-16 11:05:00,406.1,406.98,403.99,404.0,545100,,
2026-03-16 11:10:00,404.03,405.05,403.98,404.47,400400,,
2026-03-16 11:15:00,404.43,405.98,404.2,404.78,315900,,
2026-03-16 11:20:00,404.69,407.16,404.69,407.01,349700,,
2026-03-16 11:25:00,407.02,408.0,406.62,407.8,361300,,
2026-03-16 11:30:00,407.8,408.0,407.3,407.86,238700,,
2026-03-16 13:05:00,407.56,409.77,407.44,408.54,733500,,
2026-03-16 13:10:00,408.7,409.77,407.68,407.68,412400,,
2026-03-16 13:15:00,407.7,408.67,407.15,408.66,393500,,
2026-03-16 13:20:00,408.63,409.44,407.73,407.73,777500,,
2026-03-16 13:25:00,407.73,407.73,405.24,405.93,521100,,
2026-03-16 13:30:00,405.87,405.87,404.9,405.38,533100,,
2026-03-16 13:35:00,405.38,407.8,405.38,407.55,504900,,
2026-03-16 13:40:00,407.55,408.7,407.45,408.42,485600,,
2026-03-16 13:45:00,408.61,409.66,408.33,409.23,585100,,
2026-03-16 13:50:00,409.27,409.5,408.23,408.23,446800,,
2026-03-16 13:55:00,408.23,409.5,408.23,409.43,385100,,
2026-03-16 14:00:00,409.45,409.6,408.79,409.1,466800,,
2026-03-16 14:05:00,409.05,409.25,408.68,408.82,467200,,
2026-03-16 14:10:00,408.82,409.26,408.32,408.84,476100,,
2026-03-16 14:15:00,408.85,409.34,408.11,408.61,490300,,
2026-03-16 14:20:00,408.47,408.88,408.08,408.88,465000,,
2026-03-16 14:25:00,408.91,409.27,408.36,409.08,428400,,
2026-03-16 14:30:00,409.23,409.28,407.76,407.81,422000,,
2026-03-16 14:35:00,407.82,408.25,407.58,407.99,513100,,
2026-03-16 14:40:00,408.0,408.24,407.83,407.98,421200,,
2026-03-16 14:45:00,408.0,409.0,408.0,408.87,563400,,
2026-03-16 14:50:00,408.88,409.12,408.5,408.5,619200,,
2026-03-16 14:55:00,408.57,408.98,408.19,408.48,567500,,
2026-03-16 15:00:00,408.43,408.93,408.4,408.4,674300,,
2026-03-17 09:35:00,415.78,416.0,406.01,408.05,3282400,,
2026-03-17 09:40:00,407.63,410.99,406.08,409.82,1419600,,
2026-03-17 09:45:00,409.79,411.94,408.69,411.58,901100,,
2026-03-17 09:50:00,411.58,414.6,411.18,412.97,1111900,,
2026-03-17 09:55:00,412.98,415.0,412.79,414.92,1216500,,
2026-03-17 10:00:00,414.91,414.92,413.7,413.81,844000,,
2026-03-17 10:05:00,413.99,418.5,413.99,418.36,1887600,,
2026-03-17 10:10:00,418.41,420.0,417.82,418.26,1797300,,
2026-03-17 10:15:00,418.24,418.39,415.88,417.0,803000,,
2026-03-17 10:20:00,417.0,417.19,415.56,415.84,622100,,
2026-03-17 10:25:00,415.83,417.05,414.46,414.62,563000,,
2026-03-17 10:30:00,414.69,415.07,413.29,414.52,518300,,
2026-03-17 10:35:00,414.47,414.61,412.61,413.01,943900,,
2026-03-17 10:40:00,413.19,413.79,412.62,413.06,585800,,
2026-03-17 10:45:00,413.07,413.48,412.12,412.95,464400,,
2026-03-17 10:50:00,412.94,413.72,412.16,413.7,344200,,
2026-03-17 10:55:00,413.69,415.09,413.67,413.69,355200,,
2026-03-17 11:00:00,413.69,413.96,412.86,413.5,314000,,
2026-03-17 11:05:00,413.43,413.8,412.7,412.92,357900,,
2026-03-17 11:10:00,412.92,412.92,411.52,411.52,478400,410.1632,
2026-03-17 11:15:00,411.66,413.0,411.31,411.43,398000,410.3118,
2026-03-17 11:20:00,411.44,413.1,411.44,412.55,275000,410.47339999999997,
2026-03-17 11:25:00,412.51,412.51,410.21,410.21,289200,410.582,
2026-03-17 11:30:00,410.44,411.09,410.05,410.06,460600,410.64300000000003,
2026-03-17 13:05:00,410.04,411.0,409.02,410.74,886000,410.7018,
2026-03-17 13:10:00,410.74,410.93,409.35,409.35,512100,410.7316,
2026-03-17 13:15:00,409.36,410.0,408.2,409.97,870400,410.76020000000005,
2026-03-17 13:20:00,409.94,410.69,409.8,409.95,810300,410.8056,
2026-03-17 13:25:00,409.95,410.44,409.8,409.8,360500,410.82840000000004,
2026-03-17 13:30:00,409.8,409.8,408.56,408.59,480800,410.84560000000005,
2026-03-17 13:35:00,408.56,408.61,408.01,408.49,856400,410.8968,
2026-03-17 13:40:00,408.49,408.49,407.2,407.5,892800,410.93919999999997,
2026-03-17 13:45:00,407.54,408.54,407.33,408.23,577200,410.95279999999997,
2026-03-17 13:50:00,408.26,408.49,407.24,407.26,451900,410.9296,
2026-03-17 13:55:00,407.13,407.8,406.78,407.6,603300,410.897,
2026-03-17 14:00:00,407.5,407.5,406.85,406.86,555900,410.8696,
2026-03-17 14:05:00,406.86,407.01,406.34,406.34,521000,410.8078,
2026-03-17 14:10:00,406.35,406.68,405.22,406.64,812800,410.7586,
2026-03-17 14:15:00,406.57,406.57,405.0,405.48,712100,410.6918,
2026-03-17 14:20:00,405.46,406.7,405.37,405.78,485200,410.6306000000001,
2026-03-17 14:25:00,405.78,406.25,405.3,405.47,471900,410.5678,
2026-03-17 14:30:00,405.47,405.62,404.7,405.3,696400,410.49619999999993,
2026-03-17 14:35:00,405.29,405.75,404.56,405.31,637000,410.42080000000004,
2026-03-17 14:40:00,405.32,405.97,405.08,405.39,487500,410.37239999999997,
2026-03-17 14:45:00,405.53,407.1,405.49,406.42,887600,410.341,
2026-03-17 14:50:00,406.56,407.28,406.56,407.03,576500,410.32199999999995,
2026-03-17 14:55:00,407.0,407.07,406.25,406.87,648800,410.282,
2026-03-17 15:00:00,406.8,406.8,405.0,405.0,953000,410.212,
2026-03-18 09:35:00,405.36,406.0,396.77,400.15,3534400,410.04540000000003,
2026-03-18 09:40:00,400.08,405.0,399.98,401.01,1417000,409.89759999999995,
2026-03-18 09:45:00,401.23,403.33,401.17,402.9,835300,409.7946,
2026-03-18 09:50:00,402.92,405.89,401.5,403.86,748900,409.6754,
2026-03-18 09:55:00,403.91,405.1,402.52,402.52,704000,409.49420000000003,
2026-03-18 10:00:00,402.33,403.74,402.18,403.31,397500,409.301,
2026-03-18 10:05:00,403.36,404.79,401.35,401.35,447000,409.0296,
2026-03-18 10:10:00,401.3,403.54,400.83,403.54,434300,408.8242000000001,
2026-03-18 10:15:00,403.31,403.35,402.16,402.41,227000,408.50520000000006,
2026-03-18 10:20:00,402.4,404.0,402.16,403.6,361600,408.212,
