date,open,high,low,close,volume,ma50,ma200
2026-05-18 13:25:00,10.87,10.88,10.87,10.88,891200,,
2026-05-18 13:30:00,10.88,10.88,10.87,10.87,1022000,,
2026-05-18 13:35:00,10.88,10.88,10.86,10.88,604811,,
2026-05-18 13:40:00,10.88,10.88,10.87,10.87,481200,,
2026-05-18 13:45:00,10.87,10.88,10.87,10.88,580800,,
2026-05-18 13:50:00,10.87,10.88,10.87,10.88,693771,,
2026-05-18 13:55:00,10.87,10.88,10.87,10.87,1025300,,
2026-05-18 14:00:00,10.88,10.88,10.86,10.87,737542,,
2026-05-18 14:05:00,10.86,10.87,10.83,10.84,4555300,,
2026-05-18 14:10:00,10.84,10.84,10.83,10.84,1102600,,
2026-05-18 14:15:00,10.83,10.84,10.83,10.83,1066600,,
2026-05-18 14:20:00,10.83,10.84,10.83,10.83,1025914,,
2026-05-18 14:25:00,10.83,10.84,10.83,10.83,1060800,,
2026-05-18 14:30:00,10.83,10.84,10.82,10.83,1969900,,
2026-05-18 14:35:00,10.83,10.84,10.82,10.83,1295260,,
2026-05-18 14:40:00,10.83,10.84,10.82,10.83,681900,,
2026-05-18 14:45:00,10.83,10.84,10.82,10.83,1641148,,
2026-05-18 14:50:00,10.84,10.84,10.83,10.84,1125134,,
2026-05-18 14:55:00,10.84,10.85,10.83,10.84,1760300,,
2026-05-18 15:00:00,10.83,10.86,10.83,10.86,1786620,,
2026-05-19 09:35:00,10.83,10.9,10.83,10.9,6190260,,
2026-05-19 09:40:00,10.89,10.91,10.89,10.9,2812260,,
2026-05-19 09:45:00,10.89,10.9,10.88,10.89,1601757,,
2026-05-19 09:50:00,10.9,10.91,10.87,10.89,3027111,,
2026-05-19 09:55:00,10.89,10.91,10.89,10.89,1537398,,
2026-05-19 10:00:00,10.9,10.91,10.89,10.91,2731947,,
2026-05-19 10:05:00,10.91,10.92,10.91,10.91,1705821,,
2026-05-19 10:10:00,10.91,10.92,10.91,10.92,1380131,,
2026-05-19 10:15:00,10.92,10.92,10.9,10.9,1676809,,
2026-05-19 10:20:00,10.9,10.91,10.89,10.9,1715911,,
2026-05-19 10:25:00,10.9,10.91,10.89,10.9,1368602,,
2026-05-19 10:30:00,10.89,10.9,10.89,10.9,1779804,,
2026-05-19 10:35:00,10.89,10.9,10.88,10.89,2093371,,
2026-05-19 10:40:00,10.89,10.89,10.86,10.87,2166095,,
2026-05-19 10:45:00,10.87,10.87,10.85,10.86,1484686,,
2026-05-19 10:50:00,10.86,10.87,10.85,10.86,1757031,,
2026-05-19 10:55:00,10.87,10.87,10.86,10.86,830032,,
2026-05-19 11:00:00,10.87,10.87,10.85,10.85,1910888,,
2026-05-19 11:05:00,10.86,10.86,10.85,10.86,495640,,
2026-05-19 11:10:00,10.86,10.87,10.85,10.86,953700,,
2026-05-19 11:15:00,10.85,10.86,10.84,10.84,1754060,,
2026-05-19 11:20:00,10.84,10.86,10.84,10.85,1059200,,
2026-05-19 11:25:00,10.85,10.86,10.85,10.85,409710,,
2026-05-19 11:30:00,10.85,10.86,10.85,10.85,710400,,
2026-05-19 13:05:00,10.86,10.86,10.84,10.85,1694300,,
2026-05-19 13:10:00,10.85,10.86,10.84,10.86,669000,,
2026-05-19 13:15:00,10.86,10.86,10.85,10.86,646560,,
2026-05-19 13:20:00,10.85,10.86,10.84,10.85,1974340,,
2026-05-19 13:25:00,10.84,10.85,10.84,10.85,1797600,,
2026-05-19 13:30:00,10.85,10.85,10.84,10.85,1834500,10.8652,
2026-05-19 13:35:00,10.84,10.86,10.84,10.86,2642200,10.8648,
2026-05-19 13:40:00,10.85,10.86,10.84,10.85,1137900,10.8644,
2026-05-19 13:45:00,10.85,10.86,10.85,10.85,853500,10.863800000000001,
2026-05-19 13:50:00,10.85,10.86,10.85,10.86,596100,10.863599999999998,
2026-05-19 13:55:00,10.86,10.87,10.85,10.87,1586733,10.863399999999999,
2026-05-19 14:00:00,10.87,10.87,10.85,10.86,1589567,10.863,
2026-05-19 14:05:00,10.85,10.87,10.85,10.86,962910,10.8628,
2026-05-19 14:10:00,10.86,10.87,10.85,10.85,1070953,10.862400000000001,
2026-05-19 14:15:00,10.86,10.87,10.85,10.86,943515,10.8628,
2026-05-19 14:20:00,10.86,10.87,10.85,10.86,1036594,10.8632,
2026-05-19 14:25:00,10.86,10.87,10.85,10.85,1114300,10.863599999999998,
2026-05-19 14:30:00,10.86,10.87,10.85,10.85,1201400,10.863999999999999,
2026-05-19 14:35:00,10.85,10.87,10.85,10.86,1260425,10.864600000000001,
2026-05-19 14:40:00,10.86,10.87,10.85,10.86,1831236,10.8652,
2026-05-19 14:45:00,10.87,10.87,10.86,10.87,2412288,10.866,
2026-05-19 14:50:00,10.86,10.87,10.86,10.86,2855391,10.8666,
2026-05-19 14:55:00,10.86,10.87,10.86,10.86,2724523,10.8672,
2026-05-19 15:00:00,10.86,10.87,10.85,10.86,1764454,10.8676,
2026-05-20 09:35:00,10.86,10.86,10.79,10.81,6923500,10.867,
2026-05-20 09:40:00,10.8,10.85,10.8,10.85,3129600,10.866800000000001,
2026-05-20 09:45:00,10.84,10.85,10.83,10.84,2131711,10.865600000000002,
2026-05-20 09:50:00,10.84,10.86,10.84,10.86,1266224,10.864799999999997,
2026-05-20 09:55:00,10.86,10.87,10.84,10.86,2212006,10.864199999999999,
2026-05-20 10:00:00,10.86,10.87,10.85,10.86,2173000,10.863599999999998,
2026-05-20 10:05:00,10.86,10.88,10.86,10.87,3048340,10.863199999999999,
2026-05-20 10:10:00,10.87,10.88,10.84,10.84,2153200,10.8618,
2026-05-20 10:15:00,10.85,10.85,10.82,10.84,1839700,10.8604,
2026-05-20 10:20:00,10.84,10.84,10.83,10.83,1365200,10.8586,
2026-05-20 10:25:00,10.83,10.84,10.83,10.83,843500,10.8572,
2026-05-20 10:30:00,10.83,10.83,10.82,10.83,668000,10.855799999999999,
2026-05-20 10:35:00,10.82,10.83,10.82,10.83,1233200,10.854399999999998,
2026-05-20 10:40:00,10.82,10.83,10.82,10.83,699800,10.853,
2026-05-20 10:45:00,10.83,10.83,10.81,10.82,1569700,10.851599999999998,
2026-05-20 10:50:00,10.82,10.83,10.8,10.81,2157500,10.8504,
2026-05-20 10:55:00,10.81,10.82,10.81,10.82,584900,10.849599999999999,
2026-05-20 11:00:00,10.82,10.83,10.81,10.83,1173800,10.848999999999998,
2026-05-20 11:05:00,10.82,10.83,10.82,10.83,334500,10.848400000000002,
2026-05-20 11:10:00,10.83,10.83,10.8,10.81,1692200,10.8476,
2026-05-20 11:15:00,10.81,10.81,10.79,10.8,2900500,10.846400000000001,
2026-05-20 11:20:00,10.79,10.8,10.78,10.8,1559872,10.8452,
2026-05-20 11:25:00,10.8,10.8,10.79,10.8,508200,10.844399999999998,
2026-05-20 11:30:00,10.8,10.8,10.79,10.8,841000,10.843399999999999,
2026-05-20 13:05:00,10.81,10.81,10.79,10.8,1359500,10.8424,
2026-05-20 13:10:00,10.8,10.81,10.79,10.8,782500,10.8414,
2026-05-20 13:15:00,10.81,10.81,10.79,10.8,1257700,10.840399999999999,
2026-05-20 13:20:00,10.79,10.8,10.78,10.79,2035500,10.838999999999999,
2026-05-20 13:25:00,10.79,10.8,10.78,10.8,1269664,10.8378,
2026-05-20 13:30:00,10.8,10.8,10.78,10.79,693936,10.8366,
2026-05-20 13:35:00,10.79,10.79,10.78,10.79,561900,10.8354,
2026-05-20 13:40:00,10.79,10.8,10.78,10.79,1254900,10.834200000000001,
2026-05-20 13:45:00,10.8,10.8,10.78,10.78,1466600,10.8326,
2026-05-20 13:50:00,10.78,10.79,10.78,10.78,473700,10.831199999999999,
2026-05-20 13:55:00,10.78,10.79,10.78,10.79,627600,10.829999999999998,
2026-05-20 14:00:00,10.78,10.79,10.78,10.79,1107400,10.828600000000002,
2026-05-20 14:05:00,10.79,10.79,10.78,10.78,1248500,10.8268,
2026-05-20 14:10:00,10.78,10.8,10.78,10.78,1327900,10.8252,
2026-05-20 14:15:00,10.79,10.8,10.78,10.79,777400,10.8238,
2026-05-20 14:20:00,10.79,10.8,10.78,10.78,1192674,10.8224,
2026-05-20 14:25:00,10.78,10.79,10.77,10.77,3402354,10.820599999999999,
2026-05-20 14:30:00,10.76,10.77,10.76,10.76,1201300,10.818599999999998,
2026-05-20 14:35:00,10.77,10.77,10.76,10.77,2315500,10.817,
2026-05-20 14:40:00,10.77,10.78,10.76,10.77,1188329,10.8154,
2026-05-20 14:45:00,10.78,10.78,10.77,10.77,1169500,10.8136,
2026-05-20 14:50:00,10.77,10.78,10.77,10.77,2317000,10.8118,
2026-05-20 14:55:00,10.78,10.78,10.77,10.77,1133804,10.809800000000001,
2026-05-20 15:00:00,10.77,10.78,10.77,10.77,1588900,10.808,
2026-05-21 09:35:00,10.78,10.79,10.74,10.79,7340325,10.806599999999998,
2026-05-21 09:40:00,10.79,10.79,10.77,10.78,5813568,10.804999999999998,
2026-05-21 09:45:00,10.78,10.8,10.77,10.79,5949295,10.8046,
2026-05-21 09:50:00,10.79,10.8,10.77,10.78,3760478,10.803199999999999,
2026-05-21 09:55:00,10.78,10.79,10.76,10.77,3081575,10.801799999999998,
2026-05-21 10:00:00,10.77,10.77,10.75,10.76,3016400,10.7998,
2026-05-21 10:05:00,10.76,10.79,10.76,10.78,3401919,10.798200000000001,
2026-05-21 10:10:00,10.79,10.79,10.77,10.77,5298749,10.7964,
2026-05-21 10:15:00,10.78,10.78,10.76,10.77,2273104,10.794400000000001,
2026-05-21 10:20:00,10.77,10.78,10.76,10.77,1685757,10.793,
2026-05-21 10:25:00,10.77,10.78,10.76,10.77,1292273,10.791599999999999,
2026-05-21 10:30:00,10.77,10.78,10.76,10.77,1665790,10.7904,
2026-05-21 10:35:00,10.77,10.77,10.75,10.76,2085109,10.788999999999998,
2026-05-21 10:40:00,10.76,10.77,10.75,10.75,1487300,10.787399999999998,
2026-05-21 10:45:00,10.75,10.77,10.75,10.76,626798,10.786,
2026-05-21 10:50:00,10.77,10.77,10.76,10.76,587640,10.784600000000001,
2026-05-21 10:55:00,10.77,10.77,10.76,10.76,1158200,10.783400000000002,
2026-05-21 11:00:00,10.76,10.77,10.75,10.76,1377762,10.7824,
2026-05-21 11:05:00,10.75,10.77,10.75,10.76,543600,10.781200000000002,
2026-05-21 11:10:00,10.76,10.77,10.75,10.76,624100,10.7798,
2026-05-21 11:15:00,10.77,10.77,10.76,10.77,471900,10.778599999999999,
2026-05-21 11:20:00,10.76,10.77,10.76,10.76,523200,10.7776,
2026-05-21 11:25:00,10.76,10.78,10.76,10.77,1679300,10.776999999999997,
2026-05-21 11:30:00,10.77,10.77,10.76,10.76,639800,10.7762,
2026-05-21 13:05:00,10.77,10.78,10.76,10.78,2572983,10.775800000000002,
2026-05-21 13:10:00,10.77,10.78,10.76,10.77,2059837,10.7752,
2026-05-21 13:15:00,10.77,10.78,10.76,10.77,1409600,10.7746,
2026-05-21 13:20:00,10.77,10.77,10.76,10.77,607200,10.774,
2026-05-21 13:25:00,10.76,10.78,10.76,10.76,1247552,10.7732,
2026-05-21 13:30:00,10.77,10.77,10.76,10.77,875900,10.7728,
2026-05-21 13:35:00,10.77,10.79,10.76,10.78,3400609,10.772399999999998,
2026-05-21 13:40:00,10.77,10.78,10.76,10.76,1502050,10.7718,
2026-05-21 13:45:00,10.77,10.78,10.76,10.77,1288300,10.771400000000002,
2026-05-21 13:50:00,10.77,10.77,10.76,10.76,926408,10.7708,
2026-05-21 13:55:00,10.76,10.77,10.76,10.77,1446700,10.7706,
2026-05-21 14:00:00,10.76,10.77,10.76,10.76,717400,10.770199999999999,
2026-05-21 14:05:00,10.77,10.78,10.76,10.78,1916600,10.77,
2026-05-21 14:10:00,10.77,10.78,10.76,10.77,1050008,10.769599999999999,
2026-05-21 14:15:00,10.77,10.77,10.76,10.76,856300,10.769199999999998,
2026-05-21 14:20:00,10.76,10.77,10.75,10.76,2673192,10.7688,
2026-05-21 14:25:00,10.76,10.76,10.74,10.75,4348900,10.767999999999999,
2026-05-21 14:30:00,10.75,10.75,10.72,10.72,4146600,10.766799999999998,
2026-05-21 14:35:00,10.73,10.73,10.71,10.72,2939900,10.765799999999999,
2026-05-21 14:40:00,10.72,10.72,10.7,10.71,6151097,10.764800000000001,
2026-05-21 14:45:00,10.71,10.72,10.69,10.71,3009500,10.763599999999999,
2026-05-21 14:50:00,10.71,10.73,10.7,10.71,2672174,10.7624,
2026-05-21 14:55:00,10.71,10.72,10.69,10.69,3741026,10.760800000000001,
2026-05-21 15:00:00,10.69,10.71,10.69,10.7,3077330,10.759399999999998,
2026-05-22 09:35:00,10.7,10.7,10.65,10.69,10028311,10.7578,
2026-05-22 09:40:00,10.69,10.69,10.65,10.67,7235410,10.755799999999999,
2026-05-22 09:45:00,10.67,10.68,10.65,10.67,3465800,10.753400000000001,
2026-05-22 09:50:00,10.66,10.68,10.66,10.66,3086600,10.751000000000001,
2026-05-22 09:55:00,10.66,10.69,10.65,10.69,1979480,10.748999999999999,
2026-05-22 10:00:00,10.7,10.7,10.68,10.69,2129920,10.7472,
2026-05-22 10:05:00,10.68,10.69,10.68,10.69,1137100,10.7456,
2026-05-22 10:10:00,10.69,10.71,10.68,10.7,2402670,10.7444,
2026-05-22 10:15:00,10.7,10.72,10.7,10.7,2858010,10.742800000000003,
2026-05-22 10:20:00,10.7,10.72,10.7,10.71,2445145,10.741599999999998,
2026-05-22 10:25:00,10.7,10.72,10.69,10.7,1426087,10.7402,
2026-05-22 10:30:00,10.7,10.72,10.7,10.71,2033092,10.738999999999999,
2026-05-22 10:35:00,10.71,10.72,10.7,10.7,2078779,10.7376,
2026-05-22 10:40:00,10.71,10.71,10.69,10.71,1157190,10.736400000000001,
