date,open,high,low,close,volume,ma50,ma200
2026-07-14 13:05:00,355.24,358.12,355.24,356.47,1258600,,
2026-07-14 13:10:00,356.52,360.55,356.26,360.43,990400,,
2026-07-14 13:15:00,360.54,361.82,359.7,360.61,1310300,,
2026-07-14 13:20:00,360.64,360.99,359.23,360.04,850800,,
2026-07-14 13:25:00,360.03,362.0,360.03,361.23,1175900,,
2026-07-14 13:30:00,361.33,361.62,360.45,360.45,846700,,
2026-07-14 13:35:00,360.45,362.49,360.4,361.8,1402900,,
2026-07-14 13:40:00,361.8,362.99,361.17,362.99,1229700,,
2026-07-14 13:45:00,363.0,363.18,361.94,362.63,976900,,
2026-07-14 13:50:00,362.56,362.61,361.68,362.1,686000,,
2026-07-14 13:55:00,361.94,362.34,360.88,362.34,744900,,
2026-07-14 14:00:00,362.48,364.13,362.03,363.44,1203200,,
2026-07-14 14:05:00,363.43,364.63,362.51,362.99,837900,,
2026-07-14 14:10:00,362.99,363.61,362.58,362.58,608500,,
2026-07-14 14:15:00,362.59,363.66,362.57,363.66,689000,,
2026-07-14 14:20:00,363.56,363.87,362.96,363.87,754200,,
2026-07-14 14:25:00,363.58,363.67,363.1,363.25,640000,,
2026-07-14 14:30:00,363.26,363.3,362.34,362.4,679700,,
2026-07-14 14:35:00,362.39,363.71,362.39,363.51,830300,,
2026-07-14 14:40:00,363.48,364.0,363.32,363.93,794100,,
2026-07-14 14:45:00,363.89,364.05,362.95,363.45,894900,,
2026-07-14 14:50:00,363.45,363.98,363.35,363.66,812300,,
2026-07-14 14:55:00,363.66,364.11,363.39,364.0,986600,,
2026-07-14 15:00:00,364.02,364.16,363.86,364.01,1258300,,
2026-07-15 09:35:00,368.01,373.96,363.08,373.9,3785900,,
2026-07-15 09:40:00,374.01,375.0,372.0,374.8,3179500,,
2026-07-15 09:45:00,374.67,375.9,372.86,375.69,2047700,,
2026-07-15 09:50:00,375.69,375.72,374.15,374.28,1279600,,
2026-07-15 09:55:00,374.27,378.09,374.17,377.6,1830100,,
2026-07-15 10:00:00,377.59,379.99,377.0,379.99,1872200,,
2026-07-15 10:05:00,379.76,379.83,377.09,377.39,1058300,,
2026-07-15 10:10:00,377.39,377.65,376.22,376.22,694100,,
2026-07-15 10:15:00,376.14,377.17,375.55,377.02,634700,,
2026-07-15 10:20:00,377.02,377.4,375.82,377.03,639100,,
2026-07-15 10:25:00,377.1,377.5,376.55,377.39,656000,,
2026-07-15 10:30:00,377.39,378.22,376.5,376.5,712200,,
2026-07-15 10:35:00,376.5,377.66,376.11,377.42,501300,,
2026-07-15 10:40:00,377.48,378.77,377.45,378.2,557200,,
2026-07-15 10:45:00,378.2,378.2,376.94,377.92,371400,,
2026-07-15 10:50:00,377.96,378.52,377.58,378.34,586000,,
2026-07-15 10:55:00,378.34,378.37,376.84,377.0,428100,,
2026-07-15 11:00:00,377.0,377.04,376.5,376.87,370000,,
2026-07-15 11:05:00,376.91,377.0,375.92,376.89,451000,,
2026-07-15 11:10:00,376.9,377.27,376.53,377.2,549500,,
2026-07-15 11:15:00,377.2,378.0,376.85,378.0,424600,,
2026-07-15 11:20:00,377.99,378.0,376.41,376.59,355800,,
2026-07-15 11:25:00,376.65,377.49,376.65,377.33,375500,,
2026-07-15 11:30:00,377.34,377.97,376.96,377.9,285100,,
2026-07-15 13:05:00,378.0,378.18,375.73,375.73,950200,,
2026-07-15 13:10:00,375.8,375.8,373.69,374.6,695700,369.8728,
2026-07-15 13:15:00,374.55,375.32,374.26,374.33,553500,370.23,
2026-07-15 13:20:00,374.33,375.52,374.33,375.03,463800,370.522,
2026-07-15 13:25:00,375.03,376.07,374.98,375.04,406900,370.8106,
2026-07-15 13:30:00,375.1,375.47,374.5,374.65,419100,371.1028,
2026-07-15 13:35:00,374.65,375.83,374.65,375.35,435600,371.38520000000005,
