date,open,high,low,close,volume,ma50,ma200
2026-01-23 13:25:00,346.81,347.15,345.5,345.5,567800,,
2026-01-23 13:30:00,345.38,345.82,345.0,345.55,724500,,
2026-01-23 13:35:00,345.54,346.11,345.0,346.0,570300,,
2026-01-23 13:40:00,346.09,346.79,346.0,346.1,470300,,
2026-01-23 13:45:00,346.0,346.38,346.0,346.15,370900,,
2026-01-23 13:50:00,346.21,347.09,346.21,346.71,506400,,
2026-01-23 13:55:00,346.7,346.95,346.7,346.91,354800,,
2026-01-23 14:00:00,346.91,347.26,346.87,347.15,558600,,
2026-01-23 14:05:00,347.05,347.08,346.75,346.76,400700,,
2026-01-23 14:10:00,346.76,347.65,346.66,346.66,771500,,
2026-01-23 14:15:00,346.57,346.78,345.2,345.83,879100,,
2026-01-23 14:20:00,345.43,346.5,345.43,346.5,502500,,
2026-01-23 14:25:00,346.52,347.26,346.44,347.23,567900,,
2026-01-23 14:30:00,347.22,347.71,346.84,346.85,756000,,
2026-01-23 14:35:00,346.7,346.7,345.44,345.75,1335600,,
2026-01-23 14:40:00,345.76,346.0,345.02,345.18,1456600,,
2026-01-23 14:45:00,345.17,346.73,345.17,346.73,827000,,
2026-01-23 14:50:00,346.83,347.19,346.42,346.7,925200,,
2026-01-23 14:55:00,346.67,346.77,346.24,346.62,1097400,,
2026-01-23 15:00:00,346.5,347.0,346.13,347.0,838900,,
2026-01-26 09:35:00,352.02,352.55,347.03,347.42,3050100,,
2026-01-26 09:40:00,347.51,348.77,346.0,346.0,1479400,,
2026-01-26 09:45:00,346.25,346.84,343.11,343.32,1610600,,
2026-01-26 09:50:00,343.09,343.45,342.01,342.11,1954600,,
2026-01-26 09:55:00,342.1,342.9,341.21,342.19,1425800,,
2026-01-26 10:00:00,342.38,343.68,341.95,343.68,1049200,,
2026-01-26 10:05:00,343.53,344.65,343.03,344.0,689300,,
2026-01-26 10:10:00,344.0,344.44,343.28,343.92,551600,,
2026-01-26 10:15:00,343.74,345.09,343.74,344.51,852500,,
2026-01-26 10:20:00,344.45,345.63,344.03,345.63,647600,,
2026-01-26 10:25:00,345.63,347.24,345.5,347.02,724900,,
2026-01-26 10:30:00,346.88,349.6,346.78,348.79,1202800,,
2026-01-26 10:35:00,348.84,349.31,347.31,347.31,681400,,
2026-01-26 10:40:00,347.3,348.26,345.17,345.4,560700,,
2026-01-26 10:45:00,345.26,345.86,344.0,344.47,643100,,
2026-01-26 10:50:00,344.5,345.11,344.11,344.58,363700,,
2026-01-26 10:55:00,344.39,344.54,343.2,343.48,564500,,
2026-01-26 11:00:00,343.26,343.51,342.23,342.27,817900,,
2026-01-26 11:05:00,342.25,343.51,342.14,343.47,747200,,
2026-01-26 11:10:00,343.47,344.13,342.76,342.76,313300,,
2026-01-26 11:15:00,342.89,343.62,342.84,343.43,263400,,
2026-01-26 11:20:00,343.43,344.23,343.1,344.02,333800,,
2026-01-26 11:25:00,343.95,344.25,342.8,343.39,366700,,
2026-01-26 11:30:00,343.18,343.44,342.97,343.08,318900,,
2026-01-26 13:05:00,343.01,344.0,342.72,344.0,560400,,
2026-01-26 13:10:00,344.11,344.16,343.16,343.4,427400,,
2026-01-26 13:15:00,343.34,343.34,342.5,342.5,416900,,
2026-01-26 13:20:00,342.52,342.65,342.38,342.45,502300,,
2026-01-26 13:25:00,342.44,343.06,342.21,342.36,424500,,
2026-01-26 13:30:00,342.37,343.32,342.26,343.12,339100,345.0392,
2026-01-26 13:35:00,343.07,343.16,342.43,342.67,374900,344.98260000000005,
2026-01-26 13:40:00,342.64,343.4,342.5,343.4,340900,344.9396,
2026-01-26 13:45:00,343.38,343.44,343.08,343.18,361600,344.8832,
2026-01-26 13:50:00,343.18,343.39,342.75,343.18,328300,344.8248,
2026-01-26 13:55:00,343.2,344.81,343.2,344.23,434100,344.7864,
2026-01-26 14:00:00,344.3,344.56,343.06,343.6,391700,344.72420000000005,
2026-01-26 14:05:00,343.58,343.9,343.0,343.06,322100,344.6472,
2026-01-26 14:10:00,343.3,343.61,342.9,343.54,399100,344.575,
2026-01-26 14:15:00,343.54,343.82,342.7,343.64,576400,344.51259999999996,
2026-01-26 14:20:00,343.53,343.79,342.91,343.67,488300,344.45279999999997,
2026-01-26 14:25:00,343.67,343.7,342.91,342.94,407000,344.395,
2026-01-26 14:30:00,342.99,343.78,342.94,343.36,379300,344.3322,
2026-01-26 14:35:00,343.65,343.87,343.04,343.1,424200,344.2496,
2026-01-26 14:40:00,343.32,343.46,342.61,342.66,712800,344.16579999999993,
2026-01-26 14:45:00,342.65,343.12,342.64,343.1,573600,344.1128,
2026-01-26 14:50:00,343.05,343.47,342.8,343.04,845100,344.07,
2026-01-26 14:55:00,343.05,343.36,342.0,342.05,1328600,343.9764,
2026-01-26 15:00:00,342.03,342.43,342.0,342.05,720100,343.88340000000005,
2026-01-27 09:35:00,344.89,344.9,337.13,338.51,2805700,343.72119999999995,
2026-01-27 09:40:00,338.52,338.99,337.55,337.98,1356100,343.5408,
2026-01-27 09:45:00,337.99,338.4,336.56,336.58,1463200,343.324,
2026-01-27 09:50:00,336.47,336.7,335.78,336.29,1497600,343.12980000000005,
2026-01-27 09:55:00,336.2,336.8,335.92,335.98,802400,342.983,
2026-01-27 10:00:00,335.98,335.98,334.3,335.0,1488500,342.8408,
2026-01-27 10:05:00,334.98,335.29,334.02,335.25,896800,342.702,
2026-01-27 10:10:00,335.25,336.05,334.68,335.87,490000,342.54580000000004,
2026-01-27 10:15:00,335.72,336.01,335.52,335.99,487800,342.38560000000007,
2026-01-27 10:20:00,336.0,338.28,335.9,338.23,768600,342.2718,
2026-01-27 10:25:00,338.24,338.96,337.42,337.44,837000,342.1304,
2026-01-27 10:30:00,337.62,337.86,336.4,336.79,437900,341.9536,
2026-01-27 10:35:00,336.78,338.54,336.77,338.54,498000,341.784,
2026-01-27 10:40:00,338.51,339.7,338.51,339.39,739100,341.596,
2026-01-27 10:45:00,339.38,339.46,338.67,339.01,478700,341.43,
2026-01-27 10:50:00,339.01,339.95,338.84,338.95,521700,341.301,
2026-01-27 10:55:00,338.88,339.6,338.31,338.75,345400,341.18659999999994,
2026-01-27 11:00:00,338.75,339.99,338.75,339.6,423000,341.08700000000005,
2026-01-27 11:05:00,339.62,339.92,339.25,339.41,277300,341.0056000000001,
2026-01-27 11:10:00,339.33,339.46,338.6,339.46,205100,340.9494,
2026-01-27 11:15:00,339.5,339.5,338.49,338.72,257100,340.8544,
2026-01-27 11:20:00,338.72,339.2,338.55,338.96,241400,340.77840000000003,
2026-01-27 11:25:00,338.97,339.36,338.97,339.13,209800,340.6924000000001,
2026-01-27 11:30:00,339.13,339.31,338.91,339.0,207000,340.59200000000004,
2026-01-27 13:05:00,338.97,339.98,338.88,339.63,682400,340.5168,
2026-01-27 13:10:00,339.4,339.88,339.4,339.8,348200,340.4512,
2026-01-27 13:15:00,339.82,340.36,339.63,340.05,433600,340.3722,
2026-01-27 13:20:00,340.05,340.8,340.02,340.8,322200,340.32020000000006,
2026-01-27 13:25:00,340.8,341.35,340.45,341.35,592100,340.29720000000003,
2026-01-27 13:30:00,341.35,342.19,340.55,342.1,542700,340.2902,
2026-01-27 13:35:00,342.13,342.5,341.69,342.43,608300,340.2916,
2026-01-27 13:40:00,342.34,342.5,341.77,342.49,365400,340.279,
2026-01-27 13:45:00,342.52,343.43,342.52,343.38,807500,340.2932,
2026-01-27 13:50:00,343.21,344.33,343.16,343.68,705800,340.2988,
2026-01-27 13:55:00,343.6,343.82,342.4,342.51,452300,340.2854,
2026-01-27 14:00:00,342.55,342.85,342.21,342.85,362100,340.27880000000005,
2026-01-27 14:05:00,342.79,342.88,342.05,342.12,472900,340.2366,
2026-01-27 14:10:00,342.11,342.8,341.89,341.91,507800,340.20279999999997,
2026-01-27 14:15:00,341.89,342.0,341.0,341.09,534200,340.1634,
2026-01-27 14:20:00,341.05,341.86,340.42,341.0,438200,340.11260000000004,
2026-01-27 14:25:00,341.0,341.0,340.22,340.22,468200,340.04420000000005,
2026-01-27 14:30:00,340.26,340.93,340.04,340.76,643700,339.986,
2026-01-27 14:35:00,340.76,341.0,339.8,339.8,637300,339.9232,
2026-01-27 14:40:00,339.77,340.36,339.0,339.54,738000,339.84680000000003,
2026-01-27 14:45:00,339.24,340.0,339.05,339.48,634600,339.7744,
2026-01-27 14:50:00,339.49,340.48,339.0,339.57,807000,339.7126,
2026-01-27 14:55:00,339.52,339.55,338.0,338.0,1444900,339.6106,
2026-01-27 15:00:00,338.21,339.4,338.18,339.4,1010300,339.5378,
2026-01-28 09:35:00,337.88,338.24,334.45,334.5,3138600,339.3868,
2026-01-28 09:40:00,334.5,335.99,334.0,335.9,1991800,339.26379999999995,
2026-01-28 09:45:00,336.3,336.48,334.01,334.05,1453600,339.17460000000005,
2026-01-28 09:50:00,334.06,334.78,333.57,334.33,1484000,339.10159999999996,
2026-01-28 09:55:00,334.3,335.56,333.8,335.0,826500,339.07,
2026-01-28 10:00:00,334.97,335.23,334.0,335.23,584000,339.04879999999997,
2026-01-28 10:05:00,335.24,336.19,334.64,335.32,685400,339.0356,
2026-01-28 10:10:00,335.2,335.2,334.05,334.14,537900,339.0184,
2026-01-28 10:15:00,334.4,334.42,333.6,333.66,878400,338.9866,
2026-01-28 10:20:00,333.69,334.96,333.65,334.9,538900,338.9672,
2026-01-28 10:25:00,334.96,335.59,334.15,334.37,932200,338.93479999999994,
2026-01-28 10:30:00,334.36,334.9,333.24,333.28,1177100,338.8358,
2026-01-28 10:35:00,333.23,334.64,333.13,334.64,644900,338.7798,
2026-01-28 10:40:00,334.76,334.95,333.95,334.12,527600,338.7264,
2026-01-28 10:45:00,334.0,334.43,333.35,333.53,658900,338.6261999999999,
2026-01-28 10:50:00,333.8,333.87,333.14,333.59,780800,338.51019999999994,
2026-01-28 10:55:00,333.52,333.71,333.01,333.11,972200,338.3922,
2026-01-28 11:00:00,333.14,333.93,333.07,333.08,744900,338.2748,
2026-01-28 11:05:00,333.43,334.78,333.01,334.77,705800,338.19520000000006,
2026-01-28 11:10:00,334.89,336.39,334.69,335.86,986000,338.12039999999996,
2026-01-28 11:15:00,335.86,336.14,335.45,335.95,568100,338.05119999999994,
2026-01-28 11:20:00,335.96,336.19,335.41,336.19,518000,337.98580000000004,
2026-01-28 11:25:00,336.2,337.21,336.1,336.72,742600,337.94579999999996,
2026-01-28 11:30:00,336.77,337.71,336.76,337.5,650200,337.91659999999996,
2026-01-28 13:05:00,337.5,341.48,337.37,340.99,3047800,337.9538,
2026-01-28 13:10:00,341.0,343.99,340.88,343.93,2369500,338.0524,
2026-01-28 13:15:00,343.93,344.0,340.3,340.75,1743800,338.07480000000004,
2026-01-28 13:20:00,340.91,341.22,340.0,341.07,1163600,338.10020000000003,
2026-01-28 13:25:00,340.85,341.11,339.12,339.2,984500,338.0832,
2026-01-28 13:30:00,339.64,340.76,339.04,340.2,1034900,338.0712,
2026-01-28 13:35:00,340.0,341.0,339.58,339.63,676900,338.0368,
2026-01-28 13:40:00,339.63,340.51,339.6,340.4,353000,338.0028,
2026-01-28 13:45:00,340.47,340.51,339.83,339.97,390200,337.9536,
2026-01-28 13:50:00,339.98,340.07,339.69,339.88,313200,337.90139999999997,
2026-01-28 13:55:00,339.87,340.18,339.66,339.73,387300,337.8284,
2026-01-28 14:00:00,339.73,340.14,339.72,339.72,395400,337.7492,
2026-01-28 14:05:00,339.7,341.6,339.7,341.6,623000,337.731,
2026-01-28 14:10:00,341.48,342.39,340.96,340.96,783800,337.6932,
2026-01-28 14:15:00,340.88,340.88,339.88,340.1,422800,337.6528,
2026-01-28 14:20:00,340.1,340.74,340.04,340.47,485700,337.624,
