date,open,high,low,close,volume,ma50,ma200
2026-08-31 13:25:00,360.87,361.5,360.66,361.07,447141,,
2026-08-31 13:30:00,361.14,361.96,361.05,361.96,407800,,
2026-08-31 13:35:00,361.84,362.0,360.73,360.85,400600,,
2026-08-31 13:40:00,360.82,361.0,360.5,360.5,326800,,
2026-08-31 13:45:00,360.54,360.86,360.15,360.34,308400,,
2026-08-31 13:50:00,360.23,360.23,359.26,359.9,704300,,
2026-08-31 13:55:00,359.65,360.26,359.5,360.26,454556,,
2026-08-31 14:00:00,360.14,360.88,359.74,360.86,389315,,
2026-08-31 14:05:00,360.99,361.5,360.99,361.15,421564,,
2026-08-31 14:10:00,361.16,361.22,360.99,361.02,295100,,
2026-08-31 14:15:00,361.02,361.87,360.94,361.82,428663,,
2026-08-31 14:20:00,361.78,362.32,361.52,362.32,443310,,
2026-08-31 14:25:00,362.36,363.13,362.36,363.12,491900,,
2026-08-31 14:30:00,363.11,363.26,362.74,362.74,385700,,
2026-08-31 14:35:00,362.74,363.74,362.72,363.58,479087,,
2026-08-31 14:40:00,363.58,363.87,363.46,363.67,428900,,
2026-08-31 14:45:00,363.68,364.5,363.64,364.44,616603,,
2026-08-31 14:50:00,364.46,364.8,364.43,364.62,639341,,
2026-08-31 14:55:00,364.66,364.78,364.38,364.52,623124,,
2026-08-31 15:00:00,364.53,364.58,363.55,363.55,1607797,,
2026-09-01 09:35:00,362.49,363.36,360.36,361.31,1350588,,
2026-09-01 09:40:00,361.1,361.47,360.37,361.22,649400,,
2026-09-01 09:45:00,360.82,361.37,360.17,360.61,837100,,
2026-09-01 09:50:00,360.5,360.97,359.63,359.81,910600,,
2026-09-01 09:55:00,359.97,360.31,359.1,359.63,760400,,
2026-09-01 10:00:00,359.64,360.1,359.11,359.12,612900,,
2026-09-01 10:05:00,359.27,360.03,359.02,359.18,586402,,
2026-09-01 10:10:00,359.32,359.6,358.58,358.63,597604,,
2026-09-01 10:15:00,358.96,359.27,358.71,359.27,401900,,
2026-09-01 10:20:00,359.35,359.97,359.07,359.69,394200,,
2026-09-01 10:25:00,359.85,359.93,359.05,359.21,268200,,
2026-09-01 10:30:00,359.16,359.22,358.77,358.95,469600,,
