date,open,high,low,close,volume,ma50,ma200
2026-05-18 13:25:00,1324.08,1324.08,1323.5,1323.53,58200,,
2026-05-18 13:30:00,1323.51,1324.0,1323.45,1323.59,65500,,
2026-05-18 13:35:00,1323.58,1323.58,1323.2,1323.54,55320,,
2026-05-18 13:40:00,1323.5,1324.23,1323.49,1324.17,57700,,
2026-05-18 13:45:00,1324.17,1325.45,1323.61,1324.18,68900,,
2026-05-18 13:50:00,1324.17,1324.17,1323.34,1323.34,52900,,
2026-05-18 13:55:00,1323.32,1323.42,1323.18,1323.37,63200,,
2026-05-18 14:00:00,1323.37,1323.4,1321.89,1321.89,203600,,
2026-05-18 14:05:00,1321.75,1321.75,1320.0,1320.72,161010,,
2026-05-18 14:10:00,1320.69,1320.7,1320.0,1320.01,108400,,
2026-05-18 14:15:00,1320.0,1320.2,1320.0,1320.17,97393,,
2026-05-18 14:20:00,1320.19,1320.36,1320.13,1320.33,40300,,
2026-05-18 14:25:00,1320.32,1320.33,1319.65,1319.81,139629,,
2026-05-18 14:30:00,1319.82,1319.92,1319.77,1319.8,48500,,
2026-05-18 14:35:00,1319.77,1322.88,1319.77,1322.66,50900,,
2026-05-18 14:40:00,1322.59,1322.72,1321.14,1321.14,37700,,
2026-05-18 14:45:00,1321.08,1322.0,1320.05,1321.9,56700,,
2026-05-18 14:50:00,1322.46,1323.3,1321.25,1322.97,93554,,
2026-05-18 14:55:00,1322.98,1322.98,1320.04,1320.68,100178,,
2026-05-18 15:00:00,1320.02,1323.2,1320.02,1323.0,60912,,
2026-05-19 09:35:00,1321.9,1329.38,1321.33,1325.12,291040,,
2026-05-19 09:40:00,1325.06,1326.71,1323.18,1323.99,135000,,
2026-05-19 09:45:00,1324.87,1327.01,1323.99,1326.8,131732,,
2026-05-19 09:50:00,1326.75,1328.48,1324.0,1324.08,181053,,
2026-05-19 09:55:00,1324.06,1326.35,1324.06,1325.02,97632,,
2026-05-19 10:00:00,1325.02,1325.42,1322.96,1323.0,120974,,
2026-05-19 10:05:00,1323.0,1323.68,1321.0,1321.76,129080,,
2026-05-19 10:10:00,1321.79,1322.53,1320.82,1322.03,106020,,
2026-05-19 10:15:00,1322.46,1322.53,1320.5,1320.51,96034,,
2026-05-19 10:20:00,1320.51,1320.51,1320.01,1320.03,100700,,
