date,open,high,low,close,volume,ma50,ma200
2026-04-10 13:25:00,1451.29,1452.19,1449.67,1451.9,38400,,
2026-04-10 13:30:00,1451.92,1451.92,1449.74,1450.78,25500,,
2026-04-10 13:35:00,1451.0,1452.67,1450.71,1452.34,48600,,
2026-04-10 13:40:00,1452.34,1453.36,1452.05,1453.12,39400,,
2026-04-10 13:45:00,1453.0,1453.97,1450.52,1450.55,44000,,
2026-04-10 13:50:00,1450.55,1453.68,1450.46,1453.29,42100,,
2026-04-10 13:55:00,1453.5,1456.18,1453.0,1456.1,56000,,
2026-04-10 14:00:00,1456.18,1456.94,1456.0,1456.54,37800,,
2026-04-10 14:05:00,1456.54,1459.71,1456.0,1458.03,73600,,
2026-04-10 14:10:00,1458.03,1459.0,1456.99,1458.14,33400,,
2026-04-10 14:15:00,1457.16,1457.76,1456.0,1457.65,31700,,
2026-04-10 14:20:00,1457.75,1457.75,1456.1,1457.45,46900,,
2026-04-10 14:25:00,1456.2,1457.0,1456.08,1456.93,22700,,
2026-04-10 14:30:00,1456.16,1457.0,1456.15,1456.91,31600,,
2026-04-10 14:35:00,1456.99,1457.01,1456.12,1456.18,29800,,
2026-04-10 14:40:00,1456.16,1456.59,1454.27,1454.61,41300,,
2026-04-10 14:45:00,1454.8,1454.8,1452.91,1452.92,36900,,
2026-04-10 14:50:00,1452.9,1454.39,1452.89,1454.12,29600,,
2026-04-10 14:55:00,1453.99,1454.29,1453.6,1453.65,42700,,
2026-04-10 15:00:00,1453.66,1454.1,1453.38,1453.96,59600,,
2026-04-13 09:35:00,1444.0,1446.5,1440.0,1440.52,224800,,
2026-04-13 09:40:00,1440.11,1442.94,1440.11,1440.68,88100,,
2026-04-13 09:45:00,1440.74,1442.0,1440.74,1441.01,73000,,
2026-04-13 09:50:00,1440.81,1440.81,1437.01,1438.1,203900,,
2026-04-13 09:55:00,1438.01,1439.81,1437.0,1437.04,91200,,
2026-04-13 10:00:00,1437.05,1437.82,1436.05,1436.54,106400,,
2026-04-13 10:05:00,1436.57,1440.07,1436.57,1439.0,53700,,
2026-04-13 10:10:00,1439.13,1440.7,1438.69,1439.19,39800,,
2026-04-13 10:15:00,1439.35,1440.8,1438.89,1440.8,47200,,
2026-04-13 10:20:00,1440.67,1443.0,1439.5,1442.08,52100,,
2026-04-13 10:25:00,1441.82,1441.82,1439.0,1439.03,29500,,
2026-04-13 10:30:00,1439.03,1439.04,1437.0,1437.06,53000,,
2026-04-13 10:35:00,1437.03,1437.11,1435.01,1435.05,120900,,
2026-04-13 10:40:00,1435.06,1436.95,1435.06,1436.02,36000,,
