date,open,high,low,close,volume,ma50,ma200
2026-05-14 13:25:00,11.1,11.1,11.09,11.1,537800,,
2026-05-14 13:30:00,11.1,11.11,11.09,11.1,863684,,
2026-05-14 13:35:00,11.1,11.13,11.1,11.13,887400,,
2026-05-14 13:40:00,11.13,11.13,11.1,11.1,936700,,
2026-05-14 13:45:00,11.11,11.12,11.1,11.11,656400,,
2026-05-14 13:50:00,11.11,11.12,11.1,11.1,1080800,,
2026-05-14 13:55:00,11.1,11.11,11.09,11.09,640500,,
2026-05-14 14:00:00,11.1,11.1,11.09,11.1,736400,,
2026-05-14 14:05:00,11.1,11.1,11.09,11.1,782600,,
2026-05-14 14:10:00,11.1,11.1,11.09,11.1,854900,,
2026-05-14 14:15:00,11.09,11.1,11.09,11.09,772500,,
2026-05-14 14:20:00,11.09,11.1,11.09,11.1,1215302,,
2026-05-14 14:25:00,11.1,11.1,11.08,11.09,1457804,,
2026-05-14 14:30:00,11.09,11.09,11.08,11.08,597600,,
2026-05-14 14:35:00,11.09,11.09,11.08,11.09,612100,,
2026-05-14 14:40:00,11.09,11.09,11.08,11.09,973000,,
2026-05-14 14:45:00,11.08,11.09,11.08,11.08,2373600,,
2026-05-14 14:50:00,11.08,11.09,11.06,11.07,4147994,,
2026-05-14 14:55:00,11.06,11.07,11.05,11.05,3951420,,
2026-05-14 15:00:00,11.06,11.07,11.05,11.05,2656423,,
2026-05-15 09:35:00,11.05,11.05,11.01,11.02,8873400,,
2026-05-15 09:40:00,11.02,11.05,11.01,11.04,3015900,,
2026-05-15 09:45:00,11.04,11.06,11.02,11.04,3525500,,
2026-05-15 09:50:00,11.05,11.07,11.03,11.07,2862468,,
2026-05-15 09:55:00,11.07,11.09,11.06,11.07,3490200,,
2026-05-15 10:00:00,11.07,11.11,11.07,11.11,3026600,,
2026-05-15 10:05:00,11.1,11.11,11.08,11.09,2536400,,
2026-05-15 10:10:00,11.09,11.1,11.07,11.08,1645900,,
2026-05-15 10:15:00,11.07,11.08,11.06,11.07,1989593,,
2026-05-15 10:20:00,11.06,11.07,11.05,11.05,2326189,,
2026-05-15 10:25:00,11.05,11.06,11.04,11.06,1717421,,
2026-05-15 10:30:00,11.05,11.06,11.04,11.05,1042496,,
2026-05-15 10:35:00,11.05,11.05,11.03,11.04,2233200,,
2026-05-15 10:40:00,11.03,11.05,11.03,11.05,1128000,,
2026-05-15 10:45:00,11.05,11.05,11.03,11.04,1024600,,
2026-05-15 10:50:00,11.04,11.04,11.03,11.04,1103200,,
2026-05-15 10:55:00,11.05,11.05,11.03,11.04,1576300,,
2026-05-15 11:00:00,11.04,11.04,11.03,11.03,743126,,
2026-05-15 11:05:00,11.03,11.04,11.02,11.02,2701164,,
2026-05-15 11:10:00,11.03,11.04,11.02,11.04,1066200,,
2026-05-15 11:15:00,11.03,11.04,11.02,11.03,994800,,
2026-05-15 11:20:00,11.02,11.05,11.02,11.04,868200,,
2026-05-15 11:25:00,11.04,11.05,11.03,11.04,773800,,
2026-05-15 11:30:00,11.04,11.04,11.03,11.04,599682,,
2026-05-15 13:05:00,11.03,11.04,11.02,11.04,2191218,,
2026-05-15 13:10:00,11.03,11.04,11.02,11.04,1719200,,
2026-05-15 13:15:00,11.05,11.05,11.03,11.04,1089100,,
2026-05-15 13:20:00,11.04,11.04,11.02,11.03,1511200,,
2026-05-15 13:25:00,11.02,11.04,11.02,11.02,1427900,,
2026-05-15 13:30:00,11.02,11.03,11.02,11.03,1514342,11.064400000000001,
2026-05-15 13:35:00,11.02,11.03,11.01,11.01,3550868,11.0626,
2026-05-15 13:40:00,11.01,11.02,11.0,11.0,2877200,11.060599999999999,
2026-05-15 13:45:00,11.01,11.02,11.0,11.0,1624800,11.058,
2026-05-15 13:50:00,11.0,11.01,10.99,11.0,4352500,11.056000000000001,
2026-05-15 13:55:00,11.0,11.0,10.99,11.0,1690200,11.0538,
2026-05-15 14:00:00,11.0,11.0,10.98,10.99,2217800,11.0516,
2026-05-15 14:05:00,10.99,10.99,10.96,10.98,3457300,11.049399999999999,
2026-05-15 14:10:00,10.98,10.98,10.96,10.98,1862500,11.046999999999999,
2026-05-15 14:15:00,10.98,10.98,10.97,10.97,897500,11.044400000000001,
2026-05-15 14:20:00,10.98,10.99,10.97,10.99,1412300,11.042200000000001,
2026-05-15 14:25:00,10.98,10.99,10.97,10.97,1088800,11.0398,
2026-05-15 14:30:00,10.98,10.98,10.97,10.98,1129700,11.0374,
2026-05-15 14:35:00,10.97,10.99,10.97,10.98,1756400,11.0352,
2026-05-15 14:40:00,10.98,10.98,10.97,10.97,1058500,11.033,
2026-05-15 14:45:00,10.97,10.99,10.97,10.98,2618600,11.0308,
2026-05-15 14:50:00,10.99,10.99,10.98,10.98,1749481,11.028599999999999,
2026-05-15 14:55:00,10.99,10.99,10.98,10.98,1735100,11.0266,
2026-05-15 15:00:00,10.98,10.99,10.98,10.99,2077328,11.025,
2026-05-18 09:35:00,10.96,10.96,10.9,10.92,9131690,11.0224,
2026-05-18 09:40:00,10.91,10.93,10.9,10.91,6259060,11.019599999999999,
2026-05-18 09:45:00,10.91,10.91,10.89,10.9,3171600,11.0172,
2026-05-18 09:50:00,10.91,10.91,10.88,10.89,2947500,11.0142,
2026-05-18 09:55:00,10.89,10.91,10.89,10.91,1461400,11.011600000000001,
2026-05-18 10:00:00,10.91,10.92,10.89,10.91,2824600,11.0084,
