date,open,high,low,close,volume,ma50,ma200
2026-03-12 13:25:00,10.9,10.91,10.9,10.91,828500,,
2026-03-12 13:30:00,10.91,10.91,10.9,10.91,686300,,
2026-03-12 13:35:00,10.9,10.94,10.9,10.94,4761300,,
2026-03-12 13:40:00,10.93,10.95,10.93,10.94,4013834,,
2026-03-12 13:45:00,10.94,10.95,10.94,10.95,2033800,,
2026-03-12 13:50:00,10.94,10.95,10.94,10.94,1147000,,
2026-03-12 13:55:00,10.94,10.95,10.94,10.95,1059700,,
2026-03-12 14:00:00,10.95,10.95,10.94,10.95,761300,,
2026-03-12 14:05:00,10.95,10.95,10.94,10.94,1154600,,
2026-03-12 14:10:00,10.94,10.96,10.94,10.95,1365900,,
2026-03-12 14:15:00,10.95,10.95,10.94,10.95,1641100,,
2026-03-12 14:20:00,10.95,10.95,10.94,10.95,851000,,
2026-03-12 14:25:00,10.95,10.95,10.93,10.93,869100,,
2026-03-12 14:30:00,10.93,10.95,10.93,10.94,962518,,
2026-03-12 14:35:00,10.95,10.95,10.93,10.93,1374982,,
2026-03-12 14:40:00,10.94,10.94,10.93,10.93,721300,,
2026-03-12 14:45:00,10.93,10.95,10.93,10.94,505323,,
2026-03-12 14:50:00,10.94,10.95,10.94,10.94,1042320,,
2026-03-12 14:55:00,10.95,10.95,10.94,10.95,1908300,,
2026-03-12 15:00:00,10.95,10.95,10.94,10.94,3137684,,
2026-03-13 09:35:00,10.93,10.93,10.89,10.91,5224620,,
2026-03-13 09:40:00,10.91,10.94,10.9,10.9,3343497,,
2026-03-13 09:45:00,10.9,10.92,10.89,10.89,2557980,,
2026-03-13 09:50:00,10.9,10.91,10.89,10.9,1529700,,
2026-03-13 09:55:00,10.9,10.9,10.88,10.89,2610500,,
2026-03-13 10:00:00,10.89,10.9,10.87,10.9,3022185,,
2026-03-13 10:05:00,10.9,10.92,10.89,10.92,1714000,,
2026-03-13 10:10:00,10.92,10.92,10.9,10.92,1754400,,
2026-03-13 10:15:00,10.92,10.94,10.92,10.94,1408054,,
2026-03-13 10:20:00,10.93,10.94,10.93,10.94,1281300,,
2026-03-13 10:25:00,10.94,10.95,10.93,10.93,994868,,
2026-03-13 10:30:00,10.94,10.94,10.93,10.93,950601,,
2026-03-13 10:35:00,10.94,10.94,10.91,10.91,1444199,,
2026-03-13 10:40:00,10.92,10.92,10.88,10.9,4839977,,
2026-03-13 10:45:00,10.9,10.9,10.88,10.9,1270923,,
2026-03-13 10:50:00,10.89,10.92,10.89,10.92,1594000,,
2026-03-13 10:55:00,10.92,10.95,10.92,10.94,3150101,,
2026-03-13 11:00:00,10.94,10.95,10.93,10.94,886200,,
2026-03-13 11:05:00,10.95,10.95,10.94,10.95,756900,,
2026-03-13 11:10:00,10.94,10.97,10.94,10.96,3137921,,
2026-03-13 11:15:00,10.96,10.97,10.95,10.96,1361802,,
2026-03-13 11:20:00,10.95,10.97,10.95,10.97,1394900,,
2026-03-13 11:25:00,10.97,10.97,10.96,10.96,862300,,
2026-03-13 11:30:00,10.97,10.97,10.95,10.96,365200,,
