date,open,high,low,close,volume,ma50,ma200
2026-03-09 13:25:00,10.77,10.77,10.76,10.76,523200,,
2026-03-09 13:30:00,10.76,10.78,10.76,10.77,879800,,
2026-03-09 13:35:00,10.76,10.77,10.75,10.76,1309940,,
2026-03-09 13:40:00,10.77,10.77,10.75,10.76,1267600,,
2026-03-09 13:45:00,10.76,10.77,10.75,10.76,659140,,
2026-03-09 13:50:00,10.76,10.77,10.75,10.76,495900,,
2026-03-09 13:55:00,10.76,10.77,10.75,10.76,1028000,,
2026-03-09 14:00:00,10.76,10.77,10.75,10.75,1224951,,
2026-03-09 14:05:00,10.75,10.76,10.75,10.75,1149600,,
2026-03-09 14:10:00,10.75,10.77,10.75,10.76,1223000,,
2026-03-09 14:15:00,10.76,10.78,10.75,10.77,1107400,,
2026-03-09 14:20:00,10.77,10.78,10.76,10.77,1206980,,
2026-03-09 14:25:00,10.77,10.79,10.77,10.78,990131,,
2026-03-09 14:30:00,10.78,10.79,10.77,10.77,1093769,,
2026-03-09 14:35:00,10.78,10.79,10.77,10.79,955100,,
2026-03-09 14:40:00,10.78,10.79,10.77,10.79,1158600,,
2026-03-09 14:45:00,10.78,10.79,10.77,10.77,1321300,,
2026-03-09 14:50:00,10.77,10.79,10.77,10.78,1627000,,
2026-03-09 14:55:00,10.77,10.78,10.76,10.76,1613400,,
2026-03-09 15:00:00,10.76,10.78,10.76,10.76,1055618,,
2026-03-10 09:35:00,10.77,10.78,10.75,10.76,7100847,,
2026-03-10 09:40:00,10.76,10.77,10.75,10.76,5194100,,
2026-03-10 09:45:00,10.76,10.77,10.74,10.74,4023520,,
2026-03-10 09:50:00,10.74,10.76,10.74,10.74,2476800,,
2026-03-10 09:55:00,10.74,10.75,10.74,10.74,3326500,,
2026-03-10 10:00:00,10.74,10.76,10.73,10.76,4606300,,
2026-03-10 10:05:00,10.75,10.78,10.75,10.76,2814200,,
2026-03-10 10:10:00,10.76,10.78,10.76,10.77,1665500,,
2026-03-10 10:15:00,10.77,10.78,10.75,10.75,1640800,,
