date,open,high,low,close,volume,ma50,ma200
2026-05-07 13:25:00,449.68,450.16,449.53,450.16,531520,,
2026-05-07 13:30:00,450.14,451.07,450.13,450.89,634000,,
2026-05-07 13:35:00,450.92,453.87,450.92,453.87,617354,,
2026-05-07 13:40:00,453.87,454.43,453.51,453.69,541493,,
2026-05-07 13:45:00,453.74,454.08,452.98,453.15,428500,,
2026-05-07 13:50:00,453.24,454.88,453.24,454.67,470500,,
2026-05-07 13:55:00,454.67,454.69,453.63,453.63,360900,,
2026-05-07 14:00:00,453.6,453.62,452.52,452.97,391200,,
2026-05-07 14:05:00,453.25,454.89,453.25,454.1,424200,,
2026-05-07 14:10:00,454.11,454.11,453.1,453.12,299500,,
2026-05-07 14:15:00,453.15,453.95,453.11,453.85,310110,,
2026-05-07 14:20:00,453.88,454.46,453.76,454.46,389200,,
2026-05-07 14:25:00,454.46,454.78,454.15,454.15,445540,,
2026-05-07 14:30:00,454.1,454.23,453.38,453.88,496680,,
2026-05-07 14:35:00,454.07,454.53,454.01,454.12,546551,,
2026-05-07 14:40:00,454.09,454.49,454.03,454.3,503769,,
2026-05-07 14:45:00,454.31,454.48,454.24,454.44,597900,,
2026-05-07 14:50:00,454.42,454.47,454.03,454.03,877840,,
2026-05-07 14:55:00,454.0,454.0,453.0,453.21,973740,,
2026-05-07 15:00:00,453.22,454.02,451.64,451.64,1143706,,
2026-05-08 09:35:00,449.0,455.0,449.0,451.46,2978293,,
2026-05-08 09:40:00,451.06,451.06,448.8,449.52,1377762,,
2026-05-08 09:45:00,449.28,450.87,447.9,450.87,950080,,
2026-05-08 09:50:00,450.86,450.86,448.94,448.94,1051200,,
2026-05-08 09:55:00,448.9,448.9,447.53,448.52,872280,,
2026-05-08 10:00:00,448.53,450.93,448.46,449.96,587260,,
2026-05-08 10:05:00,449.95,449.95,448.07,448.28,594780,,
2026-05-08 10:10:00,448.1,448.1,447.47,447.96,857149,,
2026-05-08 10:15:00,447.95,448.11,447.21,447.5,765584,,
2026-05-08 10:20:00,447.47,447.47,445.13,445.28,1525800,,
2026-05-08 10:25:00,445.22,445.95,444.49,445.92,1153847,,
2026-05-08 10:30:00,445.89,446.93,445.71,446.4,402674,,
2026-05-08 10:35:00,446.37,446.41,444.89,445.25,519041,,
2026-05-08 10:40:00,445.2,446.27,444.57,446.22,467907,,
2026-05-08 10:45:00,446.4,447.33,446.02,446.07,295960,,
2026-05-08 10:50:00,446.07,446.07,444.15,444.36,887100,,
2026-05-08 10:55:00,444.41,444.64,443.69,443.73,471050,,
2026-05-08 11:00:00,443.74,443.81,443.0,443.14,572500,,
2026-05-08 11:05:00,443.14,443.16,441.15,441.67,1278308,,
2026-05-08 11:10:00,441.65,442.01,440.38,441.88,1001525,,
2026-05-08 11:15:00,441.91,442.65,441.81,442.35,340100,,
2026-05-08 11:20:00,442.35,442.35,441.32,441.75,290600,,
2026-05-08 11:25:00,441.8,442.48,441.62,442.31,293380,,
2026-05-08 11:30:00,442.3,442.4,441.58,442.0,304828,,
2026-05-08 13:05:00,442.02,442.42,440.16,441.22,1025920,,
2026-05-08 13:10:00,441.2,441.59,441.14,441.59,387900,,
2026-05-08 13:15:00,441.59,441.97,441.3,441.5,430800,,
2026-05-08 13:20:00,441.5,441.65,441.1,441.1,479992,,
2026-05-08 13:25:00,441.13,441.5,440.7,440.72,519000,,
2026-05-08 13:30:00,440.73,441.92,440.52,441.59,506600,448.3478,
2026-05-08 13:35:00,441.52,441.9,440.51,440.51,551600,448.1548,
2026-05-08 13:40:00,440.5,441.16,440.49,440.59,498598,447.94880000000006,
2026-05-08 13:45:00,440.59,441.15,440.58,440.82,382860,447.68780000000004,
2026-05-08 13:50:00,440.82,440.82,439.9,439.95,1380359,447.41299999999995,
2026-05-08 13:55:00,439.98,440.0,439.61,439.8,599635,447.1460000000001,
2026-05-08 14:00:00,439.81,439.81,438.19,438.84,900420,446.8294,
2026-05-08 14:05:00,438.84,439.39,438.3,438.33,577600,446.5234,
2026-05-08 14:10:00,438.32,438.99,438.12,438.12,586518,446.2264,
2026-05-08 14:15:00,438.11,438.73,438.01,438.35,603600,445.9114,
2026-05-08 14:20:00,438.34,438.34,437.58,437.58,917900,445.6006,
2026-05-08 14:25:00,437.58,437.87,437.23,437.7,708152,445.2776,
2026-05-08 14:30:00,437.69,437.98,437.23,437.97,560380,444.9478,
2026-05-08 14:35:00,437.98,438.19,437.5,437.61,614397,444.617,
2026-05-08 14:40:00,437.61,437.61,436.69,436.69,933000,444.2732,
2026-05-08 14:45:00,436.67,437.08,436.36,436.36,972877,443.918,
2026-05-08 14:50:00,436.31,436.54,436.23,436.44,795980,443.56080000000003,
2026-05-08 14:55:00,436.42,437.1,436.42,437.06,883784,443.2132,
2026-05-08 15:00:00,437.04,437.46,437.0,437.0,947971,442.87260000000003,
2026-05-11 09:35:00,440.0,440.0,435.41,439.89,3442277,442.6062,
2026-05-11 09:40:00,439.99,440.32,437.32,437.8,1328502,442.32939999999996,
2026-05-11 09:45:00,438.18,439.73,437.35,439.3,1116730,442.08619999999996,
2026-05-11 09:50:00,439.68,439.68,437.66,438.64,780300,441.8686,
2026-05-11 09:55:00,438.86,438.97,437.51,438.66,739431,441.62440000000004,
2026-05-11 10:00:00,438.66,442.33,438.31,441.0,1319093,441.46560000000005,
2026-05-11 10:05:00,441.08,445.7,441.08,445.7,1623625,441.4092,
2026-05-11 10:10:00,445.56,446.28,444.52,446.28,1476625,441.33560000000006,
2026-05-11 10:15:00,446.3,448.59,445.73,448.57,1539795,441.3414,
2026-05-11 10:20:00,448.4,450.5,445.12,445.22,1909095,441.28659999999996,
2026-05-11 10:25:00,445.22,445.65,443.7,443.7,853480,441.2106,
2026-05-11 10:30:00,443.71,444.3,443.01,444.3,697000,441.191,
2026-05-11 10:35:00,444.16,445.5,443.43,444.3,675400,441.1586,
2026-05-11 10:40:00,444.54,446.4,444.29,446.27,576980,441.15600000000006,
2026-05-11 10:45:00,446.25,446.25,444.57,445.68,397300,441.1646,
2026-05-11 10:50:00,445.65,446.58,445.07,445.8,420156,441.1562,
2026-05-11 10:55:00,445.8,446.2,445.16,445.39,275000,441.1426,
2026-05-11 11:00:00,445.39,446.11,445.0,445.44,373400,441.1642,
2026-05-11 11:05:00,445.46,445.69,444.66,445.41,487700,441.1978,
2026-05-11 11:10:00,445.42,446.4,444.91,446.4,354700,441.26300000000003,
2026-05-11 11:15:00,446.34,447.29,446.32,446.75,543946,441.3646,
2026-05-11 11:20:00,447.01,447.37,446.15,447.37,307500,441.4744,
2026-05-11 11:25:00,447.58,447.76,446.56,446.92,285855,441.5658,
2026-05-11 11:30:00,446.89,447.22,446.24,446.47,356017,441.6602,
2026-05-11 13:05:00,446.51,447.79,446.13,446.67,1012747,441.7474,
2026-05-11 13:10:00,446.54,448.09,446.25,447.88,809653,441.865,
2026-05-11 13:15:00,447.92,448.3,446.59,447.81,845637,441.9968,
2026-05-11 13:20:00,447.96,447.99,447.18,447.18,558200,442.1086,
2026-05-11 13:25:00,447.33,447.33,446.05,446.84,413850,442.2154,
2026-05-11 13:30:00,446.9,446.95,445.8,446.35,374900,442.32039999999995,
2026-05-11 13:35:00,446.25,447.49,446.0,447.35,475015,442.45300000000003,
2026-05-11 13:40:00,447.43,447.49,446.01,446.01,349810,442.5414,
2026-05-11 13:45:00,446.61,447.71,446.61,447.08,432475,442.6728,
2026-05-11 13:50:00,447.05,447.4,446.55,446.7,389700,442.795,
2026-05-11 13:55:00,446.69,447.0,446.48,446.6,345700,442.9106,
2026-05-11 14:00:00,446.6,446.63,446.12,446.47,292037,443.04100000000005,
2026-05-11 14:05:00,446.54,447.88,446.54,447.88,477189,443.20259999999996,
2026-05-11 14:10:00,447.87,448.27,447.34,448.22,548790,443.3902,
2026-05-11 14:15:00,448.07,448.5,447.91,448.5,432700,443.5936,
2026-05-11 14:20:00,448.47,448.63,447.23,447.48,415800,443.7808,
2026-05-11 14:25:00,447.48,447.93,446.31,446.58,420784,443.9454,
2026-05-11 14:30:00,446.59,447.06,445.8,447.0,413200,444.13380000000006,
2026-05-11 14:35:00,447.0,447.95,447.0,447.12,410300,444.3222,
2026-05-11 14:40:00,447.35,447.8,447.07,447.16,481704,444.506,
2026-05-11 14:45:00,447.22,447.43,447.12,447.18,441925,444.69739999999996,
2026-05-11 14:50:00,447.15,447.62,447.01,447.58,613638,444.91519999999997,
2026-05-11 14:55:00,447.43,447.52,447.01,447.24,711164,445.1328,
2026-05-11 15:00:00,447.24,447.5,446.11,446.11,643276,445.32620000000003,
2026-05-12 09:35:00,446.59,446.59,442.5,444.54,2018372,445.4758,
2026-05-12 09:40:00,444.6,444.7,441.56,441.56,1068848,445.56699999999995,
2026-05-12 09:45:00,441.5,441.5,438.5,439.81,1501266,445.5654,
2026-05-12 09:50:00,439.82,441.1,439.29,440.54,738168,445.62020000000007,
2026-05-12 09:55:00,440.53,440.53,438.13,438.69,1031840,445.608,
2026-05-12 10:00:00,438.68,439.31,437.5,437.66,918200,445.5884,
2026-05-12 10:05:00,437.68,438.0,437.04,437.87,907980,445.57259999999997,
2026-05-12 10:10:00,437.87,438.24,437.39,437.44,629500,445.5014,
2026-05-12 10:15:00,437.47,437.47,436.35,436.6,1127700,445.31940000000003,
2026-05-12 10:20:00,436.55,437.36,436.55,437.06,576880,445.135,
2026-05-12 10:25:00,437.06,437.91,436.77,437.91,553832,444.9218,
2026-05-12 10:30:00,437.89,437.89,436.37,437.31,730300,444.7636,
2026-05-12 10:35:00,437.0,438.57,436.77,437.97,464800,444.649,
2026-05-12 10:40:00,437.84,439.34,437.84,438.66,478096,444.5362,
2026-05-12 10:45:00,438.66,439.85,437.94,439.43,371880,444.43879999999996,
2026-05-12 10:50:00,439.57,439.89,438.33,438.69,357000,444.2871999999999,
2026-05-12 10:55:00,438.65,439.15,437.89,437.89,331336,444.13140000000004,
2026-05-12 11:00:00,437.91,438.09,437.61,437.62,303450,443.9678,
2026-05-12 11:05:00,437.62,437.62,437.0,437.11,355261,443.8022,
2026-05-12 11:10:00,437.11,437.17,436.62,436.87,504100,443.6308,
2026-05-12 11:15:00,436.88,437.2,436.6,436.77,344526,443.458,
2026-05-12 11:20:00,436.77,436.85,436.5,436.51,492253,443.26019999999994,
2026-05-12 11:25:00,436.51,437.25,436.36,436.77,542172,443.06059999999997,
2026-05-12 11:30:00,436.82,436.82,435.2,435.2,1048885,442.8172,
2026-05-12 13:05:00,435.11,435.2,433.34,433.84,1587860,442.55559999999997,
2026-05-12 13:10:00,433.98,433.98,432.22,432.71,959203,442.2804,
2026-05-12 13:15:00,432.71,432.71,432.02,432.49,922900,441.9968,
2026-05-12 13:20:00,432.49,432.71,432.16,432.7,640300,441.69320000000005,
2026-05-12 13:25:00,432.66,433.68,432.64,433.1,512123,441.399,
2026-05-12 13:30:00,433.1,433.1,432.08,432.16,686448,441.09860000000003,
2026-05-12 13:35:00,432.14,432.35,431.28,431.29,975260,440.7876,
2026-05-12 13:40:00,431.29,431.73,431.25,431.45,589780,440.48960000000005,
2026-05-12 13:45:00,431.41,431.5,430.0,430.02,1311162,440.143,
