date,open,high,low,close,volume,ma50,ma200
2026-07-31 13:25:00,398.06,398.5,397.58,397.97,375400,,
2026-07-31 13:30:00,397.92,398.42,397.47,397.9,346300,,
2026-07-31 13:35:00,398.0,398.6,397.7,398.28,378800,,
2026-07-31 13:40:00,398.37,398.6,397.65,398.36,354300,,
2026-07-31 13:45:00,398.37,398.6,397.86,397.95,510400,,
2026-07-31 13:50:00,398.01,398.01,397.06,397.82,541000,,
2026-07-31 13:55:00,397.84,397.89,397.12,397.12,366239,,
2026-07-31 14:00:00,397.13,398.02,397.06,398.02,369300,,
2026-07-31 14:05:00,398.02,398.03,397.63,397.74,286032,,
2026-07-31 14:10:00,397.74,397.87,397.44,397.53,250200,,
2026-07-31 14:15:00,397.54,397.81,397.23,397.26,332200,,
2026-07-31 14:20:00,397.08,397.56,396.63,397.56,537900,,
2026-07-31 14:25:00,397.68,398.54,397.68,398.45,368100,,
2026-07-31 14:30:00,398.45,398.52,397.82,397.83,425961,,
2026-07-31 14:35:00,397.83,397.86,396.98,397.72,484003,,
2026-07-31 14:40:00,397.79,398.35,397.49,398.27,533172,,
2026-07-31 14:45:00,398.2,398.2,396.97,396.97,658320,,
2026-07-31 14:50:00,396.96,396.96,396.53,396.83,596196,,
2026-07-31 14:55:00,396.78,397.12,396.67,396.93,657791,,
2026-07-31 15:00:00,396.93,397.66,395.3,395.3,1046454,,
2026-08-03 09:35:00,392.6,395.2,390.66,392.77,2223473,,
2026-08-03 09:40:00,392.8,393.93,390.4,390.4,1322848,,
2026-08-03 09:45:00,390.32,391.41,389.66,390.4,1486020,,
2026-08-03 09:50:00,390.4,392.43,390.05,391.83,700349,,
2026-08-03 09:55:00,391.76,393.58,391.76,392.88,537800,,
2026-08-03 10:00:00,392.86,394.79,392.38,394.29,515100,,
2026-08-03 10:05:00,394.5,395.08,393.4,393.76,571598,,
2026-08-03 10:10:00,393.77,393.94,392.74,393.75,351700,,
2026-08-03 10:15:00,393.93,394.5,392.6,392.68,430900,,
2026-08-03 10:20:00,392.68,394.29,392.66,393.85,306000,,
2026-08-03 10:25:00,394.0,395.85,393.93,395.4,602400,,
2026-08-03 10:30:00,395.4,395.4,393.51,393.66,326575,,
