date,open,high,low,close,volume,ma50,ma200
2026-01-28 13:25:00,341.03,341.11,339.12,339.64,996800,,
2026-01-28 13:30:00,339.33,340.76,339.04,340.0,1031055,,
2026-01-28 13:35:00,340.21,341.0,339.58,339.63,661000,,
2026-01-28 13:40:00,339.6,340.51,339.6,340.47,352038,,
2026-01-28 13:45:00,340.51,340.51,339.83,339.98,390562,,
2026-01-28 13:50:00,339.98,340.07,339.69,339.87,313480,,
2026-01-28 13:55:00,339.87,340.18,339.66,339.73,387081,,
2026-01-28 14:00:00,339.75,340.14,339.7,339.7,400500,,
2026-01-28 14:05:00,339.79,341.6,339.7,341.48,623740,,
2026-01-28 14:10:00,341.61,342.39,340.88,340.88,781900,,
2026-01-28 14:15:00,340.86,340.86,339.88,340.1,421100,,
2026-01-28 14:20:00,340.12,340.74,340.04,340.43,487540,,
2026-01-28 14:25:00,340.43,340.62,339.94,340.11,559025,,
2026-01-28 14:30:00,340.11,340.49,339.8,340.04,587582,,
2026-01-28 14:35:00,340.05,340.46,340.05,340.44,536226,,
2026-01-28 14:40:00,340.41,340.46,339.62,340.14,838714,,
2026-01-28 14:45:00,340.0,340.44,339.65,339.69,1570720,,
2026-01-28 14:50:00,339.69,340.25,339.39,340.25,2055663,,
2026-01-28 14:55:00,340.28,340.3,339.25,339.79,1251100,,
2026-01-28 15:00:00,339.29,340.15,339.0,339.99,1000690,,
2026-01-29 09:35:00,340.5,340.5,338.2,339.32,2372575,,
2026-01-29 09:40:00,339.5,343.38,339.5,343.0,1716898,,
2026-01-29 09:45:00,343.19,343.19,341.51,342.68,1061620,,
2026-01-29 09:50:00,342.77,343.33,342.49,342.99,1204500,,
2026-01-29 09:55:00,343.09,343.4,340.65,341.16,995702,,
2026-01-29 10:00:00,341.26,341.41,339.7,339.72,862660,,
2026-01-29 10:05:00,339.86,340.55,339.86,340.32,550309,,
2026-01-29 10:10:00,340.47,340.98,340.15,340.6,386020,,
2026-01-29 10:15:00,340.57,341.2,340.5,341.2,419080,,
2026-01-29 10:20:00,341.33,341.41,339.89,339.97,468160,,
2026-01-29 10:25:00,339.97,341.16,339.8,340.99,310000,,
2026-01-29 10:30:00,340.86,342.17,340.86,341.52,446918,,
2026-01-29 10:35:00,341.51,342.68,341.42,342.23,469400,,
2026-01-29 10:40:00,342.11,342.18,341.58,341.86,292480,,
2026-01-29 10:45:00,341.86,342.87,341.83,342.78,496982,,
2026-01-29 10:50:00,342.81,344.65,342.79,344.14,1870357,,
2026-01-29 10:55:00,344.12,344.48,343.0,343.39,723291,,
2026-01-29 11:00:00,343.55,343.99,343.1,343.21,433595,,
2026-01-29 11:05:00,343.21,343.22,342.18,342.48,330300,,
2026-01-29 11:10:00,342.49,343.0,342.19,342.27,313840,,
2026-01-29 11:15:00,342.34,342.34,341.41,341.6,419200,,
2026-01-29 11:20:00,341.59,341.84,341.17,341.17,345549,,
2026-01-29 11:25:00,341.17,341.35,340.66,340.69,326200,,
2026-01-29 11:30:00,340.72,341.26,340.69,341.17,190100,,
2026-01-29 13:05:00,341.17,341.23,340.29,340.56,501800,,
2026-01-29 13:10:00,340.72,340.72,339.81,339.92,709200,,
2026-01-29 13:15:00,339.97,340.06,339.47,339.81,491328,,
2026-01-29 13:20:00,339.78,340.37,339.78,340.08,426780,,
2026-01-29 13:25:00,339.99,340.06,339.63,339.72,390080,,
2026-01-29 13:30:00,339.77,339.93,339.32,339.84,389600,340.855,
2026-01-29 13:35:00,339.83,340.49,339.5,340.17,401600,340.86560000000003,
2026-01-29 13:40:00,340.24,341.29,339.86,341.07,413350,340.88700000000006,
2026-01-29 13:45:00,341.34,342.39,341.15,341.15,558000,340.9174,
2026-01-29 13:50:00,341.15,341.39,340.41,340.7,370700,340.92199999999997,
2026-01-29 13:55:00,340.88,340.9,339.99,340.8,515060,340.93839999999994,
2026-01-29 14:00:00,340.92,341.05,340.62,340.93,415040,340.95959999999997,
2026-01-29 14:05:00,340.93,341.46,340.57,340.93,474962,340.9836,
2026-01-29 14:10:00,340.9,341.38,340.25,340.72,408600,341.004,
2026-01-29 14:15:00,340.78,341.6,340.36,341.57,531919,341.0058,
2026-01-29 14:20:00,341.55,342.66,341.55,342.66,679467,341.0414,
2026-01-29 14:25:00,342.77,343.9,342.66,343.9,748700,341.1174,
2026-01-29 14:30:00,343.97,345.0,342.1,342.23,2290680,341.15340000000003,
2026-01-29 14:35:00,342.19,343.19,341.96,343.16,781780,341.2144,
2026-01-29 14:40:00,343.17,343.74,342.96,343.57,741480,341.285,
2026-01-29 14:45:00,343.47,343.68,342.25,342.29,888100,341.32199999999995,
2026-01-29 14:50:00,342.31,342.64,341.42,342.32,1338625,341.36560000000003,
2026-01-29 14:55:00,342.33,342.56,341.45,341.48,1259920,341.40139999999997,
2026-01-29 15:00:00,341.49,342.28,341.31,341.89,1111912,341.4342,
2026-01-30 09:35:00,348.4,348.67,344.2,345.76,4559009,341.5536,
2026-01-30 09:40:00,345.74,347.57,344.5,346.97,1763260,341.6932,
2026-01-30 09:45:00,346.8,348.23,344.57,344.88,1911520,341.80440000000004,
2026-01-30 09:50:00,344.85,345.49,344.47,345.49,1119780,341.8542,
2026-01-30 09:55:00,345.9,351.03,345.9,350.1,3931310,342.00260000000003,
2026-01-30 10:00:00,350.0,352.69,348.84,352.03,3119581,342.18340000000006,
2026-01-30 10:05:00,352.0,353.72,351.5,352.14,2701400,342.403,
2026-01-30 10:10:00,352.04,353.49,351.3,352.0,1565563,342.6486,
2026-01-30 10:15:00,351.75,351.75,350.38,351.01,1027100,342.86240000000004,
2026-01-30 10:20:00,350.84,350.84,349.98,349.98,1024000,343.05,
2026-01-30 10:25:00,349.95,350.86,349.52,350.36,752800,343.23320000000007,
2026-01-30 10:30:00,350.29,351.55,349.8,349.89,983100,343.43160000000006,
2026-01-30 10:35:00,349.72,349.73,347.0,347.03,1282500,343.5524,
2026-01-30 10:40:00,347.01,351.71,347.01,351.71,973836,343.7562,
2026-01-30 10:45:00,351.79,352.6,350.75,351.21,974400,343.9358,
2026-01-30 10:50:00,351.08,352.87,350.9,352.38,779032,344.14619999999996,
2026-01-30 10:55:00,352.28,352.58,351.78,351.88,618400,344.3282,
2026-01-30 11:00:00,351.91,352.08,351.5,351.5,471500,344.47540000000004,
2026-01-30 11:05:00,351.53,351.78,350.63,350.95,521260,344.62660000000005,
2026-01-30 11:10:00,350.96,351.13,350.52,350.92,356900,344.7808,
2026-01-30 11:15:00,350.85,351.51,350.55,351.35,336800,344.9582,
2026-01-30 11:20:00,351.3,351.42,349.17,349.17,643580,345.0962,
2026-01-30 11:25:00,349.15,351.13,348.65,351.13,444080,345.2868,
2026-01-30 11:30:00,351.45,352.19,351.02,351.9,759097,345.5014,
2026-01-30 13:05:00,351.9,353.6,351.89,353.18,1586861,345.7511999999999,
2026-01-30 13:10:00,353.3,353.57,352.5,353.57,923832,345.9992,
2026-01-30 13:15:00,353.53,353.73,353.0,353.55,908299,346.259,
2026-01-30 13:20:00,353.59,353.59,352.34,352.88,492700,346.5182,
2026-01-30 13:25:00,352.92,353.68,352.61,352.71,755400,346.7762,
2026-01-30 13:30:00,352.45,352.45,351.85,352.08,500916,347.0162,
2026-01-30 13:35:00,352.04,352.7,352.03,352.64,450740,347.27459999999996,
2026-01-30 13:40:00,352.59,352.7,352.2,352.6,396560,347.5298,
2026-01-30 13:45:00,352.64,352.71,352.17,352.17,387300,347.7698,
2026-01-30 13:50:00,352.22,353.0,352.01,352.5,565500,347.99839999999995,
2026-01-30 13:55:00,352.54,352.58,351.7,352.05,707400,348.2164,
2026-01-30 14:00:00,352.08,352.45,351.33,351.33,528600,348.42900000000003,
2026-01-30 14:05:00,351.36,352.0,351.14,351.85,407440,348.65,
2026-01-30 14:10:00,351.82,351.99,350.83,351.3,515645,348.8574,
2026-01-30 14:15:00,351.28,351.32,350.72,351.03,426900,349.05940000000004,
2026-01-30 14:20:00,350.97,350.97,350.37,350.4,520800,349.25299999999993,
2026-01-30 14:25:00,350.45,351.0,350.37,350.77,618000,349.43699999999995,
2026-01-30 14:30:00,350.76,351.18,350.35,350.43,629200,349.5924,
2026-01-30 14:35:00,350.44,351.17,350.44,351.04,458080,349.7352,
2026-01-30 14:40:00,351.04,351.5,351.04,351.11,570600,349.9128,
2026-01-30 14:45:00,351.1,351.16,350.66,350.86,607688,350.0668,
2026-01-30 14:50:00,350.85,351.2,350.81,350.99,770706,350.2152,
2026-01-30 14:55:00,350.96,351.14,350.91,351.0,894800,350.3894,
2026-01-30 15:00:00,351.01,351.14,350.0,350.0,1406340,350.54299999999995,
2026-02-02 09:35:00,357.0,357.28,349.68,349.68,5876091,350.707,
2026-02-02 09:40:00,349.8,349.8,345.07,345.07,3253871,350.7706,
2026-02-02 09:45:00,344.71,348.39,344.22,348.35,2147360,350.8224000000001,
2026-02-02 09:50:00,348.48,351.87,348.26,351.41,1420148,350.9112,
2026-02-02 09:55:00,351.42,353.99,351.42,353.95,1424136,351.09259999999995,
2026-02-02 10:00:00,353.95,356.55,353.95,354.84,1725800,351.2796,
2026-02-02 10:05:00,354.72,356.3,354.72,355.36,1236968,351.3848,
2026-02-02 10:10:00,355.62,356.6,354.44,354.44,955500,351.43300000000005,
2026-02-02 10:15:00,354.3,355.55,353.87,354.05,756800,351.4712,
2026-02-02 10:20:00,354.05,354.99,353.92,354.01,520000,351.5114,
2026-02-02 10:25:00,354.03,354.06,353.0,353.21,506600,351.55539999999996,
2026-02-02 10:30:00,353.22,353.52,352.55,352.8,445813,351.6118,
2026-02-02 10:35:00,352.6,353.88,352.49,352.75,488722,351.6596,
2026-02-02 10:40:00,352.73,354.9,352.71,354.35,390118,351.74879999999996,
2026-02-02 10:45:00,354.35,354.59,353.7,353.95,291422,351.8872,
2026-02-02 10:50:00,353.99,354.2,353.48,354.03,446160,351.9336,
2026-02-02 10:55:00,354.05,354.05,353.19,353.56,267200,351.98060000000004,
2026-02-02 11:00:00,353.56,353.99,352.1,352.29,409710,351.97880000000004,
2026-02-02 11:05:00,352.3,352.54,351.46,352.35,416800,351.9882,
2026-02-02 11:10:00,352.32,352.67,351.6,352.67,250871,352.0116,
2026-02-02 11:15:00,352.75,353.0,352.16,352.55,331240,352.0436,
2026-02-02 11:20:00,352.58,352.58,350.5,351.45,460273,352.0542,
2026-02-02 11:25:00,351.52,351.99,350.83,351.01,265590,352.0474,
2026-02-02 11:30:00,351.1,351.34,349.59,349.8,457760,352.06,
2026-02-02 13:05:00,349.8,352.59,349.75,352.49,517464,352.0872,
2026-02-02 13:10:00,352.49,352.99,351.93,352.99,370554,352.10900000000004,
2026-02-02 13:15:00,353.0,353.0,351.47,351.5,365460,352.0754,
2026-02-02 13:20:00,351.5,351.75,350.04,350.08,347500,352.0056000000001,
2026-02-02 13:25:00,350.2,351.35,350.2,350.39,479100,351.94239999999996,
2026-02-02 13:30:00,350.49,350.84,349.5,349.53,436180,351.8754,
2026-02-02 13:35:00,349.52,350.0,348.82,348.82,610900,351.79759999999993,
2026-02-02 13:40:00,348.77,349.31,348.32,348.71,579492,351.7302,
2026-02-02 13:45:00,348.83,349.94,348.18,348.35,734200,351.6444,
2026-02-02 13:50:00,348.53,348.87,348.01,348.74,583560,351.56719999999996,
2026-02-02 13:55:00,348.75,349.03,348.0,348.38,572300,351.4914,
2026-02-02 14:00:00,348.39,350.96,348.39,349.78,629500,351.43700000000007,
2026-02-02 14:05:00,349.8,351.0,349.8,350.65,564646,351.409,
2026-02-02 14:10:00,350.82,351.46,350.69,351.37,541360,351.40979999999996,
2026-02-02 14:15:00,351.21,351.47,350.44,350.9,583527,351.3908,
2026-02-02 14:20:00,350.9,350.9,349.93,349.93,479400,351.3634,
2026-02-02 14:25:00,349.91,350.59,349.91,350.13,614680,351.3454,
2026-02-02 14:30:00,350.14,350.55,349.68,349.71,576944,351.33160000000004,
2026-02-02 14:35:00,349.7,350.5,349.55,350.34,495180,351.32300000000004,
2026-02-02 14:40:00,350.31,350.32,349.39,349.63,717499,351.307,
2026-02-02 14:45:00,349.5,349.52,348.2,348.41,679200,351.25440000000003,
2026-02-02 14:50:00,348.51,348.86,347.41,347.41,1229621,351.1804,
2026-02-02 14:55:00,347.5,347.88,347.02,347.87,1083400,351.12059999999997,
2026-02-02 15:00:00,347.88,348.98,347.6,348.98,655127,351.0804,
2026-02-03 09:35:00,349.0,351.16,346.0,346.95,2695435,350.99940000000004,
2026-02-03 09:40:00,346.69,348.85,346.69,348.18,1090507,350.963,
2026-02-03 09:45:00,348.02,348.35,346.55,347.15,946845,350.9124,
2026-02-03 09:50:00,347.14,350.0,346.65,349.39,813080,350.9988000000001,
2026-02-03 09:55:00,349.3,352.19,348.32,351.79,1063550,351.06759999999997,
2026-02-03 10:00:00,351.8,352.66,350.7,350.81,1499800,351.05559999999997,
2026-02-03 10:05:00,350.81,351.23,348.8,348.8,624300,350.9526,
2026-02-03 10:10:00,348.51,349.5,348.3,348.8,682500,350.8318,
2026-02-03 10:15:00,348.65,348.79,347.6,347.7,690300,350.6786,
2026-02-03 10:20:00,347.65,348.29,347.21,347.79,624500,350.5456,
2026-02-03 10:25:00,347.88,348.32,347.26,347.79,445800,350.42040000000003,
2026-02-03 10:30:00,347.76,347.81,346.56,346.69,640600,350.274,
2026-02-03 10:35:00,346.67,346.73,345.51,345.92,856600,350.1282,
2026-02-03 10:40:00,345.79,346.33,345.79,346.06,409220,349.99339999999995,
2026-02-03 10:45:00,346.01,346.01,344.5,344.62,927100,349.83079999999995,
2026-02-03 10:50:00,344.52,344.97,344.01,344.63,660540,349.6364,
2026-02-03 10:55:00,344.66,346.0,343.57,345.97,700710,349.4768,
2026-02-03 11:00:00,345.94,346.2,345.01,345.91,284979,349.31440000000003,
2026-02-03 11:05:00,345.91,346.16,345.61,345.9,209802,349.16119999999995,
2026-02-03 11:10:00,345.9,346.15,345.03,345.09,198200,349.01719999999995,
2026-02-03 11:15:00,345.05,345.3,344.71,344.92,257541,348.8686,
2026-02-03 11:20:00,344.9,345.33,344.6,345.18,276900,348.71880000000004,
2026-02-03 11:25:00,345.28,346.0,345.07,345.37,289404,348.5752,
2026-02-03 11:30:00,345.3,345.65,344.62,345.35,278700,348.4532000000001,
2026-02-03 13:05:00,345.65,345.92,344.47,344.49,586600,348.3228,
2026-02-03 13:10:00,344.5,345.2,344.5,344.69,312100,348.2206,
2026-02-03 13:15:00,344.65,344.7,344.22,344.65,271700,348.06379999999996,
2026-02-03 13:20:00,344.64,345.53,344.64,344.8,256700,347.9,
2026-02-03 13:25:00,344.77,346.63,344.72,346.1,383225,347.79200000000003,
2026-02-03 13:30:00,346.13,346.99,346.01,346.87,256700,347.7278,
2026-02-03 13:35:00,346.99,346.99,346.37,346.71,254540,347.6542,
2026-02-03 13:40:00,346.75,347.48,346.75,347.32,308780,347.61,
2026-02-03 13:45:00,347.3,348.01,347.0,347.98,429000,347.5932,
2026-02-03 13:50:00,347.91,348.02,347.52,348.02,319480,347.57939999999996,
2026-02-03 13:55:00,348.01,348.11,347.78,347.96,205580,347.5716,
2026-02-03 14:00:00,347.96,348.17,347.45,347.56,354500,347.548,346.875
2026-02-03 14:05:00,347.62,348.0,347.46,347.83,244980,347.53700000000003,346.91595
2026-02-03 14:10:00,347.84,348.87,347.84,348.57,444200,347.51279999999997,346.9588
2026-02-03 14:15:00,348.59,348.6,348.42,348.43,257700,347.46840000000003,347.0028
2026-02-03 14:20:00,348.45,349.0,348.43,348.68,348101,347.41460000000006,347.04384999999996
2026-02-03 14:25:00,348.68,348.99,348.58,348.59,277630,347.36839999999995,347.0869
2026-02-03 14:30:00,348.59,348.7,348.54,348.54,331896,347.3406,347.13025
2026-02-03 14:35:00,348.54,348.79,348.42,348.63,334224,347.31059999999997,347.17474999999996
2026-02-03 14:40:00,348.72,348.89,348.47,348.47,381856,347.2858,347.2186
2026-02-03 14:45:00,348.43,348.59,347.9,348.05,482000,347.24,347.25145
2026-02-03 14:50:00,348.09,348.2,347.2,347.8,806580,347.2034,347.28604999999993
2026-02-03 14:55:00,347.78,348.92,347.66,348.87,669240,347.21259999999995,347.32990000000007
2026-02-03 15:00:00,348.9,348.99,347.91,347.91,832100,347.22259999999994,347.36729999999994
2026-02-04 09:35:00,350.96,351.17,347.56,350.52,2586985,347.2756,347.41934999999995
2026-02-04 09:40:00,350.17,352.06,349.61,350.7,1665557,347.31,347.47265
2026-02-04 09:45:00,350.7,352.8,350.32,352.25,1970988,347.416,347.5317
2026-02-04 09:50:00,352.21,354.53,352.18,354.3,2161709,347.53839999999997,347.6025
2026-02-04 09:55:00,354.06,354.99,353.45,354.71,2118070,347.68960000000004,347.67760000000004
2026-02-04 10:00:00,354.71,354.9,353.2,353.6,930393,347.77380000000005,347.74435
2026-02-04 10:05:00,353.6,354.9,353.25,354.26,948700,347.8232,347.8167000000001
