date,open,high,low,close,volume,ma50,ma200
2026-07-14 13:25:00,1214.86,1214.86,1211.2,1211.29,54600,,
2026-07-14 13:30:00,1211.29,1211.29,1208.02,1208.02,102200,,
2026-07-14 13:35:00,1208.03,1209.46,1206.8,1206.94,114900,,
2026-07-14 13:40:00,1206.9,1207.94,1205.0,1206.91,78600,,
2026-07-14 13:45:00,1206.99,1211.0,1206.92,1208.34,77200,,
2026-07-14 13:50:00,1208.34,1211.95,1208.3,1210.58,54400,,
2026-07-14 13:55:00,1210.59,1213.47,1210.59,1211.63,47033,,
2026-07-14 14:00:00,1211.63,1214.98,1211.63,1214.95,56500,,
2026-07-14 14:05:00,1214.98,1218.0,1210.59,1212.0,79236,,
2026-07-14 14:10:00,1210.8,1216.04,1210.62,1214.05,43857,,
2026-07-14 14:15:00,1214.05,1215.93,1214.03,1215.93,28800,,
2026-07-14 14:20:00,1215.93,1215.93,1214.55,1214.63,26500,,
2026-07-14 14:25:00,1215.0,1216.75,1214.58,1215.88,33600,,
2026-07-14 14:30:00,1215.88,1216.21,1213.0,1214.02,53300,,
2026-07-14 14:35:00,1214.02,1215.0,1212.07,1214.15,62100,,
2026-07-14 14:40:00,1214.25,1214.75,1213.0,1213.31,50300,,
2026-07-14 14:45:00,1213.14,1213.21,1211.36,1211.59,74800,,
2026-07-14 14:50:00,1212.28,1213.34,1211.5,1213.34,87920,,
2026-07-14 14:55:00,1213.2,1214.93,1212.52,1213.61,99080,,
2026-07-14 15:00:00,1215.0,1216.02,1213.65,1214.88,107948,,
2026-07-15 09:35:00,1203.66,1211.5,1199.0,1211.0,330348,,
2026-07-15 09:40:00,1211.0,1221.5,1209.12,1220.06,274744,,
2026-07-15 09:45:00,1221.75,1222.22,1217.04,1221.5,301802,,
2026-07-15 09:50:00,1222.14,1223.4,1214.93,1220.0,174800,,
2026-07-15 09:55:00,1219.99,1235.25,1218.02,1235.0,440173,,
2026-07-15 10:00:00,1235.08,1238.0,1232.85,1237.42,296906,,
2026-07-15 10:05:00,1237.42,1239.8,1233.48,1239.8,249036,,
2026-07-15 10:10:00,1239.86,1244.43,1238.6,1238.61,338465,,
2026-07-15 10:15:00,1238.15,1243.11,1237.79,1241.14,169091,,
