date,open,high,low,close,volume,ma50,ma200
2026-07-06 13:25:00,377.16,377.21,376.58,377.21,116700,,
2026-07-06 13:30:00,377.19,377.27,376.57,376.85,145100,,
2026-07-06 13:35:00,376.53,376.53,375.59,375.76,316500,,
2026-07-06 13:40:00,375.75,375.8,375.14,375.61,315500,,
2026-07-06 13:45:00,375.62,376.0,375.41,375.48,258200,,
2026-07-06 13:50:00,375.5,375.68,375.05,375.63,397800,,
2026-07-06 13:55:00,375.64,376.51,375.6,376.04,258700,,
2026-07-06 14:00:00,376.08,376.41,375.8,375.81,332100,,
2026-07-06 14:05:00,375.71,376.11,375.59,375.6,211300,,
2026-07-06 14:10:00,375.81,376.1,375.1,375.1,260600,,
2026-07-06 14:15:00,375.12,375.31,375.0,375.06,413500,,
2026-07-06 14:20:00,375.06,375.2,375.0,375.09,306800,,
2026-07-06 14:25:00,375.09,375.19,375.01,375.13,242200,,
2026-07-06 14:30:00,375.1,375.1,374.8,375.05,550000,,
2026-07-06 14:35:00,375.05,375.85,375.05,375.7,279300,,
2026-07-06 14:40:00,375.71,375.87,375.0,375.0,249700,,
2026-07-06 14:45:00,375.0,375.02,374.58,374.59,395300,,
2026-07-06 14:50:00,374.59,374.61,374.05,374.31,551600,,
2026-07-06 14:55:00,374.25,374.87,374.25,374.71,431800,,
2026-07-06 15:00:00,374.71,374.79,374.42,374.51,421300,,
2026-07-07 09:35:00,376.0,378.24,374.2,377.6,1799200,,
2026-07-07 09:40:00,377.6,378.88,376.5,377.06,775600,,
2026-07-07 09:45:00,376.99,377.19,374.72,375.3,626000,,
2026-07-07 09:50:00,375.28,375.96,374.61,375.37,401400,,
2026-07-07 09:55:00,375.38,375.38,372.94,373.25,730600,,
2026-07-07 10:00:00,373.26,374.02,373.0,373.0,437500,,
2026-07-07 10:05:00,373.01,375.74,372.89,374.94,533000,,
2026-07-07 10:10:00,375.0,377.48,374.49,377.43,502300,,
2026-07-07 10:15:00,377.4,378.73,376.75,376.75,772900,,
2026-07-07 10:20:00,376.9,377.36,376.6,376.78,293300,,
2026-07-07 10:25:00,376.46,376.61,374.69,374.99,326700,,
2026-07-07 10:30:00,374.98,375.1,374.38,374.43,388700,,
2026-07-07 10:35:00,374.31,375.0,373.78,373.94,429800,,
2026-07-07 10:40:00,373.93,374.97,373.91,374.51,267200,,
2026-07-07 10:45:00,374.58,374.58,373.83,374.29,252100,,
2026-07-07 10:50:00,374.29,374.29,373.3,373.6,251400,,
2026-07-07 10:55:00,373.59,373.86,373.15,373.76,287500,,
2026-07-07 11:00:00,373.78,374.0,373.17,373.51,201500,,
2026-07-07 11:05:00,373.55,374.9,373.14,374.68,289300,,
2026-07-07 11:10:00,374.82,376.39,374.37,376.33,377100,,
2026-07-07 11:15:00,376.67,376.91,375.0,375.02,324200,,
2026-07-07 11:20:00,375.02,375.19,374.4,374.41,183600,,
2026-07-07 11:25:00,374.5,374.68,373.59,374.58,227600,,
2026-07-07 11:30:00,374.4,375.05,374.35,374.41,217800,,
2026-07-07 13:05:00,374.39,374.73,373.02,373.16,635700,,
2026-07-07 13:10:00,373.23,373.43,371.59,371.97,822300,,
2026-07-07 13:15:00,371.94,371.94,371.0,371.1,635700,,
2026-07-07 13:20:00,371.05,371.6,370.76,371.29,691700,,
2026-07-07 13:25:00,371.34,371.6,370.95,371.4,373200,,
2026-07-07 13:30:00,371.4,372.15,371.36,371.78,421200,374.7776,
2026-07-07 13:35:00,371.77,372.4,371.74,372.0,355900,374.6734,
2026-07-07 13:40:00,372.0,373.0,372.0,372.84,309500,374.5932,
2026-07-07 13:45:00,372.71,373.49,372.53,372.92,350600,374.5364,
2026-07-07 13:50:00,372.97,373.28,372.36,372.4,306300,374.4722,
2026-07-07 13:55:00,372.41,373.0,372.41,372.54,289300,374.4134,
2026-07-07 14:00:00,372.54,372.54,371.52,371.85,341100,374.3378,
2026-07-07 14:05:00,371.87,372.76,371.87,372.51,435600,374.26719999999995,
2026-07-07 14:10:00,372.5,373.0,371.92,372.12,377900,374.19340000000005,
2026-07-07 14:15:00,372.02,372.65,371.62,372.15,367500,374.1243999999999,
2026-07-07 14:20:00,372.16,372.5,371.61,372.19,300900,374.06620000000004,
2026-07-07 14:25:00,372.19,372.37,371.68,372.02,250100,374.00539999999995,
2026-07-07 14:30:00,372.01,372.52,371.85,372.47,297900,373.953,
2026-07-07 14:35:00,372.49,373.28,372.35,373.08,424900,373.91200000000003,
2026-07-07 14:40:00,372.99,373.73,372.92,373.57,419600,373.8824000000001,
2026-07-07 14:45:00,373.66,373.89,373.0,373.0,347100,373.82840000000004,
2026-07-07 14:50:00,373.0,373.0,372.32,372.62,383400,373.7808,
2026-07-07 14:55:00,372.61,372.61,372.06,372.13,445800,373.7316,
2026-07-07 15:00:00,372.1,372.49,372.1,372.49,369200,373.69519999999994,
2026-07-08 09:35:00,374.0,376.68,371.5,372.31,1895300,373.6472,
2026-07-08 09:40:00,372.19,372.19,369.1,369.73,1151800,373.55159999999995,
2026-07-08 09:45:00,369.88,369.9,367.5,368.51,1187800,373.36980000000005,
2026-07-08 09:50:00,368.6,369.9,368.0,368.91,781700,373.2068,
2026-07-08 09:55:00,369.16,369.7,368.06,368.06,600900,373.06199999999995,
2026-07-08 10:00:00,367.93,368.31,367.0,368.08,907400,372.9162,
2026-07-08 10:05:00,367.65,367.7,366.01,366.12,1002700,372.7736,
2026-07-08 10:10:00,366.08,366.52,365.51,365.71,855800,372.6278,
2026-07-08 10:15:00,365.71,365.71,363.2,363.21,1098300,372.3932000000001,
2026-07-08 10:20:00,363.21,368.2,363.16,368.2,814900,372.2086,
2026-07-08 10:25:00,368.15,368.15,366.18,366.3,417300,371.99960000000004,
2026-07-08 10:30:00,366.47,368.51,365.49,368.51,447400,371.8342,
2026-07-08 10:35:00,368.49,368.99,368.01,368.95,430200,371.71340000000004,
2026-07-08 10:40:00,369.04,369.18,367.6,367.82,309600,371.5812,
2026-07-08 10:45:00,367.82,367.82,366.68,366.71,279700,371.43659999999994,
2026-07-08 10:50:00,366.71,367.19,366.23,366.86,335500,371.2836,
2026-07-08 10:55:00,366.9,366.91,365.52,365.68,349200,371.1114,
2026-07-08 11:00:00,365.68,365.68,364.52,364.57,339100,370.93080000000003,
2026-07-08 11:05:00,364.56,365.81,364.08,365.15,412000,370.75859999999994,
2026-07-08 11:10:00,365.15,365.55,364.62,365.4,294300,370.5964,
2026-07-08 11:15:00,365.4,365.92,365.08,365.81,257600,370.41900000000004,
2026-07-08 11:20:00,365.8,366.12,365.11,365.74,284800,370.2072,
2026-07-08 11:25:00,365.76,366.91,365.51,366.88,287000,370.0444,
2026-07-08 11:30:00,366.91,367.66,366.9,367.38,283600,369.90380000000005,
2026-07-08 13:05:00,367.1,367.31,364.01,367.31,964800,369.75839999999994,
2026-07-08 13:10:00,367.36,367.88,366.67,367.08,342200,369.6118,
2026-07-08 13:15:00,367.25,367.26,366.57,366.66,285700,369.4818,
2026-07-08 13:20:00,366.66,366.66,365.86,366.03,276600,369.36299999999994,
2026-07-08 13:25:00,366.03,366.07,365.32,365.87,335100,369.25840000000005,
2026-07-08 13:30:00,365.85,366.25,365.41,365.5,301800,369.1426,
2026-07-08 13:35:00,365.41,365.41,364.1,364.36,452000,369.0018,
2026-07-08 13:40:00,364.37,364.47,363.74,363.96,423100,368.8454,
2026-07-08 13:45:00,364.0,364.27,363.73,364.27,334900,368.69079999999997,
2026-07-08 13:50:00,364.25,364.36,363.16,363.17,500300,368.49739999999997,
2026-07-08 13:55:00,363.16,364.09,363.15,364.09,532000,368.3208,
2026-07-08 14:00:00,364.08,365.27,364.03,364.71,368100,368.167,
2026-07-08 14:05:00,364.71,364.71,363.83,363.85,438700,367.9932,
2026-07-08 14:10:00,363.88,363.99,363.5,363.5,279700,367.82620000000003,
2026-07-08 14:15:00,363.51,363.51,362.59,362.83,738400,367.6326,
2026-07-08 14:20:00,362.82,363.2,362.77,363.11,463800,367.45239999999995,
2026-07-08 14:25:00,363.07,363.77,362.84,363.45,506500,367.27840000000003,
2026-07-08 14:30:00,363.44,363.44,362.62,362.83,454100,367.09119999999996,
2026-07-08 14:35:00,363.05,363.55,362.49,362.51,535500,366.90100000000007,
2026-07-08 14:40:00,362.5,362.89,362.5,362.58,431300,366.7032,
2026-07-08 14:45:00,362.57,362.62,362.21,362.43,526500,366.49019999999996,
2026-07-08 14:50:00,362.51,362.62,361.7,361.92,703600,366.2572,
2026-07-08 14:55:00,361.99,362.52,361.57,361.74,945400,366.032,
2026-07-08 15:00:00,361.78,362.01,361.0,361.0,887800,365.7996,
2026-07-09 09:35:00,361.0,362.79,360.07,361.07,2329000,365.5784,
2026-07-09 09:40:00,361.15,363.95,361.15,363.74,998400,365.40340000000003,
2026-07-09 09:45:00,363.75,364.44,362.33,362.55,848400,365.2082,
2026-07-09 09:50:00,363.01,364.08,362.68,362.9,706300,365.07160000000005,
2026-07-09 09:55:00,362.66,364.57,362.39,363.55,914400,364.9724,
2026-07-09 10:00:00,363.51,364.5,362.96,364.5,827200,364.88419999999996,
2026-07-09 10:05:00,364.55,365.69,363.79,364.2,1182500,364.807,
2026-07-09 10:10:00,364.05,366.59,364.0,366.57,1426900,364.7768,
2026-07-09 10:15:00,366.6,369.76,366.6,368.38,1761000,364.82199999999995,
2026-07-09 10:20:00,368.38,368.85,365.44,367.39,710900,364.85560000000004,
2026-07-09 10:25:00,367.41,368.06,366.31,366.31,391900,364.91759999999994,
2026-07-09 10:30:00,366.39,366.59,364.7,365.18,513900,364.85720000000003,
2026-07-09 10:35:00,365.01,365.57,364.0,364.13,642400,364.81379999999996,
2026-07-09 10:40:00,364.12,364.35,363.55,364.02,506500,364.724,
2026-07-09 10:45:00,363.89,364.32,363.66,364.07,508000,364.6264,
2026-07-09 10:50:00,364.0,364.65,363.85,364.15,434000,364.55299999999994,
2026-07-09 10:55:00,364.2,365.9,364.2,365.65,548000,364.5318,
2026-07-09 11:00:00,365.48,366.66,364.35,364.36,577100,364.4818,
2026-07-09 11:05:00,364.36,364.9,364.18,364.22,393500,364.45259999999996,
2026-07-09 11:10:00,364.15,364.5,363.75,364.28,547400,364.4468,
2026-07-09 11:15:00,364.29,364.29,363.39,363.44,471400,364.4126,
2026-07-09 11:20:00,363.57,363.7,362.21,362.3,606200,364.3506,
2026-07-09 11:25:00,362.31,362.99,362.18,362.77,380800,364.28979999999996,
2026-07-09 11:30:00,362.77,364.09,362.77,363.43,317500,364.2436,
2026-07-09 13:05:00,363.62,367.27,363.62,366.34,1169900,364.2328,
2026-07-09 13:10:00,366.34,369.5,366.08,369.5,1446800,364.2752,
2026-07-09 13:15:00,369.6,370.68,368.03,368.29,1498800,364.2948,
2026-07-09 13:20:00,368.2,368.7,366.58,366.6,620000,364.2852,
2026-07-09 13:25:00,366.6,367.51,366.33,366.78,475700,364.2876,
2026-07-09 13:30:00,366.78,367.29,366.0,366.0,393600,364.28700000000003,
2026-07-09 13:35:00,366.07,366.59,365.35,366.59,466800,364.3014,
2026-07-09 13:40:00,366.86,367.49,366.36,367.49,554800,364.34119999999996,
2026-07-09 13:45:00,367.4,369.26,367.4,369.06,723300,364.43520000000007,
2026-07-09 13:50:00,369.03,371.72,368.94,370.77,1339100,364.5714,
2026-07-09 13:55:00,370.78,372.68,370.6,371.93,1010000,364.72460000000007,
2026-07-09 14:00:00,371.98,372.54,371.59,372.54,671000,364.912,
2026-07-09 14:05:00,372.57,373.1,371.88,372.25,734900,365.0752,
2026-07-09 14:10:00,372.22,373.65,372.22,373.35,673800,365.24800000000005,
2026-07-09 14:15:00,373.35,373.35,372.78,372.99,499600,365.4307999999999,
2026-07-09 14:20:00,373.0,373.01,372.48,372.6,619100,365.6128,
2026-07-09 14:25:00,372.82,373.59,372.72,373.46,659100,365.8254,
2026-07-09 14:30:00,373.4,374.44,373.4,374.13,717900,366.04580000000004,
2026-07-09 14:35:00,374.44,375.63,374.37,375.62,912500,366.2892,
2026-07-09 14:40:00,375.65,375.98,375.32,375.98,858700,366.5522,
2026-07-09 14:45:00,375.97,376.09,374.87,375.64,770900,366.81479999999993,
2026-07-09 14:50:00,375.66,376.66,375.66,376.6,773700,367.09520000000003,
2026-07-09 14:55:00,376.5,376.5,375.1,375.11,818100,367.3488,
2026-07-09 15:00:00,375.12,375.99,375.05,375.5,842700,367.62039999999996,
2026-07-10 09:35:00,375.0,375.2,364.2,364.88,3580500,367.6832,
2026-07-10 09:40:00,364.84,366.92,363.3,365.63,2023000,367.7758,
2026-07-10 09:45:00,365.68,365.89,364.36,364.41,1325100,367.8426,
2026-07-10 09:50:00,364.16,365.38,363.1,363.65,1576000,367.8408,
2026-07-10 09:55:00,363.64,364.04,363.22,363.51,1137100,367.86,
2026-07-10 10:00:00,363.55,363.69,361.75,362.05,2139200,367.84299999999996,
2026-07-10 10:05:00,362.04,365.52,361.5,365.03,1110400,367.8725999999999,
2026-07-10 10:10:00,365.03,365.86,364.37,365.21,636600,367.8868,
2026-07-10 10:15:00,365.43,365.59,364.66,365.16,503500,367.906,
2026-07-10 10:20:00,365.26,365.59,363.25,363.7,651600,367.84860000000003,
2026-07-10 10:25:00,363.9,363.9,362.06,362.06,717900,367.7222,
2026-07-10 10:30:00,361.89,361.91,361.06,361.6,1505300,367.6064,
2026-07-10 10:35:00,361.78,362.55,361.19,361.59,691300,367.51200000000006,
2026-07-10 10:40:00,361.53,361.7,361.01,361.11,835500,367.43059999999997,
2026-07-10 10:45:00,361.1,362.0,360.85,361.32,1102400,367.3743999999999,
2026-07-10 10:50:00,361.31,361.83,360.66,361.46,727400,367.3232,
2026-07-10 10:55:00,361.4,361.71,361.01,361.01,548900,367.26199999999994,
2026-07-10 11:00:00,360.98,360.99,360.21,360.28,944900,367.1846,
2026-07-10 11:05:00,360.26,360.43,360.07,360.12,891300,367.074,
2026-07-10 11:10:00,360.12,360.55,360.02,360.52,617500,366.9972,
2026-07-10 11:15:00,360.52,360.52,360.02,360.1,600600,366.9148,
2026-07-10 11:20:00,360.11,360.67,360.07,360.34,514400,366.836,
2026-07-10 11:25:00,360.14,360.87,360.12,360.34,574000,366.774,
2026-07-10 11:30:00,360.34,361.48,360.08,361.48,467500,366.7576,
2026-07-10 13:05:00,361.5,361.64,360.03,360.03,1204200,366.70279999999997,
2026-07-10 13:10:00,360.03,360.39,360.0,360.04,997500,366.635,
2026-07-10 13:15:00,360.03,360.07,360.0,360.01,784100,366.50840000000005,
2026-07-10 13:20:00,360.01,360.02,359.18,359.36,1471200,366.30559999999997,
2026-07-10 13:25:00,359.38,359.38,358.63,359.09,1041600,366.12159999999994,
2026-07-10 13:30:00,359.09,359.09,358.0,358.02,766900,365.95,
2026-07-10 13:35:00,358.0,358.01,355.9,356.0,1772100,365.73439999999994,
2026-07-10 13:40:00,355.92,355.92,353.97,354.19,1575800,365.4982,
2026-07-10 13:45:00,354.18,355.0,353.23,353.76,1174400,365.24159999999995,
2026-07-10 13:50:00,353.6,354.02,351.67,351.68,1402100,364.9254,
2026-07-10 13:55:00,351.68,352.74,351.2,352.39,1357300,364.592,
2026-07-10 14:00:00,352.45,352.45,350.37,350.38,1558200,364.1842,368.09464999999994
2026-07-10 14:05:00,350.35,350.35,348.1,349.43,2138700,363.7342,367.95574999999997
2026-07-10 14:10:00,349.4,349.45,348.5,348.65,1300900,363.2564,367.81475
2026-07-10 14:15:00,348.65,349.13,347.18,348.2,1658400,362.7754,367.67695
2026-07-10 14:20:00,348.31,349.27,347.79,349.26,922100,362.2936,367.5452
2026-07-10 14:25:00,349.25,349.25,348.07,348.87,1036200,361.81120000000004,367.41214999999994
2026-07-10 14:30:00,348.8,348.8,348.05,348.39,827300,361.327,367.27595
2026-07-10 14:35:00,348.37,348.72,347.59,347.6,1161600,360.80979999999994,367.13375
2026-07-10 14:40:00,347.54,347.69,346.85,346.86,1293900,360.26439999999997,366.98900000000003
