date,open,high,low,close,volume,ma50,ma200
2026-01-22 13:25:00,11.07,11.08,11.07,11.07,501200,,
2026-01-22 13:30:00,11.07,11.08,11.07,11.07,328200,,
2026-01-22 13:35:00,11.08,11.08,11.07,11.07,279200,,
2026-01-22 13:40:00,11.08,11.08,11.07,11.08,531300,,
2026-01-22 13:45:00,11.08,11.09,11.07,11.08,505700,,
2026-01-22 13:50:00,11.09,11.09,11.08,11.08,257700,,
2026-01-22 13:55:00,11.09,11.09,11.07,11.07,1254600,,
2026-01-22 14:00:00,11.07,11.08,11.07,11.07,606800,,
2026-01-22 14:05:00,11.08,11.08,11.07,11.08,1607100,,
2026-01-22 14:10:00,11.07,11.08,11.07,11.08,909400,,
2026-01-22 14:15:00,11.07,11.08,11.06,11.06,2184100,,
2026-01-22 14:20:00,11.06,11.07,11.06,11.07,1572900,,
2026-01-22 14:25:00,11.07,11.08,11.06,11.08,964300,,
2026-01-22 14:30:00,11.08,11.09,11.07,11.08,908200,,
2026-01-22 14:35:00,11.08,11.09,11.07,11.08,1539400,,
2026-01-22 14:40:00,11.08,11.08,11.06,11.07,1819500,,
2026-01-22 14:45:00,11.07,11.08,11.06,11.06,2306000,,
2026-01-22 14:50:00,11.07,11.07,11.05,11.07,3067300,,
2026-01-22 14:55:00,11.07,11.08,11.06,11.06,3976700,,
2026-01-22 15:00:00,11.06,11.08,11.06,11.07,2111100,,
2026-01-23 09:35:00,11.07,11.08,11.06,11.07,4123100,,
2026-01-23 09:40:00,11.07,11.09,11.06,11.06,2825300,,
2026-01-23 09:45:00,11.06,11.09,11.06,11.08,3033100,,
2026-01-23 09:50:00,11.08,11.09,11.07,11.08,2167200,,
2026-01-23 09:55:00,11.08,11.08,11.07,11.08,2657300,,
2026-01-23 10:00:00,11.08,11.08,11.07,11.08,1256300,,
2026-01-23 10:05:00,11.08,11.08,11.06,11.08,2114100,,
2026-01-23 10:10:00,11.07,11.09,11.07,11.08,997100,,
2026-01-23 10:15:00,11.08,11.09,11.08,11.08,582900,,
2026-01-23 10:20:00,11.09,11.09,11.06,11.07,3003700,,
2026-01-23 10:25:00,11.06,11.08,11.06,11.07,2646800,,
2026-01-23 10:30:00,11.08,11.08,11.06,11.06,1735200,,
2026-01-23 10:35:00,11.07,11.07,11.05,11.05,6381900,,
2026-01-23 10:40:00,11.05,11.07,11.04,11.07,2075900,,
2026-01-23 10:45:00,11.07,11.07,11.06,11.07,430500,,
2026-01-23 10:50:00,11.07,11.08,11.06,11.07,1012200,,
2026-01-23 10:55:00,11.07,11.07,11.06,11.07,722800,,
2026-01-23 11:00:00,11.07,11.07,11.06,11.07,916900,,
2026-01-23 11:05:00,11.06,11.07,11.05,11.06,1267700,,
2026-01-23 11:10:00,11.05,11.07,11.05,11.06,685600,,
2026-01-23 11:15:00,11.07,11.07,11.04,11.05,3762600,,
2026-01-23 11:20:00,11.04,11.05,11.03,11.03,3463900,,
2026-01-23 11:25:00,11.03,11.05,11.03,11.04,887700,,
2026-01-23 11:30:00,11.04,11.05,11.04,11.05,945800,,
2026-01-23 13:05:00,11.05,11.06,11.04,11.04,1205000,,
2026-01-23 13:10:00,11.04,11.05,11.04,11.05,1267800,,
2026-01-23 13:15:00,11.04,11.05,11.04,11.04,989400,,
2026-01-23 13:20:00,11.05,11.05,11.04,11.05,466000,,
2026-01-23 13:25:00,11.04,11.05,11.03,11.04,2150900,,
2026-01-23 13:30:00,11.03,11.05,11.03,11.03,3138300,11.0656,
2026-01-23 13:35:00,11.03,11.04,11.03,11.04,2269000,11.065,
2026-01-23 13:40:00,11.04,11.04,11.03,11.03,935900,11.064200000000001,
2026-01-23 13:45:00,11.03,11.04,11.03,11.03,1406800,11.0634,
2026-01-23 13:50:00,11.03,11.04,11.03,11.03,922000,11.0624,
2026-01-23 13:55:00,11.03,11.04,11.02,11.02,2202100,11.0612,
2026-01-23 14:00:00,11.02,11.03,11.02,11.03,2242500,11.0602,
2026-01-23 14:05:00,11.02,11.04,11.02,11.02,1877600,11.0592,
2026-01-23 14:10:00,11.03,11.03,11.01,11.02,3480200,11.0582,
2026-01-23 14:15:00,11.02,11.02,11.0,11.01,6273600,11.0568,
2026-01-23 14:20:00,11.01,11.02,11.0,11.02,1163300,11.0556,
2026-01-23 14:25:00,11.01,11.02,11.01,11.02,1091600,11.0548,
2026-01-23 14:30:00,11.02,11.02,11.01,11.01,1088600,11.053600000000001,
2026-01-23 14:35:00,11.01,11.02,11.0,11.0,6171500,11.051999999999998,
2026-01-23 14:40:00,11.01,11.01,10.98,10.99,7909000,11.0502,
2026-01-23 14:45:00,10.99,11.0,10.98,10.99,3271300,11.048399999999999,
2026-01-23 14:50:00,11.0,11.0,10.99,11.0,2424400,11.046999999999999,
2026-01-23 14:55:00,10.99,11.0,10.98,10.98,4391600,11.045399999999999,
2026-01-23 15:00:00,10.98,10.99,10.98,10.99,2965600,11.0438,
2026-01-26 09:35:00,10.98,10.99,10.92,10.93,8795700,11.041200000000002,
2026-01-26 09:40:00,10.93,10.98,10.92,10.96,5540100,11.038999999999998,
2026-01-26 09:45:00,10.96,10.99,10.94,10.94,4013000,11.0364,
2026-01-26 09:50:00,10.94,10.97,10.93,10.95,3389500,11.034199999999998,
2026-01-26 09:55:00,10.95,10.97,10.93,10.96,5340700,11.0318,
2026-01-26 10:00:00,10.96,10.97,10.93,10.93,4432600,11.028799999999999,
2026-01-26 10:05:00,10.93,10.95,10.93,10.95,2064000,11.0262,
2026-01-26 10:10:00,10.94,10.96,10.94,10.96,1808400,11.023800000000001,
2026-01-26 10:15:00,10.96,10.98,10.95,10.97,2960400,11.021600000000001,
2026-01-26 10:20:00,10.97,11.01,10.96,11.01,3575600,11.020199999999999,
2026-01-26 10:25:00,11.0,11.03,11.0,11.03,2923100,11.019200000000001,
2026-01-26 10:30:00,11.03,11.03,11.01,11.02,2454100,11.0182,
2026-01-26 10:35:00,11.02,11.05,11.02,11.05,4610200,11.0178,
2026-01-26 10:40:00,11.04,11.06,11.02,11.03,3313100,11.0172,
2026-01-26 10:45:00,11.02,11.04,11.01,11.02,2906400,11.0166,
2026-01-26 10:50:00,11.02,11.04,11.02,11.02,1246500,11.0156,
2026-01-26 10:55:00,11.02,11.03,11.0,11.0,1578300,11.0142,
2026-01-26 11:00:00,11.0,11.02,10.98,10.98,2801200,11.0124,
2026-01-26 11:05:00,10.99,11.0,10.96,11.0,2247200,11.011000000000001,
2026-01-26 11:10:00,11.0,11.01,10.98,11.0,653000,11.0096,
2026-01-26 11:15:00,11.0,11.01,10.99,11.0,732400,11.008400000000002,
2026-01-26 11:20:00,11.01,11.01,10.99,11.0,613100,11.007200000000001,
2026-01-26 11:25:00,11.0,11.0,10.99,11.0,670800,11.006200000000002,
2026-01-26 11:30:00,11.0,11.0,10.99,10.99,759100,11.0054,
2026-01-26 13:05:00,10.99,11.01,10.96,10.99,4408400,11.0044,
2026-01-26 13:10:00,10.99,10.99,10.95,10.97,3064400,11.0028,
2026-01-26 13:15:00,10.97,11.0,10.97,10.99,966600,11.001799999999998,
2026-01-26 13:20:00,10.98,11.0,10.98,10.99,945800,11.000599999999999,
2026-01-26 13:25:00,10.99,11.0,10.98,10.99,2241900,10.999600000000001,
2026-01-26 13:30:00,10.99,10.99,10.98,10.98,576900,10.998199999999999,
2026-01-26 13:35:00,10.98,10.99,10.98,10.99,892300,10.9972,
2026-01-26 13:40:00,10.99,11.0,10.98,10.98,1343300,10.996200000000002,
2026-01-26 13:45:00,10.99,11.02,10.99,11.01,2009900,10.9956,
2026-01-26 13:50:00,11.01,11.02,11.0,11.01,1475100,10.9952,
2026-01-26 13:55:00,11.01,11.02,11.01,11.01,1455800,10.9948,
2026-01-26 14:00:00,11.02,11.02,10.98,10.99,1892000,10.994000000000002,
2026-01-26 14:05:00,10.99,11.0,10.98,10.99,1474000,10.993400000000001,
2026-01-26 14:10:00,10.99,11.0,10.98,10.98,927600,10.9924,
2026-01-26 14:15:00,10.98,10.99,10.98,10.98,1185500,10.9916,
2026-01-26 14:20:00,10.99,10.99,10.97,10.99,1250900,10.991,
2026-01-26 14:25:00,10.97,10.99,10.97,10.98,975600,10.9904,
2026-01-26 14:30:00,10.98,11.0,10.98,10.99,1073400,10.9898,
2026-01-26 14:35:00,10.99,11.0,10.98,10.98,1390200,10.989,
2026-01-26 14:40:00,10.98,10.99,10.97,10.97,1511700,10.9882,
2026-01-26 14:45:00,10.97,10.99,10.97,10.98,1527100,10.987800000000002,
2026-01-26 14:50:00,10.99,11.0,10.97,10.99,1752100,10.987800000000002,
2026-01-26 14:55:00,10.99,10.99,10.96,10.96,3757000,10.9872,
2026-01-26 15:00:00,10.96,10.98,10.96,10.96,3098600,10.986400000000001,
2026-01-27 09:35:00,10.96,10.97,10.93,10.94,3364100,10.9856,
2026-01-27 09:40:00,10.94,10.98,10.93,10.97,3051600,10.985199999999999,
2026-01-27 09:45:00,10.96,10.98,10.96,10.97,2052100,10.985999999999999,
2026-01-27 09:50:00,10.97,10.99,10.96,10.98,2372000,10.986400000000001,
2026-01-27 09:55:00,10.98,10.99,10.96,10.96,2159000,10.9868,
2026-01-27 10:00:00,10.97,10.98,10.96,10.96,2163900,10.987,
2026-01-27 10:05:00,10.97,10.97,10.93,10.94,5174200,10.986600000000001,
2026-01-27 10:10:00,10.94,10.95,10.93,10.93,2012800,10.986600000000001,
2026-01-27 10:15:00,10.93,10.95,10.93,10.95,1248200,10.986600000000001,
2026-01-27 10:20:00,10.95,10.96,10.94,10.95,1711000,10.986399999999998,
