date,open,high,low,close,volume,ma50,ma200
2026-01-30 13:25:00,1413.28,1417.97,1412.24,1412.24,120900,,
2026-01-30 13:30:00,1412.04,1413.96,1412.01,1413.75,135600,,
2026-01-30 13:35:00,1413.74,1413.78,1410.22,1410.9,90700,,
2026-01-30 13:40:00,1410.89,1410.89,1406.44,1407.88,117500,,
2026-01-30 13:45:00,1407.89,1409.1,1407.0,1407.6,98200,,
2026-01-30 13:50:00,1407.61,1411.07,1407.61,1409.21,111800,,
2026-01-30 13:55:00,1409.16,1411.41,1408.1,1411.41,95237,,
2026-01-30 14:00:00,1411.42,1414.5,1411.32,1413.18,83300,,
2026-01-30 14:05:00,1413.18,1413.18,1410.0,1410.76,64500,,
2026-01-30 14:10:00,1410.78,1410.78,1406.69,1406.82,99563,,
2026-01-30 14:15:00,1406.68,1406.69,1405.0,1405.7,122300,,
2026-01-30 14:20:00,1405.71,1406.98,1405.12,1405.38,97722,,
2026-01-30 14:25:00,1405.28,1405.51,1403.98,1404.0,109600,,
2026-01-30 14:30:00,1404.0,1404.83,1403.38,1403.38,91437,,
2026-01-30 14:35:00,1403.5,1405.47,1403.25,1405.2,83700,,
2026-01-30 14:40:00,1405.44,1406.94,1404.54,1404.54,74900,,
2026-01-30 14:45:00,1404.51,1406.03,1403.92,1404.51,108700,,
2026-01-30 14:50:00,1404.46,1404.65,1403.93,1404.58,150200,,
2026-01-30 14:55:00,1404.65,1404.65,1403.2,1403.31,135585,,
2026-01-30 15:00:00,1403.18,1403.38,1401.0,1401.0,314753,,
2026-02-02 09:35:00,1425.0,1427.99,1411.62,1418.93,732300,,
2026-02-02 09:40:00,1417.98,1433.6,1414.8,1428.8,620000,,
2026-02-02 09:45:00,1428.77,1449.99,1428.76,1449.99,650400,,
2026-02-02 09:50:00,1449.99,1458.58,1449.99,1453.51,874000,,
2026-02-02 09:55:00,1454.98,1458.17,1442.88,1449.0,452800,,
2026-02-02 10:00:00,1448.01,1452.0,1443.0,1444.97,258400,,
2026-02-02 10:05:00,1445.0,1451.3,1445.0,1447.0,202600,,
2026-02-02 10:10:00,1446.99,1446.99,1434.18,1434.49,210200,,
2026-02-02 10:15:00,1434.5,1441.95,1434.5,1441.0,101000,,
2026-02-02 10:20:00,1440.96,1444.91,1440.83,1444.0,138600,,
2026-02-02 10:25:00,1443.83,1444.0,1439.9,1442.0,106800,,
2026-02-02 10:30:00,1442.28,1444.96,1439.08,1441.17,118600,,
2026-02-02 10:35:00,1441.1,1449.0,1441.08,1448.8,274400,,
2026-02-02 10:40:00,1448.77,1448.88,1446.0,1448.61,145700,,
2026-02-02 10:45:00,1448.88,1449.99,1445.59,1447.8,119700,,
2026-02-02 10:50:00,1448.0,1448.0,1443.68,1446.99,102000,,
2026-02-02 10:55:00,1446.99,1448.1,1446.04,1446.06,84800,,
2026-02-02 11:00:00,1446.06,1446.66,1444.0,1444.93,72500,,
2026-02-02 11:05:00,1444.9,1445.02,1440.82,1441.03,84200,,
2026-02-02 11:10:00,1440.5,1442.52,1437.97,1438.24,93000,,
2026-02-02 11:15:00,1439.0,1442.52,1438.23,1442.52,54100,,
2026-02-02 11:20:00,1442.52,1442.52,1439.5,1440.67,48400,,
2026-02-02 11:25:00,1440.68,1442.5,1440.67,1441.65,43900,,
2026-02-02 11:30:00,1441.65,1441.96,1438.0,1438.0,70100,,
2026-02-02 13:05:00,1438.48,1441.41,1436.0,1439.49,146700,,
2026-02-02 13:10:00,1439.49,1440.1,1437.95,1438.15,83600,,
2026-02-02 13:15:00,1438.1,1438.2,1435.01,1436.37,70100,,
2026-02-02 13:20:00,1436.66,1436.99,1432.51,1432.51,99000,,
2026-02-02 13:25:00,1432.5,1432.52,1430.0,1431.8,148900,,
2026-02-02 13:30:00,1431.99,1433.0,1428.01,1428.99,124800,1427.4564,
2026-02-02 13:35:00,1428.99,1430.0,1425.48,1425.48,72800,1427.7212,
2026-02-02 13:40:00,1425.0,1427.0,1422.42,1423.0,130900,1427.9062,
2026-02-02 13:45:00,1423.0,1424.39,1420.0,1420.24,137100,1428.0929999999998,
2026-02-02 13:50:00,1420.88,1420.9,1417.9,1420.51,143400,1428.3455999999999,
2026-02-02 13:55:00,1421.29,1424.62,1418.98,1419.8,117800,1428.5896000000002,
2026-02-02 14:00:00,1419.8,1424.63,1419.15,1423.58,133000,1428.8770000000002,
2026-02-02 14:05:00,1422.4,1424.99,1421.65,1424.89,113300,1429.1466,
2026-02-02 14:10:00,1423.96,1427.7,1423.22,1426.96,109500,1429.4222,
2026-02-02 14:15:00,1426.56,1429.88,1426.03,1429.83,99700,1429.8036000000002,
2026-02-02 14:20:00,1429.85,1434.8,1429.61,1434.79,118900,1430.3629999999998,
2026-02-02 14:25:00,1434.08,1436.66,1428.94,1431.24,113200,1430.8738,
2026-02-02 14:30:00,1431.2,1431.2,1426.0,1426.24,123300,1431.2910000000002,
2026-02-02 14:35:00,1426.57,1429.67,1426.18,1428.96,95300,1431.7902,
2026-02-02 14:40:00,1428.96,1429.5,1427.99,1428.84,90800,1432.2994,
2026-02-02 14:45:00,1428.85,1430.0,1427.03,1427.16,112900,1432.7386,
