date,open,high,low,close,volume,ma50,ma200
2026-04-24 13:25:00,441.57,442.55,441.09,442.2,478400,,
2026-04-24 13:30:00,442.46,442.82,442.0,442.82,547500,,
2026-04-24 13:35:00,442.94,443.8,442.45,443.33,618300,,
2026-04-24 13:40:00,443.16,444.47,443.16,444.47,683800,,
2026-04-24 13:45:00,444.09,444.09,442.9,443.66,510500,,
2026-04-24 13:50:00,443.69,444.1,443.05,443.11,543800,,
2026-04-24 13:55:00,443.1,443.85,442.85,443.84,481800,,
2026-04-24 14:00:00,443.83,444.05,443.73,443.73,513400,,
2026-04-24 14:05:00,443.73,445.12,443.5,445.12,804900,,
2026-04-24 14:10:00,445.14,445.66,444.66,445.3,637400,,
2026-04-24 14:15:00,445.31,446.0,445.13,445.26,740600,,
2026-04-24 14:20:00,445.38,446.0,444.56,444.58,633200,,
2026-04-24 14:25:00,444.57,445.22,444.55,444.88,543900,,
2026-04-24 14:30:00,444.89,445.26,444.76,445.11,494200,,
2026-04-24 14:35:00,445.13,447.01,445.13,447.01,1500500,,
2026-04-24 14:40:00,447.5,448.45,447.14,448.1,1235500,,
2026-04-24 14:45:00,447.81,447.91,446.67,446.83,1001800,,
2026-04-24 14:50:00,446.8,446.8,446.22,446.79,981900,,
2026-04-24 14:55:00,446.79,447.19,446.58,446.9,1022300,,
2026-04-24 15:00:00,446.89,448.0,444.9,444.9,1417400,,
2026-04-27 09:35:00,444.63,448.76,441.92,446.0,3357100,,
2026-04-27 09:40:00,447.41,448.35,444.9,447.16,1590300,,
2026-04-27 09:45:00,447.02,447.24,444.7,445.08,1232900,,
2026-04-27 09:50:00,445.12,446.65,441.0,442.5,1780700,,
2026-04-27 09:55:00,441.62,442.13,439.6,441.49,1898300,,
2026-04-27 10:00:00,441.26,441.88,440.05,440.57,849600,,
2026-04-27 10:05:00,440.9,441.66,438.01,439.08,1698000,,
2026-04-27 10:10:00,439.1,439.1,436.3,437.49,1553100,,
2026-04-27 10:15:00,437.71,438.02,436.65,437.08,785500,,
2026-04-27 10:20:00,437.1,438.59,436.94,438.25,646200,,
2026-04-27 10:25:00,438.29,439.49,437.83,438.38,511800,,
2026-04-27 10:30:00,438.45,439.26,437.3,438.86,542600,,
2026-04-27 10:35:00,438.68,438.8,437.93,438.23,323500,,
2026-04-27 10:40:00,438.22,439.48,438.22,438.59,318200,,
2026-04-27 10:45:00,438.6,439.88,438.55,439.11,467500,,
2026-04-27 10:50:00,439.12,439.97,439.12,439.79,291700,,
2026-04-27 10:55:00,439.65,439.65,438.59,438.67,300300,,
2026-04-27 11:00:00,438.66,439.58,438.0,438.88,339200,,
2026-04-27 11:05:00,438.93,438.93,437.64,437.64,339800,,
2026-04-27 11:10:00,437.6,437.66,437.15,437.15,421500,,
2026-04-27 11:15:00,437.1,437.1,435.35,435.48,1304400,,
2026-04-27 11:20:00,435.96,436.5,435.79,436.28,382600,,
2026-04-27 11:25:00,436.0,436.33,435.44,436.33,429400,,
2026-04-27 11:30:00,436.3,436.3,435.71,436.1,281300,,
2026-04-27 13:05:00,436.25,437.49,436.12,436.59,651300,,
2026-04-27 13:10:00,436.54,436.96,435.76,436.6,626700,,
2026-04-27 13:15:00,436.66,436.72,436.07,436.45,320300,,
2026-04-27 13:20:00,436.43,437.5,436.14,437.0,255300,,
2026-04-27 13:25:00,436.97,437.71,436.95,436.98,297300,,
2026-04-27 13:30:00,436.94,437.02,436.11,436.11,288300,441.23720000000003,
2026-04-27 13:35:00,436.16,436.37,435.81,435.93,568400,441.1118,
2026-04-27 13:40:00,435.94,435.94,434.43,434.76,1305200,440.95059999999995,
2026-04-27 13:45:00,434.71,435.39,434.68,435.3,574500,440.79,
2026-04-27 13:50:00,435.3,435.41,434.69,434.69,395800,440.5944,
2026-04-27 13:55:00,434.69,435.29,434.55,435.04,455800,440.422,
2026-04-27 14:00:00,435.0,435.34,434.94,435.03,298700,440.2604,
2026-04-27 14:05:00,435.02,435.1,434.52,434.55,461900,440.0746,
2026-04-27 14:10:00,434.55,435.0,434.5,434.93,386400,439.8986,
2026-04-27 14:15:00,434.95,434.95,433.8,434.0,683700,439.67620000000005,
