date,open,high,low,close,volume,ma50,ma200
2026-05-22 13:25:00,411.71,411.97,411.47,411.64,397400,,
2026-05-22 13:30:00,411.63,411.82,411.61,411.8,276745,,
2026-05-22 13:35:00,411.83,412.74,411.66,412.08,456900,,
2026-05-22 13:40:00,412.03,413.02,412.03,412.81,451400,,
2026-05-22 13:45:00,412.81,414.34,412.78,413.58,560500,,
2026-05-22 13:50:00,413.56,415.4,413.56,415.3,964406,,
2026-05-22 13:55:00,415.3,416.39,415.3,415.43,988720,,
2026-05-22 14:00:00,415.42,415.42,413.2,413.75,564700,,
2026-05-22 14:05:00,413.89,414.07,413.03,413.07,505400,,
2026-05-22 14:10:00,413.1,413.49,413.04,413.09,509160,,
2026-05-22 14:15:00,413.07,413.19,412.67,412.71,518800,,
2026-05-22 14:20:00,412.71,412.77,412.03,412.1,488735,,
2026-05-22 14:25:00,412.11,412.25,411.6,411.88,728865,,
2026-05-22 14:30:00,411.88,412.23,411.7,412.23,580655,,
2026-05-22 14:35:00,412.22,412.24,411.11,411.41,790445,,
2026-05-22 14:40:00,411.4,412.0,411.4,411.77,525480,,
2026-05-22 14:45:00,411.66,411.67,411.38,411.4,520360,,
2026-05-22 14:50:00,411.41,411.55,411.09,411.09,724700,,
2026-05-22 14:55:00,411.03,411.29,411.0,411.2,765767,,
2026-05-22 15:00:00,411.24,411.54,411.16,411.16,888136,,
2026-05-25 09:35:00,411.28,414.24,408.72,409.57,2854930,,
2026-05-25 09:40:00,410.0,411.53,408.14,410.18,1314630,,
2026-05-25 09:45:00,410.17,410.91,408.86,409.4,777736,,
2026-05-25 09:50:00,409.51,409.51,405.52,405.8,1538601,,
2026-05-25 09:55:00,405.83,407.49,405.8,407.01,794254,,
2026-05-25 10:00:00,407.01,407.89,405.5,405.59,756580,,
2026-05-25 10:05:00,405.61,407.74,405.51,406.45,503161,,
2026-05-25 10:10:00,406.68,407.99,406.3,407.0,689748,,
2026-05-25 10:15:00,407.39,409.1,407.15,407.88,586939,,
2026-05-25 10:20:00,408.01,408.4,406.49,406.85,420360,,
2026-05-25 10:25:00,406.92,407.7,406.6,406.75,669300,,
2026-05-25 10:30:00,406.71,407.25,406.27,406.36,616100,,
2026-05-25 10:35:00,406.38,407.37,405.99,406.92,929670,,
