date,open,high,low,close,volume,ma50,ma200
2026-03-30 13:25:00,10.99,11.0,10.99,10.99,243700,,
2026-03-30 13:30:00,11.0,11.02,10.99,11.01,1265300,,
2026-03-30 13:35:00,11.01,11.02,11.0,11.01,1014400,,
2026-03-30 13:40:00,11.0,11.01,10.99,10.99,635300,,
2026-03-30 13:45:00,10.99,11.01,10.99,11.0,332600,,
2026-03-30 13:50:00,11.01,11.01,10.99,11.0,551600,,
2026-03-30 13:55:00,11.01,11.01,11.0,11.0,563900,,
2026-03-30 14:00:00,11.0,11.01,11.0,11.01,616800,,
2026-03-30 14:05:00,11.01,11.01,11.0,11.0,579300,,
2026-03-30 14:10:00,11.0,11.0,10.99,10.99,1031800,,
2026-03-30 14:15:00,11.0,11.01,10.99,10.99,872400,,
2026-03-30 14:20:00,11.0,11.0,10.98,11.0,1337900,,
2026-03-30 14:25:00,10.99,11.0,10.99,11.0,520300,,
2026-03-30 14:30:00,11.0,11.01,11.0,11.01,921400,,
2026-03-30 14:35:00,11.01,11.01,10.99,11.01,1281880,,
2026-03-30 14:40:00,11.01,11.01,11.0,11.01,1087800,,
2026-03-30 14:45:00,11.01,11.01,11.0,11.0,925200,,
2026-03-30 14:50:00,11.0,11.01,11.0,11.01,902220,,
2026-03-30 14:55:00,11.0,11.01,10.99,11.0,2216900,,
2026-03-30 15:00:00,10.99,11.01,10.99,10.99,1978125,,
2026-03-31 09:35:00,11.0,11.08,10.99,11.08,7897400,,
2026-03-31 09:40:00,11.09,11.11,11.08,11.11,7615800,,
2026-03-31 09:45:00,11.11,11.12,11.07,11.09,5674880,,
2026-03-31 09:50:00,11.09,11.11,11.08,11.09,2818200,,
2026-03-31 09:55:00,11.1,11.11,11.09,11.1,4008200,,
2026-03-31 10:00:00,11.1,11.11,11.07,11.07,3686500,,
2026-03-31 10:05:00,11.07,11.08,11.06,11.07,3626370,,
2026-03-31 10:10:00,11.07,11.09,11.07,11.09,1369900,,
2026-03-31 10:15:00,11.08,11.09,11.08,11.08,1101200,,
2026-03-31 10:20:00,11.08,11.09,11.08,11.09,1331000,,
2026-03-31 10:25:00,11.09,11.12,11.09,11.11,3380600,,
2026-03-31 10:30:00,11.11,11.13,11.1,11.12,3318061,,
2026-03-31 10:35:00,11.12,11.15,11.12,11.14,7139800,,
2026-03-31 10:40:00,11.14,11.15,11.13,11.14,3934400,,
2026-03-31 10:45:00,11.14,11.18,11.14,11.16,7829834,,
2026-03-31 10:50:00,11.16,11.17,11.16,11.16,3366094,,
2026-03-31 10:55:00,11.16,11.17,11.16,11.17,2594600,,
2026-03-31 11:00:00,11.17,11.17,11.16,11.16,1129800,,
2026-03-31 11:05:00,11.16,11.17,11.14,11.14,1944500,,
2026-03-31 11:10:00,11.14,11.15,11.13,11.14,1350569,,
2026-03-31 11:15:00,11.15,11.16,11.14,11.14,1053200,,
2026-03-31 11:20:00,11.14,11.15,11.14,11.14,846600,,
2026-03-31 11:25:00,11.15,11.15,11.14,11.14,752600,,
2026-03-31 11:30:00,11.15,11.15,11.13,11.14,983700,,
2026-03-31 13:05:00,11.14,11.16,11.13,11.16,3765744,,
2026-03-31 13:10:00,11.15,11.16,11.15,11.15,986600,,
2026-03-31 13:15:00,11.15,11.16,11.13,11.13,1891276,,
2026-03-31 13:20:00,11.14,11.14,11.12,11.13,1313024,,
2026-03-31 13:25:00,11.13,11.15,11.12,11.15,1041900,,
2026-03-31 13:30:00,11.14,11.15,11.14,11.14,1211100,11.075,
