date,open,high,low,close,volume,ma50,ma200
2026-02-05 13:25:00,11.05,11.06,11.05,11.06,1390450,,
2026-02-05 13:30:00,11.06,11.09,11.06,11.08,6610627,,
2026-02-05 13:35:00,11.09,11.09,11.08,11.08,2666900,,
2026-02-05 13:40:00,11.09,11.11,11.08,11.1,7386327,,
2026-02-05 13:45:00,11.1,11.11,11.09,11.1,1970700,,
2026-02-05 13:50:00,11.1,11.1,11.09,11.1,1933800,,
2026-02-05 13:55:00,11.1,11.1,11.08,11.09,2060100,,
2026-02-05 14:00:00,11.1,11.1,11.09,11.09,1045700,,
2026-02-05 14:05:00,11.09,11.1,11.08,11.08,1723700,,
2026-02-05 14:10:00,11.08,11.09,11.08,11.08,980000,,
2026-02-05 14:15:00,11.08,11.09,11.08,11.09,1593800,,
2026-02-05 14:20:00,11.08,11.09,11.08,11.09,1287100,,
2026-02-05 14:25:00,11.09,11.1,11.09,11.1,1061600,,
2026-02-05 14:30:00,11.1,11.1,11.09,11.09,1113200,,
2026-02-05 14:35:00,11.09,11.1,11.08,11.1,3053144,,
2026-02-05 14:40:00,11.1,11.1,11.09,11.09,663800,,
2026-02-05 14:45:00,11.1,11.1,11.09,11.09,1000300,,
2026-02-05 14:50:00,11.1,11.1,11.09,11.09,1882553,,
2026-02-05 14:55:00,11.09,11.1,11.08,11.09,3319247,,
2026-02-05 15:00:00,11.08,11.09,11.08,11.09,2017400,,
2026-02-06 09:35:00,11.08,11.14,11.03,11.04,10689772,,
2026-02-06 09:40:00,11.03,11.04,11.01,11.04,4588209,,
2026-02-06 09:45:00,11.04,11.05,10.99,11.0,6732700,,
2026-02-06 09:50:00,11.0,11.04,10.99,11.02,2745700,,
2026-02-06 09:55:00,11.03,11.05,11.02,11.05,2589220,,
2026-02-06 10:00:00,11.04,11.07,11.04,11.06,1627000,,
2026-02-06 10:05:00,11.06,11.07,11.04,11.07,2092100,,
2026-02-06 10:10:00,11.07,11.07,11.05,11.05,984100,,
2026-02-06 10:15:00,11.06,11.08,11.06,11.07,806700,,
2026-02-06 10:20:00,11.07,11.08,11.05,11.06,1215200,,
2026-02-06 10:25:00,11.05,11.06,11.03,11.04,1584800,,
2026-02-06 10:30:00,11.04,11.06,11.03,11.06,1140886,,
2026-02-06 10:35:00,11.06,11.06,11.03,11.04,1462314,,
2026-02-06 10:40:00,11.05,11.05,11.03,11.04,889620,,
2026-02-06 10:45:00,11.04,11.05,11.03,11.04,598000,,
2026-02-06 10:50:00,11.05,11.05,11.04,11.05,394100,,
2026-02-06 10:55:00,11.04,11.05,11.03,11.03,997800,,
2026-02-06 11:00:00,11.03,11.04,11.02,11.02,1810100,,
2026-02-06 11:05:00,11.02,11.03,11.02,11.03,870302,,
2026-02-06 11:10:00,11.03,11.04,11.02,11.03,1093000,,
2026-02-06 11:15:00,11.02,11.03,11.01,11.01,2087398,,
2026-02-06 11:20:00,11.01,11.02,11.01,11.02,632985,,
2026-02-06 11:25:00,11.01,11.03,11.01,11.03,902400,,
2026-02-06 11:30:00,11.02,11.03,11.02,11.03,404800,,
2026-02-06 13:05:00,11.03,11.05,11.02,11.04,1023946,,
2026-02-06 13:10:00,11.04,11.05,11.03,11.05,527450,,
2026-02-06 13:15:00,11.06,11.07,11.05,11.06,2059800,,
2026-02-06 13:20:00,11.06,11.07,11.05,11.06,743400,,
2026-02-06 13:25:00,11.05,11.06,11.04,11.05,541500,,
2026-02-06 13:30:00,11.04,11.06,11.04,11.05,514400,11.0604,
2026-02-06 13:35:00,11.06,11.06,11.04,11.04,514700,11.06,
2026-02-06 13:40:00,11.04,11.06,11.04,11.05,311200,11.0594,
2026-02-06 13:45:00,11.05,11.06,11.04,11.05,1129500,11.058799999999998,
2026-02-06 13:50:00,11.06,11.06,11.04,11.05,397616,11.0578,
2026-02-06 13:55:00,11.05,11.06,11.04,11.06,288700,11.057,
2026-02-06 14:00:00,11.06,11.06,11.04,11.06,889800,11.0562,
2026-02-06 14:05:00,11.06,11.09,11.05,11.06,2249300,11.0556,
2026-02-06 14:10:00,11.07,11.07,11.05,11.06,698400,11.055,
2026-02-06 14:15:00,11.06,11.07,11.04,11.05,1561500,11.054400000000001,
2026-02-06 14:20:00,11.05,11.06,11.04,11.06,1202100,11.053999999999998,
2026-02-06 14:25:00,11.05,11.06,11.05,11.06,839995,11.0534,
2026-02-06 14:30:00,11.06,11.07,11.05,11.06,1362000,11.0528,
2026-02-06 14:35:00,11.06,11.06,11.04,11.05,1184511,11.0518,
2026-02-06 14:40:00,11.05,11.06,11.04,11.04,1108300,11.050799999999999,
2026-02-06 14:45:00,11.04,11.05,11.03,11.04,888594,11.049599999999998,
2026-02-06 14:50:00,11.04,11.05,11.04,11.04,805695,11.0486,
2026-02-06 14:55:00,11.03,11.06,11.03,11.05,1865600,11.0478,
2026-02-06 15:00:00,11.05,11.06,11.04,11.05,1123746,11.047,
2026-02-09 09:35:00,11.05,11.06,11.01,11.02,5302715,11.0456,
2026-02-09 09:40:00,11.02,11.04,11.01,11.04,2439989,11.0446,
2026-02-09 09:45:00,11.04,11.05,11.02,11.04,1886224,11.044599999999997,
2026-02-09 09:50:00,11.04,11.07,11.03,11.05,4769857,11.0448,
2026-02-09 09:55:00,11.06,11.09,11.05,11.09,4343400,11.046599999999998,
2026-02-09 10:00:00,11.08,11.11,11.08,11.11,3726420,11.048399999999999,
2026-02-09 10:05:00,11.1,11.11,11.08,11.09,2212900,11.0492,
2026-02-09 10:10:00,11.09,11.09,11.07,11.08,1293480,11.0496,
2026-02-09 10:15:00,11.07,11.08,11.06,11.08,1072600,11.0498,
2026-02-09 10:20:00,11.08,11.09,11.07,11.09,1199985,11.0506,
2026-02-09 10:25:00,11.08,11.09,11.07,11.08,991820,11.050800000000002,
2026-02-09 10:30:00,11.07,11.08,11.06,11.06,2379080,11.050799999999999,
2026-02-09 10:35:00,11.07,11.07,11.06,11.06,849200,11.051200000000001,
2026-02-09 10:40:00,11.06,11.08,11.06,11.07,936800,11.0514,
2026-02-09 10:45:00,11.07,11.08,11.06,11.06,537700,11.0518,
2026-02-09 10:50:00,11.07,11.07,11.06,11.06,379000,11.052200000000001,
2026-02-09 10:55:00,11.06,11.07,11.05,11.06,2741900,11.0526,
2026-02-09 11:00:00,11.05,11.06,11.04,11.04,860000,11.0524,
2026-02-09 11:05:00,11.05,11.06,11.04,11.06,1241768,11.053000000000003,
2026-02-09 11:10:00,11.05,11.06,11.04,11.06,631600,11.0538,
2026-02-09 11:15:00,11.05,11.06,11.05,11.05,699100,11.054199999999998,
2026-02-09 11:20:00,11.06,11.06,11.04,11.04,674200,11.054400000000001,
2026-02-09 11:25:00,11.05,11.05,11.04,11.05,942900,11.0552,
2026-02-09 11:30:00,11.04,11.04,11.03,11.03,1434175,11.055399999999999,
2026-02-09 13:05:00,11.03,11.05,11.03,11.04,970795,11.055600000000002,
2026-02-09 13:10:00,11.05,11.05,11.04,11.04,690300,11.0558,
2026-02-09 13:15:00,11.05,11.05,11.04,11.04,510500,11.0558,
2026-02-09 13:20:00,11.04,11.06,11.04,11.06,654400,11.056000000000001,
2026-02-09 13:25:00,11.05,11.06,11.04,11.05,585200,11.0558,
2026-02-09 13:30:00,11.05,11.06,11.04,11.05,565100,11.055600000000002,
2026-02-09 13:35:00,11.04,11.06,11.04,11.06,730800,11.0558,
2026-02-09 13:40:00,11.06,11.06,11.04,11.05,428800,11.0558,
2026-02-09 13:45:00,11.05,11.06,11.05,11.05,347700,11.056000000000001,
2026-02-09 13:50:00,11.06,11.06,11.05,11.05,649689,11.056,
2026-02-09 13:55:00,11.06,11.06,11.05,11.06,259400,11.0562,
2026-02-09 14:00:00,11.06,11.06,11.05,11.05,483600,11.056199999999999,
2026-02-09 14:05:00,11.05,11.06,11.05,11.06,1196000,11.0562,
2026-02-09 14:10:00,11.05,11.06,11.05,11.05,358800,11.056,
2026-02-09 14:15:00,11.05,11.06,11.05,11.06,469800,11.056000000000001,
2026-02-09 14:20:00,11.06,11.06,11.05,11.05,409600,11.0558,
2026-02-09 14:25:00,11.05,11.06,11.05,11.05,497200,11.0558,
2026-02-09 14:30:00,11.05,11.06,11.05,11.05,1281800,11.055600000000002,
2026-02-09 14:35:00,11.05,11.06,11.05,11.05,457970,11.055399999999999,
2026-02-09 14:40:00,11.05,11.06,11.05,11.05,861800,11.055200000000003,
2026-02-09 14:45:00,11.06,11.06,11.05,11.06,1471300,11.055399999999999,
2026-02-09 14:50:00,11.05,11.07,11.05,11.06,943362,11.055800000000001,
2026-02-09 14:55:00,11.06,11.07,11.06,11.06,1102121,11.0562,
2026-02-09 15:00:00,11.07,11.08,11.06,11.07,2498820,11.0568,
2026-02-10 09:35:00,11.07,11.07,11.05,11.06,2026168,11.057,
2026-02-10 09:40:00,11.06,11.1,11.05,11.08,3322602,11.0576,
2026-02-10 09:45:00,11.08,11.1,11.07,11.09,3023289,11.059,
2026-02-10 09:50:00,11.09,11.1,11.07,11.07,3218575,11.0596,
2026-02-10 09:55:00,11.07,11.07,11.05,11.07,2293800,11.060200000000002,
2026-02-10 10:00:00,11.06,11.07,11.05,11.07,821500,11.060599999999999,
2026-02-10 10:05:00,11.07,11.08,11.06,11.07,1470300,11.060200000000002,
2026-02-10 10:10:00,11.06,11.08,11.06,11.07,1095100,11.0594,
2026-02-10 10:15:00,11.07,11.07,11.04,11.06,5016539,11.058800000000002,
2026-02-10 10:20:00,11.06,11.06,11.03,11.05,2631518,11.0582,
2026-02-10 10:25:00,11.04,11.05,11.02,11.04,2408543,11.0574,
2026-02-10 10:30:00,11.03,11.06,11.02,11.06,3744839,11.0568,
2026-02-10 10:35:00,11.06,11.07,11.05,11.07,553893,11.056600000000001,
2026-02-10 10:40:00,11.07,11.07,11.06,11.07,545944,11.0568,
2026-02-10 10:45:00,11.07,11.08,11.06,11.07,1844634,11.057,
2026-02-10 10:50:00,11.07,11.07,11.05,11.06,1053000,11.0568,
2026-02-10 10:55:00,11.06,11.06,11.05,11.06,285000,11.0568,
2026-02-10 11:00:00,11.06,11.07,11.05,11.07,654800,11.057,
2026-02-10 11:05:00,11.07,11.07,11.05,11.06,685200,11.057,
2026-02-10 11:10:00,11.06,11.06,11.05,11.06,202000,11.0574,
2026-02-10 11:15:00,11.06,11.07,11.05,11.07,443100,11.0576,
2026-02-10 11:20:00,11.07,11.07,11.06,11.07,742300,11.0578,
2026-02-10 11:25:00,11.06,11.07,11.06,11.06,378200,11.058000000000002,
2026-02-10 11:30:00,11.06,11.07,11.05,11.05,421300,11.0582,
2026-02-10 13:05:00,11.06,11.07,11.05,11.06,1738400,11.0584,
2026-02-10 13:10:00,11.07,11.08,11.05,11.08,1627337,11.0594,
2026-02-10 13:15:00,11.08,11.08,11.07,11.08,655500,11.0602,
2026-02-10 13:20:00,11.07,11.08,11.07,11.08,949616,11.061000000000002,
2026-02-10 13:25:00,11.07,11.08,11.07,11.07,652900,11.0616,
2026-02-10 13:30:00,11.07,11.08,11.07,11.08,1009574,11.062000000000001,
2026-02-10 13:35:00,11.07,11.08,11.07,11.07,953775,11.0624,
2026-02-10 13:40:00,11.07,11.08,11.06,11.06,555900,11.0626,
2026-02-10 13:45:00,11.06,11.07,11.06,11.06,1658200,11.0626,
2026-02-10 13:50:00,11.06,11.07,11.06,11.06,190597,11.062800000000003,
2026-02-10 13:55:00,11.06,11.07,11.05,11.06,863103,11.062999999999999,
2026-02-10 14:00:00,11.06,11.07,11.05,11.05,476100,11.063000000000002,
2026-02-10 14:05:00,11.05,11.07,11.05,11.06,461200,11.062999999999999,
2026-02-10 14:10:00,11.05,11.06,11.05,11.06,330400,11.063200000000002,
2026-02-10 14:15:00,11.05,11.06,11.05,11.05,1584100,11.062999999999999,
2026-02-10 14:20:00,11.06,11.06,11.05,11.05,339579,11.062999999999999,
2026-02-10 14:25:00,11.06,11.06,11.05,11.06,324100,11.062999999999999,
2026-02-10 14:30:00,11.06,11.06,11.05,11.06,506500,11.0632,
