date,open,high,low,close,volume,ma50,ma200
2026-07-08 13:25:00,366.03,366.07,365.32,365.85,334941,,
2026-07-08 13:30:00,365.85,366.25,365.41,365.41,303800,,
2026-07-08 13:35:00,365.4,365.4,364.1,364.37,449100,,
2026-07-08 13:40:00,364.36,364.47,363.74,364.0,423000,,
2026-07-08 13:45:00,363.98,364.27,363.73,364.25,336640,,
2026-07-08 13:50:00,364.27,364.36,363.16,363.16,506300,,
2026-07-08 13:55:00,363.16,364.09,363.16,364.08,524160,,
2026-07-08 14:00:00,364.03,365.27,364.03,364.71,370293,,
2026-07-08 14:05:00,364.71,364.71,363.83,363.88,436137,,
2026-07-08 14:10:00,363.84,363.99,363.5,363.51,283203,,
2026-07-08 14:15:00,363.5,363.5,362.6,362.82,738180,,
2026-07-08 14:20:00,362.83,363.2,362.77,363.07,478700,,
2026-07-08 14:25:00,363.1,363.77,362.84,363.44,491000,,
2026-07-08 14:30:00,363.4,363.4,362.62,363.05,461300,,
2026-07-08 14:35:00,363.32,363.55,362.5,362.5,529780,,
2026-07-08 14:40:00,362.51,362.89,362.51,362.57,430000,,
2026-07-08 14:45:00,362.57,362.62,362.21,362.51,531900,,
2026-07-08 14:50:00,362.5,362.62,361.76,361.99,701431,,
2026-07-08 14:55:00,361.93,362.52,361.65,361.78,949227,,
2026-07-08 15:00:00,361.74,362.01,361.0,361.0,877808,,
2026-07-09 09:35:00,361.0,362.53,360.15,361.15,2336501,,
2026-07-09 09:40:00,361.56,363.86,361.17,363.75,995864,,
2026-07-09 09:45:00,363.69,364.38,362.33,363.01,850160,,
2026-07-09 09:50:00,362.85,364.08,362.66,362.66,710487,,
2026-07-09 09:55:00,362.6,364.54,362.39,363.51,908924,,
2026-07-09 10:00:00,363.55,364.55,362.96,364.55,834994,,
2026-07-09 10:05:00,364.5,365.65,363.79,364.05,1181557,,
2026-07-09 10:10:00,364.0,366.6,364.0,366.6,1456474,,
2026-07-09 10:15:00,366.98,369.72,366.98,368.38,1733962,,
2026-07-09 10:20:00,368.51,368.85,365.44,367.41,702700,,
2026-07-09 10:25:00,367.41,368.06,366.31,366.39,388400,,
2026-07-09 10:30:00,366.31,366.59,364.7,365.01,526500,,
2026-07-09 10:35:00,365.0,365.57,364.0,364.12,628700,,
2026-07-09 10:40:00,364.16,364.35,363.55,363.89,523700,,
2026-07-09 10:45:00,363.9,364.32,363.66,364.0,489500,,
2026-07-09 10:50:00,364.0,364.65,363.85,364.2,437384,,
2026-07-09 10:55:00,364.2,365.9,364.2,365.48,546445,,
2026-07-09 11:00:00,365.41,366.66,364.35,364.36,575400,,
2026-07-09 11:05:00,364.37,364.9,364.15,364.15,396801,,
2026-07-09 11:10:00,364.12,364.5,363.75,364.29,548115,,
2026-07-09 11:15:00,364.28,364.28,363.39,363.57,472595,,
2026-07-09 11:20:00,363.52,363.7,362.21,362.31,600900,,
2026-07-09 11:25:00,362.31,362.99,362.18,362.77,380300,,
2026-07-09 11:30:00,362.78,364.09,362.78,363.43,317145,,
2026-07-09 13:05:00,363.62,367.27,363.62,366.34,1174742,,
2026-07-09 13:10:00,366.15,369.6,366.08,369.6,1453108,,
2026-07-09 13:15:00,369.56,370.61,368.03,368.2,1494660,,
2026-07-09 13:20:00,368.2,368.7,366.58,366.6,616700,,
2026-07-09 13:25:00,366.59,367.51,366.33,366.78,474300,,
2026-07-09 13:30:00,366.79,367.29,366.0,366.07,394601,364.2916,
2026-07-09 13:35:00,366.02,366.86,365.35,366.86,466358,364.3118,
2026-07-09 13:40:00,366.85,367.49,366.36,367.4,559068,364.3516,
2026-07-09 13:45:00,367.49,369.26,367.47,369.03,718927,364.4448,
2026-07-09 13:50:00,368.94,371.7,368.94,370.78,1339560,364.5804,
2026-07-09 13:55:00,370.82,372.68,370.6,371.98,1012200,364.735,
2026-07-09 14:00:00,372.0,372.57,371.59,372.57,674100,364.9232,
2026-07-09 14:05:00,372.55,373.09,371.88,372.22,728908,365.086,
2026-07-09 14:10:00,372.24,373.4,372.22,373.35,673060,365.25879999999995,
2026-07-09 14:15:00,373.35,373.35,372.78,373.0,500600,365.44120000000004,
2026-07-09 14:20:00,373.0,373.01,372.48,372.82,635652,365.62739999999997,
2026-07-09 14:25:00,372.92,373.59,372.72,373.4,647840,365.839,
2026-07-09 14:30:00,373.47,374.44,373.46,374.44,717430,366.0664,
2026-07-09 14:35:00,374.45,375.65,374.37,375.65,919580,366.31059999999997,
2026-07-09 14:40:00,375.68,375.98,375.32,375.97,850253,366.569,
2026-07-09 14:45:00,375.99,376.09,374.87,375.66,769240,366.8322,
2026-07-09 14:50:00,375.67,376.6,375.67,376.5,794982,367.11080000000004,
2026-07-09 14:55:00,376.5,376.5,375.1,375.12,798920,367.36300000000006,
2026-07-09 15:00:00,375.09,375.99,375.05,375.5,835865,367.63320000000004,
2026-07-10 09:35:00,375.0,375.0,364.51,364.84,3606001,367.6944,
2026-07-10 09:40:00,364.8,366.92,363.47,365.68,2041672,367.78799999999995,
2026-07-10 09:45:00,365.89,365.89,364.16,364.16,1297571,367.8482,
2026-07-10 09:50:00,364.0,365.38,363.2,363.64,1568080,367.84600000000006,
2026-07-10 09:55:00,363.69,364.04,363.22,363.55,1133120,367.8568,
2026-07-10 10:00:00,363.62,363.69,361.81,362.04,2143400,367.8444,
2026-07-10 10:05:00,361.79,365.52,361.51,365.03,1103860,367.87480000000005,
2026-07-10 10:10:00,365.24,365.86,364.37,365.43,636100,367.89239999999995,
2026-07-10 10:15:00,365.25,365.59,364.66,365.26,509200,367.91659999999996,
2026-07-10 10:20:00,365.27,365.59,363.25,363.9,646600,367.86260000000004,
2026-07-10 10:25:00,363.56,363.87,361.89,361.89,829600,367.7328,
2026-07-10 10:30:00,361.88,361.91,361.08,361.78,1425401,367.62019999999995,
2026-07-10 10:35:00,361.32,362.55,361.19,361.53,660240,367.523,
2026-07-10 10:40:00,361.51,361.7,361.02,361.1,836902,367.44480000000004,
2026-07-10 10:45:00,361.11,362.0,360.88,361.31,1099400,367.3886,
2026-07-10 10:50:00,361.31,361.83,360.68,361.4,726988,367.3388,
2026-07-10 10:55:00,361.37,361.71,360.98,360.98,601703,367.2784,
2026-07-10 11:00:00,360.96,360.99,360.22,360.26,900301,367.1996,
2026-07-10 11:05:00,360.3,360.43,360.08,360.12,893140,367.0924,
2026-07-10 11:10:00,360.08,360.55,360.04,360.52,612820,367.01559999999995,
2026-07-10 11:15:00,360.2,360.47,360.02,360.11,596200,366.93480000000005,
2026-07-10 11:20:00,360.1,360.67,360.07,360.14,513600,366.8518,
2026-07-10 11:25:00,360.12,360.87,360.12,360.34,573900,366.7872,
2026-07-10 11:30:00,360.33,361.48,360.08,361.48,466100,366.7706,
2026-07-10 13:05:00,361.5,361.64,360.03,360.03,1212300,366.71579999999994,
2026-07-10 13:10:00,360.03,360.39,360.0,360.03,991700,366.64779999999996,
2026-07-10 13:15:00,360.02,360.07,360.0,360.01,783500,366.52119999999996,
2026-07-10 13:20:00,360.01,360.02,359.18,359.38,1477570,366.3168,
2026-07-10 13:25:00,359.36,359.36,358.65,359.09,1035600,366.1346,
2026-07-10 13:30:00,359.09,359.09,358.0,358.0,773400,365.9626,
2026-07-10 13:35:00,358.0,358.01,355.92,355.92,1766174,365.7454,
2026-07-10 13:40:00,355.88,355.88,354.0,354.18,1576640,365.50759999999997,
2026-07-10 13:45:00,354.2,355.0,353.33,353.6,1178143,365.24240000000003,
2026-07-10 13:50:00,353.6,354.02,351.68,351.68,1397900,364.92800000000005,
2026-07-10 13:55:00,351.62,352.74,351.23,352.45,1363600,364.5964,
2026-07-10 14:00:00,352.4,352.43,350.35,350.35,1555200,364.1878,
2026-07-10 14:05:00,350.32,350.32,348.16,349.4,2174642,363.73619999999994,
