date,open,high,low,close,volume,ma50,ma200
2026-08-25 13:25:00,381.93,382.0,380.61,381.0,339200,,
2026-08-25 13:30:00,381.18,381.28,380.7,380.85,280600,,
2026-08-25 13:35:00,380.85,380.85,379.22,379.3,687075,,
2026-08-25 13:40:00,379.31,379.97,379.01,379.11,520000,,
2026-08-25 13:45:00,379.19,379.44,378.0,378.01,1076151,,
2026-08-25 13:50:00,377.99,377.99,376.42,376.42,948720,,
2026-08-25 13:55:00,376.45,377.8,376.26,377.75,883403,,
2026-08-25 14:00:00,377.75,379.09,377.6,379.03,366264,,
2026-08-25 14:05:00,379.03,379.91,378.85,379.08,324700,,
2026-08-25 14:10:00,379.11,379.19,378.2,378.41,299443,,
2026-08-25 14:15:00,378.22,378.38,377.7,378.03,409040,,
2026-08-25 14:20:00,377.9,378.29,377.03,377.36,1053117,,
2026-08-25 14:25:00,377.35,378.29,377.0,377.02,524698,,
2026-08-25 14:30:00,377.01,377.12,376.8,377.07,462200,,
2026-08-25 14:35:00,377.04,377.47,376.8,377.31,619960,,
2026-08-25 14:40:00,377.31,377.31,376.67,376.67,540800,,
2026-08-25 14:45:00,376.64,376.9,376.5,376.73,550600,,
2026-08-25 14:50:00,376.74,376.98,376.71,376.75,520100,,
2026-08-25 14:55:00,376.75,376.75,376.09,376.49,959584,,
2026-08-25 15:00:00,376.49,376.85,376.47,376.73,470332,,
2026-08-26 09:35:00,379.9,379.9,373.76,377.38,1601179,,
2026-08-26 09:40:00,377.34,379.06,377.22,378.9,639181,,
2026-08-26 09:45:00,379.1,379.77,378.7,379.25,536600,,
2026-08-26 09:50:00,379.24,382.25,379.02,381.58,950499,,
2026-08-26 09:55:00,381.5,383.9,381.4,383.51,1567479,,
2026-08-26 10:00:00,383.47,384.24,383.4,383.65,1022019,,
2026-08-26 10:05:00,383.72,384.2,382.78,382.97,651430,,
2026-08-26 10:10:00,383.13,384.79,382.94,384.76,818855,,
2026-08-26 10:15:00,384.8,384.88,383.61,384.25,421260,,
2026-08-26 10:20:00,384.36,384.54,383.93,384.22,330300,,
2026-08-26 10:25:00,384.22,385.48,384.22,385.12,751949,,
2026-08-26 10:30:00,385.13,385.19,384.4,384.5,300400,,
2026-08-26 10:35:00,384.47,385.42,384.13,384.6,317000,,
2026-08-26 10:40:00,384.66,385.5,384.61,385.36,378100,,
