date,open,high,low,close,volume,ma50,ma200
2026-05-21 13:25:00,420.71,421.0,420.22,420.99,303900,,
2026-05-21 13:30:00,420.97,421.54,420.5,421.38,382109,,
2026-05-21 13:35:00,421.16,421.16,419.68,419.72,300200,,
2026-05-21 13:40:00,419.72,420.75,419.54,420.31,309300,,
2026-05-21 13:45:00,420.24,420.39,419.6,420.01,266700,,
2026-05-21 13:50:00,419.94,420.1,419.1,419.14,256800,,
2026-05-21 13:55:00,419.12,419.39,418.69,418.83,368253,,
2026-05-21 14:00:00,418.81,418.82,417.88,417.88,328200,,
2026-05-21 14:05:00,417.9,418.15,417.5,417.84,456500,,
2026-05-21 14:10:00,417.81,418.33,417.33,417.33,415040,,
2026-05-21 14:15:00,417.28,417.45,416.0,416.4,677040,,
2026-05-21 14:20:00,416.2,416.76,416.07,416.32,415400,,
2026-05-21 14:25:00,416.32,416.32,415.58,415.58,520540,,
2026-05-21 14:30:00,415.56,415.64,414.83,415.15,695230,,
2026-05-21 14:35:00,415.2,415.43,414.0,414.26,781894,,
2026-05-21 14:40:00,414.26,415.84,413.06,415.22,885000,,
2026-05-21 14:45:00,415.14,415.33,413.07,413.53,657567,,
2026-05-21 14:50:00,413.6,414.04,413.0,413.01,795229,,
2026-05-21 14:55:00,413.0,413.02,411.46,411.81,968870,,
2026-05-21 15:00:00,411.83,411.85,411.51,411.63,685920,,
2026-05-22 09:35:00,414.7,415.5,411.03,412.76,2592433,,
2026-05-22 09:40:00,412.49,413.18,411.81,412.05,817783,,
2026-05-22 09:45:00,412.04,412.76,410.84,412.21,933584,,
2026-05-22 09:50:00,412.21,412.73,410.42,412.73,774808,,
2026-05-22 09:55:00,412.55,415.1,412.0,415.04,819290,,
2026-05-22 10:00:00,415.04,416.29,414.36,414.36,1129080,,
2026-05-22 10:05:00,414.31,414.48,412.94,414.17,626764,,
2026-05-22 10:10:00,413.75,414.0,412.68,413.45,591200,,
2026-05-22 10:15:00,413.3,414.5,412.55,412.9,481997,,
2026-05-22 10:20:00,413.19,413.3,412.01,412.04,512440,,
