date,open,high,low,close,volume,ma50,ma200
2026-03-24 13:25:00,1406.91,1408.18,1406.8,1407.47,26000,,
2026-03-24 13:30:00,1407.1,1407.1,1405.0,1405.16,38800,,
2026-03-24 13:35:00,1405.2,1405.99,1404.5,1405.0,43600,,
2026-03-24 13:40:00,1405.06,1405.99,1404.7,1404.78,45900,,
2026-03-24 13:45:00,1404.78,1404.79,1403.56,1403.56,37400,,
2026-03-24 13:50:00,1403.56,1404.79,1403.56,1403.94,40000,,
2026-03-24 13:55:00,1404.09,1405.82,1403.91,1404.91,37900,,
2026-03-24 14:00:00,1404.91,1404.91,1403.0,1403.29,38600,,
2026-03-24 14:05:00,1403.41,1406.8,1403.41,1405.34,34000,,
2026-03-24 14:10:00,1405.81,1407.0,1405.01,1405.02,39700,,
2026-03-24 14:15:00,1405.02,1405.81,1404.04,1405.81,34200,,
2026-03-24 14:20:00,1406.4,1407.98,1406.4,1407.81,45900,,
2026-03-24 14:25:00,1407.8,1409.5,1407.11,1409.0,46300,,
2026-03-24 14:30:00,1409.0,1409.07,1406.34,1406.67,38600,,
2026-03-24 14:35:00,1407.06,1407.99,1406.53,1407.62,51000,,
2026-03-24 14:40:00,1407.72,1409.06,1407.0,1407.64,60700,,
2026-03-24 14:45:00,1407.67,1408.66,1407.16,1408.63,47300,,
2026-03-24 14:50:00,1408.65,1409.14,1408.04,1408.15,90000,,
2026-03-24 14:55:00,1408.16,1409.11,1408.0,1408.99,91200,,
2026-03-24 15:00:00,1409.0,1409.11,1407.33,1407.33,98800,,
2026-03-25 09:35:00,1410.11,1414.88,1401.01,1409.0,271100,,
2026-03-25 09:40:00,1409.49,1413.06,1409.11,1409.13,167000,,
2026-03-25 09:45:00,1410.81,1417.17,1409.47,1414.27,187200,,
2026-03-25 09:50:00,1415.5,1417.87,1412.0,1413.2,97500,,
2026-03-25 09:55:00,1413.27,1416.0,1413.0,1415.35,69500,,
2026-03-25 10:00:00,1414.05,1414.05,1411.19,1411.97,60900,,
2026-03-25 10:05:00,1411.2,1411.63,1408.09,1410.86,77600,,
2026-03-25 10:10:00,1411.87,1413.38,1410.05,1410.11,54900,,
2026-03-25 10:15:00,1410.09,1411.0,1408.88,1410.54,38400,,
2026-03-25 10:20:00,1410.49,1412.48,1409.9,1412.21,50300,,
2026-03-25 10:25:00,1412.0,1412.21,1409.65,1409.66,43600,,
2026-03-25 10:30:00,1409.7,1410.99,1409.0,1410.99,42000,,
2026-03-25 10:35:00,1411.0,1411.0,1409.01,1409.97,40000,,
2026-03-25 10:40:00,1410.72,1410.72,1407.52,1407.54,52800,,
2026-03-25 10:45:00,1407.54,1409.92,1407.54,1408.59,38100,,
2026-03-25 10:50:00,1408.82,1409.87,1408.23,1408.99,31100,,
2026-03-25 10:55:00,1408.99,1411.99,1408.99,1411.95,36300,,
2026-03-25 11:00:00,1411.76,1412.99,1410.74,1410.76,28200,,
2026-03-25 11:05:00,1410.56,1410.56,1408.0,1408.15,32600,,
2026-03-25 11:10:00,1408.23,1409.61,1408.01,1408.8,33400,,
2026-03-25 11:15:00,1409.28,1410.76,1408.71,1409.51,35900,,
2026-03-25 11:20:00,1409.63,1410.66,1408.53,1410.39,29300,,
2026-03-25 11:25:00,1410.39,1410.39,1408.07,1408.3,27900,,
2026-03-25 11:30:00,1408.58,1409.1,1408.08,1408.81,27900,,
2026-03-25 13:05:00,1409.26,1410.13,1408.11,1409.38,47200,,
2026-03-25 13:10:00,1409.41,1411.11,1408.79,1410.1,21900,,
2026-03-25 13:15:00,1410.53,1410.99,1409.54,1410.01,22200,,
