date,open,high,low,close,volume,ma50,ma200
2026-03-19 13:25:00,1452.51,1456.0,1452.02,1453.42,37700,,
2026-03-19 13:30:00,1452.02,1458.38,1451.65,1456.27,60500,,
2026-03-19 13:35:00,1456.5,1457.92,1455.38,1456.07,41600,,
2026-03-19 13:40:00,1456.07,1456.6,1453.38,1453.39,41700,,
2026-03-19 13:45:00,1453.38,1454.0,1451.46,1451.69,42000,,
2026-03-19 13:50:00,1452.51,1452.79,1451.41,1451.42,24900,,
2026-03-19 13:55:00,1451.41,1453.4,1451.0,1452.36,45300,,
2026-03-19 14:00:00,1453.0,1456.13,1452.34,1455.61,40200,,
2026-03-19 14:05:00,1455.62,1456.78,1454.51,1456.22,39000,,
2026-03-19 14:10:00,1456.19,1457.0,1455.01,1455.99,33700,,
2026-03-19 14:15:00,1455.3,1456.56,1455.27,1456.14,24200,,
2026-03-19 14:20:00,1456.14,1457.99,1456.07,1457.7,35500,,
2026-03-19 14:25:00,1457.9,1457.96,1455.29,1455.6,31600,,
2026-03-19 14:30:00,1455.3,1455.3,1450.11,1452.01,66400,,
2026-03-19 14:35:00,1452.21,1452.9,1449.41,1450.5,59300,,
2026-03-19 14:40:00,1450.51,1452.06,1449.01,1451.5,51700,,
2026-03-19 14:45:00,1452.0,1452.06,1449.3,1449.79,61300,,
2026-03-19 14:50:00,1449.69,1451.59,1448.88,1449.51,84000,,
2026-03-19 14:55:00,1449.99,1452.52,1449.73,1450.89,90600,,
2026-03-19 15:00:00,1450.88,1453.0,1450.81,1452.87,79300,,
2026-03-20 09:35:00,1452.96,1462.5,1452.96,1459.01,176800,,
2026-03-20 09:40:00,1460.0,1461.97,1456.16,1456.27,97400,,
2026-03-20 09:45:00,1456.18,1457.0,1453.93,1457.0,82500,,
2026-03-20 09:50:00,1457.08,1458.43,1452.0,1454.94,60800,,
2026-03-20 09:55:00,1454.8,1454.83,1451.0,1453.8,101500,,
2026-03-20 10:00:00,1453.99,1454.8,1450.5,1452.06,52600,,
2026-03-20 10:05:00,1452.02,1452.08,1446.0,1448.23,79300,,
2026-03-20 10:10:00,1448.15,1451.99,1444.44,1444.72,64300,,
2026-03-20 10:15:00,1444.72,1445.5,1444.0,1444.5,55100,,
2026-03-20 10:20:00,1445.0,1446.98,1444.01,1444.63,45400,,
2026-03-20 10:25:00,1444.63,1445.0,1441.41,1445.0,97300,,
2026-03-20 10:30:00,1444.45,1448.99,1444.45,1446.62,24200,,
2026-03-20 10:35:00,1446.62,1451.0,1446.0,1449.9,38000,,
2026-03-20 10:40:00,1449.54,1451.77,1448.93,1449.45,36200,,
2026-03-20 10:45:00,1449.35,1450.98,1447.09,1450.66,30100,,
2026-03-20 10:50:00,1449.08,1451.89,1449.05,1451.89,36100,,
2026-03-20 10:55:00,1451.79,1454.79,1451.34,1454.0,53600,,
2026-03-20 11:00:00,1453.5,1453.5,1450.0,1451.98,20000,,
2026-03-20 11:05:00,1451.01,1451.63,1447.5,1447.9,25300,,
2026-03-20 11:10:00,1447.9,1449.61,1447.9,1448.15,19800,,
2026-03-20 11:15:00,1448.15,1449.88,1448.15,1449.21,14900,,
2026-03-20 11:20:00,1449.84,1451.88,1448.74,1451.49,38600,,
2026-03-20 11:25:00,1451.8,1452.52,1449.14,1449.6,38100,,
