date,open,high,low,close,volume,ma50,ma200
2026-03-24 13:25:00,392.56,392.86,391.41,391.75,289302,,
2026-03-24 13:30:00,391.82,391.82,390.95,390.95,331400,,
2026-03-24 13:35:00,390.94,391.6,390.91,391.5,346440,,
2026-03-24 13:40:00,391.47,392.86,391.47,392.25,626976,,
2026-03-24 13:45:00,392.26,392.98,391.36,391.84,395300,,
2026-03-24 13:50:00,392.0,393.33,391.8,392.52,297280,,
2026-03-24 13:55:00,392.5,393.13,392.01,392.23,245974,,
2026-03-24 14:00:00,392.03,392.12,391.44,391.62,279300,,
2026-03-24 14:05:00,391.76,392.9,391.49,392.24,375300,,
2026-03-24 14:10:00,392.28,392.79,391.93,392.02,304900,,
2026-03-24 14:15:00,392.22,392.22,391.31,392.12,337580,,
2026-03-24 14:20:00,392.18,394.18,392.16,394.15,562700,,
2026-03-24 14:25:00,394.09,395.58,394.09,395.32,802502,,
2026-03-24 14:30:00,395.03,395.28,393.41,394.59,721700,,
2026-03-24 14:35:00,394.68,395.36,394.26,394.26,658560,,
2026-03-24 14:40:00,394.51,395.66,394.12,394.12,629700,,
2026-03-24 14:45:00,394.29,395.34,394.1,395.19,670943,,
2026-03-24 14:50:00,395.22,395.49,394.56,394.99,668470,,
2026-03-24 14:55:00,394.8,396.2,394.8,395.24,724641,,
2026-03-24 15:00:00,395.24,396.99,395.2,396.99,1254226,,
2026-03-25 09:35:00,393.0,393.92,389.0,389.83,4049237,,
2026-03-25 09:40:00,389.54,392.17,387.8,390.25,2375439,,
2026-03-25 09:45:00,390.67,392.5,390.22,390.93,949780,,
2026-03-25 09:50:00,390.93,395.28,390.13,393.8,988116,,
2026-03-25 09:55:00,393.69,394.93,392.45,394.35,824313,,
2026-03-25 10:00:00,394.34,395.6,393.18,394.34,776770,,
2026-03-25 10:05:00,394.58,394.64,392.41,392.5,615047,,
2026-03-25 10:10:00,392.45,392.76,391.72,391.72,476200,,
2026-03-25 10:15:00,391.67,392.32,390.6,392.15,511500,,
2026-03-25 10:20:00,392.33,393.51,392.02,393.51,537078,,
2026-03-25 10:25:00,393.59,393.85,393.3,393.49,511100,,
2026-03-25 10:30:00,393.41,393.42,392.21,392.78,329013,,
2026-03-25 10:35:00,392.88,395.32,392.88,393.66,472183,,
2026-03-25 10:40:00,393.83,394.56,393.0,393.28,416360,,
2026-03-25 10:45:00,393.44,396.92,393.44,395.24,595936,,
2026-03-25 10:50:00,395.32,395.74,394.36,395.49,364178,,
2026-03-25 10:55:00,395.38,397.79,395.37,396.27,679480,,
2026-03-25 11:00:00,396.04,397.33,395.19,395.48,441900,,
2026-03-25 11:05:00,395.59,396.86,395.33,395.49,620880,,
2026-03-25 11:10:00,395.41,397.08,395.02,396.4,396700,,
2026-03-25 11:15:00,396.36,397.24,395.81,397.08,451100,,
2026-03-25 11:20:00,397.08,397.26,396.49,396.85,324781,,
2026-03-25 11:25:00,396.89,397.03,396.25,396.8,326300,,
2026-03-25 11:30:00,396.78,397.2,396.46,397.09,306761,,
2026-03-25 13:05:00,397.25,399.28,397.25,399.21,735760,,
2026-03-25 13:10:00,399.17,400.39,398.97,399.0,666543,,
2026-03-25 13:15:00,398.78,398.94,397.8,398.44,466200,,
2026-03-25 13:20:00,398.5,398.8,397.3,398.8,283000,,
2026-03-25 13:25:00,398.78,398.8,397.05,397.05,386753,,
2026-03-25 13:30:00,397.0,398.17,397.0,397.98,350100,394.30300000000005,
2026-03-25 13:35:00,397.79,398.5,397.26,397.37,248900,394.41540000000003,
2026-03-25 13:40:00,397.31,397.61,396.99,397.61,292000,394.5486,
2026-03-25 13:45:00,397.8,398.8,397.43,398.72,355700,394.693,
2026-03-25 13:50:00,398.73,399.3,397.52,397.63,344800,394.8006,
2026-03-25 13:55:00,397.71,397.84,396.65,396.81,274400,394.9,
2026-03-25 14:00:00,396.8,397.13,396.43,396.93,216260,394.9882,
2026-03-25 14:05:00,396.96,397.42,396.31,396.62,229100,395.07599999999996,
2026-03-25 14:10:00,396.66,396.98,396.2,396.37,221720,395.171,
2026-03-25 14:15:00,396.34,397.08,396.22,396.54,207300,395.25699999999995,
2026-03-25 14:20:00,396.54,397.6,396.54,397.59,196400,395.36840000000007,
