date,open,high,low,close,volume,ma50,ma200
2026-07-21 13:25:00,1308.0,1312.68,1307.56,1310.53,110946,,
2026-07-21 13:30:00,1310.53,1311.97,1307.5,1307.5,52300,,
2026-07-21 13:35:00,1307.5,1309.0,1305.04,1308.49,54310,,
2026-07-21 13:40:00,1308.8,1310.7,1307.51,1308.78,51900,,
2026-07-21 13:45:00,1308.79,1309.66,1306.08,1306.09,54800,,
2026-07-21 13:50:00,1306.75,1309.67,1306.11,1307.29,37700,,
2026-07-21 13:55:00,1307.29,1307.29,1303.33,1303.33,61800,,
2026-07-21 14:00:00,1303.99,1305.74,1303.0,1305.74,59200,,
2026-07-21 14:05:00,1305.85,1306.0,1304.0,1306.0,47100,,
2026-07-21 14:10:00,1305.25,1307.0,1304.98,1305.28,43124,,
2026-07-21 14:15:00,1305.06,1306.0,1304.06,1304.93,59100,,
2026-07-21 14:20:00,1305.15,1305.6,1302.37,1302.88,80300,,
2026-07-21 14:25:00,1302.86,1305.99,1302.79,1305.91,53000,,
2026-07-21 14:30:00,1304.9,1307.92,1304.02,1306.0,82400,,
2026-07-21 14:35:00,1306.0,1306.99,1304.01,1305.01,108922,,
2026-07-21 14:40:00,1305.0,1307.0,1305.0,1306.1,106689,,
2026-07-21 14:45:00,1307.49,1307.49,1305.4,1306.66,95950,,
2026-07-21 14:50:00,1306.2,1307.37,1305.03,1307.0,125580,,
2026-07-21 14:55:00,1307.0,1307.66,1306.06,1306.77,115300,,
2026-07-21 15:00:00,1306.92,1308.0,1306.75,1308.0,105300,,
2026-07-22 09:35:00,1300.0,1306.77,1292.01,1292.51,532933,,
2026-07-22 09:40:00,1292.38,1293.51,1285.05,1289.87,563400,,
2026-07-22 09:45:00,1289.86,1295.46,1285.49,1285.49,472629,,
2026-07-22 09:50:00,1285.48,1287.19,1283.24,1285.16,399900,,
2026-07-22 09:55:00,1285.62,1297.91,1285.33,1296.93,211800,,
2026-07-22 10:00:00,1296.1,1300.33,1291.0,1291.56,237294,,
2026-07-22 10:05:00,1291.56,1296.74,1291.02,1293.0,157350,,
2026-07-22 10:10:00,1293.77,1294.33,1291.01,1291.94,108900,,
2026-07-22 10:15:00,1291.11,1292.55,1288.01,1288.94,137100,,
2026-07-22 10:20:00,1289.28,1289.37,1283.76,1283.76,255700,,
2026-07-22 10:25:00,1283.66,1285.0,1283.52,1284.0,158530,,
2026-07-22 10:30:00,1284.0,1287.66,1283.72,1286.65,117848,,
2026-07-22 10:35:00,1286.05,1294.87,1285.91,1293.98,107830,,
2026-07-22 10:40:00,1294.0,1294.89,1291.05,1292.42,95500,,
2026-07-22 10:45:00,1292.43,1296.0,1292.43,1296.0,102600,,
2026-07-22 10:50:00,1296.04,1299.9,1294.0,1297.01,139600,,
2026-07-22 10:55:00,1298.0,1298.09,1292.49,1294.33,69700,,
2026-07-22 11:00:00,1293.66,1296.08,1293.66,1294.56,54600,,
2026-07-22 11:05:00,1293.99,1295.09,1291.0,1292.76,49500,,
2026-07-22 11:10:00,1291.8,1294.01,1291.0,1291.23,61900,,
2026-07-22 11:15:00,1291.98,1291.98,1284.14,1284.78,108000,,
2026-07-22 11:20:00,1286.36,1287.93,1285.01,1286.58,71900,,
