date,open,high,low,close,volume,ma50,ma200
2026-04-28 13:25:00,1401.88,1401.88,1401.01,1401.08,44900,,
2026-04-28 13:30:00,1401.0,1401.44,1401.0,1401.03,40300,,
2026-04-28 13:35:00,1401.01,1402.26,1401.0,1402.17,55500,,
2026-04-28 13:40:00,1402.18,1402.24,1401.17,1401.46,42900,,
2026-04-28 13:45:00,1401.46,1401.77,1401.45,1401.64,38400,,
2026-04-28 13:50:00,1401.62,1404.3,1401.6,1403.78,58200,,
2026-04-28 13:55:00,1403.71,1403.77,1402.88,1402.92,32500,,
2026-04-28 14:00:00,1402.8,1404.2,1402.0,1402.35,35500,,
2026-04-28 14:05:00,1402.3,1403.78,1402.01,1402.03,46700,,
2026-04-28 14:10:00,1402.22,1403.57,1402.12,1403.09,33600,,
2026-04-28 14:15:00,1403.11,1404.23,1403.08,1404.21,37800,,
2026-04-28 14:20:00,1404.22,1405.49,1404.08,1404.55,69700,,
2026-04-28 14:25:00,1404.59,1405.28,1403.98,1404.01,41800,,
2026-04-28 14:30:00,1404.0,1406.0,1403.65,1403.65,54400,,
2026-04-28 14:35:00,1403.6,1403.8,1402.6,1402.64,45400,,
2026-04-28 14:40:00,1402.62,1403.06,1402.25,1402.53,59000,,
2026-04-28 14:45:00,1402.5,1403.11,1402.28,1402.7,58500,,
2026-04-28 14:50:00,1403.05,1403.82,1402.29,1403.0,65100,,
2026-04-28 14:55:00,1403.0,1403.84,1402.98,1403.19,54100,,
2026-04-28 15:00:00,1403.72,1405.0,1403.1,1405.0,79300,,
2026-04-29 09:35:00,1405.0,1409.46,1403.0,1408.48,244500,,
2026-04-29 09:40:00,1408.5,1409.75,1405.88,1405.95,129800,,
2026-04-29 09:45:00,1405.9,1405.9,1401.09,1403.47,129700,,
2026-04-29 09:50:00,1403.47,1404.4,1402.5,1403.9,77600,,
2026-04-29 09:55:00,1403.96,1405.59,1402.8,1405.41,71900,,
2026-04-29 10:00:00,1404.03,1404.16,1403.0,1404.16,60600,,
2026-04-29 10:05:00,1403.45,1405.57,1403.04,1405.57,54500,,
2026-04-29 10:10:00,1405.58,1405.68,1403.57,1404.78,57800,,
2026-04-29 10:15:00,1403.88,1404.81,1403.12,1403.35,37400,,
2026-04-29 10:20:00,1403.45,1404.05,1402.01,1402.99,80100,,
2026-04-29 10:25:00,1402.99,1403.95,1402.5,1403.01,28600,,
2026-04-29 10:30:00,1402.91,1403.39,1401.69,1401.7,70800,,
2026-04-29 10:35:00,1401.7,1402.03,1401.2,1401.47,72800,,
2026-04-29 10:40:00,1401.46,1401.8,1401.0,1401.02,94700,,
2026-04-29 10:45:00,1401.01,1401.18,1400.28,1400.6,109500,,
2026-04-29 10:50:00,1400.61,1400.7,1400.5,1400.62,47800,,
2026-04-29 10:55:00,1400.67,1401.1,1400.62,1400.95,39900,,
2026-04-29 11:00:00,1400.95,1401.43,1400.68,1400.9,45000,,
2026-04-29 11:05:00,1400.85,1401.87,1400.8,1401.51,48600,,
2026-04-29 11:10:00,1401.49,1402.6,1401.13,1402.5,26900,,
2026-04-29 11:15:00,1402.59,1403.5,1402.06,1402.49,37200,,
2026-04-29 11:20:00,1402.06,1402.96,1402.0,1402.0,31900,,
2026-04-29 11:25:00,1401.81,1401.81,1401.11,1401.14,30200,,
2026-04-29 11:30:00,1401.13,1402.45,1401.1,1401.84,28800,,
2026-04-29 13:05:00,1401.96,1402.0,1400.5,1400.6,140500,,
2026-04-29 13:10:00,1400.6,1400.78,1400.6,1400.69,64700,,
2026-04-29 13:15:00,1400.7,1401.06,1400.7,1401.02,49700,,
2026-04-29 13:20:00,1401.0,1401.13,1400.68,1400.68,50000,,
2026-04-29 13:25:00,1400.68,1400.71,1400.6,1400.61,67500,,
2026-04-29 13:30:00,1400.62,1401.78,1400.61,1401.17,38800,1402.6322,
2026-04-29 13:35:00,1401.14,1401.7,1401.14,1401.15,39000,1402.6336,
