date,open,high,low,close,volume,ma50,ma200
2026-08-06 13:25:00,11.17,11.19,11.16,11.19,1188900,,
2026-08-06 13:30:00,11.19,11.22,11.19,11.21,4640800,,
2026-08-06 13:35:00,11.21,11.21,11.18,11.21,3834900,,
2026-08-06 13:40:00,11.21,11.24,11.2,11.22,4366600,,
2026-08-06 13:45:00,11.21,11.22,11.2,11.2,1296500,,
2026-08-06 13:50:00,11.2,11.23,11.19,11.23,2310100,,
2026-08-06 13:55:00,11.23,11.26,11.22,11.26,4279015,,
2026-08-06 14:00:00,11.26,11.27,11.25,11.26,2506100,,
2026-08-06 14:05:00,11.26,11.28,11.25,11.27,2080500,,
2026-08-06 14:10:00,11.27,11.28,11.26,11.27,968800,,
2026-08-06 14:15:00,11.26,11.28,11.26,11.27,916720,,
2026-08-06 14:20:00,11.26,11.28,11.26,11.27,990800,,
2026-08-06 14:25:00,11.27,11.27,11.24,11.25,1336453,,
2026-08-06 14:30:00,11.24,11.25,11.24,11.24,766353,,
2026-08-06 14:35:00,11.25,11.26,11.23,11.26,2387747,,
2026-08-06 14:40:00,11.25,11.26,11.24,11.25,866100,,
2026-08-06 14:45:00,11.25,11.26,11.25,11.26,958700,,
2026-08-06 14:50:00,11.26,11.26,11.25,11.26,1690600,,
2026-08-06 14:55:00,11.26,11.26,11.25,11.26,2674442,,
2026-08-06 15:00:00,11.26,11.27,11.25,11.27,2211700,,
2026-08-07 09:35:00,11.23,11.25,11.15,11.18,7693800,,
2026-08-07 09:40:00,11.18,11.21,11.18,11.19,2073720,,
2026-08-07 09:45:00,11.2,11.2,11.17,11.2,3411607,,
2026-08-07 09:50:00,11.2,11.24,11.19,11.22,3418876,,
2026-08-07 09:55:00,11.23,11.23,11.2,11.22,1645800,,
2026-08-07 10:00:00,11.21,11.22,11.17,11.19,2177500,,
2026-08-07 10:05:00,11.18,11.2,11.17,11.19,1878900,,
2026-08-07 10:10:00,11.19,11.19,11.17,11.18,919900,,
2026-08-07 10:15:00,11.17,11.18,11.16,11.17,1370000,,
2026-08-07 10:20:00,11.18,11.18,11.16,11.17,1329300,,
2026-08-07 10:25:00,11.16,11.18,11.16,11.18,551200,,
2026-08-07 10:30:00,11.18,11.18,11.16,11.17,1874614,,
2026-08-07 10:35:00,11.17,11.18,11.16,11.17,1891600,,
2026-08-07 10:40:00,11.17,11.17,11.15,11.15,1565419,,
2026-08-07 10:45:00,11.15,11.18,11.15,11.17,1274500,,
2026-08-07 10:50:00,11.18,11.18,11.17,11.18,733000,,
2026-08-07 10:55:00,11.18,11.18,11.17,11.18,416500,,
2026-08-07 11:00:00,11.18,11.19,11.17,11.18,572600,,
2026-08-07 11:05:00,11.17,11.2,11.17,11.2,1109000,,
2026-08-07 11:10:00,11.2,11.2,11.18,11.18,597900,,
2026-08-07 11:15:00,11.19,11.21,11.19,11.21,1482200,,
2026-08-07 11:20:00,11.2,11.21,11.2,11.2,358500,,
2026-08-07 11:25:00,11.2,11.23,11.2,11.2,3220900,,
2026-08-07 11:30:00,11.21,11.21,11.17,11.17,1867200,,
2026-08-07 13:05:00,11.18,11.18,11.15,11.16,2478300,,
2026-08-07 13:10:00,11.16,11.16,11.14,11.15,2883800,,
2026-08-07 13:15:00,11.14,11.16,11.13,11.16,3206500,,
2026-08-07 13:20:00,11.15,11.16,11.13,11.14,1657000,,
2026-08-07 13:25:00,11.14,11.14,11.12,11.13,4269800,,
2026-08-07 13:30:00,11.12,11.13,11.11,11.13,2532600,11.204600000000001,
2026-08-07 13:35:00,11.12,11.13,11.1,11.12,4046089,11.203199999999999,
2026-08-07 13:40:00,11.13,11.13,11.12,11.13,871200,11.201600000000001,
2026-08-07 13:45:00,11.13,11.15,11.13,11.15,929375,11.2004,
2026-08-07 13:50:00,11.14,11.15,11.14,11.15,1245400,11.198999999999998,
2026-08-07 13:55:00,11.15,11.16,11.14,11.16,1261100,11.198200000000002,
2026-08-07 14:00:00,11.16,11.17,11.15,11.17,1042100,11.197000000000001,
2026-08-07 14:05:00,11.17,11.18,11.16,11.18,1415000,11.1954,
2026-08-07 14:10:00,11.17,11.18,11.16,11.16,1153500,11.193400000000002,
2026-08-07 14:15:00,11.16,11.21,11.15,11.21,2924091,11.1922,
2026-08-07 14:20:00,11.2,11.22,11.19,11.19,1920000,11.1906,
2026-08-07 14:25:00,11.19,11.2,11.19,11.19,759100,11.188999999999998,
2026-08-07 14:30:00,11.2,11.2,11.19,11.19,942000,11.1874,
2026-08-07 14:35:00,11.2,11.2,11.17,11.17,1584300,11.185799999999999,
2026-08-07 14:40:00,11.17,11.19,11.17,11.18,1097600,11.1846,
2026-08-07 14:45:00,11.19,11.19,11.18,11.19,1222900,11.1832,
2026-08-07 14:50:00,11.18,11.19,11.18,11.19,1803800,11.182,
2026-08-07 14:55:00,11.18,11.19,11.18,11.18,1826200,11.180399999999999,
2026-08-07 15:00:00,11.19,11.19,11.18,11.19,1791410,11.179,
2026-08-10 09:35:00,11.18,11.27,11.18,11.26,9462980,11.179,
2026-08-10 09:40:00,11.27,11.3,11.26,11.29,7154300,11.179400000000001,
2026-08-10 09:45:00,11.31,11.34,11.29,11.34,5906575,11.1826,
2026-08-10 09:50:00,11.34,11.35,11.31,11.33,5222124,11.1854,
2026-08-10 09:55:00,11.34,11.34,11.3,11.31,2153964,11.1876,
2026-08-10 10:00:00,11.31,11.32,11.29,11.29,1423698,11.188999999999998,
2026-08-10 10:05:00,11.28,11.31,11.28,11.29,2589602,11.1904,
2026-08-10 10:10:00,11.28,11.3,11.28,11.29,1361300,11.1924,
2026-08-10 10:15:00,11.29,11.32,11.28,11.32,1752843,11.195,
2026-08-10 10:20:00,11.32,11.34,11.31,11.33,2699870,11.198,
2026-08-10 10:25:00,11.33,11.36,11.33,11.36,3763289,11.2018,
2026-08-10 10:30:00,11.35,11.36,11.34,11.35,1742000,11.2054,
2026-08-10 10:35:00,11.35,11.36,11.35,11.36,1791100,11.209000000000001,
2026-08-10 10:40:00,11.35,11.36,11.33,11.33,1035400,11.212200000000001,
2026-08-10 10:45:00,11.34,11.36,11.33,11.35,1270400,11.2158,
